# c0 + a0 * ((cos(2.863998e+00*lambda-7.800791e-01)) + 1.150353e+00*((EA_wtd_mean-9.379934e-01) / (density-2.637258e+00)))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.31839536217651; Max AE: 6.09769151540975
# Coefficients
# Task   a0                      c0
# all , -1.909919522042052e+00,  3.998083085355737e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; Unitless;                                         0|cos|32|5|div|add:1.1503531671974e+00,0.0000000000000e+00,-9.3799339541617e-01,-2.6372578151610e+00,2.8639979459589e+00,-7.8007914075210e-01; ((cos(2.863998e+00*lambda-7.800791e-01)) + 1.150353e+00*((EA_wtd_mean-9.379934e-01) / (density-2.637258e+00))); $\left(\left(\cos{ \left(2.864e+00lambda-7.801e-01 \right)}\right) + 1.15\left(\frac{ EA_{wtd, mean} -9.380e-01 }{ density-2.637e+00 } \right)\right)$; (cos(2.863998e+00.*lambda-7.800791e-01) + (1.150353e+00.*((EA_wtd_mean-9.379934e-01) ./ (density-2.637258e+00)))); (cos(2.863998e+00*newdata$lambda-7.800791e-01) + (1.150353e+00*((newdata$EA_wtd_mean-9.379934e-01) / (newdata$density-2.637258e+00)))); lambda,EA_wtd_mean,density
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
C8Cs1       ,  6.750000000000000e-02,  9.819488056212922e-01,  1.579194434595678e+00
Se2Ta1      ,  1.250000000000000e-01,  1.928409668795957e+00,  1.083644306827610e+00
Ti1         ,  1.620000000000000e-01,  3.327785981624615e+00,  3.509556795432158e-01
B1Mo1       ,  2.500000000000000e-01,  2.944182556695754e+00,  5.518036317745847e-01
Al1Hf1Ni2   ,  3.700000000000000e-01,  2.901413916327137e+00,  5.741965336089455e-01
Pt1Te1      ,  5.900000000000000e-01,  3.715403731539746e+00,  1.480058979206386e-01
Sb1V3       ,  6.500000000000000e-01,  2.644339730040566e+00,  7.087960197756252e-01
Al1Ni2Zr1   ,  6.899999999999999e-01,  4.463981041843406e+00, -2.439359099222880e-01
Rh1Te2      ,  7.550000000000000e-01,  1.840291962706515e+00,  1.129781175461336e+00
Zr1         ,  9.966666670000000e-01,  3.568818011887594e+00,  2.247555818525696e-01
Be2Ta3      ,  1.000000000000000e+00,  2.316010670743617e+00,  8.807032941438699e-01
C1Si1       ,  1.075000000000000e+00,  2.268705246804974e+00,  9.054715754210125e-01
Nb3Sb1      ,  1.100000000000000e+00,  3.169958280867614e+00,  4.335914654679831e-01
Nb1O1       ,  1.380000000000000e+00,  2.411572836535587e+00,  8.306686383957592e-01
Sb1         ,  1.416666667000000e+00,  5.315357095876617e+00, -6.897013174212047e-01
Sb1Sn1      ,  1.430000000000000e+00,  4.107102480246525e+00, -5.708062231555537e-02
S2Ta1       ,  1.488116666500000e+00,  2.613305483986370e+00,  7.250450007908124e-01
B2C2Y1      ,  1.800000000000000e+00,  2.662800642624589e+00,  6.991302132476703e-01
Re2Y1       ,  1.830000000000000e+00,  2.733487256820663e+00,  6.621199552863837e-01
S1Y1        ,  1.900000000000000e+00,  3.117401424990211e+00,  4.611093034034843e-01
Ga2Pt1      ,  1.900000000000000e+00,  3.758031815358537e+00,  1.256865890037822e-01
Mo0.5Rh0.5  ,  1.940000000000000e+00,  2.920881371483569e+00,  5.640037192354804e-01
Pd2Sc1Sn1   ,  2.122500000000000e+00,  3.268441186765419e+00,  3.820275619834483e-01
Be2Nb1      ,  2.150000000000000e+00,  2.933607399431221e+00,  5.573405966270233e-01
In1Te1      ,  2.206000000000000e+00,  4.387659966387869e+00, -2.039755479412047e-01
C2Cl2Y2     ,  2.300000000000000e+00,  4.347500771216152e+00, -1.829489053480247e-01
Be2Nb3      ,  2.300000000000000e+00,  2.526487445981334e+00,  7.705013862578880e-01
Pb1Pd2Sc1   ,  2.400000000000000e+00,  4.186405964012038e+00, -9.860252041140954e-02
As1Pt1Sr1   ,  2.425000000000000e+00,  3.555716757898914e+00,  2.316151661635735e-01
Bi1Nb3      ,  2.516666667000000e+00,  3.195997598303438e+00,  4.199577405202518e-01
Re1         ,  2.581333333000000e+00,  3.809613643481469e+00,  9.867925831385792e-02
Hf1In1Pd2   ,  2.630000000000000e+00,  3.616416097746188e+00,  1.998340679828632e-01
Nb3Rh1      ,  2.742333333000000e+00,  2.870128183436779e+00,  5.905771886728340e-01
Ga1Ni2Zr1   ,  2.870000000000000e+00,  5.959373096212041e+00, -1.026896677174820e+00
N1Ni3Zn1    ,  3.000000000000000e+00,  5.215689884768168e+00, -6.375173327254061e-01
B1Hf1       ,  3.100000000000000e+00,  2.525726409121121e+00,  7.708998516651627e-01
Pt0.25V0.75 ,  3.102500000000000e+00,  4.939894673808344e+00, -4.931158499524835e-01
C2Y1        ,  3.150000000000000e+00,  2.772014951930568e+00,  6.419475372000381e-01
Pb1Pd2Y1    ,  3.215000000000000e+00,  2.731187033655500e+00,  6.633243113540693e-01
In1Sb1      ,  3.320000000000000e+00,  6.010819409652955e+00, -1.053833054779835e+00
Bi2K1       ,  3.575000000000000e+00,  4.560230593316566e+00, -2.943304686261289e-01
Al1Hf1Pd2   ,  3.621666666500000e+00,  6.031592426042775e+00, -1.064709437868276e+00
Hg0.5In0.5  ,  3.810000000000000e+00,  4.149165537766940e+00, -7.910409348016356e-02
C1W2        ,  3.835000000000000e+00,  3.309822699093195e+00,  3.603609357983136e-01
C1Ga1Mo2    ,  3.900000000000000e+00,  4.130073667501069e+00, -6.910792869649837e-02
Ba1Ge3      ,  4.000000000000000e+00,  5.520833578719292e+00, -7.972851608613631e-01
Bi2Rb1      ,  4.250000000000000e+00,  2.475898841329190e+00,  7.969886827477710e-01
Ba1Sn3      ,  4.300000000000000e+00,  2.324487247235429e+00,  8.762651089774343e-01
