# c0 + a0 * (((PE_mean-2.626088e+02) / (L_avg-3.106906e+00)) + 3.167744e+03*(cos(1.804949e+00*lambda3-1.190174e-01))) + a1 * (((V_molar-6.122260e+01) / (PE_mean-2.235004e+00)) + 3.950487e+00*((ThermalCond_wtd_std-5.198674e+01) / (PE_mean-2.148373e+00))) + a2 * (((at_rad_mean+5.267405e+00) / (density-2.708747e+00)) + 4.422249e+02*((EA_std-8.242766e-01) * (lambda4w_low-1.838465e-02)))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.55005423473803; Max AE: 4.36030281536665
# Coefficients
# Task   a0                      a1                      a2                      c0
# all , -4.646684937005440e-04, -8.366297754133306e-04, -1.303172330618730e-01,  4.716974922035106e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; AA^-1;                                            25|4|div|3|cos|add:3.1677436075989e+03,0.0000000000000e+00,1.8049488221200e+00,-1.1901744259159e-01,-2.6260883230838e+02,-3.1069060504562e+00; (((PE_mean-2.626088e+02) / (L_avg-3.106906e+00)) + 3.167744e+03*(cos(1.804949e+00*lambda3-1.190174e-01))); $\left(\left(\frac{ PE_{mean} -2.626e+02 }{ L_{avg}-3.107e+00 } \right) + 3.17e+03\left(\cos{ \left(1.805e+00lambda3-1.190e-01 \right)}\right)\right)$; (((PE_mean-2.626088e+02) ./ (L_avg-3.106906e+00)) + (3.167744e+03.*cos(1.804949e+00.*lambda3-1.190174e-01))); (((newdata$PE_mean-2.626088e+02) / (newdata$L_avg-3.106906e+00)) + (3.167744e+03*cos(1.804949e+00*newdata$lambda3-1.190174e-01))); PE_mean,L_avg,lambda3
# 1;  2; cm^3 * mol^-1;                                    6|25|div|42|25|div|add:3.9504871949632e+00,0.0000000000000e+00,-5.1986738011998e+01,-2.1483730499608e+00,-6.1222599015289e+01,-2.2350044353736e+00; (((V_molar-6.122260e+01) / (PE_mean-2.235004e+00)) + 3.950487e+00*((ThermalCond_wtd_std-5.198674e+01) / (PE_mean-2.148373e+00))); $\left(\left(\frac{ V_{molar} -6.122e+01 }{ PE_{mean}-2.235e+00 } \right) + 3.95\left(\frac{ ThermalCond_{wtd, std} -5.199e+01 }{ PE_{mean}-2.148e+00 } \right)\right)$; (((V_molar-6.122260e+01) ./ (PE_mean-2.235004e+00)) + (3.950487e+00.*((ThermalCond_wtd_std-5.198674e+01) ./ (PE_mean-2.148373e+00)))); (((newdata$V_molar-6.122260e+01) / (newdata$PE_mean-2.235004e+00)) + (3.950487e+00*((newdata$ThermalCond_wtd_std-5.198674e+01) / (newdata$PE_mean-2.148373e+00)))); V_molar,PE_mean,ThermalCond_wtd_std,PE_mean
# 2;  2; AA * cm^3 * g^-1;                                 13|5|div|35|2|mult|add:4.4222489553986e+02,0.0000000000000e+00,-8.2427658432539e-01,-1.8384649631265e-02,5.2674048332578e+00,-2.7087469803522e+00; (((at_rad_mean+5.267405e+00) / (density-2.708747e+00)) + 4.422249e+02*((EA_std-8.242766e-01) * (lambda4w_low-1.838465e-02))); $\left(\left(\frac{ at_{rad, mean} +5.267e+00 }{ density-2.709e+00 } \right) + 442.0\left(\left(EA_{std}-8.243e-01\right) * \left(lambda4w_{low}-1.838e-02\right)\right)\right)$; (((at_rad_mean+5.267405e+00) ./ (density-2.708747e+00)) + (4.422249e+02.*((EA_std-8.242766e-01) .* (lambda4w_low-1.838465e-02)))); (((newdata$at_rad_mean+5.267405e+00) / (newdata$density-2.708747e+00)) + (4.422249e+02*((newdata$EA_std-8.242766e-01) * (newdata$lambda4w_low-1.838465e-02)))); at_rad_mean,density,EA_std,lambda4w_low
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
C8Cs1       ,  6.750000000000000e-02, -5.625866508492267e-02,  3.044421148885654e+03,  1.338057176079342e+02,  2.491336774058458e+01
Se2Ta1      ,  1.250000000000000e-01, -6.225205472303985e-01,  3.093988792739593e+03,  9.195559016181249e+02,  2.403740807233678e+01
Ti1         ,  1.620000000000000e-01,  1.816579645221582e+00,  2.838707908606115e+03,  4.114090760691608e+02,  9.493295989207919e+00
B1Mo1       ,  2.500000000000000e-01,  2.736218840437988e+00,  2.797404655509943e+03,  3.512322879793209e+01,  4.999378207486139e+00
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.049151487529963e+00,  2.841592850396652e+03, -1.397113269565646e+02,  3.562931856257382e+00
Pt1Te1      ,  5.900000000000000e-01,  3.829831636816688e+00,  1.906883419697472e+03, -8.765107355617538e+02,  5.635399106553894e+00
Sb1V3       ,  6.500000000000000e-01,  2.035340011346007e+00,  2.994649602395792e+03,  6.956897027633379e+02,  5.433516768012315e+00
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.803914134196141e+00,  1.018071654530409e+03, -1.439193794394662e+02,  4.300292375614625e+00
Rh1Te2      ,  7.550000000000000e-01,  9.526829323184627e-01,  3.084271530565756e+03,  2.105508051452036e+03,  4.370852893703389e+00
Zr1         ,  9.966666670000000e-01,  2.357249908917506e+00,  2.458935512373432e+03,  3.036571014470417e+02,  7.390324036673644e+00
Be2Ta3      ,  1.000000000000000e+00,  2.575042026167741e+00,  3.052845334270020e+03, -5.656006381994305e+01,  5.913966006449128e+00
C1Si1       ,  1.075000000000000e+00, -6.270425037899267e-01,  4.083288578018626e+03,  2.707312736876239e+03,  9.067284488345795e+00
Nb3Sb1      ,  1.100000000000000e+00,  2.224807169559843e+00,  2.782831814113779e+03,  5.203549105807567e+02,  5.860537821978236e+00
Nb1O1       ,  1.380000000000000e+00,  3.028221739963944e+00,  2.903670926490090e+03, -4.286914542035262e+02,  5.357425147120639e+00
Sb1         ,  1.416666667000000e+00,  6.412202909269528e-01,  3.675159102583367e+03,  2.325168406064697e+03,  3.243767961495291e+00
Sb1Sn1      ,  1.430000000000000e+00,  2.429529095249773e+00,  1.430555082646774e+03,  9.643201690480870e+02,  6.261128829611957e+00
S2Ta1       ,  1.488116666500000e+00,  2.790769234065296e+00,  5.822487473893168e+02,  1.059783144606508e+03,  5.901037700342350e+00
B2C2Y1      ,  1.800000000000000e+00,  2.489776093807008e+00,  3.001382918705279e+03,  9.919795392518964e+00,  6.324962039303280e+00
Re2Y1       ,  1.830000000000000e+00,  2.229127463754394e+00,  3.053603744591446e+03,  2.937381308773619e+02,  6.316769625287920e+00
S1Y1        ,  1.900000000000000e+00,  2.578052381324517e+00,  2.425986290356272e+03,  8.014109268582708e+02,  2.617910875374160e+00
Ga2Pt1      ,  1.900000000000000e+00,  2.552637181681365e+00,  2.134272451094374e+03,  1.370220468587178e+03,  2.013650216456969e-01
Mo0.5Rh0.5  ,  1.940000000000000e+00,  2.462486310093666e+00,  2.725874525593853e+03,  3.741649074148418e+02,  5.178310525812297e+00
Pd2Sc1Sn1   ,  2.122500000000000e+00,  2.610253420150218e+00,  2.718479909486025e+03,  2.595764423823704e+02,  4.806426147787262e+00
Be2Nb1      ,  2.150000000000000e+00,  2.665707058330224e+00,  2.978991417231719e+03, -2.230792962301332e+01,  5.261682366581960e+00
In1Te1      ,  2.206000000000000e+00,  3.878757792693669e+00,  7.940760554785046e+02,  3.255133184568429e+02,  1.510935013103664e+00
C2Cl2Y2     ,  2.300000000000000e+00,  3.226399550122194e+00,  9.171248077523384e+02, -8.039807152287440e+01,  8.684037888862884e+00
Be2Nb3      ,  2.300000000000000e+00,  2.782465624962019e+00,  3.051267173563456e+03, -7.266917949019654e+01,  4.431330848603994e+00
