# c0 + a0 * (((V_molar-6.122260e+01) / (PE_mean-2.235004e+00)) + 3.950487e+00*((ThermalCond_wtd_std-5.198674e+01) / (PE_mean-2.148373e+00))) + a1 * (((w_log+5.878620e-02) / (density-2.719542e+00)) + 5.097872e+00*((EA_range-1.666404e+00) * (lambda4w_low-1.962692e-02)))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.80146982458468; Max AE: 5.3780096591754
# Coefficients
# Task   a0                      a1                      c0
# all , -9.100017947215940e-04, -1.015257856482376e+01,  4.349349438836695e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; cm^3 * mol^-1;                                    6|25|div|42|25|div|add:3.9504871949632e+00,0.0000000000000e+00,-5.1986738011998e+01,-2.1483730499608e+00,-6.1222599015289e+01,-2.2350044353736e+00; (((V_molar-6.122260e+01) / (PE_mean-2.235004e+00)) + 3.950487e+00*((ThermalCond_wtd_std-5.198674e+01) / (PE_mean-2.148373e+00))); $\left(\left(\frac{ V_{molar} -6.122e+01 }{ PE_{mean}-2.235e+00 } \right) + 3.95\left(\frac{ ThermalCond_{wtd, std} -5.199e+01 }{ PE_{mean}-2.148e+00 } \right)\right)$; (((V_molar-6.122260e+01) ./ (PE_mean-2.235004e+00)) + (3.950487e+00.*((ThermalCond_wtd_std-5.198674e+01) ./ (PE_mean-2.148373e+00)))); (((newdata$V_molar-6.122260e+01) / (newdata$PE_mean-2.235004e+00)) + (3.950487e+00*((newdata$ThermalCond_wtd_std-5.198674e+01) / (newdata$PE_mean-2.148373e+00)))); V_molar,PE_mean,ThermalCond_wtd_std,PE_mean
# 1;  2; cm^3 * eV * g^-1;                                 1|5|div|33|2|mult|add:5.0978717726876e+00,0.0000000000000e+00,-1.6664040838505e+00,-1.9626923561833e-02,5.8786201717689e-02,-2.7195422115284e+00; (((w_log+5.878620e-02) / (density-2.719542e+00)) + 5.097872e+00*((EA_range-1.666404e+00) * (lambda4w_low-1.962692e-02))); $\left(\left(\frac{ w_{log} +5.879e-02 }{ density-2.720e+00 } \right) + 5.10\left(\left(EA_{range}-1.666e+00\right) * \left(lambda4w_{low}-1.963e-02\right)\right)\right)$; (((w_log+5.878620e-02) ./ (density-2.719542e+00)) + (5.097872e+00.*((EA_range-1.666404e+00) .* (lambda4w_low-1.962692e-02)))); (((newdata$w_log+5.878620e-02) / (newdata$density-2.719542e+00)) + (5.097872e+00*((newdata$EA_range-1.666404e+00) * (newdata$lambda4w_low-1.962692e-02)))); w_log,density,EA_range,lambda4w_low
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
C8Cs1       ,  6.750000000000000e-02,  5.673977294622756e-01,  1.338057176079342e+02,  3.605180932939401e-01
Se2Ta1      ,  1.250000000000000e-01, -5.963546887880922e-02,  9.195559016181249e+02,  3.518502579505217e-01
Ti1         ,  1.620000000000000e-01,  2.007555278670434e+00,  4.114090760691608e+02,  1.937843819692445e-01
B1Mo1       ,  2.500000000000000e-01,  3.158890000830636e+00,  3.512322879793209e+01,  1.141086699666071e-01
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.893318214741438e+00, -1.397113269565646e+02,  5.744045994277805e-02
Pt1Te1      ,  5.900000000000000e-01,  3.807408877160356e+00, -8.765107355617538e+02,  1.319435151944114e-01
Sb1V3       ,  6.500000000000000e-01,  2.504687957259851e+00,  6.956897027633379e+02,  1.193374270149178e-01
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.635805658237274e+00, -1.439193794394662e+02,  8.318189007771679e-02
Rh1Te2      ,  7.550000000000000e-01,  1.476267239627807e+00,  2.105508051452036e+03,  9.426827750959474e-02
Zr1         ,  9.966666670000000e-01,  2.448218297459833e+00,  3.036571014470417e+02,  1.600384201615190e-01
Be2Ta3      ,  1.000000000000000e+00,  2.986009521703500e+00, -5.656006381994305e+01,  1.393547134538694e-01
C1Si1       ,  1.075000000000000e+00, -2.263541113157675e-02,  2.707312736876239e+03,  1.879646031157199e-01
Nb3Sb1      ,  1.100000000000000e+00,  2.517166526024003e+00,  5.203549105807567e+02,  1.338240331376932e-01
Nb1O1       ,  1.380000000000000e+00,  3.538869303339292e+00, -4.286914542035262e+02,  1.182546995857956e-01
Sb1         ,  1.416666667000000e+00,  1.562503163611025e+00,  2.325168406064697e+03,  6.608556125844614e-02
Sb1Sn1      ,  1.430000000000000e+00,  2.095211132853401e+00,  9.643201690480870e+02,  1.355916836962887e-01
S2Ta1       ,  1.488116666500000e+00,  2.371879295040472e+00,  1.059783144606508e+03,  9.978406704466534e-02
B2C2Y1      ,  1.800000000000000e+00,  3.162400020647270e+00,  9.919795392518964e+00,  1.160219917588404e-01
Re2Y1       ,  1.830000000000000e+00,  2.569181167282342e+00,  2.937381308773619e+02,  1.490129857767863e-01
S1Y1        ,  1.900000000000000e+00,  3.372806822284778e+00,  8.014109268582708e+02,  2.435413163490121e-02
Ga2Pt1      ,  1.900000000000000e+00,  3.158150320755847e+00,  1.370220468587178e+03, -5.486681747112830e-03
Mo0.5Rh0.5  ,  1.940000000000000e+00,  2.790158850349638e+00,  3.741649074148418e+02,  1.200384555939526e-01
Pd2Sc1Sn1   ,  2.122500000000000e+00,  3.129691631433523e+00,  2.595764423823704e+02,  9.686630570633162e-02
Be2Nb1      ,  2.150000000000000e+00,  3.323946065257837e+00, -2.230792962301332e+01,  1.029988217176112e-01
In1Te1      ,  2.206000000000000e+00,  3.901485363598424e+00,  3.255133184568429e+02,  1.493673457127239e-02
C2Cl2Y2     ,  2.300000000000000e+00,  3.024996463020957e+00, -8.039807152287440e+01,  1.376512731490463e-01
Be2Nb3      ,  2.300000000000000e+00,  3.480736335403827e+00, -7.266917949019654e+01,  9.206943647090302e-02
Pb1Pd2Sc1   ,  2.400000000000000e+00,  2.581351680327524e+00,  3.321582889309055e+02,  1.443705271613269e-01
As1Pt1Sr1   ,  2.425000000000000e+00,  4.217739630721417e+00,  4.662737808927781e+02, -2.883013093273754e-02
Bi1Nb3      ,  2.516666667000000e+00,  2.480794897392675e+00,  4.126540941974148e+02,  1.470600365800840e-01
Re1         ,  2.581333333000000e+00,  2.146906472750932e+00,  9.834821617016262e+02,  1.287823015121191e-01
Hf1In1Pd2   ,  2.630000000000000e+00,  2.960687826870583e+00,  3.363346070160021e+02,  1.066326656860853e-01
Nb3Rh1      ,  2.742333333000000e+00,  2.712364568066820e+00,  2.692794361450746e+02,  1.371021255052362e-01
Ga1Ni2Zr1   ,  2.870000000000000e+00,  3.881987513879150e+00,  2.153202279730010e+02,  2.673410792433139e-02
N1Ni3Zn1    ,  3.000000000000000e+00,  6.080331894495465e+00, -4.049528484184191e+01, -1.668671326164065e-01
B1Hf1       ,  3.100000000000000e+00,  2.467332559197529e+00,  4.918837954089574e+02,  1.412844760435938e-01
Pt0.25V0.75 ,  3.102500000000000e+00,  3.526443215649622e+00,  8.003847859109316e+02,  9.313361225085783e-03
C2Y1        ,  3.150000000000000e+00,  3.276792600283024e+00,  1.694809187208443e+01,  1.041246849539961e-01
Pb1Pd2Y1    ,  3.215000000000000e+00,  2.388795372095839e+00,  5.259309626745711e+02,  1.459684293349831e-01
In1Sb1      ,  3.320000000000000e+00,  3.720241338337611e+00,  4.770869269702926e+02,  1.920282019716552e-02
Bi2K1       ,  3.575000000000000e+00,  3.148042732553134e+00,  4.475121943581300e+01,  1.143141132935560e-01
Al1Hf1Pd2   ,  3.621666666500000e+00,  4.303235835560502e+00, -2.076787029563305e+02,  2.315683589058620e-02
Hg0.5In0.5  ,  3.810000000000000e+00,  4.913709910985793e+00,  3.232878229595858e+02, -8.456501624411342e-02
C1W2        ,  3.835000000000000e+00,  3.916464658641173e+00, -6.405924535774641e+02,  1.000558681866016e-01
C1Ga1Mo2    ,  3.900000000000000e+00,  3.983677010725513e+00, -1.824385327904206e+02,  5.237012616863886e-02
Ba1Ge3      ,  4.000000000000000e+00,  3.932646615618927e+00,  1.943771677823473e+02,  2.362151153538944e-02
Bi2Rb1      ,  4.250000000000000e+00,  2.895629404701541e+00,  1.499730157570432e+02,  1.297448044578910e-01
Ba1Sn3      ,  4.300000000000000e+00,  3.570698602835059e+00,  1.532953186885640e+02,  6.295462938717183e-02
Rh1Se2      ,  4.350000000000000e+00,  3.543892567808563e+00,  1.130361332326860e+02,  6.920348189693572e-02
Al1Au2Sc1   ,  4.400000000000000e+00,  4.923102248409235e+00, -5.356414576390208e+02, -8.502088532740947e-03
B2Nb1       ,  4.597500000000000e+00,  3.011431195634691e+00,  5.802070245083964e+02,  7.977567515660464e-02
Pb3Y1       ,  4.720000000000000e+00,  2.772948660539736e+00,  4.568645386418765e+02,  1.143210289659399e-01
Bi2Cs1      ,  4.750000000000000e+00,  2.865608750430736e+00,  1.995254954332984e+02,  1.282602366634871e-01
Al1Si1Sr1   ,  4.750000000000000e+00,  3.039173888767291e+00, -1.552375091365394e+02,  1.429628889571623e-01
Pd2Sn1Y1    ,  4.814444444333330e+00,  3.386757330938707e+00,  3.585265357822213e+02,  6.267691629450560e-02
Br2C2Y2     ,  5.050000000000000e+00,  7.046825011836693e+00, -2.255493926426318e+03, -6.352790553161207e-02
Ir1Mo1      ,  5.325000000000000e+00,  8.069512031782388e+00, -5.011109154053709e+03,  8.273324115897371e-02
N1Ti1       ,  5.387500000000000e+00,  4.897105468669743e+00, -2.055161509086806e+03,  1.302570202668155e-01
Ga1         ,  5.527454545000000e+00,  3.436778860078601e+00,  7.256587815211602e+02,  2.484292868141248e-02
B6Y1        ,  5.692857143000000e+00,  4.933414681731993e+00,  4.039288502701681e+02, -9.373394310664968e-02
Bi3Sr1      ,  5.700000000000000e+00,  3.414940296548869e+00,  2.221876862959919e+02,  7.212137727556168e-02
Ba1Bi3      ,  5.745000000000000e+00,  3.784989164380100e+00,  2.496475250681161e+02,  3.321132424082442e-02
Nb1S2       ,  5.821818182000000e+00,  4.528054886115528e+00,  1.995707336611833e+03, -1.964823707197071e-01
C1Mo2       ,  6.021666667000000e+00,  4.313710642901382e+00, -1.310581253053418e+03,  1.209810966248574e-01
Rh2Sr1      ,  6.200000000000000e+00,  3.906326614875185e+00,  2.862753350481424e+01,  4.107052355530476e-02
Pb1         ,  6.470100000000000e+00,  4.296485547748897e+00, -1.580218286872448e+03,  1.468459819024793e-01
Sn1Ta3      ,  6.692500000000000e+00,  6.827643052778485e+00,  4.861467640889733e+02, -2.876794326793325e-01
Ag1B2       ,  6.700000000000000e+00,  6.530066592486259e+00, -3.166191321969568e+03,  6.899947902908347e-02
Nb1Se2      ,  6.814619048000000e+00,  9.822644064127138e+00,  1.590230253467955e+03, -6.816403306588930e-01
Li1Pb1      ,  7.200000000000000e+00,  2.699710938181922e+00,  2.768488282829243e+02,  1.376700077843726e-01
Tc1         ,  7.794166667000000e+00,  4.013641938326962e+00,  9.846263256574631e+02, -5.518836612700598e-02
P1Ru1Zr1    ,  8.496153846000000e+00,  4.885592986309483e+00,  1.046404659349885e+02, -6.219765306343070e-02
C1Ta1       ,  8.637499999999999e+00,  3.259490340824601e+00,  5.647317782915837e+02,  5.672964385875046e-02
Hf1N1       ,  8.830000000000000e+00,  9.376615989188478e+00, -6.666520059610620e+03,  1.023659813913915e-01
N1Zr1       ,  9.850000000000000e+00,  6.532325505486510e+00, -3.443435303198529e+03,  9.362707544682206e-02
C2I2Y2      ,  9.917500000000000e+00,  9.627320896392145e+00, -7.770893786305731e+03,  1.766601285694933e-01
C1Mo1       ,  1.015200000000000e+01,  7.579292412294938e+00, -1.391650801508562e+03, -1.934029107898651e-01
Mo3Os1      ,  1.102250000000000e+01,  9.203158003373117e+00, -3.282906057532966e+03, -1.838309497791540e-01
C6Ca        ,  1.130300000000000e+01,  1.130785399330773e+01,  3.671898782403577e+02, -7.183050055816005e-01
B2Mg0.98    ,  3.840000000000000e+01,  3.812747128232179e+01, -1.060429977439507e+01, -3.326098064255150e+00
