# c0 + a0 * (((EA_wtd_std+6.560832e-02) / (L_avg-7.074484e+00)) + 4.623899e+01*((EA_wtd_range-7.274358e-01) * (lambda4w_low+7.529737e-03))) + a1 * (((at_mass_wtd_std-5.738319e+00) / (L_avg-2.867104e+00)) + 1.518952e+00*|ThermalCond_wtd_range - (7.368568e-01*ThermalCond_wtd_mean-1.768459e+01)|) + a2 * ((cos(2.863998e+00*lambda-7.800791e-01)) + 1.150353e+00*((EA_wtd_mean-9.379934e-01) / (density-2.637258e+00)))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.55023291848334; Max AE: 4.96014693409194
# Coefficients
# Task   a0                      a1                      a2                      c0
# all , -1.936047001318894e+00,  2.289997326306610e-02, -1.930819071277304e+00,  1.420123107984337e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; AA^-1 * eV;                                       36|4|div|34|2|mult|add:4.6238990468372e+01,0.0000000000000e+00,-7.2743580938527e-01,7.5297371849627e-03,6.5608324238529e-02,-7.0744835802627e+00; (((EA_wtd_std+6.560832e-02) / (L_avg-7.074484e+00)) + 4.623899e+01*((EA_wtd_range-7.274358e-01) * (lambda4w_low+7.529737e-03))); $\left(\left(\frac{ EA_{wtd, std} +6.561e-02 }{ L_{avg}-7.074e+00 } \right) + 46.2\left(\left(EA_{wtd, range}-7.274e-01\right) * \left(lambda4w_{low}+7.530e-03\right)\right)\right)$; (((EA_wtd_std+6.560832e-02) ./ (L_avg-7.074484e+00)) + (4.623899e+01.*((EA_wtd_range-7.274358e-01) .* (lambda4w_low+7.529737e-03)))); (((newdata$EA_wtd_std+6.560832e-02) / (newdata$L_avg-7.074484e+00)) + (4.623899e+01*((newdata$EA_wtd_range-7.274358e-01) * (newdata$lambda4w_low+7.529737e-03)))); EA_wtd_std,L_avg,EA_wtd_range,lambda4w_low
# 1;  2; AA^-1 * g * mol^-1;                               12|4|div|40|38|abd|add:1.5189521597096e+00,0.0000000000000e+00,7.3685678882473e-01,-1.7684589661759e+01,-5.7383185997812e+00,-2.8671042792464e+00; (((at_mass_wtd_std-5.738319e+00) / (L_avg-2.867104e+00)) + 1.518952e+00*|ThermalCond_wtd_range - (7.368568e-01*ThermalCond_wtd_mean-1.768459e+01)|); $\left(\left(\frac{ at_{mass, wtd, std} -5.738e+00 }{ L_{avg}-2.867e+00 } \right) + 1.52\left(\left|ThermalCond_{wtd, range} - \left(7.369e-01ThermalCond_{wtd, mean}-1.768e+01\right)\right|\right)\right)$; (((at_mass_wtd_std-5.738319e+00) ./ (L_avg-2.867104e+00)) + (1.518952e+00.*abs(ThermalCond_wtd_range - (7.368568e-01.*ThermalCond_wtd_mean-1.768459e+01)))); (((newdata$at_mass_wtd_std-5.738319e+00) / (newdata$L_avg-2.867104e+00)) + (1.518952e+00*abs(newdata$ThermalCond_wtd_range - (7.368568e-01*newdata$ThermalCond_wtd_mean-1.768459e+01)))); at_mass_wtd_std,L_avg,ThermalCond_wtd_range,ThermalCond_wtd_mean
# 2;  2; Unitless;                                         0|cos|32|5|div|add:1.1503531671974e+00,0.0000000000000e+00,-9.3799339541617e-01,-2.6372578151610e+00,2.8639979459589e+00,-7.8007914075210e-01; ((cos(2.863998e+00*lambda-7.800791e-01)) + 1.150353e+00*((EA_wtd_mean-9.379934e-01) / (density-2.637258e+00))); $\left(\left(\cos{ \left(2.864e+00lambda-7.801e-01 \right)}\right) + 1.15\left(\frac{ EA_{wtd, mean} -9.380e-01 }{ density-2.637e+00 } \right)\right)$; (cos(2.863998e+00.*lambda-7.800791e-01) + (1.150353e+00.*((EA_wtd_mean-9.379934e-01) ./ (density-2.637258e+00)))); (cos(2.863998e+00*newdata$lambda-7.800791e-01) + (1.150353e+00*((newdata$EA_wtd_mean-9.379934e-01) / (newdata$density-2.637258e+00)))); lambda,EA_wtd_mean,density
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
C8Cs1       ,  6.750000000000000e-02,  1.416878461879091e+00, -4.010942827124142e-01,  9.909866164934114e+01,  1.579194434595678e+00
Se2Ta1      ,  1.250000000000000e-01, -4.913760429842169e-01,  5.510821305795686e-01,  5.448665093145223e+01,  1.083644306827610e+00
Ti1         ,  1.620000000000000e-01,  1.284365909854420e+00, -3.152477640364629e-01, -2.989512972073401e+00,  3.509556795432158e-01
B1Mo1       ,  2.500000000000000e-01,  2.185726446546263e+00, -3.460988659985327e-01,  5.069755450712699e+01,  5.518036317745847e-01
Al1Hf1Ni2   ,  3.700000000000000e-01,  1.790146075212647e+00, -3.048192164026622e-01,  3.880127915057940e+01,  5.741965336089455e-01
Pt1Te1      ,  5.900000000000000e-01,  3.092778992541179e+00, -3.870820411293603e-01,  5.279567168231538e+01,  1.480058979206386e-01
Sb1V3       ,  6.500000000000000e-01,  1.062801894444790e+00, -3.538389552593610e-01,  1.424398216809558e+01,  7.087960197756252e-01
Al1Ni2Zr1   ,  6.899999999999999e-01,  2.914684997849398e+00, -3.727523418897293e-01,  1.318340967473681e+01, -2.439359099222880e-01
Rh1Te2      ,  7.550000000000000e-01,  2.497914347045644e+00, -8.608133167205060e-01,  6.954677283613563e+01,  1.129781175461336e+00
Zr1         ,  9.966666670000000e-01,  1.599648791775823e+00, -3.703461606251509e-01, -4.520508601937735e+00,  2.247555818525696e-01
Be2Ta3      ,  1.000000000000000e+00,  1.100199346880127e+00, -3.407724011240850e-01,  3.147617517962490e+01,  8.807032941438699e-01
C1Si1       ,  1.075000000000000e+00, -7.274201404107408e-01, -4.222722909924370e-01, -5.313458015041071e+01,  9.054715754210125e-01
Nb3Sb1      ,  1.100000000000000e+00,  1.638982161901527e+00, -4.159721639898148e-01,  1.094778849657344e+01,  4.335914654679831e-01
Nb1O1       ,  1.380000000000000e+00,  1.845618981056984e+00, -3.111448541296032e-01,  6.231342036050255e+01,  8.306686383957592e-01
Sb1         ,  1.416666667000000e+00,  3.491719416071509e+00, -7.304323141270317e-01, -2.944297937649890e+01, -6.897013174212047e-01
Sb1Sn1      ,  1.430000000000000e+00,  2.448406787809094e+00, -4.082310133300084e-01,  5.577163562044683e+00, -5.708062231555537e-02
S2Ta1       ,  1.488116666500000e+00,  2.401677901085291e+00, -4.824324935235849e-01,  6.320852470476579e+01,  7.250450007908124e-01
B2C2Y1      ,  1.800000000000000e+00,  1.797186734504175e+00, -3.402781032871657e-01,  4.664473455101290e+01,  6.991302132476703e-01
Re2Y1       ,  1.830000000000000e+00,  1.486544837758282e+00, -4.993465713990320e-01,  1.651081118719086e+01,  6.621199552863837e-01
S1Y1        ,  1.900000000000000e+00,  2.158258921129797e+00, -2.155132419126554e-01,  5.289135801325476e+01,  4.611093034034843e-01
Ga2Pt1      ,  1.900000000000000e+00,  2.817007107805980e+00, -2.799077552426461e-01,  4.793226088437562e+01,  1.256865890037822e-01
Mo0.5Rh0.5  ,  1.940000000000000e+00,  3.820297662293421e+00, -3.302517137537483e-01,  1.244447239675663e+02,  5.640037192354804e-01
Pd2Sc1Sn1   ,  2.122500000000000e+00,  1.546521754317782e+00, -3.436242429452031e-01,  8.679139549506745e+00,  3.820275619834483e-01
Be2Nb1      ,  2.150000000000000e+00,  2.427559665218241e+00, -3.312782937573759e-01,  6.297780554588856e+01,  5.573405966270233e-01
In1Te1      ,  2.206000000000000e+00,  3.254293898612465e+00, -2.739853830952162e-01,  3.973289937022771e+01, -2.039755479412047e-01
C2Cl2Y2     ,  2.300000000000000e+00,  3.779914768343489e+00, -2.565856256289022e-01,  6.592970989178195e+01, -1.829489053480247e-01
Be2Nb3      ,  2.300000000000000e+00,  1.166406557955103e+00, -4.174763724988616e-01,  1.859077899413166e+01,  7.705013862578880e-01
Pb1Pd2Sc1   ,  2.400000000000000e+00,  2.880220014096834e+00, -3.309199440217750e-01,  2.746888420785614e+01, -9.860252041140954e-02
