# c0 + a0 * ((lambda3 * w_log) * (|ThermalCond_std - ThermalCond_mean|)) + a1 * (exp(1.099810e+00*((IP_std-1.756720e+00) / (at_mass_mean-1.870573e+01))))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.31188993162455; Max AE: 5.97678704989664
# Coefficients
# Task   a0                      a1                      c0
# all ,  1.657854383389386e+00,  1.182307615050892e+01, -8.443972457041202e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; W * eV * mK^-1;                                   3|1|mult|41|37|abd|mult; ((lambda3 * w_log) * (|ThermalCond_std - ThermalCond_mean|)); $\left(\left(lambda3 w_{log}\right) \left(\left|ThermalCond_{std} - ThermalCond_{mean}\right|\right)\right)$; ((lambda3 .* w_log) .* abs(ThermalCond_std - ThermalCond_mean)); ((newdata$lambda3 * newdata$w_log) * abs(newdata$ThermalCond_std - newdata$ThermalCond_mean)); lambda3,w_log,ThermalCond_std,ThermalCond_mean
# 1;  2; Unitless;                                         23|7|div|exp:1.0998096400854e+00,0.0000000000000e+00,-1.7567201660126e+00,-1.8705732196272e+01; (exp(1.099810e+00*((IP_std-1.756720e+00) / (at_mass_mean-1.870573e+01)))); $\left(\exp{ \left(1.100e+00\left(\frac{ IP_{std} -1.757e+00 }{ at_{mass, mean}-1.871e+01 } \right) \right)}\right)$; exp(1.099810e+00.*((IP_std-1.756720e+00) ./ (at_mass_mean-1.870573e+01))); exp(1.099810e+00*((newdata$IP_std-1.756720e+00) / (newdata$at_mass_mean-1.870573e+01))); IP_std,at_mass_mean
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
C8Cs1       ,  6.750000000000000e-02,  3.994406251399876e+00,  8.445563279999999e-02,  1.040199979332138e+00
Se2Ta1      ,  1.250000000000000e-01,  3.671419437892852e+00,  2.342978077440014e-01,  9.918704826105984e-01
Ti1         ,  1.620000000000000e-01,  2.710760105187618e+00,  5.404556459999999e-02,  9.358928882123171e-01
B1Mo1       ,  2.500000000000000e-01,  3.210792176073464e+00,  1.547279010000000e-01,  9.640679091556510e-01
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.282308266065370e+00,  6.288144456776000e-02,  9.829956516093139e-01
Pt1Te1      ,  5.900000000000000e-01,  3.242946825707550e+00,  1.243080120000000e-02,  9.867407327819773e-01
Sb1V3       ,  6.500000000000000e-01,  3.336187148198667e+00,  6.738382080000001e-02,  9.869214148683971e-01
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.317749696489046e+00,  1.696069680770400e-01,  9.710280431168642e-01
Rh1Te2      ,  7.550000000000000e-01,  3.249676129253531e+00,  1.199811600000000e-03,  9.888847305505318e-01
Zr1         ,  9.966666670000000e-01,  3.225339817831703e+00,  9.474906224999999e-02,  9.737087015382345e-01
Be2Ta3      ,  1.000000000000000e+00,  3.280085011760904e+00,  4.644154800000000e-02,  9.851128417520658e-01
C1Si1       ,  1.075000000000000e+00,  3.580696662444837e+00,  1.212938986000000e+00,  8.469701774128404e-01
Nb3Sb1      ,  1.100000000000000e+00,  3.472378807607616e+00,  1.281317856000000e-01,  9.899223580435585e-01
Nb1O1       ,  1.380000000000000e+00,  4.003660557194736e+00,  8.964050508000659e-05,  1.052812672850446e+00
Sb1         ,  1.416666667000000e+00,  3.653666359087775e+00,  2.980698336000000e-01,  9.814266852573393e-01
Sb1Sn1      ,  1.430000000000000e+00,  3.435147916276470e+00,  1.189439640000000e-01,  9.880616899113619e-01
S2Ta1       ,  1.488116666500000e+00,  3.335016341734793e+00,  1.986071744249983e-02,  9.934861682169817e-01
B2C2Y1      ,  1.800000000000000e+00,  3.633008916785277e+00,  1.970194990543999e-02,  1.018712749244703e+00
Re2Y1       ,  1.830000000000000e+00,  3.337002323586567e+00,  3.540262068000001e-02,  9.914748278302664e-01
S1Y1        ,  1.900000000000000e+00,  3.479161026244686e+00,  1.014690140000000e-03,  1.008320603117857e+00
Ga2Pt1      ,  1.900000000000000e+00,  3.525008866318380e+00,  1.070791128000000e-01,  9.973258732945822e-01
Mo0.5Rh0.5  ,  1.940000000000000e+00,  4.065593708170794e+00,  5.653185600000001e-01,  9.787935191474253e-01
Pd2Sc1Sn1   ,  2.122500000000000e+00,  3.498792647435841e+00,  6.069977251799999e-02,  1.001611896073899e+00
Be2Nb1      ,  2.150000000000000e+00,  3.444335066952070e+00,  1.538589276000000e-01,  9.839428993229714e-01
In1Te1      ,  2.206000000000000e+00,  3.381519500771516e+00,  1.252230150000000e-02,  9.984484287426914e-01
C2Cl2Y2     ,  2.300000000000000e+00,  4.262063345862225e+00,  1.998180850124800e-01,  1.046662167887022e+00
Pb1Pd2Sc1   ,  2.400000000000000e+00,  3.443396907727710e+00,  2.924707881060000e-02,  1.001336861596026e+00
As1Pt1Sr1   ,  2.425000000000000e+00,  3.589071599544086e+00,  1.252158636630000e-01,  1.000201152187679e+00
