# c0 + a0 * ((at_mass_wtd_range / density) / (exp(1.330094e+00*L_avg))) + a1 * ((at_mass_wtd_mean^2) / (|PE_wtd_mean - lambda3|)) + a2 * ((at_rad_wtd_std^6) * (lambda3 * w_log)) + a3 * (exp(7.597505e+00*((EA_wtd_range-7.469091e-01) * (lambda4w_low-3.026363e-03)))) + a4 * (exp(1.035989e-05*((EA_std-1.005012e+04) / (density-2.742353e+00))))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.53392912848246; Max AE: 3.33470293262617
# Coefficients
# Task   a0                      a1                      a2                      a3                      a4                      c0
# all ,  3.612860298873895e+01,  8.724511778800749e-05,  1.954334142068284e+04, -1.830887434327071e+01,  7.046578573226201e+00,  1.277120081686755e+01, 
# Feature Rung, Units, and Expressions
# 0;  2; cm^3 * mol^-1;                                    10|5|div|4|exp:1.3300940921440e+00,0.0000000000000e+00|div; ((at_mass_wtd_range / density) / (exp(1.330094e+00*L_avg))); $\left(\frac{ \left(\frac{ at_{mass, wtd, range} }{ density } \right) }{ \left(\exp{ \left(1.330e+00L_{avg} \right)}\right) } \right)$; ((at_mass_wtd_range ./ density) ./ exp(1.330094e+00.*L_avg)); ((newdata$at_mass_wtd_range / newdata$density) / exp(1.330094e+00*newdata$L_avg)); at_mass_wtd_range,density,L_avg
# 1;  2; g^2 * mol^-2;                                     8|sq|26|3|abd|div; ((at_mass_wtd_mean^2) / (|PE_wtd_mean - lambda3|)); $\left(\frac{ \left(at_{mass, wtd, mean}^2\right) }{ \left(\left|PE_{wtd, mean} - lambda3\right|\right) } \right)$; ((at_mass_wtd_mean)^2 ./ abs(PE_wtd_mean - lambda3)); ((newdata$at_mass_wtd_mean)^2 / abs(newdata$PE_wtd_mean - newdata$lambda3)); at_mass_wtd_mean,PE_wtd_mean,lambda3
# 2;  2; AA^6 * eV;                                        18|sp|3|1|mult|mult; ((at_rad_wtd_std^6) * (lambda3 * w_log)); $\left(\left(at_{rad, wtd, std}^6\right) \left(lambda3 w_{log}\right)\right)$; ((at_rad_wtd_std).^6 .* (lambda3 .* w_log)); ((newdata$at_rad_wtd_std)^6 * (newdata$lambda3 * newdata$w_log)); at_rad_wtd_std,lambda3,w_log
# 3;  2; Unitless;                                         34|2|mult|exp:7.5975046256331e+00,0.0000000000000e+00,-7.4690912865615e-01,-3.0263632902941e-03; (exp(7.597505e+00*((EA_wtd_range-7.469091e-01) * (lambda4w_low-3.026363e-03)))); $\left(\exp{ \left(7.598e+00\left(\left(EA_{wtd, range}-7.469e-01\right) * \left(lambda4w_{low}-3.026e-03\right)\right) \right)}\right)$; exp(7.597505e+00.*((EA_wtd_range-7.469091e-01) .* (lambda4w_low-3.026363e-03))); exp(7.597505e+00*((newdata$EA_wtd_range-7.469091e-01) * (newdata$lambda4w_low-3.026363e-03))); EA_wtd_range,lambda4w_low
# 4;  2; Unitless;                                         35|5|div|exp:1.0359888351607e-05,0.0000000000000e+00,-1.0050122569862e+04,-2.7423534051335e+00; (exp(1.035989e-05*((EA_std-1.005012e+04) / (density-2.742353e+00)))); $\left(\exp{ \left(1.036e-05\left(\frac{ EA_{std} -1.005e+04 }{ density-2.742e+00 } \right) \right)}\right)$; exp(1.035989e-05.*((EA_std-1.005012e+04) ./ (density-2.742353e+00))); exp(1.035989e-05*((newdata$EA_std-1.005012e+04) / (newdata$density-2.742353e+00))); EA_std,density
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      ,  Feature 4 Value      
C8Cs1       ,  6.750000000000000e-02,  5.639589859950846e-01,  7.094498996604609e-03,  2.858418185571289e+02,  5.650828047950951e-05,  1.008909203924455e+00,  6.924121681975305e-01
Se2Ta1      ,  1.250000000000000e-01,  4.177586594522321e-01,  7.310620273421828e-04,  1.338630823024559e+02,  7.725424927017906e-05,  1.137546027123857e+00,  9.828667517286604e-01
Ti1         ,  1.620000000000000e-01,  1.118534280649731e+00,  0.000000000000000e+00,  1.616025679383283e+03,  0.000000000000000e+00,  1.010303187474524e+00,  9.513634385039690e-01
B1Mo1       ,  2.500000000000000e-01,  2.573712400038929e+00,  2.292339668718979e-02,  1.497305816522776e+03,  1.053448080135937e-05,  9.988186313258667e-01,  9.827541761563153e-01
Al1Hf1Ni2   ,  3.700000000000000e-01,  2.354048781607203e+00,  1.726006483549425e-02,  4.410068320410498e+03,  2.958116771478561e-07,  1.003603671828401e+00,  9.853833746212424e-01
Pt1Te1      ,  5.900000000000000e-01,  3.038607060782617e+00,  5.424639124402054e-03,  1.578550262816393e+04,  4.143600400000000e-15,  9.982564515677907e-01,  9.892979175759951e-01
Sb1V3       ,  6.500000000000000e-01,  1.691425333874921e+00,  5.166128342646891e-03,  2.947076583807076e+03,  1.390529273255671e-10,  1.006559961251623e+00,  9.799704258808065e-01
Al1Ni2Zr1   ,  6.899999999999999e-01,  2.074938065095050e+00,  7.712611325917393e-03,  3.551754193553671e+03,  8.037935189261328e-07,  9.928956108423769e-01,  9.761205746738970e-01
Rh1Te2      ,  7.550000000000000e-01,  1.830782196057454e+00,  2.328087536516501e-04,  6.699282903094615e+03,  1.822899084318507e-14,  1.008312893901476e+00,  9.831387813213546e-01
Zr1         ,  9.966666670000000e-01,  2.036855003932908e+00,  0.000000000000000e+00,  8.299625269541106e+03,  0.000000000000000e+00,  1.000830904805696e+00,  9.743224469054611e-01
Be2Ta3      ,  1.000000000000000e+00,  2.162243012301715e+00,  4.630961523637108e-03,  8.522701528691410e+03,  1.848757279629684e-06,  1.012344400143452e+00,  9.903988685352961e-01
C1Si1       ,  1.075000000000000e+00,  2.810625157321612e+00,  4.455815147855658e-02,  2.000738286367099e+02,  4.075984513972619e-07,  9.887366609715648e-01,  9.234033924443481e-01
Nb3Sb1      ,  1.100000000000000e+00,  2.103072191430354e+00,  1.104253422860888e-03,  7.061722850649534e+03,  8.614228277505148e-09,  9.972963699452155e-01,  9.841770579314837e-01
Nb1O1       ,  1.380000000000000e+00,  3.003090986953046e+00,  1.978342613595414e-02,  1.243074618565302e+03,  4.664435998702930e-05,  1.004569659573805e+00,  9.777288895560388e-01
Sb1         ,  1.416666667000000e+00,  4.248748031222227e+00,  0.000000000000000e+00,  2.100256073892533e+04,  0.000000000000000e+00,  9.412287230069394e-01,  9.760786281134924e-01
Sb1Sn1      ,  1.430000000000000e+00,  2.403590138056105e+00,  7.037792986763229e-04,  1.053639096607267e+04,  0.000000000000000e+00,  9.936291458604225e-01,  9.763525931478328e-01
S2Ta1       ,  1.488116666500000e+00,  2.116809646796825e+00,  2.439768657989678e-03,  8.855356653185519e+02,  8.016294014313140e-05,  1.052618231118028e+00,  9.771845837226623e-01
B2C2Y1      ,  1.800000000000000e+00,  2.005305060885913e+00,  1.035307970622816e-02,  3.650953081243509e+02,  2.831919053376177e-05,  1.003042836721963e+00,  9.422080140805003e-01
Re2Y1       ,  1.830000000000000e+00,  2.637464272472516e+00,  5.502678156327986e-04,  1.552883820039666e+04,  7.935604358305084e-08,  1.010011089624950e+00,  9.908614373194820e-01
