# c0 + a0 * (IP_range * lambda3) + a1 * sqrt(lambda) + a2 * (w_log^3)
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.80222283376223; Max AE: 9.9842925422528
# Coefficients
# Task   a0                      a1                      a2                      c0
# all , -1.032214888934077e-01,  1.190811291480174e+01,  1.452632369402235e+05, -7.455872111099689e+00, 
# Feature Rung, Units, and Expressions
# 0;  1; eV;                                               21|3|mult; (IP_range * lambda3); $\left(IP_{range} lambda3\right)$; (IP_range .* lambda3); (newdata$IP_range * newdata$lambda3); IP_range,lambda3
# 1;  1; Unitless;                                         0|sqrt; sqrt(lambda); $\left(\sqrt{ lambda }\right)$; sqrt(lambda); sqrt(newdata$lambda); lambda
# 2;  1; eV^3;                                             1|cb; (w_log^3); $\left(w_{log}^3\right)$; (w_log).^3; (newdata$w_log)^3; w_log
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
C8Cs1       ,  6.750000000000000e-02,  3.048520889927890e+00,  6.600672599999999e-01,  6.689544080129826e-01,  1.794357303199999e-05
Se2Ta1      ,  1.250000000000000e-01, -6.376137431706699e-01,  1.815944547200000e+02,  2.145460323566950e+00,  9.861112800000000e-08
Ti1         ,  1.620000000000000e-01,  2.129695953517446e+00,  0.000000000000000e+00,  7.044146506142529e-01,  8.242407999999999e-06
B1Mo1       ,  2.500000000000000e-01,  5.182224772638270e+00,  2.374975800000000e-01,  7.627581530209953e-01,  2.464217100000000e-05
Al1Hf1Ni2   ,  3.700000000000000e-01,  1.846346191870387e+00,  3.395165800000000e-01,  7.680494775728970e-01,  1.316532736000000e-06
Pt1Te1      ,  5.900000000000000e-01,  3.355568041010154e+00,  2.769612800000000e-02,  9.026627277117406e-01,  4.494550960000001e-07
Sb1V3       ,  6.500000000000000e-01,  2.334678900742355e+00,  2.576408200000000e-01,  7.171471257698799e-01,  8.792838143999999e-06
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.769935026180208e+00,  1.179831280000000e+00,  9.452512893405647e-01,  6.294227929999998e-07
Zr1         ,  9.966666670000000e-01,  2.731096468219268e+00,  0.000000000000000e+00,  8.301807032206904e-01,  2.072671874999999e-06
Be2Ta3      ,  1.000000000000000e+00,  3.742724800244239e-01,  7.394280000000000e-02,  6.101639124038720e-01,  3.936827538999999e-06
C1Si1       ,  1.075000000000000e+00,  1.105929254225280e+01,  6.716698800000001e-01,  7.746612162745725e-01,  6.443297272900001e-05
Nb3Sb1      ,  1.100000000000000e+00,  3.070784116127517e+00,  5.511706200000001e-01,  8.149846624323676e-01,  6.048464248000001e-06
Nb1O1       ,  1.380000000000000e+00,  3.249700843279093e+00,  9.238387100000001e-01,  7.159608927867499e-01,  1.566253000800000e-05
Sb1         ,  1.416666667000000e+00,  5.168479050526353e+00,  0.000000000000000e+00,  1.050523678933512e+00,  7.888890240000000e-07
Sb1Sn1      ,  1.430000000000000e+00,  3.563325759726651e+00,  8.203032000000000e-01,  9.266067126888300e-01,  4.800486870000000e-07
S2Ta1       ,  1.488116666500000e+00,  7.605924089095871e+00,  2.409843150000000e+01,  1.461779737169728e+00,  9.791466569999998e-07
B2C2Y1      ,  1.800000000000000e+00,  7.297730837213769e+00,  4.870529400000000e-01,  6.773477688750440e-01,  4.638436885699999e-05
Re2Y1       ,  1.830000000000000e+00,  1.574934780444423e+00,  2.503979100000000e-01,  7.293833011524188e-01,  2.554497863000000e-06
S1Y1        ,  1.900000000000000e+00,  2.798719861301317e+00,  1.432027950000000e+00,  8.377350416450299e-01,  2.936493567999999e-06
Ga2Pt1      ,  1.900000000000000e+00,  2.959762685551959e+00,  1.379888358000000e+00,  8.805679985100526e-01,  4.967930880000000e-07
Mo0.5Rh0.5  ,  1.940000000000000e+00,  2.663436347893163e+00,  8.404300000000001e-02,  7.821764506810468e-01,  5.601816576000001e-06
Pd2Sc1Sn1   ,  2.122500000000000e+00,  2.205691551772629e+00,  1.322592240000000e+00,  8.171291207636648e-01,  4.654843749999999e-07
Be2Nb1      ,  2.150000000000000e+00,  3.103938259163336e+00,  2.907063200000000e-01,  6.957010852370434e-01,  1.587001969700000e-05
In1Te1      ,  2.206000000000000e+00,  3.685923844999798e+00,  2.442341200000000e+00,  9.547774609824008e-01,  1.672841510000000e-07
C2Cl2Y2     ,  2.300000000000000e+00,  4.788906294906048e+00,  1.928922724000000e+01,  1.191217864204529e+00,  3.489136640000000e-07
Be2Nb3      ,  2.300000000000000e+00,  1.562075261386198e+00,  2.330163200000000e-01,  6.705221845696084e-01,  7.278825672000002e-06
Pb1Pd2Sc1   ,  2.400000000000000e+00,  3.151359468313439e+00,  2.569031460000000e+00,  9.127431182978045e-01,  2.314912500000000e-08
As1Pt1Sr1   ,  2.425000000000000e+00,  2.710165895533664e+00,  1.683761600000000e+00,  8.614522621712709e-01,  5.615156250000001e-07
Bi1Nb3      ,  2.516666667000000e+00,  2.681141885471957e+00,  1.578393000000000e-01,  8.171903083125741e-01,  2.905841483000000e-06
Re1         ,  2.581333333000000e+00,  3.394364108546339e+00,  0.000000000000000e+00,  8.770404779712280e-01,  2.797260929000000e-06
Hf1In1Pd2   ,  2.630000000000000e+00,  2.640478537792748e+00,  9.737422100000001e-01,  8.517041739947034e-01,  3.763670480000000e-07
Nb3Rh1      ,  2.742333333000000e+00,  2.512677013951048e+00,  1.522640000000000e-01,  7.754998388136519e-01,  5.159780352000000e-06
Ga1Ni2Zr1   ,  2.870000000000000e+00,  5.871017567474787e+00,  3.804346710000000e+00,  1.150434700450225e+00,  1.381884130000000e-07
N1Ni3Zn1    ,  3.000000000000000e+00,  4.751959471074866e+00,  3.376874232000000e+01,  1.303188397738408e+00,  1.204550144000000e-06
B1Hf1       ,  3.100000000000000e+00,  3.027048691027432e+00,  1.329824400000000e-01,  6.697760819856140e-01,  1.735386246900000e-05
Pt0.25V0.75 ,  3.102500000000000e+00,  5.670581897186418e+00,  2.214127680000000e+00,  1.000099995000500e+00,  9.952248951000003e-06
C2Y1        ,  3.150000000000000e+00,  3.179516534785918e+00,  9.794010300000000e-01,  7.609862022402245e-01,  1.152785997900000e-05
Pb1Pd2Y1    ,  3.215000000000000e+00,  1.251675755036699e+00,  3.228124000000000e-01,  7.307530362578044e-01,  2.683361250000000e-07
In1Sb1      ,  3.320000000000000e+00,  5.576073444981305e+00,  6.540254940000000e+00,  1.148216007552586e+00,  2.337448960000000e-07
Bi2K1       ,  3.575000000000000e+00,  3.707063219974627e+00,  2.239890400000000e+00,  9.552486587271400e-01,  1.303238430000000e-07
Al1Hf1Pd2   ,  3.621666666500000e+00,  6.063255905391659e+00,  6.787195940000000e+00,  1.193272810383275e+00,  6.942653100000000e-08
Hg0.5In0.5  ,  3.810000000000000e+00,  5.637793402129184e+00,  3.341750244000000e+01,  1.389064433350736e+00,  1.331205300000000e-08
