# c0 + a0 * (at_mass_wtd_std / V_molar) + a1 * (w_log / lambda) + a2 * ((EA_range-1.651391e+00) * (lambda4w_low-1.369552e-02)) + a3 * (w_log^3)
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.31565097568698; Max AE: 7.75077657531701
# Coefficients
# Task   a0                      a1                      a2                      a3                      c0
# all ,  7.289203974675329e-01, -1.343522354469185e+02, -2.887630008717989e+01,  2.006021103223355e+05,  4.659435001374814e+00, 
# Feature Rung, Units, and Expressions
# 0;  1; cm^-3 * g;                                        12|6|div; (at_mass_wtd_std / V_molar); $\left(\frac{ at_{mass, wtd, std} }{ V_{molar} } \right)$; (at_mass_wtd_std ./ V_molar); (newdata$at_mass_wtd_std / newdata$V_molar); at_mass_wtd_std,V_molar
# 1;  1; eV;                                               1|0|div; (w_log / lambda); $\left(\frac{ w_{log} }{ lambda } \right)$; (w_log ./ lambda); (newdata$w_log / newdata$lambda); w_log,lambda
# 2;  1; eV^2;                                             33|2|mult:-1.6513911997820e+00,-1.3695521490539e-02; ((EA_range-1.651391e+00) * (lambda4w_low-1.369552e-02)); $\left(\left(EA_{range}-1.651e+00\right) * \left(lambda4w_{low}-1.370e-02\right)\right)$; ((EA_range-1.651391e+00) .* (lambda4w_low-1.369552e-02)); ((newdata$EA_range-1.651391e+00) * (newdata$lambda4w_low-1.369552e-02)); EA_range,lambda4w_low
# 3;  1; eV^3;                                             1|cb; (w_log^3); $\left(w_{log}^3\right)$; (w_log).^3; (newdata$w_log)^3; w_log
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      
C8Cs1       ,  6.750000000000000e-02,  4.507038463811928e-01,  5.019864837190252e-01,  5.850279329608938e-02,  1.088009540711366e-02,  1.794357303199999e-05
Se2Ta1      ,  1.250000000000000e-01,  2.618472261602726e+00,  1.243562614791629e+00,  1.003693243536824e-03,  9.808576777760952e-02,  9.861112800000000e-08
Ti1         ,  1.620000000000000e-01,  2.485731412572494e-01,  0.000000000000000e+00,  4.070939137444579e-02,  2.060196640216692e-02,  8.242407999999999e-06
B1Mo1       ,  2.500000000000000e-01,  5.065458494657936e+00,  3.479918907209247e+00,  5.001718803712616e-02,  1.225610139156421e-02,  2.464217100000000e-05
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.533555449652473e+00,  1.760270995626259e+00,  1.857942024071876e-02,  6.125770527128038e-03,  1.316532736000000e-06
Pt1Te1      ,  5.900000000000000e-01,  3.987547034234332e+00,  1.298603333679710e+00,  9.401080019636722e-03,  1.543036844862104e-02,  4.494550960000001e-07
Sb1V3       ,  6.500000000000000e-01,  1.282036154913507e+00,  8.809437626401910e-01,  4.013221854948473e-02,  1.355940112587123e-02,  8.792838143999999e-06
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.773389760019194e+00,  6.797000311220703e-01,  9.591494124230554e-03,  7.588137026997939e-03,  6.294227929999998e-07
Rh1Te2      ,  7.550000000000000e-01, -1.563811147606360e-01,  2.881767118777493e-01,  3.766355140186916e-02,  1.108833788681992e-02,  1.767172329000000e-06
Zr1         ,  9.966666670000000e-01,  2.073990294027630e+00,  0.000000000000000e+00,  1.849970980847359e-02,  1.786065701052881e-02,  2.072671874999999e-06
Be2Ta3      ,  1.000000000000000e+00,  7.183891755299406e-01,  2.032589128430847e+00,  4.241203330647327e-02,  1.780788838601285e-02,  3.936827538999999e-06
C1Si1       ,  1.075000000000000e+00,  8.825776575317009e+00,  8.116290342125460e-01,  6.680553241126480e-02,  1.299297580518885e-02,  6.443297272900001e-05
Nb3Sb1      ,  1.100000000000000e+00,  1.966152888922481e+00,  2.892102850899528e-01,  2.743149653718759e-02,  1.495846760284951e-02,  6.048464248000001e-06
Nb1O1       ,  1.380000000000000e+00,  2.764872922384707e+00,  2.600511263347963e+00,  4.880998829496684e-02,  1.296334068365206e-02,  1.566253000800000e-05
Sb1         ,  1.416666667000000e+00,  3.693024005968853e+00,  0.000000000000000e+00,  8.372598767669446e-03, -7.395771112350743e-06,  7.888890240000000e-07
Sb1Sn1      ,  1.430000000000000e+00,  3.148774506755647e+00,  4.498193348573113e-02,  9.119496855345912e-03,  1.435511936105962e-02,  4.800486870000000e-07
S2Ta1       ,  1.488116666500000e+00,  5.167282821830531e+00,  2.077206067332593e+00,  4.647135904155747e-03,  2.002804509513281e-02,  9.791466569999998e-07
B2C2Y1      ,  1.800000000000000e+00,  3.964470643956480e+00,  1.034892997700060e+00,  7.831299040976460e-02,  8.054907468576317e-03,  4.638436885699999e-05
Re2Y1       ,  1.830000000000000e+00,  2.196367092791973e+00,  1.400290632002491e+00,  2.569548872180451e-02,  1.883758038412399e-02,  2.554497863000000e-06
S1Y1        ,  1.900000000000000e+00,  3.388539641769291e+00,  1.161209263557023e+00,  2.040467369620975e-02, -1.212836835596257e-03,  2.936493567999999e-06
Mo0.5Rh0.5  ,  1.940000000000000e+00,  1.623133422814452e+00,  2.029244270176913e-01,  2.902909447531873e-02,  1.412334067564312e-02,  5.601816576000001e-06
Pd2Sc1Sn1   ,  2.122500000000000e+00,  3.062720261081081e+00,  2.653952848331311e-01,  1.160700913583945e-02,  1.122430157312443e-02,  4.654843749999999e-07
Be2Nb1      ,  2.150000000000000e+00,  2.006425037235832e+00,  1.932862190812721e+00,  5.192148760330578e-02,  9.339983119150644e-03,  1.587001969700000e-05
In1Te1      ,  2.206000000000000e+00,  4.019502100587471e+00,  1.824337246909246e-01,  6.044317683194383e-03, -1.938432159587929e-04,  1.672841510000000e-07
C2Cl2Y2     ,  2.300000000000000e+00,  3.999491668136152e+00,  8.884183208635875e-01,  4.961240310077520e-03,  2.462118269043942e-02,  3.489136640000000e-07
Be2Nb3      ,  2.300000000000000e+00,  7.635782092499543e-01,  9.848414413809961e-01,  4.310498220640570e-02,  9.787433927022018e-03,  7.278825672000002e-06
Pb1Pd2Sc1   ,  2.400000000000000e+00,  4.386479491177175e+00,  9.598501768099759e-01,  3.420957868203097e-03,  1.792612998856348e-02,  2.314912500000000e-08
As1Pt1Sr1   ,  2.425000000000000e+00,  4.373300822608424e+00,  1.290609055015360e+00,  1.111710012127746e-02, -5.335884065420619e-03,  5.615156250000001e-07
Bi1Nb3      ,  2.516666667000000e+00,  2.685219645131881e+00,  1.117871170638186e+00,  2.136867325546571e-02,  1.735137001952154e-02,  2.905841483000000e-06
Re1         ,  2.581333333000000e+00,  2.341549856534265e+00,  0.000000000000000e+00,  1.831773270930837e-02,  1.447530505097573e-02,  2.797260929000000e-06
Hf1In1Pd2   ,  2.630000000000000e+00,  3.559730242122822e+00,  7.293277767711542e-01,  9.953129307968017e-03,  1.279947579610685e-02,  3.763670480000000e-07
