# c0 + a0 * ((EA_range-1.828703e+00) * (lambda-1.046190e+00)) + a1 * (w_log^3)
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.91844240123405; Max AE: 9.416009519837
# Coefficients
# Task   a0                      a1                      c0
# all , -3.602213245145741e+00,  1.453731412166884e+05,  3.866709001013064e+00, 
# Feature Rung, Units, and Expressions
# 0;  1; eV;                                               33|0|mult:-1.8287033531862e+00,-1.0461903594063e+00; ((EA_range-1.828703e+00) * (lambda-1.046190e+00)); $\left(\left(EA_{range}-1.829e+00\right) * \left(lambda-1.046e+00\right)\right)$; ((EA_range-1.828703e+00) .* (lambda-1.046190e+00)); ((newdata$EA_range-1.828703e+00) * (newdata$lambda-1.046190e+00)); EA_range,lambda
# 1;  1; eV^3;                                             1|cb; (w_log^3); $\left(w_{log}^3\right)$; (w_log).^3; (newdata$w_log)^3; w_log
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
C8Cs1       ,  6.750000000000000e-02,  4.237300793507139e+00,  6.212629934761891e-01,  1.794357303199999e-05
Se2Ta1      ,  1.250000000000000e-01,  5.542853940444047e+00, -4.613301370300933e-01,  9.861112800000000e-08
Ti1         ,  1.620000000000000e-01,  1.441938557251905e+00,  1.005769214466408e+00,  8.242407999999999e-06
B1Mo1       ,  2.500000000000000e-01,  5.174462025434917e+00,  6.314331288721095e-01,  2.464217100000000e-05
Al1Hf1Ni2   ,  3.700000000000000e-01,  2.952405151790697e+00,  3.069480547991694e-01,  1.316532736000000e-06
Pt1Te1      ,  5.900000000000000e-01,  2.538653838460088e+00,  3.868160397144864e-01,  4.494550960000001e-07
Sb1V3       ,  6.500000000000000e-01,  2.685398345376989e+00,  6.827894378973004e-01,  8.792838143999999e-06
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.353897796894695e+00,  1.677614098789176e-01,  6.294227929999998e-07
Rh1Te2      ,  7.550000000000000e-01,  1.525154454834601e+00,  7.213492821997756e-01,  1.767172329000000e-06
Zr1         ,  9.966666670000000e-01,  1.816388868258518e+00,  6.528294673014661e-01,  2.072671874999999e-06
Be2Ta3      ,  1.000000000000000e+00,  7.815004508774983e-01,  1.015352864197350e+00,  3.936827538999999e-06
C1Si1       ,  1.075000000000000e+00,  1.049100951983700e+01,  7.613439122227895e-01,  6.443297272900001e-05
Nb3Sb1      ,  1.100000000000000e+00,  2.473231707933966e+00,  6.309347575162056e-01,  6.048464248000001e-06
Nb1O1       ,  1.380000000000000e+00,  3.720414380343646e+00,  6.726991553313721e-01,  1.566253000800000e-05
Sb1         ,  1.416666667000000e+00,  4.359571362624645e+00, -1.049852022589053e-01,  7.888890240000000e-07
Sb1Sn1      ,  1.430000000000000e+00,  2.788612571880477e+00,  3.186603725488999e-01,  4.800486870000000e-07
S2Ta1       ,  1.488116666500000e+00,  4.298602245515704e+00, -8.038158752897900e-02,  9.791466569999998e-07
B2C2Y1      ,  1.800000000000000e+00,  8.826669886197292e+00,  4.949958255009553e-01,  4.638436885699999e-05
S1Y1        ,  1.900000000000000e+00,  4.220770822221092e+00,  2.021686890215927e-02,  2.936493567999999e-06
Ga2Pt1      ,  1.900000000000000e+00,  3.938243290669384e+00,  1.904612620873920e-04,  4.967930880000000e-07
Mo0.5Rh0.5  ,  1.940000000000000e+00,  2.431392332703536e+00,  6.245244763102146e-01,  5.601816576000001e-06
Pd2Sc1Sn1   ,  2.122500000000000e+00,  2.433675688565219e+00,  4.166056077471798e-01,  4.654843749999999e-07
Be2Nb1      ,  2.150000000000000e+00,  4.278863096593762e+00,  5.260434044254488e-01,  1.587001969700000e-05
In1Te1      ,  2.206000000000000e+00,  3.814569383068978e+00,  2.122535098491352e-02,  1.672841510000000e-07
C2Cl2Y2     ,  2.300000000000000e+00,  1.928139416324994e+00,  5.522416705112886e-01,  3.489136640000000e-07
Be2Nb3      ,  2.300000000000000e+00,  2.913985490751778e+00,  5.582315997750550e-01,  7.278825672000002e-06
Pb1Pd2Sc1   ,  2.400000000000000e+00,  2.617583801821715e+00,  3.477002539749263e-01,  2.314912500000000e-08
As1Pt1Sr1   ,  2.425000000000000e+00,  4.276187335475102e+00, -9.101322489870294e-02,  5.615156250000001e-07
Bi1Nb3      ,  2.516666667000000e+00,  1.868780697835460e+00,  6.719090300111173e-01,  2.905841483000000e-06
Re1         ,  2.581333333000000e+00,  2.448715010352914e+00,  5.065331990465681e-01,  2.797260929000000e-06
Hf1In1Pd2   ,  2.630000000000000e+00,  2.451899134668619e+00,  4.079501757268126e-01,  3.763670480000000e-07
Nb3Rh1      ,  2.742333333000000e+00,  2.077743662627058e+00,  7.048607740160782e-01,  5.159780352000000e-06
Ga1Ni2Zr1   ,  2.870000000000000e+00,  4.858458947669344e+00, -2.697400172763535e-01,  1.381884130000000e-07
N1Ni3Zn1    ,  3.000000000000000e+00,  5.622023968224352e+00, -4.386763418724424e-01,  1.204550144000000e-06
B1Hf1       ,  3.100000000000000e+00,  3.049223523572940e+00,  9.272829645225253e-01,  1.735386246900000e-05
Pt0.25V0.75 ,  3.102500000000000e+00,  5.276107077315046e+00,  1.038017833224276e-02,  9.952248951000003e-06
C2Y1        ,  3.150000000000000e+00,  4.074175267198362e+00,  4.076313228948417e-01,  1.152785997900000e-05
