# FEAT_ID     Score                   Feature Expression
0             0.733344085261640188    (((w_log-1.688872e-02) / (density-2.750267e+00)) - (3.817202e+00*((lambda4w_low-2.387606e-03) / (lambda3+1.959697e-01))))
1             0.734091979211443646    (((at_mass_mean+3.136686e+01) / (density-2.705218e+00)) - (7.933975e-03*((EA_range-8.497032e+04) / (lambda3-1.461186e+01))))
2             0.734417234246099282    (((w_log-4.533107e+01) / (density-2.707899e+00)) - (4.190991e+01*((EA_range-1.651287e+00) * (lambda3-1.924074e+00))))
3             0.734433584264132411    (((at_rad_wtd_mean-6.074988e+01) / (density-2.711563e+00)) - (4.785507e+01*((EA_range-1.651260e+00) * (lambda3-1.901964e+00))))
4             0.734506971132178443    (((lambda4w_low-1.978437e-01) / (at_mass_mean-1.767369e+01)) - (1.396584e+00*((EA_range-1.646018e+00) * (lambda4w_low-1.202699e-02))))
5             0.73482822121469038     (((IP_mean-6.610208e+01) / (density-2.709621e+00)) - (5.013950e+01*((EA_range-1.651718e+00) * (lambda3-1.891925e+00))))
6             0.734863770383666459    (((at_rad_wtd_mean+9.998135e+01) / (at_mass_wtd_mean-1.520801e+01)) - (3.560445e+01*((EA_std-8.262305e-01) * (lambda3-1.369687e+00))))
7             0.73535385777398754     (((w_log-3.155946e-01) / (at_mass_mean-1.765238e+01)) - (4.812458e+00*((EA_wtd_std-7.815389e-01) * (lambda4w_low-3.688560e-03))))
8             0.736543234208343223    (((lambda3-1.216612e+00) / (at_mass_mean-1.766765e+01)) - (1.591149e+01*((EA_wtd_std-7.556113e-01) * (lambda4w_low-1.889013e-03))))
9             0.736585014923908266    (((at_rad_std-2.101742e-01) / (at_mass_mean-1.719337e+01)) - (3.695771e-02*((EA_wtd_range-9.095646e-01) * (lambda-6.317051e-01))))
10            0.737180624970452447    (((PE_wtd_std-1.007036e+02) / (density-2.710669e+00)) - (5.338634e-03*((EA_wtd_mean+1.524556e+04) / (lambda4w_low-3.949959e-01))))
11            0.739193621164800252    (((at_rad_range-5.390036e+01) / (density-2.710268e+00)) - (4.016474e+01*((EA_range-1.646877e+00) * (lambda3-2.021675e+00))))
12            0.739220848048739665    (((PE_wtd_std-7.835682e+01) / (density-2.709133e+00)) - (6.131339e+01*((EA_range-1.646486e+00) * (lambda3-2.036259e+00))))
13            0.739282476923463605    (((at_rad_mean-5.383552e+01) / (density-2.709152e+00)) - (4.122606e+01*((EA_range-1.646320e+00) * (lambda3-2.039751e+00))))
14            0.73930268635743579     (((at_rad_wtd_range-4.829586e+01) / (density-2.708668e+00)) - (3.823743e+01*((EA_range-1.646152e+00) * (lambda3-2.053681e+00))))
15            0.740388509294167219    (((IP_std-8.221284e+01) / (density-2.712053e+00)) - (5.526776e+01*((EA_range-1.640398e+00) * (lambda3-2.054801e+00))))
16            0.740869072322541622    (((IP_wtd_mean-1.345741e+01) / (at_mass_mean-1.774158e+01)) - (5.363919e+01*((PE_range-1.020983e+00) * (lambda4w_low-4.317279e-02))))
17            0.74120769217992577     (((V_molar-9.611299e+01) / (density-2.722934e+00)) - (7.777290e+01*((PE_wtd_mean-2.175386e+00) * (lambda3-2.090924e+00))))
18            0.741646623147660167    (((V_molar-1.131698e+01) / (at_mass_mean-1.720495e+01)) - (2.858445e+01*((PE_range-1.025638e+00) * (lambda4w_low-2.954958e-02))))
19            0.742292101601533361    (((PE_wtd_std-6.001185e-01) / (at_mass_mean-1.767784e+01)) - (3.953907e+00*((EA_wtd_range-7.373340e-01) * (lambda4w_low+3.712910e-03))))
20            0.742496996365402118    (((EA_wtd_std-6.944682e+01) / (density-2.709034e+00)) - (1.270621e+02*((EA_wtd_std-7.774762e-01) * (lambda3-1.916067e+00))))
21            0.743652950905311472    (((ThermalCond_range-1.007256e+02) / (density-2.670453e+00)) - (1.086699e+02*((EA_wtd_range-7.415659e-01) * (lambda3-4.820986e-01))))
22            0.744335156526010122    (((at_mass_wtd_range-8.996039e+01) / (density-2.708602e+00)) - (1.317293e+02*((PE_wtd_mean-2.176428e+00) * (lambda3-1.826702e+00))))
23            0.747886943554993744    (((EA_std-7.225137e-01) * (lambda-9.917008e-01)) - (4.749403e+00*((PE_wtd_mean-2.309238e+00) / (at_mass_wtd_mean-1.590640e+01))))
24            0.749444453707435509    (((EA_range-2.200134e+00) / (density-2.751915e+00)) - (7.395281e+00*((EA_wtd_range-6.551621e-01) * (lambda-8.674913e-01))))
25            0.754220439770981188    (((PE_wtd_std-9.289501e-01) / (density-2.724613e+00)) - (3.706841e+00*((EA_wtd_range-6.385474e-01) * (lambda-1.000762e+00))))
26            0.756336292425876633    (((at_rad_wtd_std-2.519599e-01) / (at_mass_mean-1.751743e+01)) - (7.668314e-01*((EA_wtd_range-7.376155e-01) * (lambda4w_low+6.164950e-03))))
27            0.761742210716721213    (((at_rad_range-4.921871e-01) / (at_mass_mean-1.744645e+01)) - (1.190897e+00*((EA_std-8.314892e-01) * (lambda4w_low+8.143360e-03))))
28            0.768965542456048645    (((ThermalCond_wtd_mean-2.026739e+01) * (lambda4w_low+8.855269e-04)) - (2.842239e+00*((EA_mean-5.196590e-01) / (density-2.649575e+00))))
29            0.771823175527850069    (((at_rad_range-2.181999e+00) / (density-2.727262e+00)) - (6.815053e+01*((EA_wtd_std-7.820801e-01) * (lambda4w_low-6.362606e-03))))
#-----------------------------------------------------------------------
30            0.322587316901854659    (((EA_std+1.232204e+01) * (IP_wtd_std+9.722714e+00)) - (4.230719e-02*((ThermalCond_range+5.712005e+01) / (L_avg-3.635819e+00))))
31            0.323588247613010582    (((ThermalCond_std-5.673476e+01) / (PE_wtd_mean-2.145760e+00)) - (3.988032e+00*((EA_wtd_range+3.663743e+01) * (L_avg-1.220229e+02))))
32            0.323641244798539285    (((density+1.376157e+02) / (lambda+1.887080e-01)) - (1.348633e+01*((EA_mean-2.233790e+00) / (L_avg-3.634983e+00))))
33            0.323897318221480934    (((ThermalCond_range+6.428387e+01) / (L_avg-3.625180e+00)) - (3.839465e-04*((ThermalCond_wtd_range+1.698725e+06) * (PE_range-8.586421e-01))))
34            0.324071187320379372    (((lambda3+7.670187e+01) / (L_avg-3.647981e+00)) - (1.395582e+02*((EA_std-2.841662e+00) / (lambda+2.816833e-02))))
35            0.324718541962253193    ((at_rad_std + 0.000000e+00*at_rad_range) - (1.607296e-04*((ThermalCond_range-9.957757e+01) / (PE_mean-2.150773e+00))))
36            0.324897090218410567    ((cos(2.849030e+00*lambda-6.236567e-01)) - (1.975821e-02*((at_mass_wtd_std-6.132818e+00) / (L_avg-2.909913e+00))))
37            0.325036508553886994    (((EA_wtd_std+1.387853e+01) * (PE_std+1.580571e+00)) - (1.945782e+00*((EA_wtd_range+3.389577e-01) / (L_avg-3.652059e+00))))
38            0.325577379322459004    (((EA_wtd_std+1.871041e+01) * (PE_std+2.366766e+00)) - (2.608898e+00*((EA_wtd_std+3.347595e-01) / (L_avg-3.653601e+00))))
39            0.325844312726816965    (|PE_wtd_range - (1.858582e-01*PE_range+2.058993e-02)| - (3.161791e-03*((PE_wtd_mean-5.201570e+00) / (PE_mean-2.131401e+00))))
40            0.326732424366005803    (((lambda3+9.268473e+01) / (L_avg-3.649880e+00)) - (1.898003e+02*((EA_wtd_range-2.310742e+00) / (lambda+4.104447e-03))))
41            0.327129362905291987    (((ThermalCond_wtd_std-7.508049e+01) / (PE_wtd_mean-2.138947e+00)) - (2.034220e+01*((PE_std+2.509088e-01) * (L_avg+8.705247e+01))))
42            0.329400785102062887    (((PE_wtd_std-4.251067e-01) * (PE_wtd_mean-1.167625e+00)) - (4.071201e-01*|PE_wtd_std - (4.219684e+00*PE_wtd_range-2.560872e-01)|))
43            0.329872135213422402    (((PE_wtd_range-5.169293e-01) * (PE_wtd_mean+8.842016e-02)) - (4.312742e-01*|PE_std - (7.205249e+00*PE_wtd_range-3.723148e-01)|))
44            0.33036608347963653     (((ThermalCond_wtd_std+3.150447e+01) / (L_avg-3.625027e+00)) - (4.742758e-01*((PE_range-2.118629e+00) * (at_mass_range+6.003108e+02))))
45            0.333304695999680545    ((cos(2.724392e+00*lambda-3.065587e-01)) - (1.889669e-02*((at_mass_wtd_range-9.476017e+00) / (L_avg-2.799644e+00))))
46            0.335595970592399206    (((at_mass_wtd_mean-2.137261e+02) / (lambda4w_low+1.697938e-02)) - (6.103786e+00*((ThermalCond_wtd_std-6.136283e+01) / (PE_mean-2.143763e+00))))
47            0.335945116923976439    (((at_mass_wtd_range+9.701789e+01) * (density+6.779927e+00)) - (1.402489e+02*((EA_mean-1.649583e+00) / (PE_mean-2.142073e+00))))
48            0.336717408412504637    (((ThermalCond_std-1.535311e+02) * (ThermalCond_wtd_range-1.861955e+01)) - (7.581051e+00*((ThermalCond_range-1.338276e+02) / (PE_mean-2.144324e+00))))
49            0.336726232605378206    (((ThermalCond_wtd_mean+8.766493e+02) / (lambda3+1.094250e-01)) - (3.108193e+02*((EA_wtd_mean-3.226032e+00) / (L_avg-3.653791e+00))))
50            0.337560487706277113    (((at_mass_wtd_mean-4.102063e+01) / (ThermalCond_mean-1.131540e+01)) - (6.193051e+00*((PE_std+9.183706e-02) / (lambda4w_low-5.946431e-02))))
51            0.338482998832164206    (((ThermalCond_range-1.390148e+02) / (PE_mean-2.143387e+00)) - (1.464431e+01*((PE_wtd_range+4.791659e-01) * (at_mass_mean+3.348823e+01))))
52            0.338850465431617121    (((ThermalCond_wtd_mean+8.866663e+02) / (lambda3+1.282760e-01)) - (3.397037e+02*((EA_mean-2.779031e+00) / (L_avg-3.648228e+00))))
53            0.340076271177251199    (((L_avg+2.437038e+02) / (at_mass_mean-7.618711e+01)) - (2.708138e+00*((at_mass_wtd_range-5.448480e+00) / (L_avg-2.897355e+00))))
54            0.341009894863775143    (((ThermalCond_wtd_range+2.617825e+01) / (L_avg-3.620927e+00)) - (5.027741e-01*((PE_wtd_std-2.903975e+00) * (at_mass_wtd_std+1.265047e+03))))
55            0.348815136352942479    (((ThermalCond_wtd_std-8.752986e+01) / (PE_mean-2.137333e+00)) - (1.994196e+01*((PE_range-4.166670e-01) * (at_mass_wtd_range-1.639453e+01))))
56            0.358449882833007938    (((at_rad_wtd_range+6.047031e+00) * (at_mass_wtd_mean+1.309235e+03)) - (3.025468e+01*((EA_wtd_mean-1.406327e+00) / (PE_wtd_mean-2.145008e+00))))
57            0.361090418378654798    (((at_rad_range+5.465164e+01) / (L_avg-3.670495e+00)) - (2.996356e+00*((PE_wtd_std-6.091201e-01) * (at_mass_range+1.278021e+02))))
58            0.36934057089129213     (((IP_std-2.159344e+01) / (PE_mean-2.137966e+00)) - (1.011252e+01*((at_mass_wtd_std-5.176691e+00) / (L_avg-2.887489e+00))))
59            0.386416941247607448    (((PE_wtd_range-2.043252e+00) / (lambda+1.947413e+00)) - (2.552250e-02*((EA_range+4.367275e-01) / (L_avg-3.635849e+00))))
#-----------------------------------------------------------------------
60            0.298107743288213378    ((EA_range - (1.402353e+00*lambda3)) / (|PE_wtd_mean - lambda3|))
61            0.298507716900895281    ((density * lambda4w_low) / (|PE_mean - lambda3|))
62            0.299019945369075391    ((EA_wtd_range - (1.112847e+00*lambda3)) / (|PE_wtd_mean - lambda3|))
63            0.299108105814207381    ((lambda3 / L_avg) / (|PE_wtd_mean - lambda3|))
64            0.299368245547037781    (((at_mass_wtd_mean-1.634095e+02) / (lambda4w_low+1.806159e-03)) - (3.050439e+01*((ThermalCond_wtd_range-3.105339e+01) / (PE_mean-2.069040e+00))))
65            0.300534803105512671    ((cos(1.742359e+00*lambda3-2.612219e-01)) - (1.263321e+00*(sin(7.487453e+01*PE_wtd_range+2.616206e-01))))
66            0.300682904002143092    ((density * lambda4w_low) / (|PE_wtd_mean - lambda3|))
67            0.300957382958516095    ((lambda4w_low / L_avg) / (|PE_wtd_mean - lambda3|))
68            0.302450367060291103    ((at_mass_mean * lambda4w_low) / (|PE_wtd_mean - lambda3|))
69            0.302592730907735641    (((density+7.190466e+01) / (lambda3+3.062429e-01)) - (6.166769e-02*((at_mass_mean-9.609545e+01) / (at_rad_wtd_mean-1.429175e+00))))
70            0.30424885032959631     ((cos(1.805896e+00*lambda3-1.893831e-01)) - (8.627877e-01*((at_rad_wtd_range-1.977384e-01) / (IP_mean-1.050339e+01))))
71            0.305487055685706166    ((cos(2.908216e+00*lambda-1.062567e+00)) - (1.869474e-02*|ThermalCond_std - (1.012402e+00*ThermalCond_wtd_mean-2.298121e+01)|))
72            0.306868472939941961    (((V_molar-6.204757e+01) / (lambda4w_low+8.730372e-04)) - (6.867091e+03*(sin(6.771495e+01*PE_std-2.601192e+00))))
73            0.30750436374015877     ((density * lambda) / (|PE_wtd_mean - lambda3|))
74            0.308153587902867732    ((IP_wtd_mean - (1.037215e+01*lambda)) / (|PE_wtd_mean - lambda3|))
75            0.309391971874934057    ((density * lambda3) / (|PE_mean - lambda3|))
76            0.31045018276098002     ((at_mass_wtd_mean * lambda4w_low) / (|PE_wtd_mean - lambda3|))
77            0.310687802239742183    ((|PE_range - lambda3|) / (|PE_mean - lambda3|))
78            0.313093819952142804    ((|PE_range - lambda3|) / (|PE_wtd_mean - lambda3|))
79            0.314016766230204913    ((sin(2.885251e+00*lambda+5.586090e-01)) - (1.673483e-02*|ThermalCond_std - (1.000996e+00*ThermalCond_wtd_mean-2.172652e+01)|))
80            0.316198665996791528    ((cos(2.797921e+00*lambda+2.543232e+00)) - (8.755654e-02*((IP_std+5.173569e-01) / (lambda3-2.603566e+00))))
81            0.317452003096612256    (|at_rad_wtd_range - (3.442064e+01*L_avg-1.480742e+02)| - (2.768765e-01*((EA_wtd_std+4.684360e-02) / (lambda4w_low-4.833043e-02))))
82            0.319748952474384673    ((lambda3 * lambda4w_low) * (exp(-1.0 * lambda3)))
83            0.320641922380497102    ((density * lambda3) / (|PE_wtd_mean - lambda3|))
84            0.32155176372787786     (ln(lambda3) / (|PE_wtd_mean - lambda3|))
85            0.323619026856943548    ((cos(3.105772e+00*lambda-1.436934e+00)) - (7.961966e-02*((at_mass_range-4.519114e+01) / (ThermalCond_mean-1.380677e+02))))
86            0.324750122702047506    (((V_molar-7.681178e+01) / (lambda4w_low+2.850880e-03)) - (3.363067e+03*(sin(5.273967e+01*PE_range-2.866483e+00))))
87            0.340745814804293889    (((ThermalCond_wtd_range-4.358836e+01) / (PE_mean-2.150226e+00)) - (5.659250e+02*(cbrt(PE_range-7.399046e-01))))
88            0.348679938185690874    ((at_rad_mean + 6.155318e+01*L_avg) - (1.320043e-01*((at_mass_range-6.199854e+01) / (PE_wtd_mean-2.187227e+00))))
89            0.353331047878650828    (((L_avg-4.741611e+01) * (lambda4w_low+3.393139e+01)) - (1.247784e-01*((at_mass_wtd_range-3.076221e+01) / (PE_wtd_mean-2.187273e+00))))
#-----------------------------------------------------------------------
90            0.223556139396148545    ((cos(4.502234e+00*PE_range-1.336832e+00)) - (9.671138e-01*((EA_wtd_range+8.061621e-03) / (L_avg-2.951180e+00))))
91            0.223623113681576891    (((EA_wtd_std-3.128780e-01) / (lambda4w_low-6.192118e-03)) - (1.031564e+03*(cbrt(PE_wtd_std-3.724672e-01))))
92            0.224201348160821101    ((sin(5.028524e+01*PE_std+3.296726e-01)) - (4.572083e+00*|PE_std - (-2.378427e-01*PE_wtd_mean+9.979269e-01)|))
93            0.224745018181184364    (((IP_mean-6.287776e+00) / (at_rad_wtd_mean-1.358300e+00)) - (2.282624e+00*((ThermalCond_wtd_range-4.542511e+01) * (IP_mean-7.009129e+00))))
94            0.225674697185998946    (((ThermalCond_wtd_std+1.808082e+02) * (PE_wtd_mean-1.333935e+00)) - (1.801156e+02*(cos(9.036742e+00*PE_std-1.294571e+00))))
