# FEAT_ID     Score                   Feature Expression
39            0.387440328050570271    (wtd_mean_at_rad - (5.058718e-01*lambda))
40            0.388676586135133895    (std_at_mass + 3.934750e+01*lambda)
41            0.391124855649906178    (lambda / wtd_mean_at_rad)
42            0.391490454572009039    (range_at_rad + 7.674433e-01*lambda)
43            0.391552019081461644    (lambda * L_avg)
44            0.39285647686510311     ln(lambda3)
45            0.393312226662122788    ln(lambda)
46            0.397514729294149383    (lambda + 2.393259e-01*density)
47            0.397766315796919567    (mean_PE * lambda)
48            0.398466996480062507    (wtd_mean_PE * lambda)
49            0.402085728220176075    (std_EA - (1.296489e+00*lambda))
50            0.40639683840581492     (wtd_range_ThermalCond - (4.950325e+01*lambda))
51            0.407635206161524821    (wtd_mean_IP * lambda)
52            0.410585883241900262    (mean_IP * lambda)
53            0.411877499990646267    (lambda / V_molar)
54            0.416948565225997436    cbrt(lambda)
55            0.419187770420471062    sqrt(lambda)
56            0.420571873147190189    (range_EA - (7.955965e-01*lambda))
57            0.422498333046988861    (wtd_std_EA - (3.541834e-01*lambda))
58            0.42382598854710235     cbrt(lambda4w_low)
59            0.438687332847825795    (wtd_range_EA - (3.498143e-01*lambda))
#-----------------------------------------------------------------------
60            0.12012288987307701     (range_EA * w_log)
61            0.120580341816646369    (wtd_mean_IP * density)
62            0.123088125030228937    (wtd_range_PE * wtd_std_EA)
63            0.124027550267770251    (std_EA * w_log)
64            0.126168903790078862    (range_at_rad * density)
65            0.128150212019728038    (wtd_range_at_rad / lambda)
66            0.131802723487204232    (wtd_range_EA / V_molar)
67            0.133132552829843431    (wtd_std_EA / lambda)
68            0.133627314808464459    (range_EA - (1.949187e-01*density))
69            0.135372136168052548    (wtd_std_EA / mean_at_mass)
70            0.13769647928244777     (range_EA / lambda)
71            0.139137949026853835    (range_EA / mean_at_mass)
72            0.140476080696063071    (wtd_std_EA / lambda3)
73            0.140893438027998447    (range_EA / lambda3)
74            0.141307423428313456    (std_EA / lambda3)
75            0.141422300862030115    (wtd_range_EA / lambda3)
76            0.142038893503060065    (wtd_std_EA / V_molar)
77            0.142268184357752181    (wtd_std_EA / lambda4w_low)
78            0.142276906867281172    (range_EA / lambda4w_low)
79            0.142532617489129931    (std_EA / lambda)
80            0.142605007402680117    (std_EA / lambda4w_low)
81            0.14339361119452762     (wtd_range_EA / lambda4w_low)
82            0.143560302777206078    (range_EA / V_molar)
83            0.143735613602761436    (std_EA / mean_at_mass)
84            0.143971243808764415    (wtd_range_EA / lambda)
85            0.148931231074245829    (wtd_range_PE / lambda)
86            0.151177462598499179    (std_EA / V_molar)
87            0.153458418100465399    (wtd_std_EA / wtd_mean_at_mass)
88            0.155433063079635558    (range_EA / wtd_mean_at_mass)
89            0.158560480027099909    (std_EA / wtd_mean_at_mass)
#-----------------------------------------------------------------------
90            0.0877503015675079046   (range_at_rad * V_molar)
91            0.0887848027840151405   (range_at_rad * wtd_mean_at_mass)
92            0.08942168967079904     (mean_IP * density)
93            0.0897267583251460943   (wtd_mean_IP + 7.268334e-01*L_avg)
94            0.0899631163392230621   (std_IP * wtd_mean_at_mass)
95            0.0905881856498526317   (std_at_rad * density)
96            0.090802397538505164    (range_IP * mean_at_mass)
97            0.0916705251262769361   (wtd_std_IP + 2.498897e-01*density)
98            0.092945802764367258    (wtd_mean_PE + 1.951365e-02*V_molar)
99            0.093351917875291332    (std_IP + 2.529932e-01*density)
100           0.0936409363040267978   (range_IP * wtd_mean_at_mass)
101           0.09380536418331957     (wtd_std_IP * mean_at_mass)
102           0.0944319120202461171   (mean_IP * wtd_mean_at_mass)
103           0.0950994470506403428   (wtd_mean_IP * wtd_mean_at_mass)
104           0.0952064363213070142   (wtd_std_IP * wtd_mean_at_mass)
105           0.0986724347663612278   (mean_IP + 4.796687e+00*wtd_mean_at_rad)
106           0.101529588078467833    (std_IP * density)
107           0.101931589347121099    (mean_IP * mean_at_rad)
108           0.101975589690519217    (mean_IP + 4.232478e+00*mean_at_rad)
109           0.102696616752445971    (wtd_std_IP * density)
110           0.102774665325858258    (mean_IP * wtd_mean_at_rad)
111           0.106148784639743879    (range_IP + 1.938205e-01*V_molar)
112           0.106791710109215662    (range_IP * density)
113           0.107106211458609796    (wtd_std_IP + 1.029377e-01*V_molar)
114           0.109767986441252449    (std_ThermalCond - (4.496838e-01*range_ThermalCond))
115           0.12129863528270847     (wtd_mean_IP + 4.958396e+00*mean_at_rad)
116           0.128462835691477179    (wtd_mean_IP * wtd_mean_at_rad)
117           0.128627706544171966    (wtd_mean_IP * mean_at_rad)
118           0.139042649150220021    (mean_IP + 9.967774e-02*V_molar)
119           0.155067370829257062    (wtd_mean_IP + 1.003520e-01*V_molar)
#-----------------------------------------------------------------------
120           0.0697766100770995795   (density + 3.183823e-01*L_avg)
121           0.0699538035495110844   (wtd_std_EA - wtd_mean_EA)
122           0.0703708281285672504   (|std_EA - wtd_mean_EA|)
123           0.0704988988537023353   (wtd_mean_EA * wtd_range_at_mass)
124           0.0706635532886973616   (mean_EA - (9.623130e-01*density))
125           0.0713583651981703204   (wtd_range_EA - (4.188548e-01*density))
126           0.0713622510818847089   (wtd_range_PE + 2.379583e-01*density)
127           0.0726277817657586949   (range_PE + 7.902151e+00*density)
128           0.0728228965366170961   (std_IP - (4.755047e-01*density))
129           0.0729007558534056216   (std_EA - (5.506125e+03*density))
130           0.0730441596779220215   (mean_at_rad - (2.783437e+00*density))
131           0.0730625983127815154   (mean_PE - (4.149669e-01*density))
132           0.0731299969140382922   (mean_PE * density)
133           0.0735247355179076828   (range_PE - (8.497950e-01*density))
134           0.0737174906384328588   (wtd_std_EA - (3.292324e+00*density))
135           0.074350547685222923    (wtd_range_PE - (2.557409e-01*wtd_range_IP))
136           0.074416233293254086    (density^3)
137           0.0761791601293284604   (density / mean_at_rad)
138           0.0790492296851046244   (density * bulk_mod)
139           0.0793145630255788631   (wtd_mean_PE - mean_PE)
140           0.0802607993851181534   (density^2)
141           0.0811941214112628096   (std_EA - wtd_mean_EA)
142           0.083223863403267484    (wtd_range_at_rad * w_log)
143           0.0847214949119601268   (density / L_avg)
144           0.0853619079958885668   (range_EA - wtd_mean_EA)
145           0.0868304426320755107   (wtd_mean_EA + 1.135165e-02*wtd_range_at_mass)
146           0.086923753765048864    (wtd_mean_PE * density)
147           0.0893948686338125603   (density / wtd_mean_at_rad)
148           0.0920420951546518096   (wtd_range_at_mass * bulk_mod)
149           0.110451472669159556    (wtd_range_at_rad / V_molar)
#-----------------------------------------------------------------------
