# c0 + a0 * (((std_at_mass+2.706294e+02) / (bulk_mod-1.298978e+01)) - (1.232648e+02*((std_PE+6.020664e-02) / (wtd_mean_at_mass-9.980606e+01)))) + a1 * ((((wtd_range_at_mass+7.346467e+01) * (w_log+1.077795e+01))+7.641088e+02) * (((lambda3+3.233658e-01) * (w_log-4.046338e+00))-1.254421e+02))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.11889882512189; Max AE: 6.03078284135976
# Coefficients
# Task   a0                      a1                      c0
# all ,  1.606818658544154e-01,  1.244686901052749e-06,  1.555391776642486e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; GPa^-1 * g * mol^-1;                              12|1|div|36|9|div|sub:1.2326481808627e+02,0.0000000000000e+00,6.0206638259814e-02,-9.9806061975885e+01,2.7062944424906e+02,-1.2989782841295e+01; (((std_at_mass+2.706294e+02) / (bulk_mod-1.298978e+01)) - (1.232648e+02*((std_PE+6.020664e-02) / (wtd_mean_at_mass-9.980606e+01)))); $\left(\left(\frac{ std_{at, mass} +2.706e+02 }{ bulk_{mod}-1.299e+01 } \right) - \left(1.233e+02\left(\frac{ std_{PE} +6.021e-02 }{ wtd_{mean, at, mass}-9.981e+01 } \right)\right)\right)$; (((std_at_mass+2.706294e+02) ./ (bulk_mod-1.298978e+01)) - (1.232648e+02.*((std_PE+6.020664e-02) ./ (wtd_mean_at_mass-9.980606e+01)))); (((newdata$std_at_mass+2.706294e+02) / (newdata$bulk_mod-1.298978e+01)) - (1.232648e+02*((newdata$std_PE+6.020664e-02) / (newdata$wtd_mean_at_mass-9.980606e+01)))); std_at_mass,bulk_mod,std_PE,wtd_mean_at_mass
# 1;  2; K^2 * g * mol^-1;                                 11|4|mult|7|4|mult|mult:7.6410879555577e+02,-1.2544205557380e+02,3.2336579349546e-01,-4.0463375943935e+00,7.3464670105910e+01,1.0777947639331e+01; ((((wtd_range_at_mass+7.346467e+01) * (w_log+1.077795e+01))+7.641088e+02) * (((lambda3+3.233658e-01) * (w_log-4.046338e+00))-1.254421e+02)); $\left(\left(\left(\left(wtd_{range, at, mass}+7.346e+01\right) * \left(w_{log}+1.078e+01\right)\right)+7.641e+02\right) * \left(\left(\left(lambda3+3.234e-01\right) * \left(w_{log}-4.046e+00\right)\right)-1.254e+02\right)\right)$; ((((wtd_range_at_mass+7.346467e+01) .* (w_log+1.077795e+01))+7.641088e+02) .* (((lambda3+3.233658e-01) .* (w_log-4.046338e+00))-1.254421e+02)); ((((newdata$wtd_range_at_mass+7.346467e+01) * (newdata$w_log+1.077795e+01))+7.641088e+02) * (((newdata$lambda3+3.233658e-01) * (newdata$w_log-4.046338e+00))-1.254421e+02)); wtd_range_at_mass,w_log,lambda3,w_log
# Number of Samples Per Task
# Task, n_samples               
# all , 51                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
B1Mo1       ,  2.500000000000000e-01,  3.701676084118792e+00,  1.389441944075252e+00,  1.544987885531231e+06
Cr3Ir1      ,  2.560000000000000e-01,  6.286782841359756e+00,  4.470530340116818e+00,  3.224150511196272e+06
Al1Os1      ,  3.900000000000000e-01, -5.244015459532411e-01, -3.379656779721552e+00, -1.234642835867216e+06
Al1Mo3      ,  5.800000000000000e-01,  1.048113325141242e+00,  3.408033054104608e+00, -8.475123829423100e+05
Sb1V3       ,  6.500000000000000e-01,  1.937940786813460e+00,  2.990288628139918e+00, -7.868335881011843e+04
Nb3Os1      ,  6.633333330000000e-01,  6.765114387538584e-01, -1.072957374775186e+00, -5.675929780653772e+05
Ti1O1       ,  7.200000000000000e-01,  5.279998288097732e+00,  3.068824367433491e+00,  2.596236919809592e+06
Ga1Mo3      ,  7.600000000000000e-01,  1.251031463359612e+00,  4.089447246703799e+00, -7.724515509749840e+05
B2Ru1       ,  8.000000000000000e-01,  2.379275670534553e+00,  1.457715863891454e+00,  4.737379243709245e+05
La1Se1      ,  1.020000000000000e+00,  4.098551987096772e-01,  1.868952127011248e+00, -1.161612042089194e+06
Al1Nb1Ni2   ,  1.075000000000000e+00,  1.547380879213387e+00,  2.371599203014175e+00, -3.125957878235694e+05
Co1Si2      ,  1.306666667000000e+00,  1.726588690923378e+00,  1.946974362734944e+00, -1.138009558663033e+05
Nb1O1       ,  1.380000000000000e+00,  2.599467949634072e+00,  3.979113455550386e+00,  3.251458645262860e+05
Cr1         ,  1.550000000000000e+00,  2.453745415103636e+00,  1.240608476637652e+00,  5.615953321666588e+05
Hg2Na1      ,  1.620000000000000e+00,  3.859784569597245e+00,  2.501848580373105e+01, -1.378358031557883e+06
Ga2Y1       ,  1.680000000000000e+00,  2.100659853390137e+00,  6.019503900580677e+00, -3.390065735878592e+05
Be2Nb1      ,  2.150000000000000e+00,  2.390233376523927e+00,  2.339160183110510e+00,  3.687521550509490e+05
Ge1Mo3      ,  2.179200000000000e+00,  1.456777489504760e+00,  2.984187188531977e+00, -4.644694598785581e+05
B1Hf1       ,  3.100000000000000e+00,  4.253382385842500e+00,  1.247800475920467e+01,  5.567677475874415e+05
B1Zr1       ,  3.100000000000000e+00,  4.559838127994853e+00,  3.163773759639891e+00,  2.005392101741422e+06
C1In1Ti2    ,  3.100000000000000e+00,  8.587799304177106e-01,  4.052430252391510e+00, -1.082813596964820e+06
Pt0.25V0.75 ,  3.102500000000000e+00,  3.258006657494384e+00,  5.341375674502680e+00,  6.783655154796535e+05
Sn1         ,  3.740729412000000e+00,  2.275838901980116e+00,  1.111855906560489e+01, -8.565235884097314e+05
B1Ta1       ,  4.000000000000000e+00,  3.856725658949083e+00,  1.165981488518275e+01,  3.437113949512151e+05
Sn1V3       ,  4.462500000000000e+00,  3.364315317770754e+00,  2.891878104767809e+00,  1.079991418158000e+06
