# c0 + a0 * ((((wtd_std_IP-1.460147e+00) / (mean_IP-7.066169e+00))-4.466899e+00) * (((wtd_range_at_mass+1.026681e+02) * (wtd_mean_IP-8.096566e+00))+1.223986e+02)) + a1 * ((((lambda4w_low+4.461750e+01) * (wtd_range_at_mass+5.030744e+01))-3.195462e+03) * (((w_log-9.724615e+00) / (density-1.095381e+00))+6.436742e-01))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.12304855134066; Max AE: 5.2330260648377
# Coefficients
# Task   a0                      a1                      c0
# all , -2.730843140891208e-03,  7.142790561309964e-06,  1.222250035787962e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; eV * g * mol^-1;                                  25|20|div|11|21|mult|mult:-4.4668988065438e+00,1.2239861787139e+02,1.0266811545765e+02,-8.0965659593661e+00,-1.4601471121544e+00,-7.0661691654078e+00; ((((wtd_std_IP-1.460147e+00) / (mean_IP-7.066169e+00))-4.466899e+00) * (((wtd_range_at_mass+1.026681e+02) * (wtd_mean_IP-8.096566e+00))+1.223986e+02)); $\left(\left(\left(\frac{ wtd_{std, IP} -1.460e+00 }{ mean_{IP}-7.066e+00 } \right)-4.467e+00\right) * \left(\left(\left(wtd_{range, at, mass}+1.027e+02\right) * \left(wtd_{mean, IP}-8.097e+00\right)\right)+1.224e+02\right)\right)$; ((((wtd_std_IP-1.460147e+00) ./ (mean_IP-7.066169e+00))-4.466899e+00) .* (((wtd_range_at_mass+1.026681e+02) .* (wtd_mean_IP-8.096566e+00))+1.223986e+02)); ((((newdata$wtd_std_IP-1.460147e+00) / (newdata$mean_IP-7.066169e+00))-4.466899e+00) * (((newdata$wtd_range_at_mass+1.026681e+02) * (newdata$wtd_mean_IP-8.096566e+00))+1.223986e+02)); wtd_std_IP,mean_IP,wtd_range_at_mass,wtd_mean_IP
# 1;  2; K^2 * cm^3 * mol^-1;                              6|11|mult|4|2|div|mult:-3.1954624857261e+03,6.4367418219885e-01,-9.7246145245683e+00,-1.0953811889553e+00,4.4617499562751e+01,5.0307437818125e+01; ((((lambda4w_low+4.461750e+01) * (wtd_range_at_mass+5.030744e+01))-3.195462e+03) * (((w_log-9.724615e+00) / (density-1.095381e+00))+6.436742e-01)); $\left(\left(\left(\left(lambda4w_{low}+4.462e+01\right) * \left(wtd_{range, at, mass}+5.031e+01\right)\right)-3.195e+03\right) * \left(\left(\frac{ w_{log} -9.725e+00 }{ density-1.095e+00 } \right)+6.437e-01\right)\right)$; ((((lambda4w_low+4.461750e+01) .* (wtd_range_at_mass+5.030744e+01))-3.195462e+03) .* (((w_log-9.724615e+00) ./ (density-1.095381e+00))+6.436742e-01)); ((((newdata$lambda4w_low+4.461750e+01) * (newdata$wtd_range_at_mass+5.030744e+01))-3.195462e+03) * (((newdata$w_log-9.724615e+00) / (newdata$density-1.095381e+00))+6.436742e-01)); lambda4w_low,wtd_range_at_mass,w_log,density
# Number of Samples Per Task
# Task, n_samples               
# all , 51                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
B1Mo1       ,  2.500000000000000e-01,  3.348230997321497e+00, -3.735566976055847e+02,  1.548213134140311e+05
Cr3Ir1      ,  2.560000000000000e-01,  4.386948237995616e+00, -1.985091280381056e+02,  3.671675501317684e+05
Al1Os1      ,  3.900000000000000e-01,  1.489573942117733e+00,  7.974427858429738e+01,  6.791365620526513e+04
Al1Mo3      ,  5.800000000000000e-01,  1.250004222732634e+00,  2.341343433475554e+02,  9.340023997568538e+04
Sb1V3       ,  6.500000000000000e-01,  2.063026476938201e+00, -1.430752064951718e+02,  6.300905661424936e+04
Nb3Os1      ,  6.633333330000000e-01,  1.677271679628409e+00, -8.842722502953639e+01,  2.989598547900464e+04
Ti1O1       ,  7.200000000000000e-01,  4.961621685896754e+00, -1.443695641019224e+03, -2.843912151133242e+04
Ga1Mo3      ,  7.600000000000000e-01,  1.184555309079920e+00,  1.955558343586156e+02,  6.948790923535268e+04
B2Ru1       ,  8.000000000000000e-01,  3.264998333256498e+00, -6.324345108137169e+02,  4.419405116816386e+04
La1Se1      ,  1.020000000000000e+00,  1.912771190824305e+00, -2.225080814835285e+02,  1.160421633712107e+04
Al1Nb1Ni2   ,  1.075000000000000e+00,  1.709178797038719e+00,  1.904456797320915e+01,  7.545181178779974e+04
Co1Si2      ,  1.306666667000000e+00,  2.707279832103909e+00, -6.985461823016369e+02, -5.916318707526479e+04
Nb1O1       ,  1.380000000000000e+00,  6.377692557827471e+00, -1.602043742929498e+03,  1.092727483122043e+05
Cr1         ,  1.550000000000000e+00,  1.137967951260896e+00, -5.836467626152417e+00, -1.403100948442176e+04
Hg2Na1      ,  1.620000000000000e+00,  3.811477578312091e+00, -8.460297855195056e+02,  3.903977071076081e+04
Ga2Y1       ,  1.680000000000000e+00,  2.855371813205544e-01,  3.637004694888768e+02,  7.909524644502850e+03
Be2Nb1      ,  2.150000000000000e+00,  4.180384925485337e+00, -8.206936001303902e+02,  1.003738517676069e+05
Ge1Mo3      ,  2.179200000000000e+00,  1.740714240549500e+00,  2.265409481358940e+01,  8.124681512289752e+04
B1Hf1       ,  3.100000000000000e+00,  2.589274358126763e+00, -1.339956097914381e+02,  1.401557727105915e+05
B1Zr1       ,  3.100000000000000e+00,  3.147706888698581e+00, -1.950602096849292e+02,  1.949907400023638e+05
C1In1Ti2    ,  3.100000000000000e+00,  2.028124551580027e+00, -2.585754383631825e+02,  1.396450766389793e+04
Pt0.25V0.75 ,  3.102500000000000e+00,  2.357828171650464e+00, -1.721177331020749e+02,  9.317809325111969e+04
Sn1         ,  3.740729412000000e+00,  2.269999253348162e+00, -4.388127769759943e+02, -2.108134674923203e+04
B1Ta1       ,  4.000000000000000e+00,  3.759065242768494e+00, -6.935891830861207e+02,  8.998331089741331e+04
Sn1V3       ,  4.462500000000000e+00,  4.583457121633111e+00, -5.950718228789494e+02,  2.430645649058673e+05
B2Nb1       ,  4.597500000000000e+00,  5.413034980984972e+00, -5.140259911461820e+02,  3.901921201682998e+05
Al1Si1Sr1   ,  4.750000000000000e+00,  1.427437716122596e+00,  2.205722740267303e+02,  1.130560885132836e+05
Os0.5V0.5   ,  5.150000000000000e+00,  4.601246032385355e+00, -3.018919812837412e+02,  3.576440227795411e+05
Ir1Ti3      ,  5.185000000000000e+00,  5.108286306795604e+00, -2.136888583967802e+02,  4.623522822660304e+05
Ir1Mo1      ,  5.325000000000000e+00,  3.095070946231220e+00, -6.005377096451393e+02,  3.259883139701214e+04
La1         ,  5.343000000000000e+00,  4.544896856804872e+00,  4.751265388158613e+02,  6.468260312185698e+05
N1Ti1       ,  5.387500000000000e+00,  9.273333856433283e+00, -1.641804312834979e+03,  4.994649841168006e+05
B6Y1        ,  5.692857143000000e+00,  4.116971783377237e+00, -9.568533597485833e+02,  3.943911148774957e+04
Sn1Ta3      ,  6.692500000000000e+00,  6.216834581265818e+00, -3.416790896399186e+02,  5.686170569172988e+05
Al1Ge1Sr1   ,  6.700000000000000e+00,  5.348623097448478e+00,  2.517821470451931e+02,  6.739593677845260e+05
Ir1Mo3      ,  8.031000000000001e+00,  8.307721783376785e+00, -3.006320791802974e+02,  8.770371527005207e+05
N1V1        ,  8.528333333499999e+00,  5.567144509479809e+00, -1.629816011639574e+03, -1.482297453634583e+04
C1Ta1       ,  8.637499999999999e+00,  9.334295922448327e+00, -1.746826437194626e+03,  4.678475259264958e+05
Re3W1       ,  8.733333332999999e+00,  7.933760354235565e+00, -5.181446396358135e+02,  7.415223137016112e+05
Hf1N1       ,  8.830000000000000e+00,  8.718474591910375e+00, -2.282564340981546e+03,  1.768075615643540e+05
Nb0.75Si0.25,  9.000000000000000e+00,  1.225289040606105e+01,  2.799683285774331e+02,  1.651341987251597e+06
Ta1B2       ,  9.500000000000000e+00,  6.654529782672122e+00, -7.579835600982291e+02,  4.707327636196252e+05
Nb3Pt1      ,  9.516428571000001e+00,  9.458507477140456e+00, -1.362921076524547e+02,  1.100979373049115e+06
N1Zr1       ,  9.850000000000000e+00,  8.149751249564410e+00, -1.781117664413634e+03,  2.888994489030434e+05
C1I1Y1      ,  9.917500000000000e+00,  5.704646147535046e+00, -1.212128633044564e+03,  1.641183425801738e+05
C1Nb1       ,  1.002500000000000e+01,  8.766689403819237e+00, -1.027448071127416e+03,  6.634157630266593e+05
C1Mo1       ,  1.015200000000000e+01,  4.918973935162302e+00, -1.161786576891367e+03,  7.337006316967557e+04
Nb1Ru3      ,  1.350000000000000e+01,  1.037923973964306e+01, -2.935142709626734e+03,  1.598220412506025e+05
Nb3Sn1      ,  1.670900000000000e+01,  1.795766951803859e+01, -3.771999244010310e+03,  9.008637680282412e+05
Ga0.25Nb0.75,  1.816296296333330e+01,  1.619617432899240e+01,  3.175145524352626e+02,  2.217761614999702e+06
B2Mg0.98    ,  3.840000000000000e+01,  3.828144872040870e+01, -6.966467014677684e+02,  4.921993094509182e+06
