# c0 + a0 * (((range_PE-7.187425e-01) * (wtd_std_ThermalCond-2.218345e+01)) - (6.429807e-01*((wtd_mean_IP-7.024219e+00) / (mean_PE-2.390916e+00)))) + a1 * ((((mean_EA-6.136415e-01) / (mean_IP-7.072167e+00))+1.066052e+02) * (((range_at_rad-1.903616e+01) / (wtd_mean_IP+7.011325e+01))+4.906182e-02)) + a2 * ((((lambda4w_low+4.461750e+01) * (wtd_range_at_mass+5.030744e+01))-3.195462e+03) * (((w_log-9.724615e+00) / (density-1.095381e+00))+6.436742e-01))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.57763277975491; Max AE: 4.58513614872359
# Coefficients
# Task   a0                      a1                      a2                      c0
# all ,  1.098294097499941e-01,  1.933207132428191e+00,  7.125393353406299e-06,  4.093763416220657e+01, 
# Feature Rung, Units, and Expressions
# 0;  2; W * mK^-1;                                        34|43|mult|21|32|div|sub:6.4298068681637e-01,0.0000000000000e+00,-7.0242191590006e+00,-2.3909157145974e+00,-7.1874254250714e-01,-2.2183452893156e+01; (((range_PE-7.187425e-01) * (wtd_std_ThermalCond-2.218345e+01)) - (6.429807e-01*((wtd_mean_IP-7.024219e+00) / (mean_PE-2.390916e+00)))); $\left(\left(\left(range_{PE}-7.187e-01\right) * \left(wtd_{std, ThermalCond}-2.218e+01\right)\right) - \left(6.430e-01\left(\frac{ wtd_{mean, IP} -7.024e+00 }{ mean_{PE}-2.391e+00 } \right)\right)\right)$; (((range_PE-7.187425e-01) .* (wtd_std_ThermalCond-2.218345e+01)) - (6.429807e-01.*((wtd_mean_IP-7.024219e+00) ./ (mean_PE-2.390916e+00)))); (((newdata$range_PE-7.187425e-01) * (newdata$wtd_std_ThermalCond-2.218345e+01)) - (6.429807e-01*((newdata$wtd_mean_IP-7.024219e+00) / (newdata$mean_PE-2.390916e+00)))); range_PE,wtd_std_ThermalCond,wtd_mean_IP,mean_PE
# 1;  2; AA * eV^-1;                                       26|20|div|16|21|div|mult:1.0660523429176e+02,4.9061823824208e-02,-1.9036163611865e+01,7.0113253731190e+01,-6.1364153354183e-01,-7.0721673998536e+00; ((((mean_EA-6.136415e-01) / (mean_IP-7.072167e+00))+1.066052e+02) * (((range_at_rad-1.903616e+01) / (wtd_mean_IP+7.011325e+01))+4.906182e-02)); $\left(\left(\left(\frac{ mean_{EA} -6.136e-01 }{ mean_{IP}-7.072e+00 } \right)+1.066e+02\right) * \left(\left(\frac{ range_{at, rad} -1.904e+01 }{ wtd_{mean, IP}+7.011e+01 } \right)+4.906e-02\right)\right)$; ((((mean_EA-6.136415e-01) ./ (mean_IP-7.072167e+00))+1.066052e+02) .* (((range_at_rad-1.903616e+01) ./ (wtd_mean_IP+7.011325e+01))+4.906182e-02)); ((((newdata$mean_EA-6.136415e-01) / (newdata$mean_IP-7.072167e+00))+1.066052e+02) * (((newdata$range_at_rad-1.903616e+01) / (newdata$wtd_mean_IP+7.011325e+01))+4.906182e-02)); mean_EA,mean_IP,range_at_rad,wtd_mean_IP
# 2;  2; K^2 * cm^3 * mol^-1;                              6|11|mult|4|2|div|mult:-3.1954624857261e+03,6.4367418219885e-01,-9.7246145245683e+00,-1.0953811889553e+00,4.4617499562751e+01,5.0307437818125e+01; ((((lambda4w_low+4.461750e+01) * (wtd_range_at_mass+5.030744e+01))-3.195462e+03) * (((w_log-9.724615e+00) / (density-1.095381e+00))+6.436742e-01)); $\left(\left(\left(\left(lambda4w_{low}+4.462e+01\right) * \left(wtd_{range, at, mass}+5.031e+01\right)\right)-3.195e+03\right) * \left(\left(\frac{ w_{log} -9.725e+00 }{ density-1.095e+00 } \right)+6.437e-01\right)\right)$; ((((lambda4w_low+4.461750e+01) .* (wtd_range_at_mass+5.030744e+01))-3.195462e+03) .* (((w_log-9.724615e+00) ./ (density-1.095381e+00))+6.436742e-01)); ((((newdata$lambda4w_low+4.461750e+01) * (newdata$wtd_range_at_mass+5.030744e+01))-3.195462e+03) * (((newdata$w_log-9.724615e+00) / (newdata$density-1.095381e+00))+6.436742e-01)); lambda4w_low,wtd_range_at_mass,w_log,density
# Number of Samples Per Task
# Task, n_samples               
# all , 51                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
B1Mo1       ,  2.500000000000000e-01,  1.583347533543226e+00, -1.876484840469222e+01, -1.986156398754136e+01,  1.548213134140311e+05
Cr3Ir1      ,  2.560000000000000e-01,  2.902577480305156e+00,  4.633848080540877e-01, -2.105421736781451e+01,  3.671675501317684e+05
Al1Os1      ,  3.900000000000000e-01,  5.913563105114471e-01, -6.249172048261494e+00, -2.076541401868124e+01,  6.791365620526513e+04
Al1Mo3      ,  5.800000000000000e-01,  1.265545851908935e+00, -2.925297937503823e+00, -2.069944670819925e+01,  9.340023997568538e+04
Sb1V3       ,  6.500000000000000e-01,  1.690205537045278e+00,  6.028435239076613e+00, -2.087644502516227e+01,  6.300905661424936e+04
Nb3Os1      ,  6.633333330000000e-01,  1.011875604954845e+00,  1.373446974985237e+00, -2.084082114545968e+01,  2.989598547900464e+04
Ti1O1       ,  7.200000000000000e-01,  6.739578212940556e-01, -3.398387146542675e+01, -1.879188590817022e+01, -2.843912151133242e+04
Ga1Mo3      ,  7.600000000000000e-01,  4.430877842494028e-01, -8.178811399227532e+00, -2.073828528957198e+01,  6.948790923535268e+04
B2Ru1       ,  8.000000000000000e-01,  1.898771974725473e+00, -7.684543914642600e+00, -1.992014855398439e+01,  4.419405116816386e+04
La1Se1      ,  1.020000000000000e+00,  1.405958152718666e+00, -1.093129615805923e+01, -1.987049507848471e+01,  1.160421633712107e+04
Al1Nb1Ni2   ,  1.075000000000000e+00,  9.316497579177957e-02, -1.876743214181203e+01, -2.033971237245699e+01,  7.545181178779974e+04
Co1Si2      ,  1.306666667000000e+00,  8.743628997982875e-01,  1.797679820120741e+00, -2.060780126854774e+01, -5.916318707526479e+04
Nb1O1       ,  1.380000000000000e+00,  4.286239728956341e+00, -1.037589698798866e+01, -1.877213594819640e+01,  1.092727483122043e+05
Cr1         ,  1.550000000000000e+00,  1.711427041777885e+00,  1.571791770462921e+01, -2.113199335830750e+01, -1.403100948442176e+04
Hg2Na1      ,  1.620000000000000e+00,  4.049324482334006e+00,  1.325936261308915e+01, -1.997858932144453e+01,  3.903977071076081e+04
Ga2Y1       ,  1.680000000000000e+00,  1.493919609956653e+00,  1.491914901829768e+00, -2.051716471262242e+01,  7.909524644502850e+03
Be2Nb1      ,  2.150000000000000e+00,  1.061689765998529e+00, -2.387791287102367e+01, -1.964023919572042e+01,  1.003738517676069e+05
Ge1Mo3      ,  2.179200000000000e+00,  9.668332660917570e-01, -4.576702767929065e+00, -2.071534869554992e+01,  8.124681512289752e+04
B1Hf1       ,  3.100000000000000e+00,  4.305794411762697e+00,  5.014887995947942e-02, -1.946817387145193e+01,  1.401557727105915e+05
B1Zr1       ,  3.100000000000000e+00,  4.586945468739912e+00,  5.788491205594055e-01, -1.955488806107270e+01,  1.949907400023638e+05
C1In1Ti2    ,  3.100000000000000e+00,  3.839125338174279e+00,  7.217922967709235e+00, -1.965167157518742e+01,  1.396450766389793e+04
Pt0.25V0.75 ,  3.102500000000000e+00,  2.299495599129509e+00,  8.588236346364572e-01, -2.037877502179478e+01,  9.317809325111969e+04
Sn1         ,  3.740729412000000e+00,  1.232471916071840e+00,  1.642134474896602e+01, -2.139372199980401e+01, -2.108134674923203e+04
B1Ta1       ,  4.000000000000000e+00,  4.164190489758474e+00,  2.391785398974354e+00, -1.948953006868319e+01,  8.998331089741331e+04
Sn1V3       ,  4.462500000000000e+00,  6.011771250634529e+00,  2.952882450108989e+00, -1.912992470543308e+01,  2.430645649058673e+05
B2Nb1       ,  4.597500000000000e+00,  6.022883233629690e+00,  3.801574376272490e+00, -1.971467376606009e+01,  3.901921201682998e+05
Al1Si1Sr1   ,  4.750000000000000e+00,  4.459375642398876e+00,  1.352884849583712e+01, -2.005459860768300e+01,  1.130560885132836e+05
Os0.5V0.5   ,  5.150000000000000e+00,  3.326532959468958e+00,  7.891215701903864e-02, -2.077797135514965e+01,  3.576440227795411e+05
Ir1Ti3      ,  5.185000000000000e+00,  4.012436604160325e+00, -1.210149369279974e+00, -2.073586879216034e+01,  4.623522822660304e+05
Ir1Mo1      ,  5.325000000000000e+00,  2.866639478768212e+00,  1.459111411952977e+01, -2.064228243417600e+01,  3.259883139701214e+04
