# c0 + a0 * ((mean_IP-7.387751e+00) * (std_ThermalCond+2.877597e+01)) + a1 * ((V_molar-4.060444e+01) * (wtd_range_at_rad+6.302901e-02)) + a2 * ((lambda-1.778162e-01) * (w_log+5.895501e+01)) + a3 * (w_log^2)
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 3.3215284624114; Max AE: 10.2308467577772
# Coefficients
# Task   a0                      a1                      a2                      a3                      c0
# all ,  2.853810676345686e-02,  5.004060843461893e-01,  2.310395249586449e-02,  3.275753590519908e-05,  9.821648866808556e-01, 
# Feature Rung, Units, and Expressions
# 0;  1; W * eV * mK^-1;                                   20|42|mult:-7.3877506949917e+00,2.8775970220177e+01; ((mean_IP-7.387751e+00) * (std_ThermalCond+2.877597e+01)); $\left(\left(mean_{IP}-7.388e+00\right) * \left(std_{ThermalCond}+2.878e+01\right)\right)$; ((mean_IP-7.387751e+00) .* (std_ThermalCond+2.877597e+01)); ((newdata$mean_IP-7.387751e+00) * (newdata$std_ThermalCond+2.877597e+01)); mean_IP,std_ThermalCond
# 1;  1; AA * cm^3 * mol^-1;                               3|17|mult:-4.0604442922849e+01,6.3029007368857e-02; ((V_molar-4.060444e+01) * (wtd_range_at_rad+6.302901e-02)); $\left(\left(V_{molar}-4.060e+01\right) * \left(wtd_{range, at, rad}+6.303e-02\right)\right)$; ((V_molar-4.060444e+01) .* (wtd_range_at_rad+6.302901e-02)); ((newdata$V_molar-4.060444e+01) * (newdata$wtd_range_at_rad+6.302901e-02)); V_molar,wtd_range_at_rad
# 2;  1; K;                                                5|4|mult:-1.7781621480869e-01,5.8955012267476e+01; ((lambda-1.778162e-01) * (w_log+5.895501e+01)); $\left(\left(lambda-1.778e-01\right) * \left(w_{log}+5.896e+01\right)\right)$; ((lambda-1.778162e-01) .* (w_log+5.895501e+01)); ((newdata$lambda-1.778162e-01) * (newdata$w_log+5.895501e+01)); lambda,w_log
# 3;  1; K^2;                                              4|sq; (w_log^2); $\left(w_{log}^2\right)$; (w_log)^2; (newdata$w_log)^2; w_log
# Number of Samples Per Task
# Task, n_samples               
# all , 52                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      
Rh1V3       ,  1.900000000000000e-01,  2.140238193113647e+00, -2.518078185637125e+01, -7.079060161475503e+00,  1.050579475867643e+02,  9.133275781161000e+04
B1Mo1       ,  2.500000000000000e-01,  3.222191920645388e+00,  2.604735793155470e+01, -1.163751890971652e+01,  1.406983917262529e+02,  1.242303778468900e+05
Cr3Ir1      ,  2.560000000000000e-01,  3.461162217440148e+00,  3.098544628883429e+01, -8.298434574225347e+00,  2.311197318522700e+02,  1.244108236816000e+04
Al1Os1      ,  3.900000000000000e-01,  1.708255091159105e+00, -4.599296095798125e+00, -4.341195138079696e+00,  8.701036985799055e+01,  3.112024112649000e+04
Al1Mo3      ,  5.800000000000000e-01,  1.467002852288734e+00, -6.516365808303672e+01, -3.697494746273139e+00,  5.711332873725596e+01,  8.777188367423999e+04
Sb1V3       ,  6.500000000000000e-01,  2.710419655988796e+00,  9.852217478178018e+00, -4.306836590006736e+00,  1.280718269838563e+02,  1.963801441449000e+04
Ti1O1       ,  7.200000000000000e-01,  5.526538985077759e+00,  1.127370831070322e+02, -1.544253950885855e+01, -3.255781744098321e+01,  2.993761865478400e+05
Ga1Mo3      ,  7.600000000000000e-01,  1.215614135177617e+00, -7.056036914154740e+01, -3.827155489123967e+00,  7.604384075292333e+01,  7.342820935696001e+04
B2Ru1       ,  8.000000000000000e-01,  6.708063485182596e+00,  3.325310752858960e+01, -3.322561887620217e+00,  8.390145446793544e+01,  1.374063313089600e+05
La1Se1      ,  1.020000000000000e+00,  8.749364670654824e-01,  9.690645422625760e+00, -3.187915013572045e+00,  3.327092648439653e+01,  1.351692240129000e+04
Al1Nb1Ni2   ,  1.075000000000000e+00,  1.027293849044523e+00, -6.333794293583988e+01, -3.315470442342104e+00,  1.174250677291194e+02,  2.438438402500000e+04
Co1Si2      ,  1.306666667000000e+00,  3.721716458791709e+00,  3.381160390208408e+01, -6.908002042944656e+00,  6.026762846126081e+01,  1.171949639062500e+05
Nb1O1       ,  1.380000000000000e+00,  4.362477396515810e+00,  1.561772598645690e+02, -1.393664782864963e+01,  1.081989899751736e+02,  1.037156228108100e+05
Cr1         ,  1.550000000000000e+00,  6.187369275724262e+00, -1.786270351323518e+01, -2.062703866919387e+00,  1.126207204337018e+02,  1.265412005116900e+05
