# c0 + a0 * ((((std_IP-2.066872e-01) / (wtd_mean_PE-2.048524e+00))-6.047035e+00) * (((density+1.636272e+02) / (lambda4w_low+4.190069e+01))-3.817060e-01)) + a1 * ((((wtd_range_at_mass-1.232907e+01) / (wtd_mean_at_rad-1.038486e+00))+5.099903e+01) * (((lambda3+1.187014e-01) * (w_log-7.050916e+00))-7.852228e+01))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.43201971299603; Max AE: 7.28515279967642
# Coefficients
# Task   a0                      a1                      c0
# all ,  8.409132722536183e-02,  7.668211296239246e-05,  4.415123132242990e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; K^-1 * cm^-3 * eV * g;                            24|33|div|2|6|div|mult:-6.0470354677264e+00,-3.8170601680466e-01,1.6362724627799e+02,4.1900694652244e+01,-2.0668715075237e-01,-2.0485243384507e+00; ((((std_IP-2.066872e-01) / (wtd_mean_PE-2.048524e+00))-6.047035e+00) * (((density+1.636272e+02) / (lambda4w_low+4.190069e+01))-3.817060e-01)); $\left(\left(\left(\frac{ std_{IP} -2.067e-01 }{ wtd_{mean, PE}-2.049e+00 } \right)-6.047e+00\right) * \left(\left(\frac{ density +1.636e+02 }{ lambda4w_{low}+4.190e+01 } \right)-3.817e-01\right)\right)$; ((((std_IP-2.066872e-01) ./ (wtd_mean_PE-2.048524e+00))-6.047035e+00) .* (((density+1.636272e+02) ./ (lambda4w_low+4.190069e+01))-3.817060e-01)); ((((newdata$std_IP-2.066872e-01) / (newdata$wtd_mean_PE-2.048524e+00))-6.047035e+00) * (((newdata$density+1.636272e+02) / (newdata$lambda4w_low+4.190069e+01))-3.817060e-01)); std_IP,wtd_mean_PE,density,lambda4w_low
# 1;  2; AA^-1 * K * g * mol^-1;                           11|15|div|7|4|mult|mult:5.0999031128927e+01,-7.8522282722797e+01,1.1870144363097e-01,-7.0509157604965e+00,-1.2329065833794e+01,-1.0384859574587e+00; ((((wtd_range_at_mass-1.232907e+01) / (wtd_mean_at_rad-1.038486e+00))+5.099903e+01) * (((lambda3+1.187014e-01) * (w_log-7.050916e+00))-7.852228e+01)); $\left(\left(\left(\frac{ wtd_{range, at, mass} -1.233e+01 }{ wtd_{mean, at, rad}-1.038e+00 } \right)+5.100e+01\right) * \left(\left(\left(lambda3+1.187e-01\right) * \left(w_{log}-7.051e+00\right)\right)-7.852e+01\right)\right)$; ((((wtd_range_at_mass-1.232907e+01) ./ (wtd_mean_at_rad-1.038486e+00))+5.099903e+01) .* (((lambda3+1.187014e-01) .* (w_log-7.050916e+00))-7.852228e+01)); ((((newdata$wtd_range_at_mass-1.232907e+01) / (newdata$wtd_mean_at_rad-1.038486e+00))+5.099903e+01) * (((newdata$lambda3+1.187014e-01) * (newdata$w_log-7.050916e+00))-7.852228e+01)); wtd_range_at_mass,wtd_mean_at_rad,lambda3,w_log
# Number of Samples Per Task
# Task, n_samples               
# all , 52                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
Rh1V3       ,  1.900000000000000e-01,  2.882842428755052e+00, -1.760925268411791e+01, -6.715421868846198e+02
B1Mo1       ,  2.500000000000000e-01,  4.924080724703819e+00,  3.576068009251501e+00,  2.715643574099758e+03
Cr3Ir1      ,  2.560000000000000e-01,  5.506822208318519e+00,  1.134469058685126e+00,  1.299260060456614e+04
Al1Os1      ,  3.900000000000000e-01,  5.538515406235173e-01, -3.773394745280835e+01, -8.974372800580772e+03
Al1Mo3      ,  5.800000000000000e-01, -1.532170785641229e+00, -6.540531846018978e+01, -5.832831982456726e+03
Sb1V3       ,  6.500000000000000e-01,  3.572389238307952e+00, -1.043310257087643e+01,  4.512075501266343e+02
Nb3Os1      ,  6.633333330000000e-01,  2.598757595172237e+00, -2.031012540943567e+01, -1.414412450149288e+03
B2Ru1       ,  8.000000000000000e-01,  2.124584505255522e+00, -6.206381065668470e-01, -2.918996697414153e+04
La1Se1      ,  1.020000000000000e+00, -1.876480969943631e-01, -5.032003594752697e+01, -4.841971693763672e+03
Al1Nb1Ni2   ,  1.075000000000000e+00,  3.332336398356335e+00, -1.253833281882925e+01, -3.706429682229854e+02
Co1Si2      ,  1.306666667000000e+00,  2.954373630071240e+00, -1.842649182667214e+01,  1.157488339998183e+03
Nb1O1       ,  1.380000000000000e+00,  4.365503477729357e+00,  2.079359612719918e+00, -2.927354965246670e+03
Cr1         ,  1.550000000000000e+00,  3.186035181551041e+00, -1.453762493014620e+01, -8.606668956401566e+01
Hg2Na1      ,  1.620000000000000e+00, -2.789745749638471e-01, -3.704271855779362e+01, -2.059315110971040e+04
Ga2Y1       ,  1.680000000000000e+00,  3.345841323572064e+00, -9.716026211263310e+00, -3.289532062491572e+03
Be2Nb1      ,  2.150000000000000e+00,  2.522423617205162e+00, -2.144392680523801e+01, -1.166520399688516e+03
Ge1Mo3      ,  2.179200000000000e+00,  3.346299383941209e+00, -9.710759406143675e+00, -3.289334262303085e+03
B1Hf1       ,  3.100000000000000e+00,  2.120806639260119e+00, -2.266032388892348e+01, -5.070019158149618e+03
B1Zr1       ,  3.100000000000000e+00,  2.773565922912734e+00, -2.005914756372619e+01,  5.900089416556829e+02
C1In1Ti2    ,  3.100000000000000e+00, -1.032941084673313e+00, -6.088282104070240e+01, -4.281924137125511e+03
Sn1         ,  3.740729412000000e+00,  3.207991105759013e+00, -1.341269523942700e+01, -1.033365918987265e+03
B1Ta1       ,  4.000000000000000e+00,  1.725725974871525e+00, -2.266948707832378e+01, -1.021215862715055e+04
Sn1V3       ,  4.462500000000000e+00,  5.104973990854652e+00,  5.851958151379106e-01,  8.354503300452603e+03
B2Nb1       ,  4.597500000000000e+00,  4.993179794261969e+00, -9.312874547895390e+00,  1.775105810793669e+04
Al1Si1Sr1   ,  4.750000000000000e+00,  2.906793461777473e+00, -1.629125857781637e+01, -1.804542273805659e+03
Fe1Li1P1    ,  4.965000000000000e+00,  9.218735065873050e-01, -3.913843560991022e+01, -2.634859967839709e+03
Ga1Si1Sr1   ,  5.000000000000000e+00,  7.767592077160634e+00,  2.537413789810631e+00,  4.093646262919297e+04
Os0.5V0.5   ,  5.150000000000000e+00,  5.906318513145854e+00, -4.033608167531231e+00,  2.386980189389551e+04
Ir1Ti3      ,  5.185000000000000e+00,  6.091285047091684e+00,  2.007899772395621e+00,  1.965666959114288e+04
Ir1Mo1      ,  5.325000000000000e+00,  4.097416656433697e+00,  5.360501878610289e-02, -4.201947240851108e+03
La1         ,  5.343000000000000e+00,  6.484132043762170e+00,  1.918088691655648e+00,  2.487821753995624e+04
N1Ti1       ,  5.387500000000000e+00,  5.740016939767310e+00,  8.258758276468487e+00,  8.221002766731457e+03
B6Y1        ,  5.692857143000000e+00,  1.895602071327160e+00, -2.569123552346556e+01, -4.683112577562491e+03
Nb1S2       ,  5.821818182000000e+00,  4.812465992509427e+00,  5.800813728189143e+00, -1.179613623433278e+03
Ge1V3       ,  6.680000000000000e+00,  8.933296000922937e+00,  2.141672767763164e+00,  5.657221215701073e+04
Sn1Ta3      ,  6.692500000000000e+00,  1.096533006927611e+01,  1.724819252009894e+00,  8.352879634457990e+04
Al1Ge1Sr1   ,  6.700000000000000e+00,  7.768252931655223e+00,  2.788334970352977e+00,  4.066991493225880e+04
Ir1Mo3      ,  8.031000000000001e+00,  1.035304741095214e+01, -1.823841327722154e-01,  7.763559156772969e+04
N1V1        ,  8.528333333499999e+00,  6.491244903942487e+00,  2.502820149892945e+01, -3.720934297058924e+02
C1Ta1       ,  8.637499999999999e+00,  7.653668357456654e+00, -2.229323597627433e+01,  6.668064857725624e+04
Re3W1       ,  8.733333332999999e+00,  9.561982180654880e+00,  4.932495488161086e-01,  6.657851279740408e+04
Hf1N1       ,  8.830000000000000e+00,  8.569236857348894e+00,  4.246773103309879e+01,  7.602110006656133e+03
Nb0.75Si0.25,  9.000000000000000e+00,  8.954739253247006e+00,  1.033263481004005e+00,  5.806735692972704e+04
Ta1B2       ,  9.500000000000000e+00,  9.760045340984730e+00, -2.696526492195968e+00,  7.265940497885588e+04
Nb3Pt1      ,  9.516428571000001e+00,  1.040408214618100e+01,  3.339684784952882e+00,  7.443874806444670e+04
N1Zr1       ,  9.850000000000000e+00,  7.747459529179292e+00,  3.261932070275720e+01,  7.685422363631984e+03
C1I1Y1      ,  9.917500000000000e+00,  5.923603602634540e+00,  1.770969629012534e+01,  2.510181821187404e+02
C1Nb1       ,  1.002500000000000e+01,  1.031203150828532e+01,  4.224786627907503e+01,  3.057074378408159e+04
Nb1Ru3      ,  1.350000000000000e+01,  1.097353740758168e+01,  7.456610593817459e+01,  3.756436147135372e+03
Mo1Ni1P1    ,  1.550000000000000e+01,  1.185074882392840e+01,  9.123374872942094e+01, -3.082091997551910e+03
Nb3Sn1      ,  1.670900000000000e+01,  9.423847200323578e+00,  1.980168326000056e+00,  6.314652659339742e+04
B2Mg0.98    ,  3.840000000000000e+01,  3.683140000117213e+01, -2.021989651597323e+00,  4.249531918656096e+05
