# c0 + a0 * ((((mean_at_rad-2.437111e-01) / (density+2.184602e+00))-2.171384e-01) * (|std_EA - (2.149737e+00*wtd_mean_EA-1.024544e+00)|-1.000174e+00)) + a1 * ((((range_at_mass+7.951466e+00) / (lambda3-4.881931e-02))-1.167933e+02) * (((wtd_std_PE-2.682386e-01) / (wtd_mean_at_rad-1.174276e+00))-1.900602e+00)) + a2 * (((range_ThermalCond+9.245406e+01) * (mean_IP-7.036466e+00)) - (8.933838e+01*((wtd_mean_at_rad-1.465258e+00) / (mean_IP-7.064470e+00)))) + a3 * ((((wtd_range_at_mass-1.232907e+01) / (wtd_mean_at_rad-1.038486e+00))+5.099903e+01) * (((lambda3+1.187014e-01) * (w_log-7.050916e+00))-7.852228e+01))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.35646727015642; Max AE: 3.52908909435476
# Coefficients
# Task   a0                      a1                      a2                      a3                      c0
# all , -2.784557705346045e+01,  8.281781796993219e-05,  9.406902013681993e-03,  7.719973287954747e-05,  3.539039779063492e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; AA * cm^3 * eV * g^-1;                            14|2|div|30|27|abd|mult:-2.1713836418392e-01,-1.0001743611204e+00,2.1497371009875e+00,-1.0245438546494e+00,-2.4371113618006e-01,2.1846015696097e+00; ((((mean_at_rad-2.437111e-01) / (density+2.184602e+00))-2.171384e-01) * (|std_EA - (2.149737e+00*wtd_mean_EA-1.024544e+00)|-1.000174e+00)); $\left(\left(\left(\frac{ mean_{at, rad} -2.437e-01 }{ density+2.185e+00 } \right)-2.171e-01\right) * \left(\left(\left|std_{EA} - \left(2.150e+00wtd_{mean, EA}-1.025e+00\right)\right|\right)-1.000e+00\right)\right)$; ((((mean_at_rad-2.437111e-01) ./ (density+2.184602e+00))-2.171384e-01) .* (abs(std_EA - (2.149737e+00.*wtd_mean_EA-1.024544e+00))-1.000174e+00)); ((((newdata$mean_at_rad-2.437111e-01) / (newdata$density+2.184602e+00))-2.171384e-01) * (abs(newdata$std_EA - (2.149737e+00*newdata$wtd_mean_EA-1.024544e+00))-1.000174e+00)); mean_at_rad,density,std_EA,wtd_mean_EA
# 1;  2; AA^-1 * g * mol^-1;                               10|7|div|37|15|div|mult:-1.1679331030624e+02,-1.9006024907066e+00,-2.6823856104781e-01,-1.1742756664510e+00,7.9514658556341e+00,-4.8819305969606e-02; ((((range_at_mass+7.951466e+00) / (lambda3-4.881931e-02))-1.167933e+02) * (((wtd_std_PE-2.682386e-01) / (wtd_mean_at_rad-1.174276e+00))-1.900602e+00)); $\left(\left(\left(\frac{ range_{at, mass} +7.951e+00 }{ lambda3-4.882e-02 } \right)-1.168e+02\right) * \left(\left(\frac{ wtd_{std, PE} -2.682e-01 }{ wtd_{mean, at, rad}-1.174e+00 } \right)-1.901e+00\right)\right)$; ((((range_at_mass+7.951466e+00) ./ (lambda3-4.881931e-02))-1.167933e+02) .* (((wtd_std_PE-2.682386e-01) ./ (wtd_mean_at_rad-1.174276e+00))-1.900602e+00)); ((((newdata$range_at_mass+7.951466e+00) / (newdata$lambda3-4.881931e-02))-1.167933e+02) * (((newdata$wtd_std_PE-2.682386e-01) / (newdata$wtd_mean_at_rad-1.174276e+00))-1.900602e+00)); range_at_mass,lambda3,wtd_std_PE,wtd_mean_at_rad
# 2;  2; W * eV * mK^-1;                                   40|20|mult|15|20|div|sub:8.9338380332959e+01,0.0000000000000e+00,-1.4652581655465e+00,-7.0644703590395e+00,9.2454057043712e+01,-7.0364662096010e+00; (((range_ThermalCond+9.245406e+01) * (mean_IP-7.036466e+00)) - (8.933838e+01*((wtd_mean_at_rad-1.465258e+00) / (mean_IP-7.064470e+00)))); $\left(\left(\left(range_{ThermalCond}+9.245e+01\right) * \left(mean_{IP}-7.036e+00\right)\right) - \left(8.934e+01\left(\frac{ wtd_{mean, at, rad} -1.465e+00 }{ mean_{IP}-7.064e+00 } \right)\right)\right)$; (((range_ThermalCond+9.245406e+01) .* (mean_IP-7.036466e+00)) - (8.933838e+01.*((wtd_mean_at_rad-1.465258e+00) ./ (mean_IP-7.064470e+00)))); (((newdata$range_ThermalCond+9.245406e+01) * (newdata$mean_IP-7.036466e+00)) - (8.933838e+01*((newdata$wtd_mean_at_rad-1.465258e+00) / (newdata$mean_IP-7.064470e+00)))); range_ThermalCond,mean_IP,wtd_mean_at_rad,mean_IP
# 3;  2; AA^-1 * K * g * mol^-1;                           11|15|div|7|4|mult|mult:5.0999031128927e+01,-7.8522282722797e+01,1.1870144363097e-01,-7.0509157604965e+00,-1.2329065833794e+01,-1.0384859574587e+00; ((((wtd_range_at_mass-1.232907e+01) / (wtd_mean_at_rad-1.038486e+00))+5.099903e+01) * (((lambda3+1.187014e-01) * (w_log-7.050916e+00))-7.852228e+01)); $\left(\left(\left(\frac{ wtd_{range, at, mass} -1.233e+01 }{ wtd_{mean, at, rad}-1.038e+00 } \right)+5.100e+01\right) * \left(\left(\left(lambda3+1.187e-01\right) * \left(w_{log}-7.051e+00\right)\right)-7.852e+01\right)\right)$; ((((wtd_range_at_mass-1.232907e+01) ./ (wtd_mean_at_rad-1.038486e+00))+5.099903e+01) .* (((lambda3+1.187014e-01) .* (w_log-7.050916e+00))-7.852228e+01)); ((((newdata$wtd_range_at_mass-1.232907e+01) / (newdata$wtd_mean_at_rad-1.038486e+00))+5.099903e+01) * (((newdata$lambda3+1.187014e-01) * (newdata$w_log-7.050916e+00))-7.852228e+01)); wtd_range_at_mass,wtd_mean_at_rad,lambda3,w_log
# Number of Samples Per Task
# Task, n_samples               
# all , 52                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      
Rh1V3       ,  1.900000000000000e-01,  3.231831754033847e-01,  8.309632691880800e-02, -1.913961631463301e+03, -7.352457005889232e+01, -6.715421868846198e+02
B1Mo1       ,  2.500000000000000e-01,  1.220829680960635e+00,  1.087157254169624e-01, -1.369301258613651e+04,  1.736406389525852e+02,  2.715643574099758e+03
Cr3Ir1      ,  2.560000000000000e-01,  3.785089094354760e+00,  7.509238879938197e-02,  1.614432007654500e+02,  1.403910173737763e+02,  1.299260060456614e+04
Al1Os1      ,  3.900000000000000e-01,  8.970112097813905e-01,  1.030801553047667e-01, -2.359832107792954e+03,  1.186950991117559e+02, -8.974372800580772e+03
Al1Mo3      ,  5.800000000000000e-01,  1.257630892308110e+00,  8.282880778440231e-02,  1.653751073989355e+04, -9.506853788879447e+01, -5.832831982456726e+03
Sb1V3       ,  6.500000000000000e-01,  1.844060198830142e+00,  8.249339119957982e-02, -8.684648326451418e+01,  6.106748362846766e+01,  4.512075501266343e+02
Nb3Os1      ,  6.633333330000000e-01,  3.666405868758895e+00,  1.172766524943479e-02, -1.172629846504056e+03,  7.018640181457758e+01, -1.414412450149288e+03
B2Ru1       ,  8.000000000000000e-01, -2.854851145065475e-01,  9.168486556694773e-02, -1.040027121208661e+04,  1.959495818896210e+02, -2.918996697414153e+04
La1Se1      ,  1.020000000000000e+00, -8.877126049077787e-01,  4.113520463679069e-03, -5.217000259467336e+04,  4.062928116510997e+01, -4.841971693763672e+03
Al1Nb1Ni2   ,  1.075000000000000e+00,  1.438717915365177e+00,  3.634626388094266e-02, -2.952953532268984e+02, -1.100436589792361e+02, -3.706429682229854e+02
Co1Si2      ,  1.306666667000000e+00,  1.442763286667644e+00, -6.324774914318059e-03, -4.762877687261116e+04,  1.682551897093246e+02,  1.157488339998183e+03
Nb1O1       ,  1.380000000000000e+00,  4.644821633155141e+00, -2.640765874588029e-02, -4.624697278379463e+04,  4.705597811344188e+02, -2.927354965246670e+03
Cr1         ,  1.550000000000000e+00,  1.635965427991631e+00,  5.138283119502796e-02, -2.254785026752792e+02, -4.751530335075154e+01, -8.606668956401566e+01
Hg2Na1      ,  1.620000000000000e+00,  3.196996828268505e+00,  1.040178450299923e-02, -1.031697430348527e+03,  1.725147592183775e+02, -2.059315110971040e+04
Ga2Y1       ,  1.680000000000000e+00,  1.376923429231335e+00,  3.575465074571425e-02,  1.938027011127172e+02, -9.871547364073284e+01, -3.289532062491572e+03
Be2Nb1      ,  2.150000000000000e+00,  2.442248760951147e+00,  1.269335252950179e-02, -3.684951575681939e+04,  2.549738751194597e+02, -1.166520399688516e+03
Ge1Mo3      ,  2.179200000000000e+00,  2.535689832048169e+00,  4.946936307083522e-02, -1.606522042411277e+03,  8.091265217035595e+01, -3.289334262303085e+03
B1Hf1       ,  3.100000000000000e+00,  2.390440041818130e+00,  1.861226782747468e-02, -1.211317180249649e+04,  8.124462034936127e+01, -5.070019158149618e+03
B1Zr1       ,  3.100000000000000e+00,  2.557459646867962e+00,  5.526089570168099e-02, -2.830746766795966e+03,  7.931188544143907e+01,  5.900089416556829e+02
C1In1Ti2    ,  3.100000000000000e+00,  4.482936439808338e+00,  3.721897614769452e-02,  4.422999593771283e+03,  2.067142562393718e+02, -4.281924137125511e+03
Sn1         ,  3.740729412000000e+00,  5.114730521112127e+00, -3.836316866135902e-02,  1.128939330160980e+03,  5.248544667777275e+01, -1.033365918987265e+03
B1Ta1       ,  4.000000000000000e+00,  2.335960754711184e+00,  9.209604971953618e-02,  9.323953684593747e+03,  1.464430097770291e+02, -1.021215862715055e+04
Sn1V3       ,  4.462500000000000e+00,  3.281463552654579e+00,  7.960095257722752e-02,  2.407306341141810e+02,  1.375645266906020e+02,  8.354503300452603e+03
B2Nb1       ,  4.597500000000000e+00,  4.020885430197839e+00,  7.467331487795456e-02, -1.386658830708568e+02,  1.278076729467200e+02,  1.775105810793669e+04
Al1Si1Sr1   ,  4.750000000000000e+00,  2.189228719132305e+00, -2.229678251981414e-03, -2.938238973557466e+02, -1.326955144352040e+02, -1.804542273805659e+03
Fe1Li1P1    ,  4.965000000000000e+00,  3.368916544296313e+00,  4.751878080999900e-02, -4.393489513492486e+03,  1.828800104152726e+02, -2.634859967839709e+03
Ga1Si1Sr1   ,  5.000000000000000e+00,  5.225034145165971e+00,  2.041650095042012e-02,  1.453672944709794e+02, -9.756871755708390e+01,  4.093646262919297e+04
Os0.5V0.5   ,  5.150000000000000e+00,  4.057393982102901e+00,  8.095394540258892e-02, -4.496967752863995e+01,  9.924048179116834e+01,  2.386980189389551e+04
Ir1Ti3      ,  5.185000000000000e+00,  6.334556144510533e+00,  2.082373710014109e-02,  1.916555813228572e+02,  1.958140097500989e+02,  1.965666959114288e+04
Ir1Mo1      ,  5.325000000000000e+00,  3.951518390944074e+00, -7.473188628384563e-03, -5.969851391712686e+03,  1.087693515930897e+02, -4.201947240851108e+03
La1         ,  5.343000000000000e+00,  4.612643328811362e+00, -2.133526812615678e-03,  2.564637700260257e+02, -9.861240742010722e+01,  2.487821753995624e+04
N1Ti1       ,  5.387500000000000e+00,  8.049062404620441e+00,  2.037796548727842e-03, -7.609722081786415e+02,  4.247018923750333e+02,  8.221002766731457e+03
B6Y1        ,  5.692857143000000e+00,  4.989779701321047e+00,  1.510235972990941e-02, -5.224084414356465e+02,  2.419578313600809e+02, -4.683112577562491e+03
Nb1S2       ,  5.821818182000000e+00,  6.829645855072237e+00, -4.436680972837100e-02, -8.684077134071978e+02,  2.358026205054213e+02, -1.179613623433278e+03
Ge1V3       ,  6.680000000000000e+00,  6.014032312563610e+00,  8.257723678759622e-02,  2.650498702591390e+02,  4.093726329204689e+01,  5.657221215701073e+04
Sn1Ta3      ,  6.692500000000000e+00,  7.588234629324684e+00,  9.837101386801129e-02,  2.372966696462835e+02,  3.405364894209372e+01,  8.352879634457990e+04
Al1Ge1Sr1   ,  6.700000000000000e+00,  4.810133041150157e+00,  1.654951677268257e-02,  1.509483333291085e+02, -1.509831474754524e+02,  4.066991493225880e+04
Ir1Mo3      ,  8.031000000000001e+00,  9.092070205968962e+00,  5.252054843330396e-02,  3.060200499028780e+02,  1.059546022678861e+02,  7.763559156772969e+04
N1V1        ,  8.528333333499999e+00,  7.764442243671845e+00,  3.162222281020455e-02,  1.049937094301726e+04,  4.534045344673573e+02, -3.720934297058924e+02
C1Ta1       ,  8.637499999999999e+00,  9.490169938903222e+00,  1.254344283207455e-01,  2.731928608649506e+02,  4.543016072204327e+02,  6.668064857725624e+04
Re3W1       ,  8.733333332999999e+00,  9.014287145519102e+00,  5.091274297343043e-02,  2.496317384278054e+02,  1.841652769483287e+02,  6.657851279740408e+04
Hf1N1       ,  8.830000000000000e+00,  8.842216324067481e+00, -3.799099013140742e-03,  7.246375723044599e+03,  4.263229857671816e+02,  7.602110006656133e+03
Nb0.75Si0.25,  9.000000000000000e+00,  8.452894918176382e+00,  8.591815505551905e-03,  2.203689620254858e+02,  6.931764339353505e+01,  5.806735692972704e+04
Ta1B2       ,  9.500000000000000e+00,  8.263964167974498e+00,  8.488452704820160e-02, -1.841801241048378e+02,  1.588779989141742e+02,  7.265940497885588e+04
Nb3Pt1      ,  9.516428571000001e+00,  9.718522923670291e+00,  5.642800254009490e-03,  2.189558940191119e+02,  6.078784037591470e+01,  7.443874806444670e+04
N1Zr1       ,  9.850000000000000e+00,  7.622542727990765e+00,  2.478182746267388e-02,  3.285381778454347e+03,  4.154573445914269e+02,  7.685422363631984e+03
C1I1Y1      ,  9.917500000000000e+00,  8.836733981418414e+00, -9.651517081161253e-03,  2.810034682523925e+01,  5.322938823525614e+02,  2.510181821187404e+02
C1Nb1       ,  1.002500000000000e+01,  9.811880373281104e+00, -1.303533156736083e-02,  1.407754600248441e+03,  3.649685987329163e+02,  3.057074378408159e+04
Nb1Ru3      ,  1.350000000000000e+01,  1.157954384162818e+01, -8.346538941940363e-03,  1.427015693793539e+02,  7.979540723050765e+02,  3.756436147135372e+03
Mo1Ni1P1    ,  1.550000000000000e+01,  1.601465551539049e+01,  3.831453441968966e-02,  1.290426425733601e+05,  3.288449957488999e+02, -3.082091997551910e+03
Nb3Sn1      ,  1.670900000000000e+01,  1.546048114795736e+01,  9.412145204467152e-03,  2.554667272365532e+02,  7.746945583815665e+02,  6.314652659339742e+04
B2Mg0.98    ,  3.840000000000000e+01,  3.850809941803444e+01,  8.337420268879672e-03,  9.398063395539022e+01,  2.537672598961184e+02,  4.249531918656096e+05
