# FEAT_ID     Score                   Feature Expression
34            0.404236148811675522    (((wtd_range_ThermalCond+1.036855e+02) / (wtd_mean_at_mass-1.000000e+02)) - (3.581740e+00*((wtd_std_EA-1.331338e-01) * (V_molar-1.734313e+01))))
35            0.404489426933009988    (((w_log+4.553706e+01) / (lambda3-4.770465e-02)) - (1.652971e+01*((wtd_range_at_mass-6.229276e+01) / (wtd_mean_IP-7.210926e+00))))
36            0.405768586943308474    (((range_IP-4.512157e+01) / (wtd_mean_at_mass-1.000278e+02)) + 1.884618e+00*((wtd_std_at_rad-1.123372e-01) * (V_molar-1.352550e+01)))
37            0.407387374620668319    (((wtd_mean_at_rad+1.006711e+02) / (bulk_mod-2.209946e+01)) + 2.062627e+00*((wtd_range_at_mass-5.440125e+00) / (mean_IP-7.039720e+00)))
38            0.408501666615973369    (((range_at_mass-2.892523e+01) / (lambda3-4.784248e-02)) - (3.586871e-02*((wtd_std_at_rad-2.731712e+03) / (wtd_mean_IP-7.213317e+00))))
39            0.409221927075722414    (((w_log+2.244472e+00) / (wtd_mean_ThermalCond-5.726659e+01)) - (1.290921e+00*((range_at_rad+1.187852e+02) / (mean_IP-8.325205e+00))))
40            0.412104407481826085    (((L_avg-5.215604e+02) / (wtd_mean_at_mass-1.006376e+02)) + 1.200241e+00*((bulk_mod-9.749650e+01) / (L_avg-7.855029e+00)))
41            0.414202447923758654    (((lambda-4.635286e+02) / (wtd_mean_at_mass-1.005955e+02)) + 1.085697e+00*((bulk_mod-9.211272e+01) / (L_avg-7.811796e+00)))
42            0.415498667182604697    (((w_log+5.296047e+01) / (lambda4w_low-9.313785e-01)) - (4.432949e+00*((std_ThermalCond-3.050587e+03) / (wtd_mean_at_mass-1.003997e+02))))
43            0.415719044760677947    (((wtd_mean_IP-9.635742e-01) / (lambda3-4.781465e-02)) - (3.265128e+00*((wtd_range_ThermalCond-4.389336e+01) / (wtd_mean_IP-7.196206e+00))))
44            0.416202896093918584    (((mean_EA+4.163203e+01) / (wtd_mean_at_mass-1.001076e+02)) + 8.395009e-01*|wtd_std_EA - (-1.240562e+01*wtd_std_IP+2.115753e+01)|)
45            0.417904111249608745    (((mean_IP-4.894630e+02) / (wtd_mean_at_mass-1.005307e+02)) + 1.133779e+00*((bulk_mod-7.704888e+01) / (L_avg-7.696413e+00)))
46            0.418134037046450302    (((std_IP+1.265864e+02) / (lambda3-4.773883e-02)) + 6.703024e+00*((wtd_std_IP+5.780559e+01) / (wtd_mean_IP-7.213246e+00)))
47            0.42213579609511187     (((bulk_mod+1.354491e+02) / (wtd_mean_at_mass-9.982273e+01)) + 7.610268e+00*(std_ThermalCond - (4.980849e-01*range_ThermalCond)))
48            0.422920378008679543    (((mean_IP+2.535130e+00) / (lambda3-4.806044e-02)) + 4.099954e+01*((wtd_std_at_mass-3.183800e+01) / (mean_IP-6.922961e+00)))
49            0.427217396450646936    (((wtd_std_ThermalCond+7.695779e+01) / (wtd_mean_at_mass-9.988428e+01)) - (1.684232e+00*((range_ThermalCond-2.162424e+01) / (w_log-1.000009e+02))))
50            0.428085123727605654    (((range_at_rad-2.654022e+01) / (wtd_mean_at_mass-1.001160e+02)) - (3.215972e+00*((wtd_range_PE-4.511517e-01) * (range_IP-8.489264e-01))))
51            0.4341490230270873      (((wtd_range_PE+2.369467e+03) / (wtd_mean_at_mass-9.991378e+01)) - (5.177774e+00*((wtd_std_ThermalCond-4.871022e+01) / (mean_IP-9.278976e+00))))
52            0.435175496751324109    (((wtd_mean_at_mass+1.003645e+03) / (wtd_mean_ThermalCond-1.056351e+02)) + 8.493206e-01*((std_EA-1.151205e-01) / (lambda3-4.711315e-02)))
53            0.43808241997181091     (((range_at_mass+9.472279e+01) / (lambda4w_low-4.878671e+00)) + 3.476477e+01*((std_EA-5.405319e-01) / (mean_IP-7.034180e+00)))
54            0.445195365140696853    (((density+1.547270e-01) / (lambda3-4.826345e-02)) + 5.573185e+00*((wtd_std_at_mass-1.772083e+01) / (wtd_mean_IP-7.195977e+00)))
55            0.451829841573905489    (((wtd_range_at_mass+9.596405e+01) / (wtd_mean_at_rad-1.139828e+00)) + 2.802984e+03*((wtd_std_at_rad+1.458636e-01) / (mean_IP-7.073885e+00)))
56            0.45593976868402003     (((range_at_mass+6.901123e+02) / (wtd_mean_ThermalCond-1.049580e+02)) + 7.213741e-01*((wtd_std_at_rad+2.241812e-03) / (lambda3-4.726057e-02)))
57            0.457227438782004392    (((wtd_range_IP+2.215383e+01) / (mean_IP-7.065893e+00)) - (1.200591e-05*((wtd_range_at_mass+1.453322e+05) / (mean_at_rad-1.282965e+00))))
58            0.458254287623542866    (((bulk_mod+4.438290e+01) / (mean_ThermalCond-7.692890e+01)) + 6.940122e+00*(1.0 / (mean_IP-7.065290e+00)))
59            0.466908719068053701    (((wtd_range_at_mass-5.637284e+01) / (wtd_mean_IP-8.355256e+00)) + 6.217082e-03*((mean_EA+8.613590e+04) / (wtd_mean_at_mass-1.000265e+02)))
#-----------------------------------------------------------------------
60            0.363560167106103505    (((range_IP-5.691487e+02) / (mean_IP-9.868634e+00)) + 1.275031e+01*((range_at_rad-9.938773e-01) * (range_at_mass+6.501162e+01)))
61            0.364654728127313754    ((std_PE - (1.956873e+00*std_at_rad)) * (wtd_mean_EA * mean_EA))
62            0.364661170419136815    ((sin(5.205399e+01*lambda-9.857380e-01)) + 6.277734e-03*((range_at_rad-1.153056e+00) * (wtd_std_at_mass+1.575604e+02)))
63            0.365126115221266812    ((range_PE - (1.993339e+00*range_at_rad)) * (mean_EA^2))
64            0.365899568808750797    ((wtd_std_PE - (2.022301e+00*std_at_rad)) * (wtd_mean_EA^2))
65            0.36618144433657307     (((std_at_mass-7.744707e+01) / (mean_IP-9.497544e+00)) + 4.058718e+00*((wtd_mean_ThermalCond-3.179717e+01) * (wtd_std_at_rad-3.337603e-01)))
66            0.366318595956429238    ((std_PE - (9.750927e-01*range_at_rad)) * (wtd_mean_EA^2))
67            0.366814105497178911    (((lambda+6.255048e+02) / (wtd_mean_IP-9.857531e+00)) - (1.203270e+01*((range_at_rad-1.135240e+00) * (range_at_mass+7.999293e+01))))
68            0.367150709504827311    ((wtd_std_PE - (1.952671e+00*wtd_std_at_rad)) * (wtd_mean_EA^3))
69            0.368973492693047411    ((range_PE - (1.993339e+00*range_at_rad)) * (wtd_mean_EA * mean_EA))
70            0.370495173257450849    ((wtd_std_PE - (2.022301e+00*std_at_rad)) * (wtd_mean_EA * mean_EA))
71            0.371055469193090348    (((range_at_rad-1.114737e+02) / (wtd_mean_PE-2.409567e+00)) + 5.047142e+01*((std_at_rad-5.155272e-01) * (std_at_mass-3.918086e+00)))
72            0.373154020113933005    ((wtd_std_PE - (1.010958e+00*range_at_rad)) * (wtd_mean_EA^2))
73            0.373927239862967331    ((std_PE - (9.750927e-01*range_at_rad)) * (mean_EA^2))
74            0.375330492800342252    ((wtd_std_PE - (1.010958e+00*range_at_rad)) * (mean_EA^2))
75            0.375670699801888941    ((std_PE - (9.750927e-01*range_at_rad)) * (wtd_mean_EA * mean_EA))
76            0.376737619536307689    (((wtd_std_ThermalCond-3.282456e+01) * (wtd_range_at_mass-3.458007e+01)) + 2.247631e+03*((mean_EA-3.254315e-01) / (mean_IP-9.795163e+00)))
77            0.37795229987759027     (((V_molar-1.728652e+02) / (wtd_mean_PE-2.410991e+00)) + 1.716411e+01*((range_at_rad-1.062532e+00) * (range_at_mass-2.909547e+00)))
78            0.378022818901583735    ((std_PE - (1.956873e+00*std_at_rad)) * (wtd_mean_EA^3))
79            0.380209482767318141    ((std_PE - (1.956873e+00*std_at_rad)) * (mean_EA^3))
80            0.380465972186652401    (((bulk_mod+2.003733e+02) / (wtd_mean_IP-9.824875e+00)) - (1.325051e+01*((wtd_range_at_mass+1.190173e+01) / (L_avg-6.908990e+00))))
81            0.380583014149832144    (((wtd_std_at_mass+2.195399e+01) / (wtd_mean_PE+2.174506e-01)) + 2.545310e+01*((wtd_std_at_rad-3.039049e-01) / (wtd_mean_PE-2.406881e+00)))
82            0.381780263275555531    ((wtd_std_PE - (1.010958e+00*range_at_rad)) * (wtd_mean_EA * mean_EA))
83            0.382953215014390558    ((wtd_std_PE - (1.952671e+00*wtd_std_at_rad)) * (mean_EA^3))
84            0.383562741250858041    (((range_IP+3.051927e+00) * (range_at_mass-1.139254e+02)) + 3.243206e+02*((range_at_rad-5.287075e-01) / (mean_PE-2.408420e+00)))
85            0.387577666271478494    (((density+7.996999e+00) / (mean_IP-3.040487e-01)) - (6.260468e-02*((wtd_range_EA-4.511057e-01) / (wtd_mean_at_rad-1.140267e+00))))
86            0.391832443322298996    ((wtd_range_ThermalCond - (4.343159e+00*V_molar)) - (1.389412e+00*((mean_at_mass-6.455865e+01) / (wtd_mean_IP-9.225665e+00))))
87            0.393231414810343571    (((mean_ThermalCond-5.500911e+01) * (range_at_rad-4.355461e-01)) + 1.691955e-01*((range_ThermalCond-5.430700e+01) / (L_avg-7.139918e+00)))
88            0.394154712928968143    ((sin(5.223590e+01*lambda-1.281197e+00)) + 3.358969e-01*((range_EA-2.244221e-02) * (range_at_rad+3.053294e-01)))
89            0.397795008210078183    (((wtd_std_at_rad-2.910800e+00) * (range_at_mass+3.167045e+02)) - (2.720280e+02*((wtd_mean_EA-3.813156e-01) / (mean_IP-9.727719e+00))))
#-----------------------------------------------------------------------
90            0.368824999459987313    (((mean_IP+1.333233e+02) / (wtd_mean_IP-1.028671e+01)) - (4.600514e+00*((wtd_std_IP-1.247903e-01) * (range_at_mass-1.283844e+02))))
91            0.369386242962740363    (((L_avg-1.553731e+02) / (mean_IP-1.028698e+01)) + 4.966158e+00*((wtd_std_IP-1.250590e-01) * (range_at_mass-1.272544e+02)))
92            0.369675941133966457    ((mean_ThermalCond * mean_EA) / (wtd_std_IP - (2.755298e+00*wtd_mean_at_rad)))
93            0.369680551560835347    (((L_avg-1.250429e+00)^6) - (2.079327e-01*((wtd_range_at_mass+9.694622e+02) / (mean_at_rad-1.515691e+00))))
94            0.369847041992426961    (((std_at_rad-1.436517e+02) / (mean_IP-1.028613e+01)) + 4.711766e+00*((wtd_std_IP-1.195654e-01) * (range_at_mass-1.275952e+02)))
95            0.369992516078108458    (((wtd_std_at_rad-1.460037e+02) / (mean_IP-1.028638e+01)) + 4.767862e+00*((wtd_std_IP-1.188099e-01) * (range_at_mass-1.275850e+02)))
96            0.370565428972473077    (((range_IP-2.839736e-01) * (wtd_range_at_mass-5.386369e+01)) - (1.767190e+01*((wtd_mean_EA-4.040522e+00) / (wtd_mean_PE-2.405345e+00))))
97            0.370784835669782431    (((wtd_std_ThermalCond-8.953341e+01) / (L_avg-9.165621e+00)) + 4.244213e-04*((range_ThermalCond+3.106683e+03) / (mean_at_mass-1.057989e+02)))
98            0.370834234138927521    (((range_EA-3.302834e+00)^3) - (9.586183e-05*((mean_EA+6.185716e+04) / (mean_PE-2.405596e+00))))
99            0.370863912771570325    (((wtd_range_at_rad+1.246761e+02) / (mean_IP-1.028805e+01)) - (3.982899e+00*((wtd_std_IP-1.140487e-01) * (range_at_mass-1.275526e+02))))
100           0.372398738203171598    ((range_ThermalCond + 4.052558e+02*mean_EA) - (3.908805e+01*((range_PE+3.660140e+00) / (mean_at_mass-5.413975e+01))))
101           0.375437276907628403    ((wtd_range_EA - (5.123467e-01*lambda)) / (wtd_range_EA - (2.580660e-01*mean_at_rad)))
102           0.375968061679392118    (((range_IP-6.315989e+01) / (mean_PE-2.410907e+00)) - (3.962129e-01*((range_ThermalCond-7.542923e+02) * (range_EA+9.492666e-01))))
103           0.37731758791350023     (((wtd_range_PE-1.080561e+01) / (wtd_mean_PE-2.405102e+00)) + 3.302513e+01*(range_EA - (0.000000e+00*wtd_std_IP)))
104           0.378726726978964812    ((range_ThermalCond + 3.326936e+02*mean_EA) - (3.848273e+02*((wtd_mean_PE-1.867512e+00) / (mean_at_mass-5.414636e+01))))
105           0.378739885592092429    ((range_ThermalCond + 3.287060e+02*mean_EA) - (3.492486e+02*((mean_PE-1.801273e+00) / (mean_at_mass-5.414963e+01))))
106           0.381766848495408595    (((wtd_mean_at_mass-4.245284e+01) / (lambda3-6.280271e-01)) - (2.606511e+01*(1.0 / (wtd_mean_PE-2.407161e+00))))
107           0.38457341759093866     (((wtd_mean_IP-9.939093e+01) / (wtd_mean_PE-2.442937e+00)) - (4.227142e+00*((std_IP-2.239504e-01) * (range_at_mass-1.060636e+02))))
108           0.396615937386851691    (((wtd_mean_at_rad+2.789352e+01) / (wtd_mean_PE-2.441996e+00)) + 2.671985e+00*((std_IP-2.178123e-01) * (std_at_mass-5.288586e+01)))
109           0.39892764229361799     ((range_ThermalCond + 1.373460e+02*wtd_mean_EA) - (5.774786e+01*((wtd_range_IP-1.118842e+00) / (mean_at_mass-5.408793e+01))))
110           0.403891779301403187    ((wtd_mean_PE - (2.608448e+00*lambda)) / (wtd_range_EA - (2.580660e-01*mean_at_rad)))
111           0.409899539595221685    (((std_at_rad+1.036103e+02) / (wtd_mean_PE-2.413195e+00)) + 4.440496e+00*((std_IP-4.309594e-01) * (wtd_range_at_mass-6.288780e+01)))
112           0.410201991841169289    (((range_at_rad-7.963964e+01) / (mean_at_rad-1.517222e+00)) - (1.840082e+02*((std_at_mass-4.789136e+01) / (lambda3-3.030430e+00))))
113           0.410332262791592461    (((wtd_range_at_mass-1.193885e+02) / (mean_PE-2.410010e+00)) - (3.039449e+00*((std_IP-6.269307e-01) * (range_at_mass-1.095965e+02))))
114           0.410389221362088163    (((mean_at_rad-4.031091e+00) / (wtd_mean_IP-7.164269e+00)) - (4.006765e-01*((std_at_mass+3.245663e+01) / (lambda4w_low-1.419875e+01))))
115           0.413319603596277174    (((std_at_rad+9.760526e+01) / (mean_PE-2.419851e+00)) + 4.345921e+00*((std_IP-3.981997e-01) * (wtd_range_at_mass-7.087258e+01)))
116           0.415810920776516935    (((wtd_range_at_mass+8.111971e+01) / (wtd_mean_PE-2.413283e+00)) + 4.773075e+00*((std_IP-5.949176e-02) * (wtd_range_at_mass-6.055995e+01)))
117           0.416706377290840591    (((wtd_mean_at_rad-1.028791e+02) / (wtd_mean_PE-2.406445e+00)) - (4.756851e+00*((wtd_std_IP-4.583658e-01) * (wtd_range_at_mass-5.379300e+01))))
118           0.425860816372020667    ((range_at_mass - (1.506813e+02*lambda)) / (wtd_range_EA - (2.580660e-01*mean_at_rad)))
119           0.429971630693694484    ((range_ThermalCond + 3.218804e+02*mean_EA) - (8.285740e+01*((wtd_range_IP-8.581367e-01) / (mean_at_mass-5.410148e+01))))
#-----------------------------------------------------------------------
120           0.325208529712071925    (((range_IP-5.479751e-01) * (range_at_mass-1.658182e+02)) + 4.269218e+02*((mean_EA-4.109320e+00) / (wtd_mean_PE-3.247068e+00)))
121           0.325416930530455895    ((wtd_std_ThermalCond + 2.504484e-05*wtd_std_PE) - (4.501694e+02*((mean_EA-6.101331e-01) / (lambda4w_low-2.437584e+01))))
122           0.325961677520165583    ((wtd_range_ThermalCond * range_at_mass) / (range_at_mass - (1.506813e+02*lambda)))
123           0.326580518466234482    (((range_IP-5.204337e+00) / (lambda3-2.441212e-01)) - (6.209795e-03*((range_ThermalCond-2.139359e+02) * (mean_IP-1.415904e+02))))
124           0.326747789063396965    ((std_ThermalCond - (4.313927e-01*range_ThermalCond)) / (wtd_mean_EA + wtd_range_IP))
125           0.326765893616054237    ((std_ThermalCond - (4.313927e-01*range_ThermalCond)) / (mean_EA + wtd_range_IP))
126           0.326930943348097358    ((1.0 / (wtd_mean_at_mass-5.283825e+01)) + 1.842495e+00*|std_EA - (2.419749e-01*wtd_range_IP+7.340401e-01)|)
127           0.328108251481685376    ((wtd_std_ThermalCond - (1.366113e+01*mean_at_rad)) - (3.078833e+00*((wtd_mean_EA-2.025685e-01) / (lambda3-2.419483e-01))))
128           0.328470918589661931    ((wtd_std_ThermalCond + 5.290078e+01*mean_EA) + 7.704351e+00*((mean_EA-6.280257e+00) / (mean_at_mass-5.289962e+01)))
129           0.329810347055656539    ((std_PE - (7.027563e-03*wtd_range_at_mass)) / (std_EA - (4.551505e-03*wtd_mean_at_mass)))
130           0.331621650469904161    ((wtd_range_ThermalCond * density) / (range_at_mass - (1.506813e+02*lambda)))
131           0.332445789783806178    (((wtd_mean_at_rad-9.195058e-01) / (density-2.009805e+00)) + 1.008266e-01*((mean_EA-1.551062e+01) / (mean_IP-8.657936e-01)))
132           0.332481659750440861    (((wtd_range_at_mass-6.456554e+01) / (lambda3-2.080780e-01)) + 5.129831e+01*((std_IP+3.186416e+01) / (wtd_mean_at_mass-5.296063e+01)))
133           0.332742774252786588    (((wtd_std_ThermalCond-5.575532e+01) / (lambda4w_low-2.569571e+01)) - (2.115075e+00*((wtd_mean_PE+4.887038e+00) * (mean_EA-7.766141e+00))))
134           0.332863709400990415    ((wtd_range_ThermalCond * wtd_mean_at_mass) / (range_at_mass - (1.506813e+02*lambda)))
135           0.332864896730872439    (((std_ThermalCond-1.629629e+01) * (mean_at_mass+1.095274e+02)) - (6.107145e+02*((wtd_mean_EA-2.663537e-01) / (lambda3-2.433371e-01))))
136           0.334080602016388561    ((range_ThermalCond + 0.000000e+00*mean_at_mass) - (3.796972e+02*((wtd_range_IP-1.317528e+00) / (lambda4w_low-2.457879e+01))))
137           0.335480579899257225    ((wtd_std_ThermalCond + 1.701810e+01*wtd_range_at_rad) + 8.423436e-01*((range_IP-5.114586e+00) / (lambda3-2.429269e-01)))
138           0.335568092023102671    ((wtd_mean_ThermalCond * lambda) / (range_at_mass - (1.506813e+02*lambda)))
139           0.338549050163855281    ((wtd_std_PE - (6.863855e-03*wtd_range_at_mass)) / (std_EA - (4.551505e-03*wtd_mean_at_mass)))
140           0.338816742786450187    ((wtd_range_PE - (2.241280e-02*V_molar)) / (std_EA - (4.551505e-03*wtd_mean_at_mass)))
141           0.33967437928190769     ((wtd_std_ThermalCond + 0.000000e+00*mean_at_mass) + 6.791213e+00*((wtd_range_ThermalCond-5.097945e+01) / (lambda4w_low-2.493510e+01)))
142           0.340730037087308812    ((wtd_range_ThermalCond * lambda) / (range_at_mass - (1.506813e+02*lambda)))
143           0.340936126593067046    ((wtd_range_ThermalCond * std_at_mass) / (range_at_mass - (1.506813e+02*lambda)))
144           0.342132313335626048    ((wtd_range_IP - (7.447454e+00*range_at_rad)) / (wtd_range_at_mass - (1.480022e+00*lambda4w_low)))
145           0.342206515048839255    ((wtd_range_ThermalCond * wtd_std_at_mass) / (range_at_mass - (1.506813e+02*lambda)))
146           0.344085118234354226    ((wtd_std_ThermalCond - (3.866889e-04*std_EA)) - (1.264060e+02*((wtd_range_IP-1.225477e+00) / (lambda4w_low-2.453505e+01))))
147           0.345380984791646362    ((std_ThermalCond + 0.000000e+00*mean_at_mass) + 8.324730e+00*((wtd_range_ThermalCond-5.034280e+01) / (lambda4w_low-2.498533e+01)))
148           0.35281491166829515     (((range_PE-5.090259e-01) * (wtd_mean_at_mass-9.455581e+01)) + 2.825168e+01*((mean_EA-2.843825e+00) / (mean_PE-2.858337e+00)))
149           0.369051797934966341    ((wtd_range_ThermalCond * wtd_range_at_mass) / (range_at_mass - (1.506813e+02*lambda)))
#-----------------------------------------------------------------------
