# c0 + a0 * (((L_avg-2.046144e+02) / (PE_mean-1.369771e+00)) - (4.539776e-01*((at_rad_wtd_range-1.006109e+00) / (lambda4w_low-3.279696e-03)))) + a1 * ((cos(2.910562e+00*lambda-1.118535e+00)) - (1.693627e-02*|ThermalCond_std - (9.410092e-01*ThermalCond_wtd_mean-1.512803e+01)|)) + a2 * (((at_mass_wtd_range-8.573572e+00) / (L_avg-2.841521e+00)) - (1.500675e+01*((at_mass_std-9.927106e+00) / (at_mass_mean-7.917525e+01)))) + a3 * (((EA_std+5.761759e-02) / (lambda4w_low-4.842467e-02)) - (1.326301e-06*((ThermalCond_range+3.035777e+07) / (IP_wtd_mean-1.047831e+01)))) + a4 * (((PE_std-4.643578e-01) / (at_mass_mean-1.766051e+01)) - (1.779948e+00*((EA_wtd_range-7.350419e-01) * (lambda4w_low+4.839274e-03))))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.096807982873; Max AE: 2.7595632285686
# Coefficients
# Task   a0                      a1                      a2                      a3                      a4                      c0
# all , -4.362249550322008e-04, -1.222659924247870e+00,  2.716292417173709e-02, -5.232510570012579e-03,  3.745048974160898e+01,  2.419952121593948e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; AA;                                               4|25|div|16|2|div|sub:4.5397764470267e-01,0.0000000000000e+00,-1.0061087452128e+00,-3.2796955751384e-03,-2.0461435421094e+02,-1.3697711674256e+00; (((L_avg-2.046144e+02) / (PE_mean-1.369771e+00)) - (4.539776e-01*((at_rad_wtd_range-1.006109e+00) / (lambda4w_low-3.279696e-03)))); $\left(\left(\frac{ L_{avg} -2.046e+02 }{ PE_{mean}-1.370e+00 } \right) - \left(4.540e-01\left(\frac{ at_{rad, wtd, range} -1.006e+00 }{ lambda4w_{low}-3.280e-03 } \right)\right)\right)$; (((L_avg-2.046144e+02) ./ (PE_mean-1.369771e+00)) - (4.539776e-01.*((at_rad_wtd_range-1.006109e+00) ./ (lambda4w_low-3.279696e-03)))); (((newdata$L_avg-2.046144e+02) / (newdata$PE_mean-1.369771e+00)) - (4.539776e-01*((newdata$at_rad_wtd_range-1.006109e+00) / (newdata$lambda4w_low-3.279696e-03)))); L_avg,PE_mean,at_rad_wtd_range,lambda4w_low
# 1;  2; Unitless;                                         0|cos|41|38|abd|sub:1.6936266781402e-02,0.0000000000000e+00,9.4100921406626e-01,-1.5128026394331e+01,2.9105618472849e+00,-1.1185352542756e+00; ((cos(2.910562e+00*lambda-1.118535e+00)) - (1.693627e-02*|ThermalCond_std - (9.410092e-01*ThermalCond_wtd_mean-1.512803e+01)|)); $\left(\left(\cos{ \left(2.911e+00lambda-1.119e+00 \right)}\right) - \left(1.694e-02\left(\left|ThermalCond_{std} - \left(9.410e-01ThermalCond_{wtd, mean}-1.513e+01\right)\right|\right)\right)\right)$; (cos(2.910562e+00.*lambda-1.118535e+00) - (1.693627e-02.*abs(ThermalCond_std - (9.410092e-01.*ThermalCond_wtd_mean-1.512803e+01)))); (cos(2.910562e+00*newdata$lambda-1.118535e+00) - (1.693627e-02*abs(newdata$ThermalCond_std - (9.410092e-01*newdata$ThermalCond_wtd_mean-1.512803e+01)))); lambda,ThermalCond_std,ThermalCond_wtd_mean
# 2;  2; AA^-1 * g * mol^-1;                               10|4|div|11|7|div|sub:1.5006746484516e+01,0.0000000000000e+00,-9.9271058772455e+00,-7.9175246034807e+01,-8.5735717151122e+00,-2.8415207801457e+00; (((at_mass_wtd_range-8.573572e+00) / (L_avg-2.841521e+00)) - (1.500675e+01*((at_mass_std-9.927106e+00) / (at_mass_mean-7.917525e+01)))); $\left(\left(\frac{ at_{mass, wtd, range} -8.574e+00 }{ L_{avg}-2.842e+00 } \right) - \left(1.501e+01\left(\frac{ at_{mass, std} -9.927e+00 }{ at_{mass, mean}-7.918e+01 } \right)\right)\right)$; (((at_mass_wtd_range-8.573572e+00) ./ (L_avg-2.841521e+00)) - (1.500675e+01.*((at_mass_std-9.927106e+00) ./ (at_mass_mean-7.917525e+01)))); (((newdata$at_mass_wtd_range-8.573572e+00) / (newdata$L_avg-2.841521e+00)) - (1.500675e+01*((newdata$at_mass_std-9.927106e+00) / (newdata$at_mass_mean-7.917525e+01)))); at_mass_wtd_range,L_avg,at_mass_std,at_mass_mean
# 3;  2; Unitless;                                         35|2|div|39|20|div|sub:1.3263014959788e-06,0.0000000000000e+00,3.0357772758367e+07,-1.0478308421568e+01,5.7617590587871e-02,-4.8424674825904e-02; (((EA_std+5.761759e-02) / (lambda4w_low-4.842467e-02)) - (1.326301e-06*((ThermalCond_range+3.035777e+07) / (IP_wtd_mean-1.047831e+01)))); $\left(\left(\frac{ EA_{std} +5.762e-02 }{ lambda4w_{low}-4.842e-02 } \right) - \left(1.326e-06\left(\frac{ ThermalCond_{range} +3.036e+07 }{ IP_{wtd, mean}-1.048e+01 } \right)\right)\right)$; (((EA_std+5.761759e-02) ./ (lambda4w_low-4.842467e-02)) - (1.326301e-06.*((ThermalCond_range+3.035777e+07) ./ (IP_wtd_mean-1.047831e+01)))); (((newdata$EA_std+5.761759e-02) / (newdata$lambda4w_low-4.842467e-02)) - (1.326301e-06*((newdata$ThermalCond_range+3.035777e+07) / (newdata$IP_wtd_mean-1.047831e+01)))); EA_std,lambda4w_low,ThermalCond_range,IP_wtd_mean
# 4;  2; g^-1 * mol;                                       29|7|div|34|2|mult|sub:1.7799477498440e+00,0.0000000000000e+00,-7.3504185541694e-01,4.8392736073918e-03,-4.6435783947341e-01,-1.7660510226340e+01; (((PE_std-4.643578e-01) / (at_mass_mean-1.766051e+01)) - (1.779948e+00*((EA_wtd_range-7.350419e-01) * (lambda4w_low+4.839274e-03)))); $\left(\left(\frac{ PE_{std} -4.644e-01 }{ at_{mass, mean}-1.766e+01 } \right) - \left(1.780e+00\left(\left(EA_{wtd, range}-7.350e-01\right) * \left(lambda4w_{low}+4.839e-03\right)\right)\right)\right)$; (((PE_std-4.643578e-01) ./ (at_mass_mean-1.766051e+01)) - (1.779948e+00.*((EA_wtd_range-7.350419e-01) .* (lambda4w_low+4.839274e-03)))); (((newdata$PE_std-4.643578e-01) / (newdata$at_mass_mean-1.766051e+01)) - (1.779948e+00*((newdata$EA_wtd_range-7.350419e-01) * (newdata$lambda4w_low+4.839274e-03)))); PE_std,at_mass_mean,EA_wtd_range,lambda4w_low
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      ,  Feature 4 Value      
C8Cs1       ,  6.750000000000000e-02,  7.385297204064568e-01, -8.000338714484117e+02,  7.298671069992113e-02,  1.191608885316946e+02,  1.087287222084163e+03,  1.365281179740724e-02
Se2Ta1      ,  1.250000000000000e-01, -1.086185547711124e+00, -3.019367166383950e+02,  5.327697614549918e-01, -2.519831618208338e+00,  3.033899797342515e+01, -7.367750488840707e-02
Ti1         ,  1.620000000000000e-01,  1.314936051567863e+00, -1.400597069484561e+03,  8.546195877639630e-01, -1.255117155143690e+01,  9.809589356989521e+00, -7.445217513888052e-03
B1Mo1       ,  2.500000000000000e-01,  1.747769313930599e-01,  5.646436331475928e+03,  7.211419781183288e-01,  4.759510173898984e+01,  7.988259027679594e+00, -4.041892370456352e-03
Al1Hf1Ni2   ,  3.700000000000000e-01,  8.742030539169643e-02, -1.034497268045794e+03,  8.262348507730719e-01, -6.506221146313845e+01,  3.149624869340393e-01, -1.247817972677401e-04
Pt1Te1      ,  5.900000000000000e-01,  6.482145671049593e-01,  4.763867338339021e+03,  6.961385234489106e-02,  9.388133649552277e+00,  2.393072233845156e+01,  6.987970660587312e-03
Sb1V3       ,  6.500000000000000e-01,  6.032644966150712e-01, -6.600979210862710e+02,  7.796412649563016e-01, -4.443385231089977e+01,  5.329234376043033e+00,  2.227900243439395e-03
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.106037150225265e+00, -6.424116786888859e+02,  8.564246056548380e-02,  1.737408626304570e+01,  2.224602165776915e+00,  1.342302712394476e-03
Rh1Te2      ,  7.550000000000000e-01,  2.120572549912353e+00, -3.840453810705033e+02,  3.107804897055535e-01, -3.410830861281984e-01,  1.045332143236569e+01, -6.133156611679174e-04
Zr1         ,  9.966666670000000e-01,  2.665282478289711e-01,  3.905808807673639e+03,  5.258499301255658e-01,  3.669911112326423e+00,  9.208472231942549e+00,  3.786891585786181e-03
Be2Ta3      ,  1.000000000000000e+00,  9.582720498805550e-01, -1.304856321945096e+03,  6.255863570437248e-01, -4.329861604718382e+01,  1.543819389532573e+01, -2.433628253373579e-04
C1Si1       ,  1.075000000000000e+00,  7.209348328689261e-01, -4.297779405193114e+01, -1.160848333565647e+00, -4.211037653804006e+01,  4.938984870120145e+01, -4.632286927157228e-02
Nb3Sb1      ,  1.100000000000000e+00,  1.572450870050515e+00,  1.094251245926593e+03,  4.552931140774534e-01, -1.459541959732483e+00,  9.136454855508362e+00,  7.315234578909478e-03
Nb1O1       ,  1.380000000000000e+00,  2.813232544421894e+00, -3.254378899441093e+02,  6.483352937158291e-01,  3.944291177239944e+01,  1.316159013852718e+02,  1.765815756161784e-02
Sb1         ,  1.416666667000000e+00,  2.969098370086606e+00, -2.524680333560220e+02, -6.255574026839225e-01, -3.538779212203548e+01,  2.024323560935276e+01,  1.979488890117861e-02
Sb1Sn1      ,  1.430000000000000e+00,  2.386752749789337e+00,  1.505885440865360e+02,  8.417662745994599e-02, -1.755686972357059e+00,  1.341776313761119e+01,  6.763828171865076e-03
S2Ta1       ,  1.488116666500000e+00,  1.261992236222173e+00, -2.944638441166932e+02, -5.349978258440607e-02, -1.819560587107759e+01,  4.865748013766346e+01, -1.610066424089477e-02
B2C2Y1      ,  1.800000000000000e+00,  2.229801509179189e+00, -5.270427288126725e+02,  8.960702380669563e-01,  1.815580763217768e+01,  1.751409596433079e+01,  7.316519342289256e-03
Re2Y1       ,  1.830000000000000e+00,  2.101651979351730e+00, -1.214188112415679e+03,  8.246825355876950e-01, -4.403776195592215e-01,  9.895877363426443e+00,  5.983612439933851e-03
S1Y1        ,  1.900000000000000e+00,  2.615405123738705e+00,  1.007634737175750e+03,  3.411205794428502e-01,  3.435047968460270e+01, -2.581371565254987e+00,  2.817489268395307e-03
Ga2Pt1      ,  1.900000000000000e+00,  3.055421415191946e+00, -1.317844627028630e+03,  3.488567912534567e-01,  2.026401655947264e+01, -9.796015812031650e+00, -3.059022829617362e-03
Mo0.5Rh0.5  ,  1.940000000000000e+00,  4.231798752501608e+00, -7.798977660443804e+02, -1.164886831618049e+00,  2.179337863148234e-01,  7.060952198616221e+00,  2.093486796145863e-03
Pd2Sc1Sn1   ,  2.122500000000000e+00,  2.491765677839759e+00, -8.735791706403138e+02,  4.592135873601851e-01,  3.070889401889327e-01,  3.342057467483617e+00,  6.978399774811789e-03
Be2Nb1      ,  2.150000000000000e+00,  3.321957753198709e+00, -1.097617100276852e+03,  6.049208521107452e-02,  3.354214627517798e+01,  9.315906826570641e+00, -9.751495579756214e-03
In1Te1      ,  2.206000000000000e+00,  2.327197047534835e+00,  4.929766116977212e+02, -2.118089628580074e-01, -1.851882869923478e-01, -6.947162040533975e+00, -4.485857163499377e-03
C2Cl2Y2     ,  2.300000000000000e+00,  3.802727374613504e+00, -2.015596376672420e+02, -1.468365384069975e+00,  1.679694106307247e+01,  4.916230713675975e+01, -1.867728164874345e-02
Be2Nb3      ,  2.300000000000000e+00,  2.452384253367466e+00, -1.049480162916398e+03,  6.622819423948056e-01,  2.936345126825412e+01,  4.364330329819278e+00, -1.042422980085215e-02
As1Pt1Sr1   ,  2.425000000000000e+00,  2.565419125721592e+00, -8.697488648811931e+02,  1.845321833731557e-01, -2.239126630463197e+00, -3.011106260309376e+00,  9.812029640487328e-04
Bi1Nb3      ,  2.516666667000000e+00,  2.610308063743264e+00, -1.429579651795241e+03,  6.468717756566892e-01,  4.127444532699998e+00,  9.380168645424492e+00,  7.866657814251742e-03
Re1         ,  2.581333333000000e+00,  2.400640407796226e+00, -1.028806103711101e+02, -7.333212085753354e-02, -1.675790153875620e+01,  1.417136176463459e+01,  1.002642055757288e-02
Hf1In1Pd2   ,  2.630000000000000e+00,  2.754584767389491e+00, -8.229042147910357e+02,  2.471165372408003e-01,  3.732083540502513e+00,  6.610067752717004e+00,  5.634471726083629e-03
Nb3Rh1      ,  2.742333333000000e+00,  2.234801593028696e+00, -7.610757497930192e+02,  6.329732882232370e-01,  1.816204535581530e+00,  7.469295199338196e+00,  6.582291741353943e-03
Ga1Ni2Zr1   ,  2.870000000000000e+00,  4.618876979704710e+00, -6.097231737081546e+02, -1.070866840517305e+00,  1.063708334744975e+01, -1.855732493225833e+00,  8.678070646140507e-03
N1Ni3Zn1    ,  3.000000000000000e+00,  5.033392459748669e+00, -2.375242013875705e+02, -9.155320687867599e-01,  1.304365842909527e+01,  5.133925336475578e+01,  3.483989860411586e-02
B1Hf1       ,  3.100000000000000e+00,  3.633689130629805e+00, -7.824565461696814e+02,  8.741950825864023e-01,  6.639683128954957e+01,  9.664266163923980e+00,  5.027691584619822e-03
