# c0 + a0 * (((EA_std-8.289965e-01) * (lambda4w_low+8.567225e-03)) - (1.231616e+00*((PE_std-3.964760e-01) / (at_mass_mean-1.762383e+01))))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.37079636212242; Max AE: 7.22877875420412
# Coefficients
# Task   a0                      c0
# all , -5.938545457933344e+01,  3.391558444505797e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; eV^2;                                             35|2|mult|29|7|div|sub:1.2316157749134e+00,0.0000000000000e+00,-3.9647604485402e-01,-1.7623826912709e+01,-8.2899648321372e-01,8.5672249621979e-03; (((EA_std-8.289965e-01) * (lambda4w_low+8.567225e-03)) - (1.231616e+00*((PE_std-3.964760e-01) / (at_mass_mean-1.762383e+01)))); $\left(\left(\left(EA_{std}-8.290e-01\right) * \left(lambda4w_{low}+8.567e-03\right)\right) - \left(1.232e+00\left(\frac{ PE_{std} -3.965e-01 }{ at_{mass, mean}-1.762e+01 } \right)\right)\right)$; (((EA_std-8.289965e-01) .* (lambda4w_low+8.567225e-03)) - (1.231616e+00.*((PE_std-3.964760e-01) ./ (at_mass_mean-1.762383e+01)))); (((newdata$EA_std-8.289965e-01) * (newdata$lambda4w_low+8.567225e-03)) - (1.231616e+00*((newdata$PE_std-3.964760e-01) / (newdata$at_mass_mean-1.762383e+01)))); EA_std,lambda4w_low,PE_std,at_mass_mean
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
C8Cs1       ,  6.750000000000000e-02,  4.284081226472968e+00, -1.502931632483916e-02
Se2Ta1      ,  1.250000000000000e-01,  9.395555212809482e-01,  4.128962118070851e-02
Ti1         ,  1.620000000000000e-01,  2.914549477384790e+00,  8.032420910136645e-03
B1Mo1       ,  2.500000000000000e-01,  3.123323602286999e+00,  4.516844134963403e-03
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.445704985828804e+00, -9.117812047842871e-04
Pt1Te1      ,  5.900000000000000e-01,  3.767613870707373e+00, -6.332450073261629e-03
Sb1V3       ,  6.500000000000000e-01,  3.523825153727826e+00, -2.227257670400302e-03
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.515907230579113e+00, -2.093926651806592e-03
Rh1Te2      ,  7.550000000000000e-01,  3.374749290405400e+00,  2.830517038131266e-04
Zr1         ,  9.966666670000000e-01,  3.561100954062105e+00, -2.854950101119702e-03
Be2Ta3      ,  1.000000000000000e+00,  3.401540157824440e+00, -1.680834707648467e-04
C1Si1       ,  1.075000000000000e+00,  1.863026852040542e+00,  2.573915790142315e-02
Nb3Sb1      ,  1.100000000000000e+00,  3.784605582688324e+00, -6.618575894833847e-03
Nb1O1       ,  1.380000000000000e+00,  4.764510100641091e+00, -2.311932552947216e-02
Sb1         ,  1.416666667000000e+00,  4.209316312456642e+00, -1.377033945001458e-02
Sb1Sn1      ,  1.430000000000000e+00,  3.723005135114446e+00, -5.581277317088924e-03
S2Ta1       ,  1.488116666500000e+00,  2.888740805072382e+00,  8.467016763535888e-03
B2C2Y1      ,  1.800000000000000e+00,  4.179921895157445e+00, -1.327536273378977e-02
Re2Y1       ,  1.830000000000000e+00,  3.787525666533988e+00, -6.667747596327914e-03
S1Y1        ,  1.900000000000000e+00,  3.835331850194883e+00, -7.472762629041530e-03
Ga2Pt1      ,  1.900000000000000e+00,  3.230978137797419e+00,  2.704034310183783e-03
Mo0.5Rh0.5  ,  1.940000000000000e+00,  3.506696863240436e+00, -1.938831984199506e-03
Pd2Sc1Sn1   ,  2.122500000000000e+00,  3.851911189969614e+00, -7.751944457187371e-03
Be2Nb1      ,  2.150000000000000e+00,  2.780525222536097e+00,  1.028927413788534e-02
In1Te1      ,  2.206000000000000e+00,  3.219805708081280e+00,  2.892168421394697e-03
C2Cl2Y2     ,  2.300000000000000e+00,  3.240013746358122e+00,  2.551882430153422e-03
Be2Nb3      ,  2.300000000000000e+00,  2.767123533293018e+00,  1.051494706298143e-02
As1Pt1Sr1   ,  2.425000000000000e+00,  3.510000386278336e+00, -1.994460472038839e-03
Bi1Nb3      ,  2.516666667000000e+00,  3.832886132344849e+00, -7.431578843089908e-03
Re1         ,  2.581333333000000e+00,  3.884019596867904e+00, -8.292622424978229e-03
Hf1In1Pd2   ,  2.630000000000000e+00,  3.750754629865765e+00, -6.048554951787304e-03
Nb3Rh1      ,  2.742333333000000e+00,  3.794690960912673e+00, -6.788404993487554e-03
Ga1Ni2Zr1   ,  2.870000000000000e+00,  3.858554931531506e+00, -7.863819353303853e-03
N1Ni3Zn1    ,  3.000000000000000e+00,  5.562553625717401e+00, -3.655769239437842e-02
B1Hf1       ,  3.100000000000000e+00,  3.760776288324063e+00, -6.217311064362142e-03
