# c0 + a0 * (((at_mass_wtd_mean-1.654665e+02) / (lambda4w_low+4.691343e-04)) - (3.642742e+01*((ThermalCond_std+1.590904e+02) / (lambda3-2.567015e+00)))) + a1 * (((at_mass_wtd_range-8.573572e+00) / (L_avg-2.841521e+00)) - (1.500675e+01*((at_mass_std-9.927106e+00) / (at_mass_mean-7.917525e+01)))) + a2 * (((IP_wtd_range-7.971510e+00) / (density-2.715050e+00)) - (1.355113e+02*((IP_wtd_mean-9.057373e+00) * (lambda4w_low-1.382176e-02))))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.51576179039681; Max AE: 3.81947647870975
# Coefficients
# Task   a0                      a1                      a2                      c0
# all ,  4.026079965360850e-05,  2.974661221030586e-02,  1.392389606357873e-01,  4.148751191837423e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; eV^-1 * g * mol^-1;                               8|2|div|41|3|div|sub:3.6427422121839e+01,0.0000000000000e+00,1.5909041688714e+02,-2.5670146009236e+00,-1.6546653700140e+02,4.6913430757971e-04; (((at_mass_wtd_mean-1.654665e+02) / (lambda4w_low+4.691343e-04)) - (3.642742e+01*((ThermalCond_std+1.590904e+02) / (lambda3-2.567015e+00)))); $\left(\left(\frac{ at_{mass, wtd, mean} -1.655e+02 }{ lambda4w_{low}+4.691e-04 } \right) - \left(3.643e+01\left(\frac{ ThermalCond_{std} +1.591e+02 }{ lambda3-2.567e+00 } \right)\right)\right)$; (((at_mass_wtd_mean-1.654665e+02) ./ (lambda4w_low+4.691343e-04)) - (3.642742e+01.*((ThermalCond_std+1.590904e+02) ./ (lambda3-2.567015e+00)))); (((newdata$at_mass_wtd_mean-1.654665e+02) / (newdata$lambda4w_low+4.691343e-04)) - (3.642742e+01*((newdata$ThermalCond_std+1.590904e+02) / (newdata$lambda3-2.567015e+00)))); at_mass_wtd_mean,lambda4w_low,ThermalCond_std,lambda3
# 1;  2; AA^-1 * g * mol^-1;                               10|4|div|11|7|div|sub:1.5006746484516e+01,0.0000000000000e+00,-9.9271058772455e+00,-7.9175246034807e+01,-8.5735717151122e+00,-2.8415207801457e+00; (((at_mass_wtd_range-8.573572e+00) / (L_avg-2.841521e+00)) - (1.500675e+01*((at_mass_std-9.927106e+00) / (at_mass_mean-7.917525e+01)))); $\left(\left(\frac{ at_{mass, wtd, range} -8.574e+00 }{ L_{avg}-2.842e+00 } \right) - \left(1.501e+01\left(\frac{ at_{mass, std} -9.927e+00 }{ at_{mass, mean}-7.918e+01 } \right)\right)\right)$; (((at_mass_wtd_range-8.573572e+00) ./ (L_avg-2.841521e+00)) - (1.500675e+01.*((at_mass_std-9.927106e+00) ./ (at_mass_mean-7.917525e+01)))); (((newdata$at_mass_wtd_range-8.573572e+00) / (newdata$L_avg-2.841521e+00)) - (1.500675e+01*((newdata$at_mass_std-9.927106e+00) / (newdata$at_mass_mean-7.917525e+01)))); at_mass_wtd_range,L_avg,at_mass_std,at_mass_mean
# 2;  2; cm^3 * eV * g^-1;                                 22|5|div|20|2|mult|sub:1.3551125093589e+02,0.0000000000000e+00,-9.0573726868296e+00,-1.3821756802509e-02,-7.9715095360017e+00,-2.7150495328695e+00; (((IP_wtd_range-7.971510e+00) / (density-2.715050e+00)) - (1.355113e+02*((IP_wtd_mean-9.057373e+00) * (lambda4w_low-1.382176e-02)))); $\left(\left(\frac{ IP_{wtd, range} -7.972e+00 }{ density-2.715e+00 } \right) - \left(1.355e+02\left(\left(IP_{wtd, mean}-9.057e+00\right) * \left(lambda4w_{low}-1.382e-02\right)\right)\right)\right)$; (((IP_wtd_range-7.971510e+00) ./ (density-2.715050e+00)) - (1.355113e+02.*((IP_wtd_mean-9.057373e+00) .* (lambda4w_low-1.382176e-02)))); (((newdata$IP_wtd_range-7.971510e+00) / (newdata$density-2.715050e+00)) - (1.355113e+02*((newdata$IP_wtd_mean-9.057373e+00) * (newdata$lambda4w_low-1.382176e-02)))); IP_wtd_range,density,IP_wtd_mean,lambda4w_low
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
C8Cs1       ,  6.750000000000000e-02,  1.519213663182659e+00, -8.906906979886418e+04,  1.191608885316946e+02, -1.858803228722184e+01
Se2Ta1      ,  1.250000000000000e-01,  1.031864143927114e+00, -9.717177524208171e+01, -2.519831618208338e+00, -2.181873784952943e+01
Ti1         ,  1.620000000000000e-01,  1.307541820025222e-02, -6.725079029234764e+04, -1.255117155143690e+01, -7.575109304093832e+00
B1Mo1       ,  2.500000000000000e-01,  4.069476478709749e+00, -2.619717764302159e+04,  4.759510173898984e+01, -3.162537446998127e+00
Al1Hf1Ni2   ,  3.700000000000000e-01, -1.533562872611511e-01, -4.329060423490043e+04, -6.506221146313845e+01, -4.480159564006137e+00
Pt1Te1      ,  5.900000000000000e-01,  4.396489803839922e+00,  2.406281624972054e+03,  9.388133649552277e+00, -9.221943404065603e-01
Sb1V3       ,  6.500000000000000e-01,  2.583823914034294e-01, -4.828020343261190e+04, -4.443385231089977e+01, -4.487340513336299e+00
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.574588030266882e+00, -1.310853692246654e+04,  1.737408626304570e+01, -4.045011444976618e+00
Rh1Te2      ,  7.550000000000000e-01,  8.648372391160279e-01, -7.359739271792599e+04, -3.410830861281984e-01, -2.231257700889728e+00
Zr1         ,  9.966666670000000e-01,  2.693838399997908e+00, -1.958069958020357e+04,  3.669911112326423e+00, -5.571325641371722e+00
Be2Ta3      ,  1.000000000000000e+00, -4.268901266492044e-02, -6.602257943308668e+04, -4.329861604718382e+01, -1.761943779339225e+00
C1Si1       ,  1.075000000000000e+00,  1.401353352643001e+00, -2.310831516734653e+04, -4.211037653804006e+01, -4.053445590409981e+00
Nb3Sb1      ,  1.100000000000000e+00,  3.054375741682692e+00, -1.347013095622988e+04, -1.459541959732483e+00, -3.653006137181172e+00
Nb1O1       ,  1.380000000000000e+00,  3.523914755535000e+00, -4.769384607202125e+04,  3.944291177239944e+01,  8.766436033207541e-01
Sb1         ,  1.416666667000000e+00,  2.905245300579226e+00,  1.654295461728861e+03, -3.538779212203548e+01, -1.848923742335532e+00
Sb1Sn1      ,  1.430000000000000e+00,  3.423111970989266e+00, -6.166853666421668e+03, -1.755686972357059e+00, -3.053247592632305e+00
S2Ta1       ,  1.488116666500000e+00,  1.594957001087419e+00, -1.353750045208222e+03, -1.819560587107759e+01, -1.406239669327902e+01
B2C2Y1      ,  1.800000000000000e+00,  1.622047076970721e+00, -6.412133922859967e+04,  1.815580763217768e+01, -3.484667577571514e+00
Re2Y1       ,  1.830000000000000e+00,  3.435025536266118e+00, -4.869418274209627e+03, -4.403776195592215e-01, -3.623836585856548e+00
S1Y1        ,  1.900000000000000e+00,  3.689239345039414e+00, -2.390246866080636e+04,  3.435047968460270e+01, -3.727331350828136e+00
Ga2Pt1      ,  1.900000000000000e+00,  3.680970688555806e+00, -1.307598536119643e+04,  2.026401655947264e+01, -3.907790724049468e+00
Mo0.5Rh0.5  ,  1.940000000000000e+00,  2.856986576105954e+00, -1.975251102861955e+04,  2.179337863148234e-01, -3.612462460828485e+00
Pd2Sc1Sn1   ,  2.122500000000000e+00,  2.667121807626366e+00, -2.160553587750791e+04,  3.070889401889327e-01, -4.459298501084533e+00
Be2Nb1      ,  2.150000000000000e+00,  1.994919436432576e+00, -6.611491848898305e+04,  3.354214627517798e+01, -3.517388263442989e+00
In1Te1      ,  2.206000000000000e+00,  3.363745943512465e+00, -6.344694640458955e+03, -1.851882869923478e-01, -3.763702644648816e+00
C2Cl2Y2     ,  2.300000000000000e+00,  2.350306860802633e+00, -3.192924769844345e+04,  1.679694106307247e+01, -7.272385357203245e+00
Be2Nb3      ,  2.300000000000000e+00,  1.237116019046928e+00, -8.093759028267337e+04,  2.936345126825412e+01, -3.781170597675259e+00
As1Pt1Sr1   ,  2.425000000000000e+00,  3.230099435720352e+00, -1.263812515709894e+04, -2.239126630463197e+00, -2.465001879046687e+00
Bi1Nb3      ,  2.516666667000000e+00,  3.277586857119980e+00, -1.023492655329858e+04,  4.127444532699998e+00, -4.178970430133412e+00
