# FEAT_ID     Feature Postfix Expression (RPN)
0             20|5|div|9|3|div|add:8.6327295476838e-01,0.0000000000000e+00,9.1598417633467e+01,-1.4999522437142e+01,-3.7187738885139e+00,-2.7044907338005e+00
1             22|5|div|9|3|div|add:1.1346919140614e+00,0.0000000000000e+00,9.1318453852738e+01,-1.4995649719573e+01,6.4558038842759e+00,-2.7079881935185e+00
2             28|5|div|33|3|mult|add:4.1192305337510e+01,0.0000000000000e+00,-1.6508922880846e+00,-2.0184018708728e+00,4.3856495792760e+01,-2.7078033816774e+00
3             14|5|div|33|3|mult|add:4.5081115328806e+01,0.0000000000000e+00,-1.6508503154589e+00,-2.0190364034116e+00,4.7411840425592e+01,-2.7078489854188e+00
4             30|5|div|33|3|mult|add:3.0048248144090e+01,0.0000000000000e+00,-1.6510040625399e+00,-2.0133140592647e+00,3.2063811279602e+01,-2.7079249134017e+00
5             0|5|div|33|3|mult|add:4.2935836854481e+01,0.0000000000000e+00,-1.6513798620600e+00,-2.0035418149324e+00,4.6939932559397e+01,-2.7085666922518e+00
6             29|2|div|31|5|div|add:1.3146913406840e+01,0.0000000000000e+00,4.0504638816756e+01,-2.7101383881615e+00,1.4023790722150e+02,-3.6398421435840e-01
7             25|5|div|9|3|div|add:1.5402490438817e+00,0.0000000000000e+00,9.1391873760309e+01,-1.4994122357922e+01,9.0821231399926e+00,-2.7120954340051e+00
8             28|2|div|32|5|div|add:1.1757477353121e+01,0.0000000000000e+00,4.6466052001205e+01,-2.7098750215606e+00,1.8988016614082e+02,-3.6867452505770e-01
9             23|5|div|34|2|mult|add:3.6956424981223e+01,0.0000000000000e+00,-7.3622331716021e-01,8.5973898018601e-03,-2.7281760501839e+00,-2.5685058800654e+00
10            7|inv|33|2|mult|add:7.5939257499817e+00,0.0000000000000e+00,-1.6515666276740e+00,-1.2808067141598e-02,1.0000000000000e+00,-1.7670566594301e+01
11            7|inv|36|2|mult|add:1.3028084773023e+01,0.0000000000000e+00,-7.7907098442452e-01,-7.1499833069694e-03,1.0000000000000e+00,-1.7694136429703e+01
12            1|7|div|35|2|mult|add:4.2382822538288e+01,0.0000000000000e+00,-8.2650931035200e-01,-7.9976960202201e-03,3.9662764517827e+00,-1.7719833975820e+01
13            34|2|mult|32|7|div|add:4.1848517079020e-01,0.0000000000000e+00,-1.1155723033685e+00,-1.6837485066682e+01,-7.3802843964231e-01,2.7149426445869e-03
14            7|8|div|35|0|mult|add:1.0091820688191e+01,0.0000000000000e+00,-8.2024234482967e-01,-9.8450355636320e-01,-3.6674311095354e+01,-1.4884786102924e+01
15            1|7|div|36|2|mult|add:1.1168123068273e+01,0.0000000000000e+00,-7.7916824015307e-01,-9.0197668468455e-03,6.8261769742098e-01,-1.7676459470704e+01
16            22|7|div|35|2|mult|add:1.7855470553537e+02,0.0000000000000e+00,-8.2688825025463e-01,-9.2891792858470e-03,1.0428661617426e+01,-1.7660484596433e+01
17            1|5|div|36|2|div|add:3.1205416342192e+00,0.0000000000000e+00,2.3812985051580e+01,-3.9427497931381e-01,9.3402965021734e+01,-2.7105785326917e+00
18            18|5|div|36|2|div|add:6.3138134526502e-01,0.0000000000000e+00,1.2555668933903e+02,-3.9561795600830e-01,9.5870793492872e+01,-2.7105280829656e+00
19            20|5|div|36|3|mult|add:2.4293032531591e+01,0.0000000000000e+00,-7.8572110952583e-01,-5.6744644219837e-01,3.6046476680421e+00,-2.7058973480479e+00
20            22|5|div|35|3|mult|add:7.9691948889682e+01,0.0000000000000e+00,-8.2514408429407e-01,-2.0410250314655e+00,4.0983143939899e+01,-2.7071187531105e+00
21            42|5|div|29|2|div|add:1.0205697025419e+02,0.0000000000000e+00,6.1516059120124e-01,-3.9185267899319e-01,8.1106935693364e+01,-2.7198613803566e+00
22            20|7|div|28|2|mult|add:3.4956465126075e+01,0.0000000000000e+00,-4.5333535931240e-01,-4.6640020527231e-02,-8.4049511446433e+00,-1.7522423686863e+01
23            23|5|div|36|2|mult|add:4.8286786991006e+01,0.0000000000000e+00,-7.8171309972764e-01,3.4505843802623e-03,-2.5301812556235e+00,-2.6052210074872e+00
24            19|5|div|34|2|mult|add:7.5667480924406e+01,0.0000000000000e+00,-7.3832922277673e-01,1.0828940288395e-03,-7.8153850758214e+00,-2.6882195080489e+00
25            14|7|div|30|2|mult|add:1.1733256791452e+01,0.0000000000000e+00,-4.8142894860982e-01,-4.2482679030023e-02,-6.4102132408831e-01,-1.7682577110896e+01
26            21|5|div|33|2|mult|add:6.7591670647396e+01,0.0000000000000e+00,-1.6399800014220e+00,-2.3170442764033e-02,-4.4726664147019e+00,-2.6367188663638e+00
27            1|13|div|27|2|mult|add:6.0740311965241e+01,0.0000000000000e+00,-1.0249984304939e+00,-3.0686738078409e-02,-9.1256687116750e-02,-1.1241048321280e+00
28            1|13|div|29|2|mult|add:5.3933932559732e+01,0.0000000000000e+00,-5.1064344900377e-01,-4.4121131005394e-02,-3.8200295258882e-02,-1.1265306776499e+00
29            5|inv|29|2|mult|add:1.9842181383574e+02,0.0000000000000e+00,-5.1468673409485e-01,-3.2849850622055e-02,1.0000000000000e+00,-2.7091250516551e+00
#-----------------------------------------------------------------------
30            0|cos|11|4|div|add:1.6848914877068e-02,0.0000000000000e+00,-8.3033733222556e+00,-2.8456379999874e+00,2.1055569406639e+00,-3.1415926535898e+00
31            8|2|div|16|10|mult|add:1.3745345147504e-02,0.0000000000000e+00,4.4059895502493e-01,5.8870398239474e+06,-2.3667955092065e+02,2.5231955571742e-03
32            21|2|div|16|19|div|add:1.3341249596657e+04,0.0000000000000e+00,-3.4381096127267e-01,-1.1683614887534e+01,1.1935993371765e+01,5.0073790989297e-03
33            18|4|mult|39|25|div|add:1.8148456449547e-01,0.0000000000000e+00,-1.0993274694685e+02,-2.1495612254119e+00,-3.3315566266173e+01,-3.6019983263013e+02
34            23|3|div|5|1|div|add:1.2958148804643e+00,0.0000000000000e+00,-8.7855476253668e+00,-2.9157018501847e-02,7.2157278221828e+02,2.5569632375596e-01
35            0|26|div|11|2|div|add:1.3991338538949e+01,0.0000000000000e+00,-1.2710640739572e+01,-5.8647940613028e-02,1.1184953473532e+02,-2.1862018450254e+00
36            38|21|mult|26|19|div|add:1.9324146760129e+03,0.0000000000000e+00,-2.3160263116707e+00,-9.2294043422638e+00,-2.4763022217669e+02,-5.6642535290894e+00
37            29|6|mult|26|19|div|add:4.0508454533098e+01,0.0000000000000e+00,-2.2885292647002e+00,-9.2092150026295e+00,-7.0869277832861e-01,-4.9810656419559e+01
38            11|9|mult|25|19|div|add:1.7178706330253e+04,0.0000000000000e+00,-2.2520278282783e+00,-9.2693322301325e+00,-5.8821385243047e+01,-2.2749693922068e+02
39            34|25|div|39|25|div|add:8.1198721124259e-01,0.0000000000000e+00,-1.2348731461558e+02,-2.1465061659722e+00,3.9273473467046e+01,-1.5109031151705e+00
40            8|25|div|9|2|div|add:6.8356347592386e-02,0.0000000000000e+00,-2.4651993418309e+02,1.4119429498085e-03,8.7365720953926e+01,-2.1263613639693e+00
41            13|19|div|28|21|mult|add:9.4908092928323e-03,0.0000000000000e+00,-1.6383339436490e+00,1.6617844684657e+02,-1.2329044979451e+00,-9.2530572800332e+00
42            27|3|div|31|25|div|add:1.4946524446122e+00,0.0000000000000e+00,-1.5434076250373e+00,-2.1432928895816e+00,1.0479960094683e+01,1.7533334032371e-01
43            4|2|div|36|20|div|add:2.8124080087221e+01,0.0000000000000e+00,-3.7679625534854e+01,-1.0502046278621e+01,5.5186248072535e+01,-4.9441528956245e-02
44            23|25|div|11|3|div|add:2.0304811414699e+00,0.0000000000000e+00,-1.0734023977158e+02,2.9685723714009e-01,7.6731302866086e+00,-2.1309912428276e+00
45            11|sq|25|19|div|add:1.8332788727744e+04,0.0000000000000e+00,-2.2416170058786e+00,-9.2736721839869e+00,1.0000000000000e+00,-1.4122384626119e+02
46            0|cos|12|4|div|add:7.8532340741259e-03,0.0000000000000e+00,-6.1890332360384e+00,-2.9098899714047e+00,1.3683020653051e+00,-2.1726411395461e+00
47            12|25|div|11|2|div|add:4.9336990032298e+01,0.0000000000000e+00,-3.6286325049232e+00,-6.0057854870066e-02,1.5598260678526e+02,-2.1856305375574e+00
48            18|2|div|32|25|div|add:7.9052771537670e+01,0.0000000000000e+00,-1.9338092473395e+00,-2.1371100621595e+00,5.8732080198902e+00,1.5305580865535e-03
49            10|4|div|28|2|div|add:6.5026183849232e+01,0.0000000000000e+00,2.6926027256784e-01,-6.6348048258657e-02,6.4585574830854e+01,-3.7426360264293e+00
50            10|6|mult|26|19|div|add:4.0475051877501e+03,0.0000000000000e+00,-2.2629148916913e+00,-9.2217552896656e+00,-6.4915582206158e+01,-6.6133675284849e+01
51            3|cos|13|20|div|add:4.5469557641855e-01,0.0000000000000e+00,-1.6693681807405e+00,-1.0477356115683e+01,1.9379178363301e+00,-3.9698826897725e-01
52            16|14|mult|26|19|div|add:8.5053492185780e+01,0.0000000000000e+00,-2.2873914859284e+00,-9.2165319423841e+00,-2.2156075896111e+01,-1.4687068668013e+02
53            10|8|mult|26|19|div|add:9.1242364043195e+03,0.0000000000000e+00,-2.2588436571247e+00,-9.2339847800512e+00,-6.3030267949324e+01,-1.8256020156924e+02
54            11|sq|26|19|div|add:1.8469709597271e+04,0.0000000000000e+00,-2.2940992742484e+00,-9.2128249718771e+00,1.0000000000000e+00,-1.0360654550958e+02
55            23|9|mult|26|19|div|add:4.0574482855318e+04,0.0000000000000e+00,-2.2958038308368e+00,-9.2108024522651e+00,-1.0921859168533e+02,-3.2363668119648e+03
56            35|9|mult|26|19|div|add:2.5393850556018e+02,0.0000000000000e+00,-2.2669873440151e+00,-9.2318405245380e+00,-1.1978391473700e+00,-5.6359266117522e+01
57            7|3|div|41|25|div|add:2.5085654746002e+00,0.0000000000000e+00,-6.5889127921119e+01,-2.1413433725584e+00,5.8431666106972e+02,2.0986868862847e-01
58            35|10|mult|26|19|div|add:1.1908712430394e+02,0.0000000000000e+00,-2.2637930703820e+00,-9.2373611962631e+00,-1.6340673312086e+00,-8.8348647373623e+00
59            18|5|mult|32|26|div|add:2.7717934668729e+01,0.0000000000000e+00,-1.4127886410284e+00,-2.1449228933394e+00,-2.9668752179682e+01,-8.1907071302910e+02
#-----------------------------------------------------------------------
60            12|2|div|13|37|div|add:8.4893453882468e-01,0.0000000000000e+00,-8.3411647012502e+04,-1.0322805018218e+01,9.8777212851061e+01,-4.9788199107349e-02
61            24|sp|26|8|div|add:6.4810748620571e+02,0.0000000000000e+00,-2.5679672206426e+00,-9.8295236696016e+01,1.0000000000000e+00,-4.1771120887098e-01
62            21|6|div|24|sp|add:3.5009893156512e+00,0.0000000000000e+00,1.0000000000000e+00,-3.2665465553408e-01,1.5198900975715e+02,-3.6329609510939e+01
63            24|6|div|24|sp|add:3.3756035424712e+00,0.0000000000000e+00,1.0000000000000e+00,-3.2835612028654e-01,1.4940208435931e+02,-3.6329338625419e+01
64            23|6|div|24|sp|add:3.2625592191980e+00,0.0000000000000e+00,1.0000000000000e+00,-3.3254078629707e-01,1.4289387825846e+02,-3.6329379716790e+01
65            25|6|div|24|sp|add:2.6878125950015e+00,0.0000000000000e+00,1.0000000000000e+00,-3.3702209484087e-01,1.1648934271337e+02,-3.6329211833953e+01
66            20|6|div|24|sp|add:3.6388770254253e+00,0.0000000000000e+00,1.0000000000000e+00,-3.4012191833195e-01,1.5011860895509e+02,-3.6329447519846e+01
67            8|cb|34|25|div|add:8.4306375561368e+02,0.0000000000000e+00,-4.1282846040006e+00,-2.1864399941884e+00,1.0000000000000e+00,-9.9154128856852e+01
68            8|cb|15|25|div|add:1.3535987041932e+02,0.0000000000000e+00,-2.5395748112179e+01,-2.1864349869025e+00,1.0000000000000e+00,-9.8943926578150e+01
69            8|inv|31|26|mult|add:1.4985720073778e+00,0.0000000000000e+00,-1.6903473328124e+00,-1.3022205804185e+00,1.0000000000000e+00,-5.2932680467309e+01
70            8|cb|29|25|div|add:4.3482048383577e+02,0.0000000000000e+00,-8.1124337432418e+00,-2.1863723643666e+00,1.0000000000000e+00,-9.8837810707099e+01
71            24|sp|14|8|div|add:4.0195897032142e-03,0.0000000000000e+00,-1.1189093032630e+05,-9.8250827103847e+01,1.0000000000000e+00,-3.1849504891644e-01
72            24|sp|13|8|div|add:1.9102703669486e-03,0.0000000000000e+00,-2.2945918152106e+05,-9.8251524502287e+01,1.0000000000000e+00,-3.3568842319346e-01
73            24|sp|11|8|div|add:2.0088998523732e-04,0.0000000000000e+00,-1.6875666771782e+06,-9.8221006751860e+01,1.0000000000000e+00,-3.9615274289342e-01
74            24|sp|2|8|div|add:8.5159307476162e-02,0.0000000000000e+00,-5.2692183365658e+03,-9.8266550726179e+01,1.0000000000000e+00,-3.6166317782848e-01
75            25|inv|34|33|mult|add:2.2632586074551e+00,0.0000000000000e+00,-3.3175474312418e+01,1.1951414127105e+02,1.0000000000000e+00,-2.1863265192346e+00
76            22|6|div|24|sp|add:5.8766596095693e+00,0.0000000000000e+00,1.0000000000000e+00,-6.1489884939671e-01,1.4635588429554e+02,-3.6330584136021e+01
77            25|4|div|3|cos|add:7.8812122641632e+00,0.0000000000000e+00,1.9356698516103e+00,-2.0222129539990e-01,-2.7182088502653e+00,-3.1070518873350e+00
78            8|cb|30|25|div|add:1.5776229499686e+03,0.0000000000000e+00,-2.4433383059049e+00,-2.1860840899757e+00,1.0000000000000e+00,-9.8392635713935e+01
79            24|sp|0|8|div|add:4.2590514777438e-03,0.0000000000000e+00,-7.8444465978424e+04,-9.8261627205148e+01,1.0000000000000e+00,-5.1574146238011e-01
80            24|sp|1|8|div|add:1.0383372089525e+04,0.0000000000000e+00,-5.0356029276907e-02,-9.8230360782177e+01,1.0000000000000e+00,-3.5310569687093e-01
81            24|sp|25|8|div|add:2.5566976925366e+02,0.0000000000000e+00,-2.9307846218890e+00,-9.8233456386127e+01,1.0000000000000e+00,-5.5769198006628e-01
82            22|sp|2|1|div|add:7.3161978156121e+00,0.0000000000000e+00,4.2900124597978e-02,-1.3026674022461e-02,1.0000000000000e+00,1.5740634524156e-01
83            22|sp|8|4|div|add:4.3248655136928e-05,0.0000000000000e+00,1.2580003813738e+06,-4.9365913868051e+00,1.0000000000000e+00,5.5431472071363e-01
84            23|8|div|24|sp|add:1.1647163778655e+01,0.0000000000000e+00,1.0000000000000e+00,-1.2092043106391e+00,-9.8926356377330e+02,-9.8268725239940e+01
85            25|inv|33|1|div|add:4.0126352820066e-07,0.0000000000000e+00,-1.9419603622036e+05,-2.9317525450029e-02,1.0000000000000e+00,-2.1865596554569e+00
86            41|2|div|33|25|div|add:1.2450686304979e+01,0.0000000000000e+00,4.0735979876554e+01,-2.1863948806483e+00,-7.0469013223921e+01,-5.7505396797389e-03
87            21|sp|41|1|div|add:1.5138134115693e+00,0.0000000000000e+00,1.3976520368396e+01,-1.2918873457026e-02,1.0000000000000e+00,-2.5928973362329e-01
88            21|sp|39|1|div|add:7.7698095083970e-01,0.0000000000000e+00,2.2297746217243e+01,-1.2888393269755e-02,1.0000000000000e+00,-2.7950975739813e-01
89            21|3|div|10|25|div|add:8.6022006700030e-01,0.0000000000000e+00,2.2070910958664e+01,-2.1868021765823e+00,1.1562454012576e+02,-1.6358651827363e+00
#-----------------------------------------------------------------------
90            18|5|mult|29|3|div|add:1.8294866938385e+02,0.0000000000000e+00,-3.5643478086423e-01,-2.0467015083747e+00,-6.2961956828982e+00,-2.7247348835194e+02
91            29|15|add|30|3|div|add:9.3110018995057e+05,0.0000000000000e+00,-4.5283729777883e-01,-2.0121509818615e+00,0.0000000000000e+00,0.0000000000000e+00
92            35|17|add|28|3|div|add:1.5931670176159e+03,0.0000000000000e+00,-4.4384049913440e-01,-2.0074311442613e+00,0.0000000000000e+00,0.0000000000000e+00
93            19|18|mult|28|sin|add:5.1253527753444e-01,0.0000000000000e+00,7.6630236402055e+01,1.1652482489627e-02,-7.4866395869146e+00,-4.1277010638397e-01
94            30|5|div|27|3|div|add:2.5248456091145e+02,0.0000000000000e+00,-8.8182545056690e-01,-2.0240208587795e+00,3.7301210536809e+01,-1.3171396568081e+01
95            13|2|add|29|3|div|add:1.5842377045580e+01,0.0000000000000e+00,-4.0909329740167e-01,-2.0253226745929e+00,1.1702110658849e+01,0.0000000000000e+00
96            2|cb|28|3|div|add:5.8153748799046e+00,0.0000000000000e+00,-3.8701425437781e-01,-2.0248590223979e+00,1.0000000000000e+00,-3.3767933753693e-02
