# FEAT_ID     Score                   Feature Expression
0             0.732048705817464618    (((IP_wtd_mean-3.718774e+00) / (density-2.704491e+00)) + 8.632730e-01*((at_mass_range+9.159842e+01) / (lambda3-1.499952e+01)))
1             0.732495402506575966    (((IP_wtd_range+6.455804e+00) / (density-2.707988e+00)) + 1.134692e+00*((at_mass_range+9.131845e+01) / (lambda3-1.499565e+01)))
2             0.732607308193340856    (((PE_wtd_range+4.385650e+01) / (density-2.707803e+00)) + 4.119231e+01*((EA_range-1.650892e+00) * (lambda3-2.018402e+00)))
3             0.7326555828180773      (((at_rad_wtd_mean+4.741184e+01) / (density-2.707849e+00)) + 4.508112e+01*((EA_range-1.650850e+00) * (lambda3-2.019036e+00)))
4             0.732677796306862694    (((PE_wtd_std+3.206381e+01) / (density-2.707925e+00)) + 3.004825e+01*((EA_range-1.651004e+00) * (lambda3-2.013314e+00)))
5             0.732812142761446461    (((lambda+4.693993e+01) / (density-2.708567e+00)) + 4.293584e+01*((EA_range-1.651380e+00) * (lambda3-2.003542e+00)))
6             0.733143306213300594    (((PE_std+1.402379e+02) / (lambda4w_low-3.639842e-01)) + 1.314691e+01*((EA_mean+4.050464e+01) / (density-2.710138e+00)))
7             0.733166621914182248    (((PE_mean+9.082123e+00) / (density-2.712095e+00)) + 1.540249e+00*((at_mass_range+9.139187e+01) / (lambda3-1.499412e+01)))
8             0.73444163726235423     (((PE_wtd_range+1.898802e+02) / (lambda4w_low-3.686745e-01)) + 1.175748e+01*((EA_wtd_mean+4.646605e+01) / (density-2.709875e+00)))
9             0.734517775955513375    (((IP_std-2.728176e+00) / (density-2.568506e+00)) + 3.695642e+01*((EA_wtd_range-7.362233e-01) * (lambda4w_low+8.597390e-03)))
10            0.734657103336936568    ((1.0 / (at_mass_mean-1.767057e+01)) + 7.593926e+00*((EA_range-1.651567e+00) * (lambda4w_low-1.280807e-02)))
11            0.736065378845472074    ((1.0 / (at_mass_mean-1.769414e+01)) + 1.302808e+01*((EA_wtd_std-7.790710e-01) * (lambda4w_low-7.149983e-03)))
12            0.736330540520077959    (((w_log+3.966276e+00) / (at_mass_mean-1.771983e+01)) + 4.238282e+01*((EA_std-8.265093e-01) * (lambda4w_low-7.997696e-03)))
13            0.736332687739055247    (((EA_wtd_range-7.380284e-01) * (lambda4w_low+2.714943e-03)) + 4.184852e-01*((EA_wtd_mean-1.115572e+00) / (at_mass_mean-1.683749e+01)))
14            0.736366942129239255    (((at_mass_mean-3.667431e+01) / (at_mass_wtd_mean-1.488479e+01)) + 1.009182e+01*((EA_std-8.202423e-01) * (lambda-9.845036e-01)))
15            0.736792726458814773    (((w_log+6.826177e-01) / (at_mass_mean-1.767646e+01)) + 1.116812e+01*((EA_wtd_std-7.791682e-01) * (lambda4w_low-9.019767e-03)))
16            0.737168184810004012    (((IP_wtd_range+1.042866e+01) / (at_mass_mean-1.766048e+01)) + 1.785547e+02*((EA_std-8.268883e-01) * (lambda4w_low-9.289179e-03)))
17            0.73723589478780871     (((w_log+9.340297e+01) / (density-2.710579e+00)) + 3.120542e+00*((EA_wtd_std+2.381299e+01) / (lambda4w_low-3.942750e-01)))
18            0.737432608166687431    (((at_rad_wtd_std+9.587079e+01) / (density-2.710528e+00)) + 6.313813e-01*((EA_wtd_std+1.255567e+02) / (lambda4w_low-3.956180e-01)))
19            0.738362392105667342    (((IP_wtd_mean+3.604648e+00) / (density-2.705897e+00)) + 2.429303e+01*((EA_wtd_std-7.857211e-01) * (lambda3-5.674464e-01)))
