# c0 + a0 * ((|wtd_range_at_mass - wtd_mean_at_mass|) / (wtd_range_PE - (6.118242e-01*wtd_mean_at_rad))) + a1 * (((std_IP - (1.075223e+00*range_at_rad))-6.072807e-01) * (((wtd_range_at_rad-3.398772e-01) * (mean_EA-6.025433e-01))+3.528900e-02)) + a2 * (((wtd_range_ThermalCond - (1.048609e+01*L_avg))+1.124203e+02) * (((wtd_std_IP-8.114882e-01) * (wtd_range_PE-7.610752e-01))+7.209589e-01)) + a3 * (((L_avg+9.200611e+00) / (lambda3-4.774920e-02)) - (3.935441e+00*((wtd_range_ThermalCond-9.527968e+01) / (mean_IP-7.064809e+00)))) + a4 * ((((lambda-7.201936e+00) / (wtd_mean_IP-3.983981e+00))+1.639838e+00) * (((wtd_std_at_mass-3.385007e+01) / (density-2.692148e+00))+1.102547e+01))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 0.951932178918129; Max AE: 2.90461112039643
# Coefficients
# Task   a0                      a1                      a2                      a3                      a4                      c0
# all ,  2.311495143419311e-03, -1.682476590348768e+01, -6.128827054035928e-02, -4.375128879769726e-04,  4.946909615256261e-01,  8.438941555382057e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; g * mol^-1;                                       11|9|abd|35|15|sub:6.1182421681114e-01,0.0000000000000e+00|div; ((|wtd_range_at_mass - wtd_mean_at_mass|) / (wtd_range_PE - (6.118242e-01*wtd_mean_at_rad))); $\left(\frac{ \left(\left|wtd_{range, at, mass} - wtd_{mean, at, mass}\right|\right) }{ \left(wtd_{range, PE} - \left(6.118e-01wtd_{mean, at, rad}\right)\right) } \right)$; (abs(wtd_range_at_mass - wtd_mean_at_mass) ./ (wtd_range_PE - (6.118242e-01.*wtd_mean_at_rad))); (abs(newdata$wtd_range_at_mass - newdata$wtd_mean_at_mass) / (newdata$wtd_range_PE - (6.118242e-01*newdata$wtd_mean_at_rad))); wtd_range_at_mass,wtd_mean_at_mass,wtd_range_PE,wtd_mean_at_rad
# 1;  2; AA * eV^2;                                        24|16|sub|17|26|mult|mult:-6.0728067902990e-01,3.5289000951456e-02,-3.3987716772118e-01,-6.0254330186145e-01,1.0752231537722e+00,0.0000000000000e+00; (((std_IP - (1.075223e+00*range_at_rad))-6.072807e-01) * (((wtd_range_at_rad-3.398772e-01) * (mean_EA-6.025433e-01))+3.528900e-02)); $\left(\left(\left(std_{IP} - \left(1.075e+00range_{at, rad}\right)\right)-6.073e-01\right) * \left(\left(\left(wtd_{range, at, rad}-3.399e-01\right) * \left(mean_{EA}-6.025e-01\right)\right)+3.529e-02\right)\right)$; (((std_IP - (1.075223e+00.*range_at_rad))-6.072807e-01) .* (((wtd_range_at_rad-3.398772e-01) .* (mean_EA-6.025433e-01))+3.528900e-02)); (((newdata$std_IP - (1.075223e+00*newdata$range_at_rad))-6.072807e-01) * (((newdata$wtd_range_at_rad-3.398772e-01) * (newdata$mean_EA-6.025433e-01))+3.528900e-02)); std_IP,range_at_rad,wtd_range_at_rad,mean_EA
# 2;  2; W * eV * mK^-1;                                   41|0|sub|25|35|mult|mult:1.1242033056418e+02,7.2095888340018e-01,-8.1148820153751e-01,-7.6107517170178e-01,1.0486085822388e+01,0.0000000000000e+00; (((wtd_range_ThermalCond - (1.048609e+01*L_avg))+1.124203e+02) * (((wtd_std_IP-8.114882e-01) * (wtd_range_PE-7.610752e-01))+7.209589e-01)); $\left(\left(\left(wtd_{range, ThermalCond} - \left(1.049e+01L_{avg}\right)\right)+1.124e+02\right) * \left(\left(\left(wtd_{std, IP}-8.115e-01\right) * \left(wtd_{range, PE}-7.611e-01\right)\right)+7.210e-01\right)\right)$; (((wtd_range_ThermalCond - (1.048609e+01.*L_avg))+1.124203e+02) .* (((wtd_std_IP-8.114882e-01) .* (wtd_range_PE-7.610752e-01))+7.209589e-01)); (((newdata$wtd_range_ThermalCond - (1.048609e+01*newdata$L_avg))+1.124203e+02) * (((newdata$wtd_std_IP-8.114882e-01) * (newdata$wtd_range_PE-7.610752e-01))+7.209589e-01)); wtd_range_ThermalCond,L_avg,wtd_std_IP,wtd_range_PE
# 3;  2; AA;                                               0|7|div|41|20|div|sub:3.9354411250338e+00,0.0000000000000e+00,-9.5279675903766e+01,-7.0648086476096e+00,9.2006111158356e+00,-4.7749199240596e-02; (((L_avg+9.200611e+00) / (lambda3-4.774920e-02)) - (3.935441e+00*((wtd_range_ThermalCond-9.527968e+01) / (mean_IP-7.064809e+00)))); $\left(\left(\frac{ L_{avg} +9.201e+00 }{ lambda3-4.775e-02 } \right) - \left(3.935e+00\left(\frac{ wtd_{range, ThermalCond} -9.528e+01 }{ mean_{IP}-7.065e+00 } \right)\right)\right)$; (((L_avg+9.200611e+00) ./ (lambda3-4.774920e-02)) - (3.935441e+00.*((wtd_range_ThermalCond-9.527968e+01) ./ (mean_IP-7.064809e+00)))); (((newdata$L_avg+9.200611e+00) / (newdata$lambda3-4.774920e-02)) - (3.935441e+00*((newdata$wtd_range_ThermalCond-9.527968e+01) / (newdata$mean_IP-7.064809e+00)))); L_avg,lambda3,wtd_range_ThermalCond,mean_IP
# 4;  2; cm^3 * eV^-1 * mol^-1;                            5|21|div|13|2|div|mult:1.6398378744987e+00,1.1025471867919e+01,-3.3850074919868e+01,-2.6921483173263e+00,-7.2019362225722e+00,-3.9839807996943e+00; ((((lambda-7.201936e+00) / (wtd_mean_IP-3.983981e+00))+1.639838e+00) * (((wtd_std_at_mass-3.385007e+01) / (density-2.692148e+00))+1.102547e+01)); $\left(\left(\left(\frac{ lambda -7.202e+00 }{ wtd_{mean, IP}-3.984e+00 } \right)+1.640e+00\right) * \left(\left(\frac{ wtd_{std, at, mass} -3.385e+01 }{ density-2.692e+00 } \right)+1.103e+01\right)\right)$; ((((lambda-7.201936e+00) ./ (wtd_mean_IP-3.983981e+00))+1.639838e+00) .* (((wtd_std_at_mass-3.385007e+01) ./ (density-2.692148e+00))+1.102547e+01)); ((((newdata$lambda-7.201936e+00) / (newdata$wtd_mean_IP-3.983981e+00))+1.639838e+00) * (((newdata$wtd_std_at_mass-3.385007e+01) / (newdata$density-2.692148e+00))+1.102547e+01)); lambda,wtd_mean_IP,wtd_std_at_mass,density
# Number of Samples Per Task
# Task, n_samples               
# all , 52                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      ,  Feature 4 Value      
Rh1V3       ,  1.900000000000000e-01, -1.350472190892300e+00, -1.928758613705735e+02, -5.118564169786248e-02,  5.983430196291377e+01,  8.712991631942910e+03, -5.509665149544994e+00
B1Mo1       ,  2.500000000000000e-01,  1.457696554465836e+00, -1.617493192153621e+01, -2.601394131150125e-02,  1.013687871771075e+02,  3.982868481959397e+02, -2.010471167704742e+00
Cr3Ir1      ,  2.560000000000000e-01,  6.940893281200303e-01, -4.920925395373690e+02,  1.155478535921255e-01,  6.928014425254655e+01,  2.860275310684937e+02, -5.905023382391470e-01
Al1Os1      ,  3.900000000000000e-01,  1.113881529530799e+00, -5.232368065721374e+01, -1.246310954725170e-03,  7.232225278998543e+01,  4.059842532851002e+02, -5.286035216631320e+00
Al1Mo3      ,  5.800000000000000e-01,  2.197206701175557e+00,  4.141252172399228e+01, -1.254035569138168e-02,  5.832100718644072e+01, -1.989939186681872e+03, -7.771879655694847e+00
Sb1V3       ,  6.500000000000000e-01,  2.036974757953150e+00, -2.974439691903530e+02,  2.364719111352087e-02,  5.661792497574633e+01,  5.167066151260778e+02, -3.275757334802555e+00
Ti1O1       ,  7.200000000000000e-01,  1.141108915251669e+00,  6.186005427916371e+01,  1.014298232673809e-01,  1.135413382379129e+02, -1.575592077102757e+02,  2.335860846983727e+00
Ga1Mo3      ,  7.600000000000000e-01,  2.051649546200890e-02,  1.271219613859758e+02,  2.140798524849892e-03,  8.926731011561931e+01,  7.118049929736895e+02, -5.849683411246354e+00
B2Ru1       ,  8.000000000000000e-01, -1.108742091053591e-01, -1.051954664134314e+03, -1.533464442804120e-02,  7.294086378930234e+01,  3.447989055840493e+03, -8.030678907766233e-01
La1Se1      ,  1.020000000000000e+00,  3.162152413507620e-01, -2.868203822630053e+02,  5.332025485806020e-02,  3.691524677487601e+01,  7.382170216257915e+03, -2.163725292128177e+00
Al1Nb1Ni2   ,  1.075000000000000e+00,  1.974377956613404e+00, -1.410819831393996e+02, -1.189625516445712e-02,  7.250696376944072e+01, -6.839673412915791e+02, -4.435138852407266e+00
Co1Si2      ,  1.306666667000000e+00,  1.784871910238877e+00, -5.371500208026691e+02, -1.704937521603695e-02,  9.935318781735758e+01, -1.019838038247917e+03, -1.138265368592861e-01
Nb1O1       ,  1.380000000000000e+00,  1.536816714014943e+00,  7.393364599507038e+01,  2.149224639653255e-01,  1.078368675136564e+02,  3.537097739060874e+02,  6.684750664309941e+00
Cr1         ,  1.550000000000000e+00,  1.278241156159087e+00, -6.114054520760737e+01, -8.332812838312643e-03,  1.087938757447129e+02, -9.776926713625825e+02, -1.858810201062667e+00
Hg2Na1      ,  1.620000000000000e+00,  2.197103936053728e+00,  1.047096667870016e+02,  6.642571476150175e-02,  1.177347886707967e+02,  3.683678657414006e+02,  4.064458460902505e+00
Ga2Y1       ,  1.680000000000000e+00,  3.071207936969484e+00, -6.962682873626001e+02, -1.021648472637016e-01,  5.712827993697061e+01, -3.270334215463608e+02, -4.283483058478991e+00
Be2Nb1      ,  2.150000000000000e+00,  3.022034844993654e+00, -5.716708441104537e+01, -4.162778152773937e-03,  9.885332618033124e+01,  2.418129077917223e+02,  1.636461316290387e+00
B1Hf1       ,  3.100000000000000e+00,  2.298925598439352e+00, -2.558769527912143e+01,  1.539913710662160e-02,  4.776889576642871e+01,  1.603079114543188e+03, -4.432550090808665e+00
B1Zr1       ,  3.100000000000000e+00,  3.178696623780951e+00, -2.471002644645766e+01, -4.814990641582662e-03,  4.484837817525454e+01,  1.304266053409811e+03, -3.971825495193903e+00
C1In1Ti2    ,  3.100000000000000e+00,  5.551308838852769e+00, -6.069003917744425e+01,  1.657180123985895e-02,  1.782584639658915e+01, -1.007601768575848e+02, -2.870680887886745e+00
Pt0.25V0.75 ,  3.102500000000000e+00,  3.177866481594065e+00, -2.069409242528655e+02, -1.991790468060389e-02,  4.821874859321712e+01,  4.664919560376568e+02, -3.959050026099487e+00
Sn1         ,  3.740729412000000e+00,  2.625639028476375e+00, -1.395872790766052e+02,  1.018852342267414e-01,  5.826326679073324e+01,  8.463239109908391e+02,  3.328956753914101e-01
B1Ta1       ,  4.000000000000000e+00,  3.515555630629655e+00, -2.131290511797267e+01, -1.059440635438259e-02,  7.597620531891850e+01, -9.145668812077520e+01, -8.812227073308808e-01
B2Nb1       ,  4.597500000000000e+00,  4.930890927834250e+00,  9.631393363231311e+01, -2.862906000420772e-02,  5.616076976745357e+01,  8.506240333967144e+02, -8.049502664564753e-01
Al1Si1Sr1   ,  4.750000000000000e+00,  4.039877172113616e+00, -4.935794197975210e+01, -1.446988226351590e-02,  7.886735822779676e+01, -1.830067874256343e+02,  4.551327100469865e-01
Fe1Li1P1    ,  4.965000000000000e+00,  5.589678585690728e+00, -4.331518308829057e+01,  7.138605433299677e-02,  2.527685082869393e+01, -2.758541395457178e+01, -2.219766359637153e-02
Ga1Si1Sr1   ,  5.000000000000000e+00,  5.164216683570900e+00, -7.545088803548502e+01, -1.572657118655688e-02,  6.370066372078933e+01, -4.806423314283246e+02,  6.648593436392206e-01
Os0.5V0.5   ,  5.150000000000000e+00,  3.835590844122029e+00, -8.169476041128071e+01, -7.266573471127660e-03,  6.983671724541153e+01,  4.139796952327227e+02, -1.525780751148870e-01
Ir1Ti3      ,  5.185000000000000e+00,  4.518507955973985e+00, -2.082036319044607e+02,  4.759026029677373e-02,  5.729557137274352e+01,  3.266781275620211e+02,  2.053798275014005e+00
Ir1Mo1      ,  5.325000000000000e+00,  5.722667498873578e+00, -1.087325163577388e+02, -2.998651964011225e-02,  4.387575415370112e+01,  6.282652578539000e+02, -1.114293273207531e-02
La1         ,  5.343000000000000e+00,  4.936141636784808e+00, -1.096787352255254e+02, -4.259535181359164e-02,  5.858610123682812e+01, -2.515861463211101e+02, -9.811504036276125e-01
N1Ti1       ,  5.387500000000000e+00,  8.292111120396433e+00,  3.231615356543963e+02, -5.470094633522637e-02,  5.425779629058759e+01,  1.382011933462811e+02,  3.177102578096121e+00
B6Y1        ,  5.692857143000000e+00,  4.408424994018634e+00,  1.914217496629333e+01, -1.078041866379157e-03,  5.567089727416392e+01,  1.582959890810605e+03,  2.352369414512605e-02
Nb1S2       ,  5.821818182000000e+00,  5.673403543606417e+00,  1.008291884399702e+02, -7.228971433925793e-02,  8.782705770347089e+01, -6.041822996863971e+02,  1.826532701445661e+00
