# c0 + a0 * (|ThermalCond_std - (1.157900e+00*ThermalCond_wtd_range+9.023097e-01)| + 1.809315e+01*((PE_wtd_mean-2.298239e+00) / (IP_mean-9.216107e+00))) + a1 * (((lambda4w_low-8.193101e-02) / (at_mass_wtd_mean-1.509759e+01)) + 1.316793e+00*((PE_wtd_range-4.612651e-01) * (lambda4w_low-3.918451e-02)))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.83321186286974; Max AE: 5.6384187756622
# Coefficients
# Task   a0                      a1                      c0
# all , -1.805053830345124e-01, -9.907882076165123e+01,  5.590049810165780e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; W * mK^-1;                                        41|40|abd|26|19|div|add:1.8093149684496e+01,0.0000000000000e+00,-2.2982393771084e+00,-9.2161067957381e+00,1.1578998493843e+00,9.0230971225380e-01; (|ThermalCond_std - (1.157900e+00*ThermalCond_wtd_range+9.023097e-01)| + 1.809315e+01*((PE_wtd_mean-2.298239e+00) / (IP_mean-9.216107e+00))); $\left(\left(\left|ThermalCond_{std} - \left(1.158e+00ThermalCond_{wtd, range}+9.023e-01\right)\right|\right) + 18.1\left(\frac{ PE_{wtd, mean} -2.298e+00 }{ IP_{mean}-9.216e+00 } \right)\right)$; (abs(ThermalCond_std - (1.157900e+00.*ThermalCond_wtd_range+9.023097e-01)) + (1.809315e+01.*((PE_wtd_mean-2.298239e+00) ./ (IP_mean-9.216107e+00)))); (abs(newdata$ThermalCond_std - (1.157900e+00*newdata$ThermalCond_wtd_range+9.023097e-01)) + (1.809315e+01*((newdata$PE_wtd_mean-2.298239e+00) / (newdata$IP_mean-9.216107e+00)))); ThermalCond_std,ThermalCond_wtd_range,PE_wtd_mean,IP_mean
# 1;  2; eV * g^-1 * mol;                                  2|8|div|28|2|mult|add:1.3167928924495e+00,0.0000000000000e+00,-4.6126513775070e-01,-3.9184510525713e-02,-8.1931012200762e-02,-1.5097586963184e+01; (((lambda4w_low-8.193101e-02) / (at_mass_wtd_mean-1.509759e+01)) + 1.316793e+00*((PE_wtd_range-4.612651e-01) * (lambda4w_low-3.918451e-02))); $\left(\left(\frac{ lambda4w_{low} -8.193e-02 }{ at_{mass, wtd, mean}-1.510e+01 } \right) + 1.32\left(\left(PE_{wtd, range}-4.613e-01\right) * \left(lambda4w_{low}-3.918e-02\right)\right)\right)$; (((lambda4w_low-8.193101e-02) ./ (at_mass_wtd_mean-1.509759e+01)) + (1.316793e+00.*((PE_wtd_range-4.612651e-01) .* (lambda4w_low-3.918451e-02)))); (((newdata$lambda4w_low-8.193101e-02) / (newdata$at_mass_wtd_mean-1.509759e+01)) + (1.316793e+00*((newdata$PE_wtd_range-4.612651e-01) * (newdata$lambda4w_low-3.918451e-02)))); lambda4w_low,at_mass_wtd_mean,PE_wtd_range,lambda4w_low
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
C8Cs1       ,  6.750000000000000e-02,  9.817664548931574e-01,  2.669079754357591e+01, -2.114975503506145e-03
Se2Ta1      ,  1.250000000000000e-01,  1.006596609076161e+00,  6.226825121314626e+00,  3.491642028925722e-02
Ti1         ,  1.620000000000000e-01,  2.349574004060555e+00,  6.647001939244944e+00,  2.059629050228374e-02
B1Mo1       ,  2.500000000000000e-01,  1.731831331276633e+00,  1.210270449847702e+01,  1.689175501658590e-02
Al1Hf1Ni2   ,  3.700000000000000e-01,  9.912549958819072e-01,  1.975562156129324e+01,  1.042401160347191e-02
Pt1Te1      ,  5.900000000000000e-01,  1.236686946615547e+00,  1.480187788261313e+01,  1.697178280678447e-02
Sb1V3       ,  6.500000000000000e-01,  2.952091265135259e+00,  7.152314312528357e+00,  1.359450284238443e-02
Al1Ni2Zr1   ,  6.899999999999999e-01,  1.155875601264078e+00,  1.964269350783774e+01,  8.968236466777199e-03
Rh1Te2      ,  7.550000000000000e-01,  2.714327967327496e+00,  5.599780536180414e+00,  1.882270396346561e-02
Zr1         ,  9.966666670000000e-01,  2.120624348087072e+00,  7.686885783762868e+00,  2.101257547610872e-02
Be2Ta3      ,  1.000000000000000e+00, -2.124996040259188e+00,  3.118336606312483e+01,  2.105677478655164e-02
Nb3Sb1      ,  1.100000000000000e+00,  2.866960205656195e+00,  8.059199573697235e+00,  1.280153204042483e-02
Nb1O1       ,  1.380000000000000e+00,  6.356737957921348e+00,  9.289766566006213e+00, -2.466259692302986e-02
Sb1         ,  1.416666667000000e+00,  2.549659098609988e+00,  8.698489588684271e+00,  1.483936228980322e-02
Sb1Sn1      ,  1.430000000000000e+00,  2.214224139750460e+00,  8.599858416373372e+00,  1.840458857813802e-02
S2Ta1       ,  1.488116666500000e+00,  1.876368096694028e+00,  1.727052284256830e+01,  6.018030573880730e-03
B2C2Y1      ,  1.800000000000000e+00,  2.935292685777379e+00,  1.612380696350232e+01, -2.580539671018004e-03
Re2Y1       ,  1.830000000000000e+00,  3.671489566273567e+00,  6.569093082106336e+00,  7.396167771113377e-03
S1Y1        ,  1.900000000000000e+00,  4.973343535189611e+00,  1.001179963839457e+01, -1.201545844475586e-02
Ga2Pt1      ,  1.900000000000000e+00,  3.575668463024714e+00,  4.984059027954180e+00,  1.125096014127207e-02
Mo0.5Rh0.5  ,  1.940000000000000e+00,  3.311065891814834e+00,  2.500219774323226e+00,  1.844673539981897e-02
Pd2Sc1Sn1   ,  2.122500000000000e+00,  5.091578388911421e+00,  4.219635855764261e+00, -2.656426097255294e-03
Be2Nb1      ,  2.150000000000000e+00,  1.227377231577861e+00,  1.394962160831589e+01,  1.861841686055213e-02
In1Te1      ,  2.206000000000000e+00,  2.340393978162130e+00,  1.070442413619020e+01,  1.329698560205999e-02
C2Cl2Y2     ,  2.300000000000000e+00,  4.975372291317129e+00,  6.412809718171919e+00, -5.479164482219323e-03
Be2Nb3      ,  2.300000000000000e+00,  2.687073704776838e-02,  1.942558591337554e+01,  2.075878811781747e-02
Pb1Pd2Sc1   ,  2.400000000000000e+00,  4.730638931913357e+00,  7.408857470580912e+00, -4.823712814190818e-03
As1Pt1Sr1   ,  2.425000000000000e+00,  4.495175770369451e+00,  9.338315282266272e+00, -5.962345257896264e-03
Bi1Nb3      ,  2.516666667000000e+00,  2.955814381449695e+00,  7.020380443999665e+00,  1.379728742343929e-02
Re1         ,  2.581333333000000e+00,  2.436907619530400e+00,  6.295145586800938e+00,  2.035585920106630e-02
Hf1In1Pd2   ,  2.630000000000000e+00,  4.009101248461841e+00,  5.624234531457688e+00,  5.710039229152913e-03
Nb3Rh1      ,  2.742333333000000e+00,  2.898805727927932e+00,  9.949142748418900e+00,  9.036949094533528e-03
Ga1Ni2Zr1   ,  2.870000000000000e+00,  2.780885320938962e+00,  1.190987464473096e+01,  6.654984380292912e-03
N1Ni3Zn1    ,  3.000000000000000e+00,  4.285162517306464e+00,  9.941261325054606e+00, -4.941155806078559e-03
B1Hf1       ,  3.100000000000000e+00,  3.776804298480264e+00,  8.087916253950441e+00,  3.566181829768937e-03
Pt0.25V0.75 ,  3.102500000000000e+00,  3.633665188322321e+00,  8.524676517238538e+00,  4.215175540478894e-03
C2Y1        ,  3.150000000000000e+00,  4.762924943736132e+00,  9.954010881899244e+00, -9.786427342225455e-03
Pb1Pd2Y1    ,  3.215000000000000e+00,  3.895407289044286e+00,  7.621965532236109e+00,  3.218010779683921e-03
In1Sb1      ,  3.320000000000000e+00,  3.161626997709102e+00,  8.943031768794800e+00,  8.217270162097872e-03
Bi2K1       ,  3.575000000000000e+00,  4.924854936511606e+00,  5.855647086533702e+00, -3.954235058550051e-03
Al1Hf1Pd2   ,  3.621666666500000e+00,  2.554982927318601e+00,  1.578346720182734e+01,  1.877960279889506e-03
Hg0.5In0.5  ,  3.810000000000000e+00,  2.914032238423534e+00,  1.341079389668237e+01,  2.576706915384557e-03
C1W2        ,  3.835000000000000e+00,  2.684332511060906e+00,  7.001774071668907e+00,  1.657124474994405e-02
C1Ga1Mo2    ,  3.900000000000000e+00,  3.669554526907974e+00,  5.392420230388495e+00,  9.559403279202820e-03
Ba1Ge3      ,  4.000000000000000e+00,  4.527480553745767e+00,  5.725740345671526e+00,  2.931232118545163e-04
Bi2Rb1      ,  4.250000000000000e+00,  5.077469603039844e+00,  5.156535677249773e+00, -4.220904500197982e-03
Ba1Sn3      ,  4.300000000000000e+00,  4.273175117671916e+00,  6.025168000413116e+00,  2.314313321144806e-03
Rh1Se2      ,  4.350000000000000e+00,  4.511668074295514e+00, -1.705116875344514e+00,  1.399052289800221e-02
Al1Au2Sc1   ,  4.400000000000000e+00,  4.769406384703192e+00,  1.018433568350246e+01, -1.027145842286783e-02
B2Nb1       ,  4.597500000000000e+00,  3.828834346151686e+00,  5.638539085203959e+00,  7.503407902610316e-03
Pb3Y1       ,  4.720000000000000e+00,  5.062418972079556e+00,  2.121981578334014e+00,  1.459461662798003e-03
Bi2Cs1      ,  4.750000000000000e+00,  5.212807884502332e+00,  4.747201061617545e+00, -4.841129684612906e-03
Al1Si1Sr1   ,  4.750000000000000e+00,  4.370963688949045e+00,  5.636354568399381e+00,  2.035690164446811e-03
Pd2Sn1Y1    ,  4.814444444333330e+00,  4.319120756704690e+00,  4.549593585041781e+00,  4.538840059709537e-03
Br2C2Y2     ,  5.050000000000000e+00,  5.946001292725827e+00,  4.371780728712015e+00, -1.155727761732017e-02
