# c0 + a0 * (((PE_mean+8.459391e+00) / (lambda4w_low+2.374677e-03)) + 3.821122e+01*((at_mass_range-7.009576e+01) / (V_molar-2.691610e+01))) + a1 * ((ThermalCond_mean + 6.046794e-01*at_mass_range) / (PE_std + 2.670908e+00*w_log)) + a2 * (|ThermalCond_std - (1.157900e+00*ThermalCond_wtd_range+9.023097e-01)| + 1.809315e+01*((PE_wtd_mean-2.298239e+00) / (IP_mean-9.216107e+00))) + a3 * (((lambda4w_low-8.193101e-02) / (at_mass_wtd_mean-1.509759e+01)) + 1.316793e+00*((PE_wtd_range-4.612651e-01) * (lambda4w_low-3.918451e-02)))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.21743352220134; Max AE: 3.45491908338599
# Coefficients
# Task   a0                      a1                      a2                      a3                      c0
# all , -6.069032033936946e-04,  1.632815988311872e-03, -1.826786462435370e-01, -1.022209315163721e+02,  5.499636045763738e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; eV^-1;                                            25|2|div|9|6|div|add:3.8211215126778e+01,0.0000000000000e+00,-7.0095764526107e+01,-2.6916102827175e+01,8.4593905570020e+00,2.3746772023999e-03; (((PE_mean+8.459391e+00) / (lambda4w_low+2.374677e-03)) + 3.821122e+01*((at_mass_range-7.009576e+01) / (V_molar-2.691610e+01))); $\left(\left(\frac{ PE_{mean} +8.459e+00 }{ lambda4w_{low}+2.375e-03 } \right) + 38.2\left(\frac{ at_{mass, range} -7.010e+01 }{ V_{molar}-2.692e+01 } \right)\right)$; (((PE_mean+8.459391e+00) ./ (lambda4w_low+2.374677e-03)) + (3.821122e+01.*((at_mass_range-7.009576e+01) ./ (V_molar-2.691610e+01)))); (((newdata$PE_mean+8.459391e+00) / (newdata$lambda4w_low+2.374677e-03)) + (3.821122e+01*((newdata$at_mass_range-7.009576e+01) / (newdata$V_molar-2.691610e+01)))); PE_mean,lambda4w_low,at_mass_range,V_molar
# 1;  2; W * mK^-1;                                        37|9|add:6.0467937631901e-01,0.0000000000000e+00|29|1|add:2.6709080861342e+00,0.0000000000000e+00|div; ((ThermalCond_mean + 6.046794e-01*at_mass_range) / (PE_std + 2.670908e+00*w_log)); $\left(\frac{ \left(ThermalCond_{mean} + 0.605at_{mass, range}\right) }{ \left(PE_{std} + 2.67w_{log}\right) } \right)$; ((ThermalCond_mean + (6.046794e-01.*at_mass_range)) ./ (PE_std + (2.670908e+00.*w_log))); ((newdata$ThermalCond_mean + (6.046794e-01*newdata$at_mass_range)) / (newdata$PE_std + (2.670908e+00*newdata$w_log))); ThermalCond_mean,at_mass_range,PE_std,w_log
# 2;  2; W * mK^-1;                                        41|40|abd|26|19|div|add:1.8093149684496e+01,0.0000000000000e+00,-2.2982393771084e+00,-9.2161067957381e+00,1.1578998493843e+00,9.0230971225380e-01; (|ThermalCond_std - (1.157900e+00*ThermalCond_wtd_range+9.023097e-01)| + 1.809315e+01*((PE_wtd_mean-2.298239e+00) / (IP_mean-9.216107e+00))); $\left(\left(\left|ThermalCond_{std} - \left(1.158e+00ThermalCond_{wtd, range}+9.023e-01\right)\right|\right) + 18.1\left(\frac{ PE_{wtd, mean} -2.298e+00 }{ IP_{mean}-9.216e+00 } \right)\right)$; (abs(ThermalCond_std - (1.157900e+00.*ThermalCond_wtd_range+9.023097e-01)) + (1.809315e+01.*((PE_wtd_mean-2.298239e+00) ./ (IP_mean-9.216107e+00)))); (abs(newdata$ThermalCond_std - (1.157900e+00*newdata$ThermalCond_wtd_range+9.023097e-01)) + (1.809315e+01*((newdata$PE_wtd_mean-2.298239e+00) / (newdata$IP_mean-9.216107e+00)))); ThermalCond_std,ThermalCond_wtd_range,PE_wtd_mean,IP_mean
# 3;  2; eV * g^-1 * mol;                                  2|8|div|28|2|mult|add:1.3167928924495e+00,0.0000000000000e+00,-4.6126513775070e-01,-3.9184510525713e-02,-8.1931012200762e-02,-1.5097586963184e+01; (((lambda4w_low-8.193101e-02) / (at_mass_wtd_mean-1.509759e+01)) + 1.316793e+00*((PE_wtd_range-4.612651e-01) * (lambda4w_low-3.918451e-02))); $\left(\left(\frac{ lambda4w_{low} -8.193e-02 }{ at_{mass, wtd, mean}-1.510e+01 } \right) + 1.32\left(\left(PE_{wtd, range}-4.613e-01\right) * \left(lambda4w_{low}-3.918e-02\right)\right)\right)$; (((lambda4w_low-8.193101e-02) ./ (at_mass_wtd_mean-1.509759e+01)) + (1.316793e+00.*((PE_wtd_range-4.612651e-01) .* (lambda4w_low-3.918451e-02)))); (((newdata$lambda4w_low-8.193101e-02) / (newdata$at_mass_wtd_mean-1.509759e+01)) + (1.316793e+00*((newdata$PE_wtd_range-4.612651e-01) * (newdata$lambda4w_low-3.918451e-02)))); lambda4w_low,at_mass_wtd_mean,PE_wtd_range,lambda4w_low
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      
C8Cs1       ,  6.750000000000000e-02, -7.023224554448856e-01,  2.997565692871151e+03,  1.695951769692554e+02,  2.669079754357591e+01, -2.114975503506145e-03
Se2Ta1      ,  1.250000000000000e-01,  1.001672900111671e+00,  1.088079378809314e+02,  1.682796672199676e+02,  6.226825121314626e+00,  3.491642028925722e-02
Ti1         ,  1.620000000000000e-01,  1.058963455413054e+00,  2.939213015883757e+03,  4.059137869512953e+02,  6.647001939244944e+00,  2.059629050228374e-02
B1Mo1       ,  2.500000000000000e-01,  2.056801257629047e+00,  1.811857638973506e+03,  9.764627703757174e+02,  1.210270449847702e+01,  1.689175501658590e-02
Al1Hf1Ni2   ,  3.700000000000000e-01,  8.082068690638872e-02,  3.236901717228027e+03,  7.472691655974212e+02,  1.975562156129324e+01,  1.042401160347191e-02
Pt1Te1      ,  5.900000000000000e-01,  1.028306995138208e+00,  1.960771964450033e+03,  7.089152761061945e+02,  1.480187788261313e+01,  1.697178280678447e-02
Sb1V3       ,  6.500000000000000e-01,  1.594858733238742e+00,  2.703436290499707e+03,  2.646744493041783e+02,  7.152314312528357e+00,  1.359450284238443e-02
Al1Ni2Zr1   ,  6.899999999999999e-01,  1.210014927547979e+00,  1.251671443906395e+03,  5.971673733897668e+02,  1.964269350783774e+01,  8.968236466777199e-03
Rh1Te2      ,  7.550000000000000e-01,  1.271069044377370e+00,  4.123100619247512e+03,  7.476596514860977e+02,  5.599780536180414e+00,  1.882270396346561e-02
Zr1         ,  9.966666670000000e-01,  1.783852649150972e+00,  2.063001310971477e+03,  6.665868309379423e+02,  7.686885783762868e+00,  2.101257547610872e-02
Be2Ta3      ,  1.000000000000000e+00,  3.290750689582557e-02,  4.004600739242698e+03,  2.947456874308898e+03,  3.118336606312483e+01,  2.105677478655164e-02
Nb3Sb1      ,  1.100000000000000e+00,  2.060836025883294e+00,  1.639081667616228e+03,  2.062645730866072e+02,  8.059199573697235e+00,  1.280153204042483e-02
Nb1O1       ,  1.380000000000000e+00,  4.834919083385991e+00,  2.653390954056208e+03,  7.449881522298298e+01,  9.289766566006213e+00, -2.466259692302986e-02
Sb1         ,  1.416666667000000e+00,  3.415957322563217e+00,  9.320046275141488e+02,  9.724792144240248e+02,  8.698489588684271e+00,  1.483936228980322e-02
Sb1Sn1      ,  1.430000000000000e+00,  2.480485646762725e+00,  1.210528455853231e+03,  7.152477003149579e+02,  8.599858416373372e+00,  1.840458857813802e-02
S2Ta1       ,  1.488116666500000e+00,  1.775087210812266e+00,  4.882689586541978e+02,  2.093974989070932e+02,  1.727052284256830e+01,  6.018030573880730e-03
B2C2Y1      ,  1.800000000000000e+00,  1.441002847208908e+00,  2.722682434135886e+03,  1.687033651777754e+02,  1.612380696350232e+01, -2.580539671018004e-03
Re2Y1       ,  1.830000000000000e+00,  2.076975751657299e+00,  3.069871056940761e+03,  2.428506810911418e+02,  6.569093082106336e+00,  7.396167771113377e-03
S1Y1        ,  1.900000000000000e+00,  3.795237539143147e+00,  1.979896767187102e+03,  5.996868848618120e+01,  1.001179963839457e+01, -1.201545844475586e-02
Ga2Pt1      ,  1.900000000000000e+00,  2.725205877628978e+00,  2.502817415955878e+03,  4.930760887941330e+02,  4.984059027954180e+00,  1.125096014127207e-02
Mo0.5Rh0.5  ,  1.940000000000000e+00,  3.935222801693817e+00,  2.442044589385720e+03,  1.384142913792351e+03,  2.500219774323226e+00,  1.844673539981897e-02
Pd2Sc1Sn1   ,  2.122500000000000e+00,  3.677428836499224e+00,  2.465204347968756e+03,  1.060916988709490e+02,  4.219635855764261e+00, -2.656426097255294e-03
Be2Nb1      ,  2.150000000000000e+00,  2.908576109115512e+00,  2.593488461676557e+03,  2.103376283154316e+03,  1.394962160831589e+01,  1.861841686055213e-02
In1Te1      ,  2.206000000000000e+00,  1.797629405839838e+00,  1.411629066712616e+03,  2.874883211862617e+02,  1.070442413619020e+01,  1.329698560205999e-02
C2Cl2Y2     ,  2.300000000000000e+00,  4.854713695365339e+00,  3.762804489804649e+02,  1.193285474212361e+02,  6.412809718171919e+00, -5.479164482219323e-03
Be2Nb3      ,  2.300000000000000e+00,  2.105630570058051e+00,  3.209493451607766e+03,  2.587228939012895e+03,  1.942558591337554e+01,  2.075878811781747e-02
Pb1Pd2Sc1   ,  2.400000000000000e+00,  3.172699769048412e+00,  2.805566628200323e+03,  1.446131925870061e+02,  7.408857470580912e+00, -4.823712814190818e-03
As1Pt1Sr1   ,  2.425000000000000e+00,  3.372879440991751e+00,  2.234147620327245e+03,  1.994033944210655e+02,  9.338315282266272e+00, -5.962345257896264e-03
Bi1Nb3      ,  2.516666667000000e+00,  2.218421660020703e+00,  2.066681820677330e+03,  4.078270943179357e+02,  7.020380443999665e+00,  1.379728742343929e-02
Re1         ,  2.581333333000000e+00,  3.401242360863571e+00,  1.565691160798169e+03,  1.275473093155144e+03,  6.295145586800938e+00,  2.035585920106630e-02
