# c0 + a0 * (((lambda+5.008458e+00) / (lambda4w_low+3.686104e-03)) + 1.760990e+00*((ThermalCond_wtd_range-4.815376e+01) / (PE_mean-2.148681e+00))) + a1 * (((at_mass_mean-3.102324e+01) / (at_mass_wtd_mean-1.469266e+01)) + 4.056882e+01*((PE_range-1.025653e+00) * (lambda4w_low-2.889225e-02)))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.78136783991017; Max AE: 4.54298095479957
# Coefficients
# Task   a0                      a1                      c0
# all , -1.702127125508407e-03, -1.489458134932967e+00,  6.406199846082004e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; eV^-1;                                            0|2|div|40|25|div|add:1.7609900225223e+00,0.0000000000000e+00,-4.8153764308274e+01,-2.1486806754787e+00,5.0084580943834e+00,3.6861042104927e-03; (((lambda+5.008458e+00) / (lambda4w_low+3.686104e-03)) + 1.760990e+00*((ThermalCond_wtd_range-4.815376e+01) / (PE_mean-2.148681e+00))); $\left(\left(\frac{ lambda +5.008e+00 }{ lambda4w_{low}+3.686e-03 } \right) + 1.76\left(\frac{ ThermalCond_{wtd, range} -4.815e+01 }{ PE_{mean}-2.149e+00 } \right)\right)$; (((lambda+5.008458e+00) ./ (lambda4w_low+3.686104e-03)) + (1.760990e+00.*((ThermalCond_wtd_range-4.815376e+01) ./ (PE_mean-2.148681e+00)))); (((newdata$lambda+5.008458e+00) / (newdata$lambda4w_low+3.686104e-03)) + (1.760990e+00*((newdata$ThermalCond_wtd_range-4.815376e+01) / (newdata$PE_mean-2.148681e+00)))); lambda,lambda4w_low,ThermalCond_wtd_range,PE_mean
# 1;  2; Unitless;                                         7|8|div|27|2|mult|add:4.0568816100149e+01,0.0000000000000e+00,-1.0256528517957e+00,-2.8892246750307e-02,-3.1023239458347e+01,-1.4692659449400e+01; (((at_mass_mean-3.102324e+01) / (at_mass_wtd_mean-1.469266e+01)) + 4.056882e+01*((PE_range-1.025653e+00) * (lambda4w_low-2.889225e-02))); $\left(\left(\frac{ at_{mass, mean} -3.102e+01 }{ at_{mass, wtd, mean}-1.469e+01 } \right) + 40.6\left(\left(PE_{range}-1.026e+00\right) * \left(lambda4w_{low}-2.889e-02\right)\right)\right)$; (((at_mass_mean-3.102324e+01) ./ (at_mass_wtd_mean-1.469266e+01)) + (4.056882e+01.*((PE_range-1.025653e+00) .* (lambda4w_low-2.889225e-02)))); (((newdata$at_mass_mean-3.102324e+01) / (newdata$at_mass_wtd_mean-1.469266e+01)) + (4.056882e+01*((newdata$PE_range-1.025653e+00) * (newdata$lambda4w_low-2.889225e-02)))); at_mass_mean,at_mass_wtd_mean,PE_range,lambda4w_low
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
C8Cs1       ,  6.750000000000000e-02, -2.326054343252691e-01,  1.253567702210252e+03,  3.024639353839045e+00
Se2Ta1      ,  1.250000000000000e-01,  1.331466870276573e+00,  3.328389241962985e+02,  3.026737515323831e+00
Ti1         ,  1.620000000000000e-01,  1.788023669466556e+00,  1.261316787309408e+03,  1.659163558288400e+00
B1Mo1       ,  2.500000000000000e-01,  3.273481675826060e+00,  5.129430461601150e+02,  1.517077818133905e+00
Al1Hf1Ni2   ,  3.700000000000000e-01,  2.606955031774318e+00,  1.069463482046727e+03,  1.328591898868200e+00
Pt1Te1      ,  5.900000000000000e-01,  3.364197263735181e+00,  2.433691384685018e+02,  1.764237146797172e+00
Sb1V3       ,  6.500000000000000e-01,  1.597106213075171e+00,  1.337757707350376e+03,  1.699987325982665e+00
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.816362887922045e+00,  5.976837025631336e+02,  1.055755296958193e+00
Rh1Te2      ,  7.550000000000000e-01,  1.145577469407683e-01,  2.128745727844925e+03,  1.791420779064957e+00
Zr1         ,  9.966666670000000e-01,  1.969145845652670e+00,  9.713172048341021e+02,  1.868967360222908e+00
Be2Ta3      ,  1.000000000000000e+00,  1.556841572156642e+00,  1.304866426855426e+03,  1.764607995328312e+00
Nb3Sb1      ,  1.100000000000000e+00,  2.518087409409424e+00,  9.847136774447232e+02,  1.485106914760200e+00
Nb1O1       ,  1.380000000000000e+00,  5.300841730110736e+00,  9.189928481235418e+02, -3.080882424323333e-01
Sb1         ,  1.416666667000000e+00,  2.141321549061950e+00,  1.210868663338592e+03,  1.479615873743582e+00
Sb1Sn1      ,  1.430000000000000e+00,  1.937571063497354e+00,  1.067483698945282e+03,  1.780268783916624e+00
S2Ta1       ,  1.488116666500000e+00,  3.453631146554365e+00,  4.051581198279873e+02,  1.519302906590442e+00
B2C2Y1      ,  1.800000000000000e+00,  4.494509954506982e+00,  9.726439801544963e+02,  1.719593075391275e-01
Re2Y1       ,  1.830000000000000e+00,  2.534599864190555e+00,  1.263135922106046e+03,  1.155844548627178e+00
S1Y1        ,  1.900000000000000e+00,  4.125301267234346e+00,  1.078775361209192e+03,  2.985554033201313e-01
Ga2Pt1      ,  1.900000000000000e+00,  1.628939676887943e+00,  1.376839589793656e+03,  1.633952709951086e+00
Mo0.5Rh0.5  ,  1.940000000000000e+00,  4.002673782676180e+00, -1.431902285397260e+02,  1.777326917369302e+00
Pd2Sc1Sn1   ,  2.122500000000000e+00,  3.728375887018140e+00,  1.184388172417332e+03,  4.443526864827120e-01
Be2Nb1      ,  2.150000000000000e+00,  1.638457783908083e+00,  1.045761064526177e+03,  2.005913236076172e+00
In1Te1      ,  2.206000000000000e+00,  2.607047521408194e+00,  8.627776784087567e+02,  1.564726782385182e+00
C2Cl2Y2     ,  2.300000000000000e+00,  5.197032662559288e+00,  3.112766811376180e+02,  4.560951966942791e-01
Be2Nb3      ,  2.300000000000000e+00,  2.066076276124948e+00,  1.165872976223411e+03,  1.581554725830537e+00
Pb1Pd2Sc1   ,  2.400000000000000e+00,  3.675742574715716e+00,  1.272176462989754e+03,  3.793669603902740e-01
