# c0 + a0 * (((at_rad_mean-8.165167e+00) / (at_mass_mean-1.725846e+01)) + 8.641477e+01*((PE_wtd_std-4.816383e-01) * (lambda4w_low-3.643013e-02)))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.37395863127237; Max AE: 6.00540377105653
# Coefficients
# Task   a0                      c0
# all , -1.484703660275231e+00,  4.240126378999316e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; AA * g^-1 * mol;                                  13|7|div|30|2|mult|add:8.6414769795242e+01,0.0000000000000e+00,-4.8163833823404e-01,-3.6430126794782e-02,-8.1651673397064e+00,-1.7258462625865e+01; (((at_rad_mean-8.165167e+00) / (at_mass_mean-1.725846e+01)) + 8.641477e+01*((PE_wtd_std-4.816383e-01) * (lambda4w_low-3.643013e-02))); $\left(\left(\frac{ at_{rad, mean} -8.165e+00 }{ at_{mass, mean}-1.726e+01 } \right) + 86.4\left(\left(PE_{wtd, std}-4.816e-01\right) * \left(lambda4w_{low}-3.643e-02\right)\right)\right)$; (((at_rad_mean-8.165167e+00) ./ (at_mass_mean-1.725846e+01)) + (8.641477e+01.*((PE_wtd_std-4.816383e-01) .* (lambda4w_low-3.643013e-02)))); (((newdata$at_rad_mean-8.165167e+00) / (newdata$at_mass_mean-1.725846e+01)) + (8.641477e+01*((newdata$PE_wtd_std-4.816383e-01) * (newdata$lambda4w_low-3.643013e-02)))); at_rad_mean,at_mass_mean,PE_wtd_std,lambda4w_low
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
C8Cs1       ,  6.750000000000000e-02,  4.741497640663607e+00, -3.376911333076049e-01
Se2Ta1      ,  1.250000000000000e-01,  8.356764135128733e-01,  2.293016483070657e+00
Ti1         ,  1.620000000000000e-01,  2.382790574830140e+00,  1.250980821199610e+00
B1Mo1       ,  2.500000000000000e-01,  2.736227159557471e+00,  1.012928882497033e+00
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.350112431152634e+00,  5.994556164034057e-01
Pt1Te1      ,  5.900000000000000e-01,  2.648963966490780e+00,  1.071703704302560e+00
Sb1V3       ,  6.500000000000000e-01,  3.038612897571621e+00,  8.092614799676324e-01
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.525578624954562e+00,  4.812729793582460e-01
Rh1Te2      ,  7.550000000000000e-01,  2.494888209326974e+00,  1.175479131875254e+00
Zr1         ,  9.966666670000000e-01,  2.295692488347316e+00,  1.309644437928808e+00
Be2Ta3      ,  1.000000000000000e+00,  2.297057621869458e+00,  1.308724972611474e+00
Nb3Sb1      ,  1.100000000000000e+00,  3.140126661861397e+00,  7.408883985198792e-01
Nb1O1       ,  1.380000000000000e+00,  6.471755899728986e+00, -1.503080769879678e+00
Sb1         ,  1.416666667000000e+00,  2.931790911733574e+00,  8.812098348455644e-01
Sb1Sn1      ,  1.430000000000000e+00,  2.535612399727689e+00,  1.148049960997366e+00
S2Ta1       ,  1.488116666500000e+00,  3.752109386759869e+00,  3.286965643696053e-01
B2C2Y1      ,  1.800000000000000e+00,  4.783442439964236e+00, -3.659424270996954e-01
Re2Y1       ,  1.830000000000000e+00,  3.589685098587539e+00,  4.380950204508817e-01
S1Y1        ,  1.900000000000000e+00,  5.308739847647722e+00, -7.197486591029950e-01
Ga2Pt1      ,  1.900000000000000e+00,  3.208775941274155e+00,  6.946507005539211e-01
Mo0.5Rh0.5  ,  1.940000000000000e+00,  2.524883023399624e+00,  1.155276572350958e+00
Pd2Sc1Sn1   ,  2.122500000000000e+00,  4.792679648100066e+00, -3.721640108291502e-01
Be2Nb1      ,  2.150000000000000e+00,  2.440080931093128e+00,  1.212393756456759e+00
In1Te1      ,  2.206000000000000e+00,  2.990639794037348e+00,  8.415730481396810e-01
C2Cl2Y2     ,  2.300000000000000e+00,  4.938385879409935e+00, -4.703022691283578e-01
Be2Nb3      ,  2.300000000000000e+00,  2.407433175759552e+00,  1.234383164987970e+00
Pb1Pd2Sc1   ,  2.400000000000000e+00,  4.986472598426323e+00, -5.026903613133488e-01
As1Pt1Sr1   ,  2.425000000000000e+00,  4.873344603088070e+00, -4.264946878162673e-01
Bi1Nb3      ,  2.516666667000000e+00,  3.021723713842627e+00,  8.206369376976033e-01
Re1         ,  2.581333333000000e+00,  2.352081327633698e+00,  1.271664576495767e+00
Hf1In1Pd2   ,  2.630000000000000e+00,  3.836899923943313e+00,  2.715871630445452e-01
Nb3Rh1      ,  2.742333333000000e+00,  3.541418461335611e+00,  4.706042938792105e-01
Ga1Ni2Zr1   ,  2.870000000000000e+00,  3.782663950534262e+00,  3.081169937846384e-01
N1Ni3Zn1    ,  3.000000000000000e+00,  4.561121881273261e+00, -2.162017316064539e-01
B1Hf1       ,  3.100000000000000e+00,  3.865170517265613e+00,  2.525459266829001e-01
Pt0.25V0.75 ,  3.102500000000000e+00,  3.951869302916736e+00,  1.941512530717023e-01
C2Y1        ,  3.150000000000000e+00,  5.178516410578149e+00, -6.320386058756511e-01
Pb1Pd2Y1    ,  3.215000000000000e+00,  4.160894550888819e+00,  5.336541575967326e-02
In1Sb1      ,  3.320000000000000e+00,  3.547831563987217e+00,  4.662848442656649e-01
Bi2K1       ,  3.575000000000000e+00,  4.684194913169863e+00, -2.990957361068451e-01
Al1Hf1Pd2   ,  3.621666666500000e+00,  4.121235752323634e+00,  8.007700786138117e-02
Hg0.5In0.5  ,  3.810000000000000e+00,  4.142208645113987e+00,  6.595102881821965e-02
C1W2        ,  3.835000000000000e+00,  2.757207891643055e+00,  9.987976234135234e-01
C1Ga1Mo2    ,  3.900000000000000e+00,  3.702019167151134e+00,  3.624340844882328e-01
Ba1Ge3      ,  4.000000000000000e+00,  4.358023726292619e+00, -7.940799935217224e-02
Bi2Rb1      ,  4.250000000000000e+00,  4.701836652984386e+00, -3.109780667607970e-01
Ba1Sn3      ,  4.300000000000000e+00,  4.240914686064006e+00, -5.309524626238432e-04
Rh1Se2      ,  4.350000000000000e+00,  2.980763953365329e+00,  8.482247732860908e-01
Al1Au2Sc1   ,  4.400000000000000e+00,  5.364832188107231e+00, -7.575288181746784e-01
B2Nb1       ,  4.597500000000000e+00,  3.560198561957904e+00,  4.579552372864545e-01
Pb3Y1       ,  4.720000000000000e+00,  4.309784332865937e+00, -4.691707559588593e-02
Bi2Cs1      ,  4.750000000000000e+00,  4.753212762752809e+00, -3.455816790122137e-01
Al1Si1Sr1   ,  4.750000000000000e+00,  4.256949384660805e+00, -1.133088447991776e-02
Pd2Sn1Y1    ,  4.814444444333330e+00,  4.042342427237537e+00,  1.332144299591162e-01
Br2C2Y2     ,  5.050000000000000e+00,  5.520904804088676e+00, -8.626492002127436e-01
Ir1Mo1      ,  5.325000000000000e+00,  2.266176416494331e+00,  1.329524547773431e+00
