# c0 + a0 * (((at_mass_mean-3.102324e+01) / (at_mass_wtd_mean-1.469266e+01)) + 4.056882e+01*((PE_range-1.025653e+00) * (lambda4w_low-2.889225e-02)))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.27766260282683; Max AE: 6.04021056231813
# Coefficients
# Task   a0                      c0
# all , -1.525167410124918e+00,  5.456445149293886e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; Unitless;                                         7|8|div|27|2|mult|add:4.0568816100149e+01,0.0000000000000e+00,-1.0256528517957e+00,-2.8892246750307e-02,-3.1023239458347e+01,-1.4692659449400e+01; (((at_mass_mean-3.102324e+01) / (at_mass_wtd_mean-1.469266e+01)) + 4.056882e+01*((PE_range-1.025653e+00) * (lambda4w_low-2.889225e-02))); $\left(\left(\frac{ at_{mass, mean} -3.102e+01 }{ at_{mass, wtd, mean}-1.469e+01 } \right) + 40.6\left(\left(PE_{range}-1.026e+00\right) * \left(lambda4w_{low}-2.889e-02\right)\right)\right)$; (((at_mass_mean-3.102324e+01) ./ (at_mass_wtd_mean-1.469266e+01)) + (4.056882e+01.*((PE_range-1.025653e+00) .* (lambda4w_low-2.889225e-02)))); (((newdata$at_mass_mean-3.102324e+01) / (newdata$at_mass_wtd_mean-1.469266e+01)) + (4.056882e+01*((newdata$PE_range-1.025653e+00) * (newdata$lambda4w_low-2.889225e-02)))); at_mass_mean,at_mass_wtd_mean,PE_range,lambda4w_low
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
C8Cs1       ,  6.750000000000000e-02,  8.433637794372835e-01,  3.024639353839045e+00
Se2Ta1      ,  1.250000000000000e-01,  8.401637319195090e-01,  3.026737515323831e+00
Ti1         ,  1.620000000000000e-01,  2.925942962125522e+00,  1.659163558288400e+00
B1Mo1       ,  2.500000000000000e-01,  3.142647502452636e+00,  1.517077818133905e+00
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.430120083784126e+00,  1.328591898868200e+00
Pt1Te1      ,  5.900000000000000e-01,  2.765688149267068e+00,  1.764237146797172e+00
Sb1V3       ,  6.500000000000000e-01,  2.863679882079720e+00,  1.699987325982665e+00
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.846241577306495e+00,  1.055755296958193e+00
Rh1Te2      ,  7.550000000000000e-01,  2.724228559243422e+00,  1.791420779064957e+00
Zr1         ,  9.966666670000000e-01,  2.605957040894708e+00,  1.868967360222908e+00
Be2Ta3      ,  1.000000000000000e+00,  2.765122543173280e+00,  1.764607995328312e+00
Nb3Sb1      ,  1.100000000000000e+00,  3.191408482350464e+00,  1.485106914760200e+00
Nb1O1       ,  1.380000000000000e+00,  5.926331296094346e+00, -3.080882424323333e-01
Sb1         ,  1.416666667000000e+00,  3.199783239156668e+00,  1.479615873743582e+00
Sb1Sn1      ,  1.430000000000000e+00,  2.741237218801530e+00,  1.780268783916624e+00
S2Ta1       ,  1.488116666500000e+00,  3.139253870054080e+00,  1.519302906590442e+00
B2C2Y1      ,  1.800000000000000e+00,  5.194178417567561e+00,  1.719593075391275e-01
Re2Y1       ,  1.830000000000000e+00,  3.693588712557168e+00,  1.155844548627178e+00
S1Y1        ,  1.900000000000000e+00,  5.001098178033321e+00,  2.985554033201313e-01
Ga2Pt1      ,  1.900000000000000e+00,  2.964393726391197e+00,  1.633952709951086e+00
Mo0.5Rh0.5  ,  1.940000000000000e+00,  2.745724057784443e+00,  1.777326917369302e+00
Pd2Sc1Sn1   ,  2.122500000000000e+00,  4.778732913268999e+00,  4.443526864827120e-01
Be2Nb1      ,  2.150000000000000e+00,  2.397091654092296e+00,  2.005913236076172e+00
In1Te1      ,  2.206000000000000e+00,  3.069974855050380e+00,  1.564726782385182e+00
C2Cl2Y2     ,  2.300000000000000e+00,  4.760823619381258e+00,  4.560951966942791e-01
Be2Nb3      ,  2.300000000000000e+00,  3.044309424128101e+00,  1.581554725830537e+00
Pb1Pd2Sc1   ,  2.400000000000000e+00,  4.877847024828490e+00,  3.793669603902740e-01
As1Pt1Sr1   ,  2.425000000000000e+00,  4.666583780164037e+00,  5.178850294638516e-01
Bi1Nb3      ,  2.516666667000000e+00,  2.774527159945573e+00,  1.758441710427481e+00
Re1         ,  2.581333333000000e+00,  2.555815344082848e+00,  1.901843552356959e+00
Hf1In1Pd2   ,  2.630000000000000e+00,  3.853455763103005e+00,  1.051025202577328e+00
Nb3Rh1      ,  2.742333333000000e+00,  3.623042766773153e+00,  1.202099107514085e+00
Ga1Ni2Zr1   ,  2.870000000000000e+00,  3.925096975697207e+00,  1.004052514780167e+00
N1Ni3Zn1    ,  3.000000000000000e+00,  3.483354180293933e+00,  1.293688126235498e+00
B1Hf1       ,  3.100000000000000e+00,  3.750686306061179e+00,  1.118407613425858e+00
Pt0.25V0.75 ,  3.102500000000000e+00,  3.344386635119016e+00,  1.384804382885340e+00
C2Y1        ,  3.150000000000000e+00,  4.661097969118679e+00,  5.214818877555640e-01
Pb1Pd2Y1    ,  3.215000000000000e+00,  4.206625266945112e+00,  8.194640627984624e-01
In1Sb1      ,  3.320000000000000e+00,  3.691884126155185e+00,  1.156962187511058e+00
Bi2K1       ,  3.575000000000000e+00,  4.699605414746104e+00,  4.962338753919436e-01
Al1Hf1Pd2   ,  3.621666666500000e+00,  4.125566538137917e+00,  8.726114932176287e-01
Hg0.5In0.5  ,  3.810000000000000e+00,  4.303724252339520e+00,  7.557995858696933e-01
C1W2        ,  3.835000000000000e+00,  3.277451502799876e+00,  1.428691455133794e+00
C1Ga1Mo2    ,  3.900000000000000e+00,  4.296435009973366e+00,  7.605788922709213e-01
Ba1Ge3      ,  4.000000000000000e+00,  3.999423803658939e+00,  9.553189610284226e-01
Bi2Rb1      ,  4.250000000000000e+00,  4.607216591123414e+00,  5.568100606745309e-01
Ba1Sn3      ,  4.300000000000000e+00,  4.173524795694524e+00,  8.411669073720143e-01
Rh1Se2      ,  4.350000000000000e+00,  3.106946334153684e+00,  1.540485850630500e+00
Al1Au2Sc1   ,  4.400000000000000e+00,  5.483578874347392e+00, -1.779065358555232e-02
B2Nb1       ,  4.597500000000000e+00,  3.370102446604236e+00,  1.367943406631518e+00
Pb3Y1       ,  4.720000000000000e+00,  4.476685993980633e+00,  6.423944996523407e-01
Bi2Cs1      ,  4.750000000000000e+00,  4.552809223583316e+00,  5.924831069112327e-01
Al1Si1Sr1   ,  4.750000000000000e+00,  4.588373435868013e+00,  5.691648717794024e-01
Pd2Sn1Y1    ,  4.814444444333330e+00,  4.149890875527491e+00,  8.566628588394654e-01
Br2C2Y2     ,  5.050000000000000e+00,  5.520922436958931e+00, -4.227554774446929e-02
Ir1Mo1      ,  5.325000000000000e+00,  2.470289521066791e+00,  1.957919903351800e+00
N1Ti1       ,  5.387500000000000e+00,  6.090063155837418e+00, -4.154416114173566e-01
Ga1         ,  5.527454545000000e+00,  3.739603542634919e+00,  1.125674201573944e+00
B6Y1        ,  5.692857143000000e+00,  1.625026588705286e+00,  2.512129839094050e+00
Bi3Sr1      ,  5.700000000000000e+00,  4.437753543112261e+00,  6.679211733865924e-01
Ba1Bi3      ,  5.745000000000000e+00,  4.329938761435203e+00,  7.386116306841469e-01
Nb1S2       ,  5.821818182000000e+00,  4.422714916626868e+00,  6.777814853664822e-01
C1Mo2       ,  6.021666667000000e+00,  3.710103410646803e+00,  1.145016427084584e+00
Rh2Sr1      ,  6.200000000000000e+00,  4.663764007815021e+00,  5.197338575533426e-01
Pb1         ,  6.470100000000000e+00,  2.432094801696703e+00,  1.982962871826296e+00
Sn1Ta3      ,  6.692500000000000e+00,  6.481661360453548e+00, -6.721991332582247e-01
Ag1B2       ,  6.700000000000000e+00,  2.535501681021996e+00,  1.915162525032351e+00
Nb1Se2      ,  6.814619048000000e+00,  5.389622313490883e+00,  4.381344327147019e-02
Li1Pb1      ,  7.200000000000000e+00,  4.738784361028111e+00,  4.705455830629078e-01
Tc1         ,  7.794166667000000e+00,  4.115245541491082e+00,  8.793786169958573e-01
P1Ru1Zr1    ,  8.496153846000000e+00,  4.395154825157702e+00,  6.958516927982740e-01
C1Ta1       ,  8.637499999999999e+00,  4.270087796193388e+00,  7.778538573698804e-01
Hf1N1       ,  8.830000000000000e+00,  5.140664951875400e+00,  2.070462529701065e-01
N1Zr1       ,  9.850000000000000e+00,  5.480769501013091e+00, -1.594864377361194e-02
C2I2Y2      ,  9.917500000000000e+00,  3.877289437681874e+00,  1.035398278988057e+00
C1Mo1       ,  1.015200000000000e+01,  5.582237316264076e+00, -8.247761270999576e-02
Mo3Os1      ,  1.102250000000000e+01,  5.000412342421212e+00,  2.990050822259065e-01
C6Ca        ,  1.130300000000000e+01,  1.179156580310269e+01, -4.153721494278408e+00
Nb3Sn1      ,  1.670900000000000e+01,  1.723208596061079e+01, -7.720884103045727e+00
B2Mg0.98    ,  3.840000000000000e+01,  3.840604879676982e+01, -2.160392585675379e+01
