# FEAT_ID     Score                   Feature Expression
0             0.163950399514284945    (PE_mean - (4.053763e+06*w_log))
1             0.165355580620949155    (at_rad_wtd_mean / at_mass_wtd_mean)
2             0.166192344969538913    (ThermalCond_wtd_std / at_mass_mean)
3             0.169247555728987115    (ThermalCond_std / at_mass_mean)
4             0.170453556487972918    (w_log / IP_mean)
5             0.1710036078975187      (ThermalCond_wtd_range / at_mass_mean)
6             0.172437429603917364    (w_log / IP_wtd_mean)
7             0.174837124043749959    (w_log / at_rad_mean)
8             0.176798981110217468    (w_log / PE_wtd_mean)
9             0.181139224878099969    (w_log / at_rad_wtd_mean)
10            0.181950888002083255    ((at_rad_mean-1.328514e+00) * (w_log-1.022595e-02))
11            0.183406204332905859    (at_rad_wtd_mean / at_mass_mean)
12            0.190205154942769267    ((w_log-9.531837e-03) * (EA_wtd_std-5.714623e-01))
13            0.19342524578469486     ((EA_wtd_range-5.352278e-01) * (w_log-9.560753e-03))
14            0.193987059130790007    (w_log / PE_mean)
15            0.195374628230975678    (w_log / L_avg)
16            0.199962356800583635    (1.0 / at_mass_mean)
17            0.200669900760213016    (at_rad_mean / at_mass_mean)
18            0.206634152945690153    ((IP_wtd_range-2.410689e+00) * (w_log-1.141129e-02))
19            0.206723763848535941    ((w_log-1.143200e-02) * (IP_wtd_range-2.409299e+00))
20            0.213679151921629451    ((w_log-1.079551e-02) * (IP_std-2.495190e+00))
21            0.218513480281964961    ((w_log-1.180684e-02) * (IP_wtd_std-2.434243e+00))
22            0.288299100881762305    ((density-1.066788e+01) * (w_log-1.702975e-02))
23            0.31027220362832808     (w_log * lambda)
24            0.310290720417294441    (lambda4w_low / lambda3)
25            0.32800381140409518     (w_log / density)
26            0.35335527718786941     (w_log^2)
27            0.354223865402595706    (w_log / at_mass_wtd_mean)
28            0.364383441354542703    (w_log / at_mass_mean)
29            0.495246215597104689    (w_log^3)
#-----------------------------------------------------------------------
30            0.176039680781526708    ((lambda4w_low-5.502562e-02) * (at_mass_range-9.577527e+01))
31            0.176277849599480452    (IP_range / lambda3)
32            0.179698645565552262    cbrt(lambda)
33            0.195259721985885565    ((w_log+4.543448e-03) * (lambda-4.440963e-01))
34            0.196635020759451079    (lambda / lambda3)
35            0.199818771705743803    (w_log / lambda3)
36            0.205578256320519792    ln(lambda3)
37            0.224364208159226725    ((lambda4w_low-1.000617e-01) * (PE_wtd_range-4.318038e-01))
38            0.226039292855427842    cos(lambda)
39            0.228316182080084501    (exp(-1.0 * lambda))
40            0.228956382515741519    (1.0 / lambda)
41            0.233849377004138298    (PE_wtd_mean / lambda)
42            0.238181119697445515    (exp(-1.0 * lambda3))
43            0.240235118184066093    (PE_mean / lambda)
44            0.247666986584134469    (IP_mean / lambda)
45            0.248510378194237935    ((EA_range-2.270327e+00) * (lambda-9.205588e-01))
46            0.249083155835002068    (IP_wtd_mean / lambda)
47            0.25655368226962233     ((PE_range-1.027418e+00) * (lambda3-1.929151e+00))
48            0.259697173679183546    ((lambda3-3.962496e-01) * (EA_wtd_std-7.864458e-01))
49            0.260910387310595626    (lambda4w_low - (4.630874e-01*lambda))
50            0.267088621150773364    ((EA_std-8.339922e-01) * (lambda3-4.974477e-01))
51            0.267769246455614507    ((lambda3-3.094227e-01) * (EA_wtd_range-7.414816e-01))
52            0.271129217097702213    ((EA_range-1.649176e+00) * (lambda3-2.024915e+00))
53            0.273540817708825157    ((PE_wtd_std-4.841248e-01) * (lambda3-1.984067e+00))
54            0.276411709827098062    ((lambda-3.267277e-01) * (lambda4w_low-1.940119e+00))
55            0.279658127256334765    ((PE_std-5.133823e-01) * (lambda3-2.226609e+00))
56            0.280235843112215       ((PE_wtd_range-4.561310e-01) * (lambda3-2.064032e+00))
57            0.282010713691180137    ((lambda-1.035555e+00) * (EA_range-1.865684e+00))
58            0.285087508482941343    ((lambda3+1.010779e+02) * (lambda-9.181032e+00))
59            0.288156642549133701    ((lambda3-1.655585e+00) * (EA_std-8.254587e-01))
#-----------------------------------------------------------------------
60            0.0954006028276958989   ((at_mass_wtd_mean+5.270170e+02) * (at_rad_wtd_range+2.129278e+00))
61            0.09565432691395169     ((at_rad_wtd_range+1.813081e+00) * (at_mass_wtd_mean+4.393322e+02))
62            0.0960171186380833902   (IP_wtd_range / at_mass_mean)
63            0.0969007239155576655   ((ThermalCond_mean-3.399529e+01) * (lambda-5.332789e-01))
64            0.0969056771229683533   ((lambda-5.333391e-01) * (ThermalCond_mean-3.399676e+01))
65            0.0970396950832030369   ((lambda4w_low-4.100251e-02) * (at_rad_wtd_range-2.132701e-01))
66            0.0975052070336894922   (at_rad_wtd_range + at_rad_wtd_mean)
67            0.0982326094861343119   (PE_range / lambda)
68            0.0985991788318123508   (EA_mean / at_mass_mean)
69            0.0992861567851240495   (IP_wtd_mean / lambda3)
70            0.100975771510023113    (EA_mean / at_mass_wtd_mean)
71            0.102338427822013869    (w_log / lambda)
72            0.102841795468249703    (EA_wtd_mean * w_log)
73            0.105227624901546871    (at_rad_wtd_std / lambda3)
74            0.106365845517991373    (ThermalCond_mean * lambda)
75            0.109053952324996858    (IP_wtd_range / at_mass_wtd_mean)
76            0.11092834073854424     (at_rad_std / lambda3)
77            0.115728037800920364    (EA_mean * w_log)
78            0.116214767454734427    (at_rad_range / lambda3)
79            0.125885919702035554    (IP_wtd_range / lambda)
80            0.134162048994817623    (IP_std / lambda)
81            0.134613962769380591    (IP_wtd_std / lambda)
82            0.141346481486831016    (PE_wtd_range / lambda3)
83            0.142846233618452861    (IP_range / lambda)
84            0.144549300074630155    (PE_std / lambda3)
85            0.150574637795182098    (PE_wtd_std / lambda3)
86            0.155024769087442699    (PE_range / lambda3)
87            0.160726735826776213    (IP_std / lambda3)
88            0.163117123899868322    (IP_wtd_range / lambda3)
89            0.168996070666662501    (IP_wtd_std / lambda3)
#-----------------------------------------------------------------------
90            0.093801577116900306    (at_rad_wtd_range * density)
91            0.0939596978534569249   ((at_mass_wtd_range+3.288285e+00) * (IP_range+9.476225e-02))
92            0.094264462280332445    (at_rad_wtd_range * at_mass_std)
93            0.094266013493644038    (at_mass_wtd_mean * w_log)
94            0.0948689965656155931   ((at_rad_std-3.605540e-01) * (IP_mean-4.423967e+00))
95            0.095580110087472997    (IP_wtd_std * at_mass_wtd_std)
96            0.095822445325476624    ((IP_wtd_range-2.103907e-01) * (at_mass_wtd_range+9.302748e+00))
97            0.0965108758706863384   ((at_mass_wtd_range+8.504293e+00) * (IP_wtd_range-2.181823e-01))
98            0.0965984095176305041   (at_rad_wtd_std * at_mass_wtd_std)
99            0.0967523611755882196   (IP_range * at_mass_wtd_range)
100           0.096768568732373314    (at_mass_wtd_std / V_molar)
101           0.0971772162996275141   (at_rad_wtd_range^6)
102           0.0980937578312624792   (at_rad_std * at_mass_wtd_range)
103           0.100545440963804536    (|ThermalCond_wtd_std - ThermalCond_mean|)
104           0.100571981585892506    (at_rad_range * at_mass_wtd_range)
105           0.100669995149221272    (at_rad_wtd_range^3)
106           0.101132382140746255    (at_mass_wtd_range / V_molar)
107           0.10125956294807123     ((IP_wtd_mean-4.115534e+00) * (at_rad_wtd_std-4.235726e-01))
108           0.101404499872884316    (|ThermalCond_std - ThermalCond_mean|)
109           0.10146593688845798     (IP_wtd_range * at_mass_wtd_std)
110           0.10169532784001889     (IP_std * at_mass_wtd_range)
111           0.105163041336671981    (at_rad_wtd_range * at_mass_wtd_std)
112           0.105262651434367124    (IP_wtd_std * at_mass_wtd_range)
113           0.106662790891304565    (ThermalCond_mean * L_avg)
114           0.108550140381251325    (IP_wtd_range * at_mass_wtd_range)
115           0.110359906135286692    (at_rad_wtd_std * at_mass_wtd_range)
116           0.110635092572312896    (at_rad_wtd_range + 3.738875e-02*density)
117           0.112091906117677637    ((at_mass_range-6.124850e+01) * (L_avg-5.031789e+00))
118           0.11452061452529827     ((at_rad_wtd_range-3.581769e-01) * (IP_mean-4.272139e+00))
119           0.114752577084390461    (at_rad_wtd_range * at_mass_wtd_range)
#-----------------------------------------------------------------------
120           0.0929454557894623529   (|ThermalCond_range - ThermalCond_mean|)
121           0.0929592896689093867   (at_rad_std + 6.552284e-02*lambda3)
122           0.0932433089328712911   ((EA_std+8.677067e-01) * (ThermalCond_mean-9.073369e+01))
123           0.0935562943099845917   (ThermalCond_mean - (8.144856e+01*EA_wtd_mean))
124           0.0936322219125134414   (PE_std + 5.836676e-02*lambda3)
125           0.0939374551011391695   ((lambda3+9.132675e+01) * (PE_std+5.077425e+00))
126           0.0947451515180673803   ((ThermalCond_mean-1.184128e+02) * (EA_wtd_range+1.010312e+00))
127           0.0964094715753505971   ((lambda3+7.476320e+01) * (PE_range+1.127090e+01))
128           0.0974921289613820408   ((lambda4w_low+4.177840e-01) * (PE_std+6.276651e-01))
129           0.0978511541633219767   ((PE_std+4.811099e-01) * (lambda4w_low+3.619223e-01))
130           0.0993712882406600911   (ThermalCond_wtd_range - ThermalCond_mean)
131           0.0993837260337238487   ((density-2.839551e+01) * (lambda3+9.871552e+01))
132           0.100058146070031551    ((ThermalCond_wtd_mean-3.665240e+01) * (lambda-5.883889e-01))
133           0.100079111718096386    ((PE_range+2.166882e+00) * (lambda4w_low+4.406570e-01))
134           0.10087762340838631     (density - (9.387129e+00*lambda4w_low))
135           0.10223529167045449     (|ThermalCond_wtd_range - ThermalCond_mean|)
136           0.102248707224772223    (PE_mean - (4.052845e+00*lambda4w_low))
137           0.102319760490020256    ((lambda4w_low+1.765951e-01) * (PE_range+3.253345e-01))
138           0.104312246000031375    ((lambda4w_low-1.246149e+00) * (ThermalCond_mean+6.869778e+01))
139           0.104408878916204859    ((ThermalCond_mean+6.907495e+01) * (lambda4w_low-1.246950e+00))
140           0.104635092043397535    (ThermalCond_mean - (1.627761e+00*lambda3))
141           0.105050888566259049    (ThermalCond_range - ThermalCond_mean)
142           0.106317568981909596    (|ThermalCond_std - ThermalCond_wtd_mean|)
143           0.106601288825399362    (ThermalCond_mean - (7.825771e+01*lambda4w_low))
144           0.107639629173166218    (|ThermalCond_range - ThermalCond_wtd_mean|)
145           0.108215172963728054    ((ThermalCond_mean-8.220555e+01) * (lambda3+3.160258e+01))
146           0.109907000934229393    ((lambda3+2.041424e+01) * (ThermalCond_mean-6.389402e+01))
147           0.115279434024276387    (ThermalCond_wtd_std - ThermalCond_mean)
