# c0 + a0 * ((((ThermalCond_wtd_range+9.800617e+01) * (at_rad_wtd_range-3.525011e-02))-4.175500e+01) * (((ThermalCond_wtd_mean-6.399354e+01) / (IP_mean-9.326434e+00))+7.924299e+01)) + a1 * ((((EA_wtd_range-2.641635e+00) / (w_log-6.139137e-02))-3.454193e+01) * (((lambda+5.035422e-01) * (at_mass_wtd_mean+2.658620e+03))-2.929288e+03))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.71676668343183; Max AE: 4.52681769835359
# Coefficients
# Task   a0                      a1                      c0
# all ,  6.134660031304757e-04,  1.386274769852054e-04,  3.743681003651237e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; AA * W^2 * eV^-1 * mK^-2;                         40|16|mult|38|19|div|mult:-4.1755001781777e+01,7.9242990230983e+01,-6.3993539326970e+01,-9.3264343065303e+00,9.8006172434113e+01,-3.5250108584378e-02; ((((ThermalCond_wtd_range+9.800617e+01) * (at_rad_wtd_range-3.525011e-02))-4.175500e+01) * (((ThermalCond_wtd_mean-6.399354e+01) / (IP_mean-9.326434e+00))+7.924299e+01)); $\left(\left(\left(\left(ThermalCond_{wtd, range}+9.801e+01\right) * \left(at_{rad, wtd, range}-3.525e-02\right)\right)-4.176e+01\right) * \left(\left(\frac{ ThermalCond_{wtd, mean} -6.399e+01 }{ IP_{mean}-9.326e+00 } \right)+7.924e+01\right)\right)$; ((((ThermalCond_wtd_range+9.800617e+01) .* (at_rad_wtd_range-3.525011e-02))-4.175500e+01) .* (((ThermalCond_wtd_mean-6.399354e+01) ./ (IP_mean-9.326434e+00))+7.924299e+01)); ((((newdata$ThermalCond_wtd_range+9.800617e+01) * (newdata$at_rad_wtd_range-3.525011e-02))-4.175500e+01) * (((newdata$ThermalCond_wtd_mean-6.399354e+01) / (newdata$IP_mean-9.326434e+00))+7.924299e+01)); ThermalCond_wtd_range,at_rad_wtd_range,ThermalCond_wtd_mean,IP_mean
# 1;  2; g * mol^-1;                                       34|1|div|0|8|mult|mult:-3.4541926428271e+01,-2.9292882514961e+03,5.0354219429858e-01,2.6586201522383e+03,-2.6416348245317e+00,-6.1391371455378e-02; ((((EA_wtd_range-2.641635e+00) / (w_log-6.139137e-02))-3.454193e+01) * (((lambda+5.035422e-01) * (at_mass_wtd_mean+2.658620e+03))-2.929288e+03)); $\left(\left(\left(\frac{ EA_{wtd, range} -2.642e+00 }{ w_{log}-6.139e-02 } \right)-3.454e+01\right) * \left(\left(\left(lambda+5.035e-01\right) * \left(at_{mass, wtd, mean}+2.659e+03\right)\right)-2.929e+03\right)\right)$; ((((EA_wtd_range-2.641635e+00) ./ (w_log-6.139137e-02))-3.454193e+01) .* (((lambda+5.035422e-01) .* (at_mass_wtd_mean+2.658620e+03))-2.929288e+03)); ((((newdata$EA_wtd_range-2.641635e+00) / (newdata$w_log-6.139137e-02))-3.454193e+01) * (((newdata$lambda+5.035422e-01) * (newdata$at_mass_wtd_mean+2.658620e+03))-2.929288e+03)); EA_wtd_range,w_log,lambda,at_mass_wtd_mean
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
C8Cs1       ,  6.750000000000000e-02,  1.708607320651328e+00, -2.496589277364834e+02, -1.357534926972962e+04
Se2Ta1      ,  1.250000000000000e-01, -2.235055142201737e-01, -3.140369645103339e+03, -1.472057738997428e+04
Ti1         ,  1.620000000000000e-01,  1.618797364944912e-01, -4.344246242523238e+03, -6.613074897404829e+03
B1Mo1       ,  2.500000000000000e-01,  4.100792351815701e+00,  4.541173523419596e+02,  5.664518519617077e+02
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.219922983510272e+00, -9.815067850786568e+02,  5.652777216384366e+02
Pt1Te1      ,  5.900000000000000e-01,  8.464636294471789e-01, -7.067371993061462e+03,  1.037582957070717e+04
Sb1V3       ,  6.500000000000000e-01,  7.353943010580074e-01, -4.028159335888382e+03, -3.874757779010849e+03
Al1Ni2Zr1   ,  6.899999999999999e-01,  4.174339301969147e+00, -9.889222292003819e+02,  7.482848914454778e+03
Rh1Te2      ,  7.550000000000000e-01,  2.546704890715028e-01, -4.024590453084649e+03, -7.358289404615558e+03
Zr1         ,  9.966666670000000e-01,  2.081151452969480e+00, -4.275930354115745e+03,  6.929422465247830e+03
Be2Ta3      ,  1.000000000000000e+00,  2.443331337043477e+00,  1.510315981498159e+02, -1.004853040512163e+04
C1Si1       ,  1.075000000000000e+00, -5.668586634742691e-01, -7.555008258055766e+03,  2.338649303963756e+03
Nb3Sb1      ,  1.100000000000000e+00,  2.808733141831966e+00, -3.182064810217766e+03,  7.337223046450665e+03
Nb1O1       ,  1.380000000000000e+00,  3.356300440153556e+00,  5.482935680732566e+02, -5.220754521291388e+03
Sb1         ,  1.416666667000000e+00,  3.367714815701544e+00, -6.216596660756301e+03,  2.479814675531905e+04
Sb1Sn1      ,  1.430000000000000e+00,  2.723864589483055e+00, -4.285894468573231e+03,  1.160977729889879e+04
S2Ta1       ,  1.488116666500000e+00,  2.775191045793595e+00, -3.168173137643846e+03,  7.033789947876845e+03
B2C2Y1      ,  1.800000000000000e+00,  1.648806029299682e+00,  5.449861677979366e+02, -1.752326099631171e+04
Re2Y1       ,  1.830000000000000e+00,  2.231756712076279e+00, -2.390502703118600e+03, -3.277283393467520e+02
S1Y1        ,  1.900000000000000e+00,  3.857761416682020e+00, -3.249318068137313e+01,  9.667194240769758e+02
Ga2Pt1      ,  1.900000000000000e+00,  1.574229135389443e+00, -3.490310637733909e+03, -2.038914092796174e+02
Mo0.5Rh0.5  ,  1.940000000000000e+00,  3.220400551632110e+00, -1.567315379527250e+03,  3.161092295946114e+03
Pd2Sc1Sn1   ,  2.122500000000000e+00,  4.222348412260645e+00,  5.506418556071976e+01,  3.209229601901493e+03
Be2Nb1      ,  2.150000000000000e+00,  2.735363952867991e+00,  8.956513774332080e+00, -7.313207955148487e+03
In1Te1      ,  2.206000000000000e+00,  1.002769902548860e+00, -3.963718767994252e+03, -2.231191086314720e+03
Be2Nb3      ,  2.300000000000000e+00,  3.050883416396836e+00,  2.586062811121465e+02, -6.141955169562618e+03
Pb1Pd2Sc1   ,  2.400000000000000e+00,  4.829577192830904e+00,  5.544276289830351e+01,  7.587845944380801e+03
As1Pt1Sr1   ,  2.425000000000000e+00,  3.124256393617447e+00, -1.100532066471720e+03,  4.019001089335675e+02
Bi1Nb3      ,  2.516666667000000e+00,  2.588035272511254e+00, -3.445903859190384e+03,  6.912764751764869e+03
Re1         ,  2.581333333000000e+00,  3.281384139667371e+00, -4.082448029403889e+03,  1.473117924392699e+04
Hf1In1Pd2   ,  2.630000000000000e+00,  2.965211582483512e+00, -2.436124416892028e+03,  5.164994008135934e+03
Nb3Rh1      ,  2.742333333000000e+00,  2.525856801498276e+00, -2.583290859871607e+03,  2.646927755996917e+03
Ga1Ni2Zr1   ,  2.870000000000000e+00,  4.228550570856924e+00, -1.713809058390986e+03,  1.108173641903299e+04
N1Ni3Zn1    ,  3.000000000000000e+00,  5.140923740540259e+00, -2.234727630370337e+03,  1.996842346537820e+04
B1Hf1       ,  3.100000000000000e+00,  2.222932039148648e+00,  2.255529283690454e+01, -1.106985356166047e+04
Pt0.25V0.75 ,  3.102500000000000e+00,  4.267093744333776e+00, -3.652166239441262e+03,  1.993755225492272e+04
C2Y1        ,  3.150000000000000e+00,  4.098795356867819e+00,  6.309336935182753e+02, -2.304162109928047e+02
Pb1Pd2Y1    ,  3.215000000000000e+00,  2.408132080092250e+00, -2.076072902684406e+03, -4.468722874348326e+02
In1Sb1      ,  3.320000000000000e+00,  3.312384333029792e+00, -3.743172390304367e+03,  1.345341035735623e+04
Bi2K1       ,  3.575000000000000e+00,  4.359311368230895e+00, -1.098428967604537e+03,  9.301757639261976e+03
Al1Hf1Pd2   ,  3.621666666500000e+00,  5.625989466086157e+00, -1.362357141053652e+03,  1.960699503233001e+04
Hg0.5In0.5  ,  3.810000000000000e+00,  5.605301783075323e+00, -3.768187713712696e+03,  3.010424719513693e+04
C1W2        ,  3.835000000000000e+00,  4.782942044143588e+00, -4.125401006152333e+02,  9.322396939286022e+03
C1Ga1Mo2    ,  3.900000000000000e+00,  5.582605501058877e+00, -2.899441576001360e+02,  1.454830907091287e+04
Ba1Ge3      ,  4.000000000000000e+00,  5.039694789731446e+00, -4.421052906454850e+02,  1.130533704990239e+04
Bi2Rb1      ,  4.250000000000000e+00,  3.128776709112394e+00, -6.782055004593840e+02, -1.434407385861476e+03
Ba1Sn3      ,  4.300000000000000e+00,  2.801426113486043e+00, -1.048309761617012e+03, -2.157959570275304e+03
Rh1Se2      ,  4.350000000000000e+00,  3.006374003476380e+00, -3.089404649552152e+03,  8.352873091401550e+03
Al1Au2Sc1   ,  4.400000000000000e+00,  3.654330229762038e+00,  9.330167769036730e+02, -4.773403233332984e+03
B2Nb1       ,  4.597500000000000e+00,  5.688521800773227e+00, -6.176615957383804e+02,  1.676258731733826e+04
Pb3Y1       ,  4.720000000000000e+00,  4.648664493865414e+00, -2.607943640237952e+03,  1.806906037717054e+04
Bi2Cs1      ,  4.750000000000000e+00,  3.820474455510172e+00,  1.358482988028995e+02, -4.721186003012320e+01
Al1Si1Sr1   ,  4.750000000000000e+00,  5.054609183872361e+00,  5.796513998762813e+02,  6.891359299801665e+03
Pd2Sn1Y1    ,  4.814444444333330e+00,  3.984297988199553e+00, -1.932255260962168e+03,  1.028648813013308e+04
Br2C2Y2     ,  5.050000000000000e+00,  4.122471713384501e+00,  9.361904028913108e+02, -1.410472722651123e+03
Ir1Mo1      ,  5.325000000000000e+00,  3.501509060713821e+00, -5.342540333058272e+02,  6.173000143411585e+02
N1Ti1       ,  5.387500000000000e+00,  6.096730348694542e+00,  1.156492141453856e+02,  1.646212232600832e+04
Ga1         ,  5.527454545000000e+00,  5.023789483430080e+00, -4.058010150562940e+03,  2.719201005086376e+04
B6Y1        ,  5.692857143000000e+00,  7.435250683529246e+00, -1.880588072955421e+03,  3.495155963233687e+04
Bi3Sr1      ,  5.700000000000000e+00,  2.913426850244643e+00, -2.560632905081583e+03,  5.342426310169538e+03
Ba1Bi3      ,  5.745000000000000e+00,  4.285088918259552e+00, -1.910510952785487e+03,  1.236004196291827e+04
Nb1S2       ,  5.821818182000000e+00,  6.643797708942991e+00, -1.958506573234407e+03,  2.958716406067435e+04
C1Mo2       ,  6.021666667000000e+00,  4.962602979198037e+00,  4.124318904111597e+03, -9.458496156097102e+03
Rh2Sr1      ,  6.200000000000000e+00,  4.160381076330438e+00, -7.353774480053752e+02,  6.260152427011022e+03
Pb1         ,  6.470100000000000e+00,  2.955990335057658e+00, -4.269035042376435e+03,  1.320962651778236e+04
Sn1Ta3      ,  6.692500000000000e+00,  6.501814397498990e+00, -2.746285226144722e+03,  3.204910102678406e+04
Ag1B2       ,  6.700000000000000e+00,  4.527253923301917e+00,  2.168148903762236e+02,  4.692896167343761e+03
Nb1Se2      ,  6.814619048000000e+00,  6.524196227795207e+00, -2.708892235548093e+03,  3.204507947057950e+04
Li1Pb1      ,  7.200000000000000e+00,  2.885743243131951e+00, -2.822987366746095e+03,  6.303721565527215e+03
Tc1         ,  7.794166667000000e+00,  6.408064306716278e+00, -3.869606849737742e+03,  3.634384510509167e+04
P1Ru1Zr1    ,  8.496153846000000e+00,  7.245492028092730e+00, -1.131662724273398e+03,  3.026851331385805e+04
C1Ta1       ,  8.637499999999999e+00,  7.894212137464428e+00,  4.576728992173737e+03,  9.686849395061206e+03
Hf1N1       ,  8.830000000000000e+00,  6.942961142378479e+00,  4.580426810602557e+02,  2.105128499327364e+04
N1Zr1       ,  9.850000000000000e+00,  6.220647650613269e+00,  4.206253421155558e+02,  1.600640325983731e+04
C2I2Y2      ,  9.917500000000000e+00,  9.249333915807320e+00,  1.218199790173915e+04, -1.419335252691397e+04
C1Mo1       ,  1.015200000000000e+01,  1.039765723542035e+01,  2.253880744892313e+03,  3.802490771890659e+04
Mo3Os1      ,  1.102250000000000e+01,  8.627927872189485e+00, -1.482084500204732e+03,  4.179153692452156e+04
C6Ca        ,  1.130300000000000e+01,  6.776182301646415e+00,  9.158267664244768e+02,  1.782238821457107e+04
Nb3Sn1      ,  1.670900000000000e+01,  1.251800540826538e+01, -2.939667280922262e+03,  7.630312959604562e+04
B2Mg0.98    ,  3.840000000000000e+01,  3.977193412790977e+01, -5.533544739300762e+02,  2.623413342910080e+05
