# c0 + a0 * (((at_rad_wtd_range + 3.120278e-02*at_rad_wtd_mean)-4.972531e-01) * (((ThermalCond_wtd_mean-7.295832e+01) / (IP_mean-9.301966e+00))+1.217669e+02)) + a1 * ((((EA_wtd_range-2.641635e+00) / (w_log-6.139137e-02))-3.454193e+01) * (((lambda+5.035422e-01) * (at_mass_wtd_mean+2.658620e+03))-2.929288e+03))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.71881833549721; Max AE: 4.45539839594849
# Coefficients
# Task   a0                      a1                      c0
# all ,  5.123840719699962e-02,  1.398120206207228e-04,  4.343681008574833e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; AA * W * eV^-1 * mK^-1;                           16|14|add|38|19|div|mult:-4.9725305755690e-01,1.2176690131408e+02,-7.2958318721468e+01,-9.3019660427673e+00,3.1202781317318e-02,0.0000000000000e+00; (((at_rad_wtd_range + 3.120278e-02*at_rad_wtd_mean)-4.972531e-01) * (((ThermalCond_wtd_mean-7.295832e+01) / (IP_mean-9.301966e+00))+1.217669e+02)); $\left(\left(\left(at_{rad, wtd, range} + 0.0312at_{rad, wtd, mean}\right)-4.973e-01\right) * \left(\left(\frac{ ThermalCond_{wtd, mean} -7.296e+01 }{ IP_{mean}-9.302e+00 } \right)+1.218e+02\right)\right)$; (((at_rad_wtd_range + (3.120278e-02.*at_rad_wtd_mean))-4.972531e-01) .* (((ThermalCond_wtd_mean-7.295832e+01) ./ (IP_mean-9.301966e+00))+1.217669e+02)); (((newdata$at_rad_wtd_range + (3.120278e-02*newdata$at_rad_wtd_mean))-4.972531e-01) * (((newdata$ThermalCond_wtd_mean-7.295832e+01) / (newdata$IP_mean-9.301966e+00))+1.217669e+02)); at_rad_wtd_range,at_rad_wtd_mean,ThermalCond_wtd_mean,IP_mean
# 1;  2; g * mol^-1;                                       34|1|div|0|8|mult|mult:-3.4541926428271e+01,-2.9292882514961e+03,5.0354219429858e-01,2.6586201522383e+03,-2.6416348245317e+00,-6.1391371455378e-02; ((((EA_wtd_range-2.641635e+00) / (w_log-6.139137e-02))-3.454193e+01) * (((lambda+5.035422e-01) * (at_mass_wtd_mean+2.658620e+03))-2.929288e+03)); $\left(\left(\left(\frac{ EA_{wtd, range} -2.642e+00 }{ w_{log}-6.139e-02 } \right)-3.454e+01\right) * \left(\left(\left(lambda+5.035e-01\right) * \left(at_{mass, wtd, mean}+2.659e+03\right)\right)-2.929e+03\right)\right)$; ((((EA_wtd_range-2.641635e+00) ./ (w_log-6.139137e-02))-3.454193e+01) .* (((lambda+5.035422e-01) .* (at_mass_wtd_mean+2.658620e+03))-2.929288e+03)); ((((newdata$EA_wtd_range-2.641635e+00) / (newdata$w_log-6.139137e-02))-3.454193e+01) * (((newdata$lambda+5.035422e-01) * (newdata$at_mass_wtd_mean+2.658620e+03))-2.929288e+03)); EA_wtd_range,w_log,lambda,at_mass_wtd_mean
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
C8Cs1       ,  6.750000000000000e-02,  1.845429042957526e+00, -1.171494170918538e+01, -1.357534926972962e+04
Se2Ta1      ,  1.250000000000000e-01, -4.918293355758781e-01, -5.420536715507654e+01, -1.472057738997428e+04
Ti1         ,  1.620000000000000e-01,  1.551099556693110e-01, -6.370189604906968e+01, -6.613074897404829e+03
B1Mo1       ,  2.500000000000000e-01,  3.771071431701606e+00, -1.272105029288484e+01,  5.664518519617077e+02
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.000118865970888e+00, -2.776422689348150e+01,  5.652777216384366e+02
Pt1Te1      ,  5.900000000000000e-01,  4.779553879041738e-01, -1.037579349047132e+02,  1.037582957070717e+04
Sb1V3       ,  6.500000000000000e-01,  7.611294005511079e-01, -5.934637823211678e+01, -3.874757779010849e+03
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.961926962810162e+00, -2.786867021459232e+01,  7.482848914454778e+03
Rh1Te2      ,  7.550000000000000e-01,  1.561795249482606e-01, -6.164758716075355e+01, -7.358289404615558e+03
Zr1         ,  9.966666670000000e-01,  2.123502715585329e+00, -6.223836813134138e+01,  6.929422465247830e+03
Be2Ta3      ,  1.000000000000000e+00,  2.595375888296436e+00, -6.701999512773300e+00, -1.004853040512163e+04
C1Si1       ,  1.075000000000000e+00,  3.879280592805644e-01, -8.358425775295125e+01,  2.338649303963756e+03
Nb3Sb1      ,  1.100000000000000e+00,  2.859739285219207e+00, -4.898227405031034e+01,  7.337223046450665e+03
Nb1O1       ,  1.380000000000000e+00,  3.716358282702354e+00,  2.002433692358260e+00, -5.220754521291388e+03
Sb1         ,  1.416666667000000e+00,  3.258930207117829e+00, -8.883628621527336e+01,  2.479814675531905e+04
Sb1Sn1      ,  1.430000000000000e+00,  2.644013259527999e+00, -6.485084829797459e+01,  1.160977729889879e+04
S2Ta1       ,  1.488116666500000e+00,  1.642821148848809e+00, -7.190442573273735e+01,  7.033789947876845e+03
B2C2Y1      ,  1.800000000000000e+00,  1.192273016679461e+00, -1.368983741902511e+01, -1.752326099631171e+04
Re2Y1       ,  1.830000000000000e+00,  2.377465653027306e+00, -3.747959976244612e+01, -3.277283393467520e+02
S1Y1        ,  1.900000000000000e+00,  4.229985925600948e+00, -4.856787957334498e+00,  9.667194240769758e+02
Ga2Pt1      ,  1.900000000000000e+00,  1.518087330910225e+00, -5.458965960811148e+01, -2.038914092796174e+02
Mo0.5Rh0.5  ,  1.940000000000000e+00,  3.053093334925978e+00, -3.381343155833179e+01,  3.161092295946114e+03
Pd2Sc1Sn1   ,  2.122500000000000e+00,  4.453003649544481e+00, -6.623278374037949e+00,  3.209229601901493e+03
Be2Nb1      ,  2.150000000000000e+00,  2.795722941821932e+00, -1.025566004235232e+01, -7.313207955148487e+03
In1Te1      ,  2.206000000000000e+00,  9.712477194776787e-01, -5.973031017848973e+01, -2.231191086314720e+03
Be2Nb3      ,  2.300000000000000e+00,  2.869885793339577e+00, -1.200419931189488e+01, -6.141955169562618e+03
