# c0 + a0 * ((((at_mass_wtd_mean-1.159422e+02) * (EA_wtd_range-5.878017e-01))+6.263534e+01) * ((sin(-4.613858e+01*PE_std-8.832021e-01))+2.251459e+00)) + a1 * ((((L_avg-1.011846e+02) * (at_mass_wtd_std+3.168992e+03))+3.113537e+05) * (((L_avg-8.058692e+00)^6)-3.346224e+03)) + a2 * ((((PE_range+3.259142e+00) * (ThermalCond_wtd_mean+6.281098e+01))-6.108801e+02) * (((at_mass_wtd_range-8.283545e+01) / (IP_mean-9.287005e+00))+1.611185e+01)) + a3 * (((lambda3 + 4.252297e+02*lambda)-2.345641e+02) * (((EA_wtd_range-2.853620e+00) / (w_log-6.253100e-02))-3.746618e+01))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.14865676481407; Max AE: 3.06772925269723
# Coefficients
# Task   a0                      a1                      a2                      a3                      c0
# all , -1.270467801008068e-02, -6.876131004001598e-08,  7.788469398102669e-05,  9.460544226783570e-04,  3.914143789613595e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; eV * g * mol^-1;                                  8|34|mult|29|sin|mult:6.2635339146914e+01,2.2514585970532e+00,-4.6138582463288e+01,-8.8320206503809e-01,-1.1594224040293e+02,-5.8780167329480e-01; ((((at_mass_wtd_mean-1.159422e+02) * (EA_wtd_range-5.878017e-01))+6.263534e+01) * ((sin(-4.613858e+01*PE_std-8.832021e-01))+2.251459e+00)); $\left(\left(\left(\left(at_{mass, wtd, mean}-1.159e+02\right) * \left(EA_{wtd, range}-5.878e-01\right)\right)+6.264e+01\right) * \left(\left(\sin{ \left(-4.614e+01PE_{std}-8.832e-01 \right)}\right)+2.251e+00\right)\right)$; ((((at_mass_wtd_mean-1.159422e+02) .* (EA_wtd_range-5.878017e-01))+6.263534e+01) .* (sin(-4.613858e+01.*PE_std-8.832021e-01)+2.251459e+00)); ((((newdata$at_mass_wtd_mean-1.159422e+02) * (newdata$EA_wtd_range-5.878017e-01))+6.263534e+01) * (sin(-4.613858e+01*newdata$PE_std-8.832021e-01)+2.251459e+00)); at_mass_wtd_mean,EA_wtd_range,PE_std
# 1;  2; AA^7 * g * mol^-1;                                4|12|mult|4|sp|mult:3.1135368738395e+05,-3.3462238884362e+03,1.0000000000000e+00,-8.0586916668442e+00,-1.0118457237634e+02,3.1689916835516e+03; ((((L_avg-1.011846e+02) * (at_mass_wtd_std+3.168992e+03))+3.113537e+05) * (((L_avg-8.058692e+00)^6)-3.346224e+03)); $\left(\left(\left(\left(L_{avg}-1.012e+02\right) * \left(at_{mass, wtd, std}+3.169e+03\right)\right)+3.114e+05\right) * \left(\left(\left(L_{avg}-8.059e+00\right)^6\right)-3.346e+03\right)\right)$; ((((L_avg-1.011846e+02) .* (at_mass_wtd_std+3.168992e+03))+3.113537e+05) .* ((L_avg-8.058692e+00).^6-3.346224e+03)); ((((newdata$L_avg-1.011846e+02) * (newdata$at_mass_wtd_std+3.168992e+03))+3.113537e+05) * ((newdata$L_avg-8.058692e+00)^6-3.346224e+03)); L_avg,at_mass_wtd_std,L_avg
# 2;  2; W * eV^-1 * g * mK^-1 * mol^-1;                   27|38|mult|10|19|div|mult:-6.1088010644831e+02,1.6111845674150e+01,-8.2835454696285e+01,-9.2870045015192e+00,3.2591419690639e+00,6.2810984920861e+01; ((((PE_range+3.259142e+00) * (ThermalCond_wtd_mean+6.281098e+01))-6.108801e+02) * (((at_mass_wtd_range-8.283545e+01) / (IP_mean-9.287005e+00))+1.611185e+01)); $\left(\left(\left(\left(PE_{range}+3.259e+00\right) * \left(ThermalCond_{wtd, mean}+6.281e+01\right)\right)-6.109e+02\right) * \left(\left(\frac{ at_{mass, wtd, range} -8.284e+01 }{ IP_{mean}-9.287e+00 } \right)+1.611e+01\right)\right)$; ((((PE_range+3.259142e+00) .* (ThermalCond_wtd_mean+6.281098e+01))-6.108801e+02) .* (((at_mass_wtd_range-8.283545e+01) ./ (IP_mean-9.287005e+00))+1.611185e+01)); ((((newdata$PE_range+3.259142e+00) * (newdata$ThermalCond_wtd_mean+6.281098e+01))-6.108801e+02) * (((newdata$at_mass_wtd_range-8.283545e+01) / (newdata$IP_mean-9.287005e+00))+1.611185e+01)); PE_range,ThermalCond_wtd_mean,at_mass_wtd_range,IP_mean
# 3;  2; Unitless;                                         3|0|add|34|1|div|mult:-2.3456412532445e+02,-3.7466180790392e+01,-2.8536197668414e+00,-6.2530995028249e-02,4.2522967985701e+02,0.0000000000000e+00; (((lambda3 + 4.252297e+02*lambda)-2.345641e+02) * (((EA_wtd_range-2.853620e+00) / (w_log-6.253100e-02))-3.746618e+01)); $\left(\left(\left(lambda3 + 425.0lambda\right)-2.346e+02\right) * \left(\left(\frac{ EA_{wtd, range} -2.854e+00 }{ w_{log}-6.253e-02 } \right)-3.747e+01\right)\right)$; (((lambda3 + (4.252297e+02.*lambda))-2.345641e+02) .* (((EA_wtd_range-2.853620e+00) ./ (w_log-6.253100e-02))-3.746618e+01)); (((newdata$lambda3 + (4.252297e+02*newdata$lambda))-2.345641e+02) * (((newdata$EA_wtd_range-2.853620e+00) / (newdata$w_log-6.253100e-02))-3.746618e+01)); lambda3,lambda,EA_wtd_range,w_log
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      
C8Cs1       ,  6.750000000000000e-02,  8.148740664598447e-01,  2.900555418069581e+02, -1.085180718649425e+07,  1.765827504960442e+04, -1.623269496510996e+03
Se2Ta1      ,  1.250000000000000e-01, -2.635260789170184e-01,  1.415628479031764e+02, -2.429116217899849e+07, -2.481429166645458e+04, -2.237501393167821e+03
Ti1         ,  1.620000000000000e-01, -3.112346299200264e-01,  1.517869759127905e+02,  4.861884793762157e+06, -1.667226332621212e+04, -7.020209976310247e+02
B1Mo1       ,  2.500000000000000e-01,  1.130136185220425e+00,  2.321470562240692e+02, -6.171758116728151e+05, -4.892520158231838e+03,  5.326972759973235e+02
Al1Hf1Ni2   ,  3.700000000000000e-01,  2.075884278831869e+00,  1.634724805859281e+02,  4.779840235824657e+05,  1.724214280731104e+03,  1.450050032117063e+02
Pt1Te1      ,  5.900000000000000e-01,  2.946266600607142e-01,  1.264285130767662e+02, -4.152380781114693e+06, -4.742214536516489e+04,  1.474177937699961e+03
Sb1V3       ,  6.500000000000000e-01, -3.054114733649346e-01,  2.554884897247704e+02, -7.318921703043083e+06, -1.403730758960542e+04, -4.054983466014914e+02
Al1Ni2Zr1   ,  6.899999999999999e-01,  2.534156330433897e+00,  2.220292785122581e+02, -9.119361930800773e+05,  2.217960486751488e+03,  1.274104219749662e+03
Rh1Te2      ,  7.550000000000000e-01,  1.185373586137653e+00,  1.980314470137853e+02, -3.341251081602229e+07, -1.823007563648177e+04, -1.152670037148316e+03
Zr1         ,  9.966666670000000e-01,  1.879471540524492e+00,  1.141039969725214e+02,  6.770699859332342e+06, -1.572413897745191e+04,  1.168235368077948e+03
Be2Ta3      ,  1.000000000000000e+00,  1.006657551543487e+00,  1.061337998448915e+02,  7.599042900787372e+05, -5.780476789654758e+02, -1.545172633771295e+03
C1Si1       ,  1.075000000000000e+00,  7.858043173777800e-01,  2.739326670840952e+02, -1.725162881544168e+07, -3.272191555391211e+04,  1.811923923332913e+03
Nb3Sb1      ,  1.100000000000000e+00,  2.383128433165187e+00,  2.279346141428237e+02, -1.729742365413489e+07, -1.262896604860027e+04,  1.225119973038520e+03
Nb1O1       ,  1.380000000000000e+00,  8.727871156719028e-01,  2.323941311188470e+02, -8.844025362332789e+02,  5.062445748710268e+03, -5.107654545782920e+02
Sb1         ,  1.416666667000000e+00,  2.372075775561730e+00,  8.756120350284222e+01,  4.936480515653955e+06, -4.727116155272062e+04,  3.796301370658723e+03
Sb1Sn1      ,  1.430000000000000e+00,  2.627674001783775e+00,  1.250282432725175e+02, -2.239077601619199e+06, -1.963031066863672e+04,  1.772532927203844e+03
S2Ta1       ,  1.488116666500000e+00,  2.474837331462903e+00,  9.159955798632450e+01, -1.200102000903769e+07, -3.037631799797468e+04,  1.337217791609137e+03
B2C2Y1      ,  1.800000000000000e+00,  1.030456160164305e+00,  1.021399466355665e+02, -5.242040445276860e+06, -2.890337898399895e+01, -2.055094174652361e+03
Re2Y1       ,  1.830000000000000e+00,  3.134151198708667e+00,  1.295827611044692e+02, -2.302133772743333e+07, -7.260542562844678e+03, -1.597979325079722e+02
S1Y1        ,  1.900000000000000e+00,  1.668705184380699e+00,  6.949874445720469e+01,  3.516532422308457e+05, -1.980926824814806e+04,  2.162026765145212e+02
Ga2Pt1      ,  1.900000000000000e+00,  1.043544007601375e+00,  1.847040522766210e+02, -7.440331086721616e+04, -6.690444413472600e+03, -8.484843867732137e+00
Mo0.5Rh0.5  ,  1.940000000000000e+00,  2.151122512237800e+00,  1.893425790611618e+02,  4.080142067703553e+06,  4.981463575614895e+03,  5.656031597420172e+02
Pd2Sc1Sn1   ,  2.122500000000000e+00,  2.197766315197444e+00,  1.945463477694298e+02, -6.693681411812606e+06, -2.261689493209876e+03,  4.980220079620441e+02
Be2Nb1      ,  2.150000000000000e+00,  2.358610312606791e+00,  9.725157235608170e+01, -2.198128268207749e+06,  3.768051924990520e+03, -8.082022517526324e+02
In1Te1      ,  2.206000000000000e+00,  1.693828118885710e+00,  8.535300909225521e+01, -2.862504667659101e+06, -1.323728621763308e+04, -3.189887923246678e+02
Be2Nb3      ,  2.300000000000000e+00,  2.628652252319238e+00,  8.966162862389486e+01, -1.174710456460282e+07, -2.400227235175942e+03, -8.109203157033428e+02
Pb1Pd2Sc1   ,  2.400000000000000e+00,  4.126383995661826e+00,  6.407399848281484e+01, -2.643369335992294e+06, -2.549363386611923e+03,  1.102552400091349e+03
As1Pt1Sr1   ,  2.425000000000000e+00,  2.364315595552997e+00,  1.733827824402565e+02, -1.254845658871072e+07, -3.680941745638607e+03,  8.116333996766888e+01
Bi1Nb3      ,  2.516666667000000e+00,  2.489263101369273e+00,  1.873814875268879e+02, -7.840996770194987e+06, -7.480643840739566e+03,  1.056187887568667e+03
Re1         ,  2.581333333000000e+00,  3.274342425055940e+00,  3.154563566145081e+01,  9.695949847270664e+06, -1.872622456178635e+04,  1.993720674969035e+03
Hf1In1Pd2   ,  2.630000000000000e+00,  2.321993415362051e+00,  1.811726030713774e+02, -3.835005428402338e+06, -3.700810604254060e+03,  7.759867704720809e+02
Nb3Rh1      ,  2.742333333000000e+00,  2.567108353335957e+00,  2.192714428651761e+02, -1.732453805061238e+07, -2.946465927479823e+03,  5.041615953435086e+02
Ga1Ni2Zr1   ,  2.870000000000000e+00,  3.116430283368165e+00,  1.610510446388832e+02, -1.074128963430513e+06, -6.480244048359007e+03,  1.774994576185211e+03
