# c0 + a0 * ((((ThermalCond_wtd_mean-1.806083e+01) / (at_mass_wtd_mean-1.532515e+01))-5.027721e-02) * (((lambda4w_low-8.907823e-03) / (IP_mean-5.934442e+00))+4.186564e-05))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.31745484097646; Max AE: 5.86825832301287
# Coefficients
# Task   a0                      c0
# all ,  1.040304844443970e+02,  3.977095966507091e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; W * g^-1 * mK^-1 * mol;                           38|8|div|2|19|div|mult:-5.0277206239529e-02,4.1865643012380e-05,-8.9078233872590e-03,-5.9344416842991e+00,-1.8060826832036e+01,-1.5325153320254e+01; ((((ThermalCond_wtd_mean-1.806083e+01) / (at_mass_wtd_mean-1.532515e+01))-5.027721e-02) * (((lambda4w_low-8.907823e-03) / (IP_mean-5.934442e+00))+4.186564e-05)); $\left(\left(\left(\frac{ ThermalCond_{wtd, mean} -1.806e+01 }{ at_{mass, wtd, mean}-1.533e+01 } \right)-5.028e-02\right) * \left(\left(\frac{ lambda4w_{low} -8.908e-03 }{ IP_{mean}-5.934e+00 } \right)+4.187e-05\right)\right)$; ((((ThermalCond_wtd_mean-1.806083e+01) ./ (at_mass_wtd_mean-1.532515e+01))-5.027721e-02) .* (((lambda4w_low-8.907823e-03) ./ (IP_mean-5.934442e+00))+4.186564e-05)); ((((newdata$ThermalCond_wtd_mean-1.806083e+01) / (newdata$at_mass_wtd_mean-1.532515e+01))-5.027721e-02) * (((newdata$lambda4w_low-8.907823e-03) / (newdata$IP_mean-5.934442e+00))+4.186564e-05)); ThermalCond_wtd_mean,at_mass_wtd_mean,lambda4w_low,IP_mean
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
C8Cs1       ,  6.750000000000000e-02, -1.379802667707710e+00, -5.149354694275211e-02
Se2Ta1      ,  1.250000000000000e-01,  1.215288973818489e+00, -2.654805471145098e-02
Ti1         ,  1.620000000000000e-01,  3.916797426887895e+00, -5.796237510690897e-04
B1Mo1       ,  2.500000000000000e-01,  3.438453119730315e+00, -5.177740444577804e-03
Al1Hf1Ni2   ,  3.700000000000000e-01,  2.771991760297117e+00, -1.158414490373817e-02
Pt1Te1      ,  5.900000000000000e-01,  3.961806927503070e+00, -1.469669115324878e-04
Sb1V3       ,  6.500000000000000e-01,  3.909143856411629e+00, -6.531942099316266e-04
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.084594238629464e+00, -8.579232641703769e-03
Rh1Te2      ,  7.550000000000000e-01,  3.868750896861120e+00, -1.041474239254174e-03
Zr1         ,  9.966666670000000e-01,  3.967419607002228e+00, -9.301465389248492e-05
Be2Ta3      ,  1.000000000000000e+00,  3.679039342144474e+00, -2.865089266424830e-03
C1Si1       ,  1.075000000000000e+00,  1.350287618452255e+00, -2.525037119728912e-02
Nb3Sb1      ,  1.100000000000000e+00,  3.888304074723600e+00, -8.535180073197641e-04
Nb1O1       ,  1.380000000000000e+00,  3.946537286944467e+00, -2.937473542090199e-04
Sb1         ,  1.416666667000000e+00,  3.978137855417107e+00,  1.001522693641957e-05
Sb1Sn1      ,  1.430000000000000e+00,  3.928807819367365e+00, -4.641730488675725e-04
S2Ta1       ,  1.488116666500000e+00,  3.756913980519403e+00, -2.116514088765703e-03
B2C2Y1      ,  1.800000000000000e+00,  2.720501415513502e+00, -1.207909929195055e-02
Re2Y1       ,  1.830000000000000e+00,  3.910468107180113e+00, -6.404647607172314e-04
S1Y1        ,  1.900000000000000e+00,  4.037853776448857e+00,  5.840385178081166e-04
Ga2Pt1      ,  1.900000000000000e+00,  3.891467806040889e+00, -8.231064281159777e-04
Mo0.5Rh0.5  ,  1.940000000000000e+00,  3.259988273209607e+00, -6.893245735876285e-03
Pd2Sc1Sn1   ,  2.122500000000000e+00,  3.546874106785598e+00, -4.135536444141444e-03
Be2Nb1      ,  2.150000000000000e+00,  1.847245449575137e+00, -2.047333075787350e-02
In1Te1      ,  2.206000000000000e+00,  3.912464698688837e+00, -6.212723911018435e-04
Be2Nb3      ,  2.300000000000000e+00,  3.183314915503690e+00, -7.630273522639100e-03
Pb1Pd2Sc1   ,  2.400000000000000e+00,  3.723647652241780e+00, -2.436288897614202e-03
As1Pt1Sr1   ,  2.425000000000000e+00,  3.894416629535026e+00, -7.947606647574111e-04
Bi1Nb3      ,  2.516666667000000e+00,  3.874180695432682e+00, -9.892799367806093e-04
Re1         ,  2.581333333000000e+00,  3.951068487752547e+00, -2.501908829277325e-04
Hf1In1Pd2   ,  2.630000000000000e+00,  3.740677688572790e+00, -2.272586532658739e-03
Nb3Rh1      ,  2.742333333000000e+00,  3.569036402701950e+00, -3.922499890147523e-03
Ga1Ni2Zr1   ,  2.870000000000000e+00,  4.590374662019490e+00,  5.895182539885109e-03
N1Ni3Zn1    ,  3.000000000000000e+00,  6.908795394052101e+00,  2.818115712142018e-02
B1Hf1       ,  3.100000000000000e+00,  3.958567084649186e+00, -1.781101179799737e-04
Pt0.25V0.75 ,  3.102500000000000e+00,  4.163272756380860e+00,  1.789636863349206e-03
C2Y1        ,  3.150000000000000e+00,  3.147050871555006e+00, -7.978864074171775e-03
Pb1Pd2Y1    ,  3.215000000000000e+00,  3.835736688722324e+00, -1.358825526380413e-03
In1Sb1      ,  3.320000000000000e+00,  4.207013392387913e+00,  2.210096656847832e-03
Bi2K1       ,  3.575000000000000e+00,  4.447266365898421e+00,  4.519544457592427e-03
Al1Hf1Pd2   ,  3.621666666500000e+00,  4.632251763957952e+00,  6.297728987324227e-03
Hg0.5In0.5  ,  3.810000000000000e+00,  4.137953180220133e+00,  1.546250741522003e-03
C1W2        ,  3.835000000000000e+00,  3.823175747480278e+00, -1.479568415439628e-03
C1Ga1Mo2    ,  3.900000000000000e+00,  3.956953951870712e+00, -1.936164648655921e-04
Ba1Ge3      ,  4.000000000000000e+00,  4.538804105522500e+00,  5.399457111205080e-03
Bi2Rb1      ,  4.250000000000000e+00,  3.946217717663269e+00, -2.968192353302544e-04
Ba1Sn3      ,  4.300000000000000e+00,  3.234094136356397e+00, -7.142154860845806e-03
Rh1Se2      ,  4.350000000000000e+00,  3.928648439481465e+00, -4.657050986965306e-04
Al1Au2Sc1   ,  4.400000000000000e+00,  2.131222517579739e+00, -1.774358217003160e-02
B2Nb1       ,  4.597500000000000e+00,  3.968412402849312e+00, -8.347133731191064e-05
Pb3Y1       ,  4.720000000000000e+00,  3.970333435465589e+00, -6.500528261133155e-05
Bi2Cs1      ,  4.750000000000000e+00,  3.836772966946213e+00, -1.348864232540211e-03
Al1Si1Sr1   ,  4.750000000000000e+00,  3.122283333085386e+00, -8.216943696716050e-03
Pd2Sn1Y1    ,  4.814444444333330e+00,  3.898872552341203e+00, -7.519278083117768e-04
Br2C2Y2     ,  5.050000000000000e+00,  3.909974478868666e+00, -6.452097959257354e-04
Ir1Mo1      ,  5.325000000000000e+00,  3.661535430189020e+00, -3.033346792561886e-03
N1Ti1       ,  5.387500000000000e+00,  3.989591295810713e+00,  1.201121899062265e-04
Ga1         ,  5.527454545000000e+00,  6.367284028020882e+00,  2.297584284336690e-02
B6Y1        ,  5.692857143000000e+00,  6.473417246164359e+00,  2.399605551189680e-02
Bi3Sr1      ,  5.700000000000000e+00,  4.060610564995496e+00,  8.027896720315963e-04
Ba1Bi3      ,  5.745000000000000e+00,  3.850713794919088e+00, -1.214857089851894e-03
Nb1S2       ,  5.821818182000000e+00,  3.775836872230865e+00, -1.934616524676442e-03
C1Mo2       ,  6.021666667000000e+00,  3.429519340021805e+00, -5.263617000437590e-03
Rh2Sr1      ,  6.200000000000000e+00,  3.890895844011329e+00, -8.286044514368748e-04
Pb1         ,  6.470100000000000e+00,  3.962119822034993e+00, -1.439591918857418e-04
Sn1Ta3      ,  6.692500000000000e+00,  5.142563280620315e+00,  1.120313262345857e-02
Ag1B2       ,  6.700000000000000e+00,  2.729077416818997e+00, -1.199666190495483e-02
Nb1Se2      ,  6.814619048000000e+00,  3.428809081680768e+00, -5.270444406316073e-03
Li1Pb1      ,  7.200000000000000e+00,  3.364982180529724e+00, -5.883984768950432e-03
Tc1         ,  7.794166667000000e+00,  4.467737782337857e+00,  4.716327319354245e-03
P1Ru1Zr1    ,  8.496153846000000e+00,  4.502035884996347e+00,  5.046020128550200e-03
C1Ta1       ,  8.637499999999999e+00,  3.906775523627961e+00, -6.759599674527643e-04
Hf1N1       ,  8.830000000000000e+00,  3.977870176586932e+00,  7.442146251421426e-06
N1Zr1       ,  9.850000000000000e+00,  3.981741676987133e+00,  4.465720317322052e-05
