# FEAT_ID     Score                   Feature Expression
0             0.774559499832145559    ((((lambda4w_low-1.895949e-02) / (density-2.716638e+00))-2.969271e-03) * (|PE_wtd_std - (-5.030085e+00*PE_wtd_range+2.859003e-01)|-2.481244e+00))
1             0.774796451970461209    ((((PE_wtd_std-4.224393e-01) * (ThermalCond_wtd_mean+3.061574e+02))-1.745782e+01) * (((lambda4w_low-9.376552e-03) / (at_mass_mean-1.759098e+01))-3.048408e-04))
2             0.774930910342967572    ((((lambda4w_low-2.603720e-02) / (density-2.700947e+00))-1.679979e-03) * (((PE_wtd_range-5.043634e-01) * (ThermalCond_std-1.167949e+02))-4.663410e+00))
3             0.775983998178667478    ((((at_mass_mean+2.061058e+01) * (lambda4w_low-6.011216e-02))+1.907248e+00) * (((PE_wtd_std-5.732388e-01) / (at_mass_mean-1.759171e+01))+8.370338e-04))
4             0.776013399781139479    ((((at_rad_wtd_range-1.760452e-01) / (at_rad_mean-1.124491e+00))+3.030367e+01) * (((EA_std-8.301697e-01) * (lambda4w_low-4.075849e-04))-1.104809e-01))
5             0.77603082749399932     ((((at_rad_wtd_range-1.761036e-01) / (at_rad_mean-1.124487e+00))+2.943338e+01) * (((lambda4w_low-8.422557e-04) * (EA_std-8.301651e-01))-1.083006e-01))
6             0.776079553929748145    (((cos(4.384812e+00*PE_wtd_range+1.247514e-01))+5.129957e-01) * (((lambda4w_low-1.293880e-02) / (density-2.698593e+00))-5.134658e-03))
7             0.776248681843602295    ((((lambda4w_low-1.835260e-02) / (density-2.699095e+00))-3.273739e-03) * (((ThermalCond_wtd_std-1.101893e+02) * (PE_wtd_range-4.397362e-01))+9.626006e-01))
8             0.776283683368421573    ((((lambda4w_low-5.966650e-02) * (at_mass_mean+2.042611e+01))+1.879147e+00) * (((PE_wtd_std-5.728115e-01) / (at_mass_mean-1.759267e+01))+8.329825e-04))
9             0.776334536741740577    ((((lambda4w_low-1.846864e-02) / (density-2.699362e+00))-3.248719e-03) * (((PE_wtd_range-4.398216e-01) * (ThermalCond_wtd_std-1.104381e+02))+9.660539e-01))
10            0.776881734447439354    ((((IP_wtd_range-1.638285e+00) / (density-2.777588e+00))-2.895690e-01) * (((lambda3-1.516724e-01) * (ThermalCond_wtd_mean-2.017022e+01))-4.816683e+01))
11            0.778512920289253341    ((((density-4.971442e+00) / (at_mass_mean-1.824039e+01))+5.419964e-02) * (((lambda4w_low-5.013836e-02) * (PE_std-5.088292e-01))-1.422682e-02))
12            0.778625507491183533    ((((lambda-1.429067e+00) * (EA_wtd_mean+1.100366e+01))+9.799299e+00) * (((EA_std-8.055714e+00) / (w_log-6.254524e-02))-1.230901e+02))
13            0.778712610319854615    ((((lambda4w_low-2.570381e-03) * (EA_std-8.291557e-01))-5.964101e-02) * (((at_rad_wtd_range-1.184214e-01) / (at_rad_mean-1.124384e+00))+2.381051e+01))
14            0.77879264161253281     ((((EA_wtd_mean+1.139194e+01) * (lambda-1.469220e+00))+1.061952e+01) * (((EA_std-7.996816e+00) / (w_log-6.258157e-02))-1.219549e+02))
15            0.778902439832526716    (((1.0 / (density-2.707291e+00))+6.327139e+00) * (((PE_wtd_std-4.814960e-01) * (lambda4w_low-4.103463e-02))+3.523703e-02))
16            0.779824668070955185    ((((PE_std-6.358345e-01) / (at_mass_mean-1.743337e+01))+1.127283e-03) * (((lambda4w_low+3.291103e-03) * (IP_wtd_range+9.783073e+01))-1.010979e+00))
17            0.77999309231272318     ((((PE_mean+8.681340e-01) / (density-2.750134e+00))+9.136123e+00) * (((lambda4w_low-4.117128e-02) * (PE_std-5.110438e-01))+6.227942e-02))
18            0.780125490491058726    ((((PE_mean+8.362426e-01) / (density-2.749905e+00))+9.045853e+00) * (((PE_std-5.110550e-01) * (lambda4w_low-4.107085e-02))+6.226558e-02))
19            0.781619032354441856    ((((IP_wtd_mean+9.697122e+01) * (lambda-9.618736e-01))+4.214989e+01) * (((EA_std-4.557141e+00) / (w_log-6.254772e-02))-6.582831e+01))
20            0.782675154456231037    ((((lambda4w_low-6.771094e-03) / (at_mass_mean-1.742060e+01))-3.489249e-04) * (((PE_range+2.963204e+01) * (EA_wtd_std+2.889734e+01))-9.089865e+02))
21            0.782779431789619728    ((((lambda4w_low-6.811827e-03) / (at_mass_mean-1.742385e+01))-3.424468e-04) * (((EA_wtd_std+2.117273e+01) * (PE_range+2.137681e+01))-4.911859e+02))
22            0.78288472250907315     ((((PE_wtd_range-4.537833e-01) * (lambda4w_low-3.564977e-02))+6.643644e-04) * (((PE_mean+2.129737e+01) / (at_mass_wtd_mean-1.554216e+01))+1.284067e+00))
23            0.783092392338413879    ((((lambda4w_low-3.550747e-02) * (PE_wtd_range-4.537617e-01))+7.619629e-04) * (((PE_mean+2.103224e+01) / (at_mass_wtd_mean-1.554433e+01))+1.283647e+00))
24            0.783312836298874382    ((((EA_std-8.058309e+00) / (w_log-6.023119e-02))-1.317713e+02) * (((at_mass_wtd_std+1.864621e+02) * (lambda+6.792896e-02))-1.343064e+02))
25            0.783490030326389197    ((|EA_wtd_range - (-1.558525e+02*lambda4w_low+5.253360e+01)|-4.580996e+01) * (((PE_wtd_range-7.155611e-01) / (w_log-5.865313e-02))-4.087995e+00))
26            0.784913724919259259    ((((lambda4w_low-7.986543e-03) / (at_mass_mean-1.752510e+01))-3.479446e-04) * (((PE_wtd_range-2.987065e-01) * (at_mass_wtd_range+9.782895e+01))-2.193823e+01))
27            0.791765829195737014    ((((lambda4w_low-6.382611e-03) * (ThermalCond_wtd_mean-2.023442e+01))+2.609688e-01) * (((at_rad_range-1.100358e+00) / (at_mass_wtd_mean-1.573864e+01))+2.474789e-02))
28            0.791782100147647383    ((((ThermalCond_wtd_mean-2.023414e+01) * (lambda4w_low-6.390953e-03))+2.611347e-01) * (((at_rad_range-1.100920e+00) / (at_mass_wtd_mean-1.573942e+01))+2.473941e-02))
29            0.793721920087172461    ((|PE_wtd_range - (-1.231940e+01*lambda+6.891913e+00)|-1.107169e+00) * (((EA_wtd_range-3.555451e+00) / (w_log-6.051593e-02))-5.172490e+01))
#-----------------------------------------------------------------------
30            0.345263187223744938    ((((ThermalCond_wtd_range-5.908556e+01) * (ThermalCond_mean-5.710230e+01))+3.037066e+03) * (((IP_wtd_mean-6.601830e+01) / (IP_mean-9.240429e+00))-1.128967e+02))
31            0.34667400798662662     ((((at_rad_range-6.649215e-01) / (IP_mean-9.113474e+00))+7.023028e-01) * (((IP_range+1.381989e-01) * (at_mass_range-5.712740e-01))-8.091669e+01))
32            0.347074392252282149    ((((PE_wtd_mean-2.273144e+00) / (IP_mean-9.224733e+00))+2.096104e+00) * (((at_mass_wtd_mean-2.315071e+02) * (at_rad_wtd_std-4.687036e-01))+1.544031e+02))
33            0.347565180929624129    ((((IP_mean-4.170392e+01) * (PE_wtd_mean+9.810133e+00))+4.077642e+02) * (((at_rad_wtd_std+3.348432e-01) / (L_avg+1.112718e+00))-1.452410e-01))
34            0.349158471296088568    ((((at_rad_std+2.905036e-01) / (L_avg+6.097792e-01))-1.513086e-01) * (((PE_wtd_mean+3.689651e+01) * (IP_mean-1.246648e+02))+4.569034e+03))
35            0.34928040349538686     ((((PE_wtd_range-8.322783e-01) / (at_mass_wtd_mean+1.118412e+02))+2.788111e-03) * (((at_rad_wtd_range+4.770873e+00) / (IP_mean-9.229311e+00))+2.085742e+01))
36            0.349908306583400996    ((((PE_wtd_mean+1.018388e+01) * (IP_mean-4.314809e+01))+4.382119e+02) * (((at_rad_wtd_std+2.768650e-01) / (L_avg+6.139581e-01))-1.491372e-01))
37            0.351161254970078163    ((((PE_std-6.653844e-01) / (at_rad_wtd_mean-1.339919e+00))+1.122959e+00) * (((at_rad_wtd_mean-1.676920e+01) * (IP_range+2.226698e+02))+3.494538e+03))
