# FEAT_ID     Score                   Feature Expression
0             0.738842845877455412    (((at_mass_wtd_std-6.393221e+01) / (density-2.733167e+00)) - (5.131633e+01*((EA_std-8.233962e-01) * (lambda3-1.854264e+00))))
1             0.738851061591546121    (((at_mass_mean-2.210120e+01) / (at_mass_wtd_mean-1.543345e+01)) - (6.619687e+01*((EA_wtd_range-7.348449e-01) * (lambda4w_low-7.603202e-03))))
2             0.739137474968151631    (((at_mass_wtd_std+9.687821e+01) / (density-2.708768e+00)) - (7.247644e+00*((PE_wtd_std-1.382778e+00) / (lambda4w_low+1.185265e-02))))
3             0.739257384413543606    (((ThermalCond_wtd_std-9.036435e+01) / (density-2.695450e+00)) - (1.671752e+00*((lambda3+1.330400e+01) / (lambda4w_low-3.906765e-01))))
4             0.739305052265159746    (((lambda-1.188111e+00) / (density-2.714313e+00)) - (5.155130e+00*((EA_std-7.020022e-01) * (lambda-9.916689e-01))))
5             0.739495802849067019    (((PE_wtd_std+2.888148e+02) / (lambda4w_low-3.958231e-01)) - (3.524303e+00*((EA_mean-9.978538e+01) / (density-2.710742e+00))))
6             0.739728646739747697    (((EA_wtd_range-5.127559e-01) / (density-2.710705e+00)) - (4.035375e+00*((EA_std-7.470914e-01) * (lambda-8.827005e-01))))
7             0.739817081803632814    (((at_rad_mean-5.469284e+01) / (density-2.709381e+00)) - (4.090796e+01*((EA_range-1.643619e+00) * (lambda3-2.058568e+00))))
8             0.739902815981103412    (((at_rad_wtd_mean-5.389773e+01) / (density-2.707953e+00)) - (4.294549e+01*((EA_range-1.643880e+00) * (lambda3-2.041990e+00))))
9             0.739987063382837373    (((at_rad_wtd_range-8.033475e+01) / (density-2.708993e+00)) - (6.215637e+01*((EA_range-1.643688e+00) * (lambda3-2.044344e+00))))
10            0.73998885195949482     (((IP_wtd_range-6.632969e+01) / (density-2.709447e+00)) - (5.062085e+01*((EA_range-1.644087e+00) * (lambda3-2.032951e+00))))
11            0.741782215050446836    (((V_molar-1.022659e+02) / (density-2.730589e+00)) - (5.261422e+00*((lambda3-1.097434e+01) / (lambda4w_low-3.742965e-01))))
12            0.742007007204253166    (((at_mass_wtd_std-6.209366e+01) / (density-2.714469e+00)) - (8.313151e+01*((EA_wtd_std-7.858018e-01) * (lambda3-4.736725e-01))))
13            0.742769268013150019    (((at_mass_std-2.410405e+01) / (at_mass_mean-1.768573e+01)) - (2.523997e+02*((EA_wtd_range-7.354725e-01) * (lambda4w_low-2.318418e-03))))
14            0.743695230924520612    (((lambda4w_low-1.071161e-03) / (density-2.704905e+00)) - (1.137774e+00*((lambda3-6.044452e-01) * (w_log-1.803709e-03))))
15            0.743894914137910646    (((V_molar-1.135183e+01) / (at_mass_mean-1.720891e+01)) - (2.865508e+01*((PE_range-1.025520e+00) * (lambda4w_low-2.857152e-02))))
16            0.74820135445823599     (((lambda-6.944455e-01) / (at_mass_mean-1.765570e+01)) - (1.345038e+00*((EA_std-8.179185e-01) * (lambda4w_low+4.042690e-03))))
17            0.750685831443962948    (((lambda-6.669976e-01) / (at_mass_mean-1.763373e+01)) - (1.185056e+00*((EA_wtd_std-7.685538e-01) * (lambda4w_low+3.863950e-03))))
18            0.754123689636277406    (((at_rad_std-1.042291e+00) / (at_mass_mean-1.767553e+01)) - (2.351032e+01*((PE_wtd_std-4.827443e-01) * (lambda4w_low-4.124554e-02))))
19            0.754126247088560242    (((at_rad_wtd_std-8.968859e-01) / (at_mass_mean-1.768697e+01)) - (1.864550e+01*((PE_wtd_range-4.530518e-01) * (lambda4w_low-4.330433e-02))))
20            0.756258316766854288    (((at_rad_std-2.773871e-01) / (at_mass_mean-1.754698e+01)) - (1.283592e+00*((EA_wtd_range-7.366175e-01) * (lambda4w_low+1.328488e-03))))
21            0.757587922371957823    (((at_rad_wtd_std-2.546100e-01) / (at_mass_mean-1.752472e+01)) - (7.852452e-01*((EA_wtd_range-7.371489e-01) * (lambda4w_low+6.030478e-03))))
22            0.758587922223874278    (((lambda4w_low+8.173261e+00) / (at_mass_wtd_mean-1.508652e+01)) - (6.777682e+01*((EA_wtd_range-7.359804e-01) * (lambda4w_low-1.246614e-03))))
23            0.760439220067962163    (((at_mass_wtd_range+1.334541e+01) / (at_mass_wtd_mean-1.509756e+01)) - (1.694925e+02*((EA_wtd_range-7.363140e-01) * (lambda4w_low-1.751156e-03))))
24            0.761577173596372337    (((EA_range-1.658337e+00) * (lambda4w_low+5.300246e-03)) - (1.287409e+00*((PE_range-7.600661e-01) / (at_mass_mean-1.759108e+01))))
25            0.762845433237776871    (((EA_wtd_range-7.366006e-01) * (lambda4w_low+1.519782e-02)) - (5.046973e-01*((PE_range-8.382335e-01) / (at_mass_mean-1.765809e+01))))
26            0.764694084596983403    (((at_rad_range-4.772514e-01) / (at_mass_mean-1.740975e+01)) - (1.111795e+00*((EA_wtd_std-7.830583e-01) * (lambda4w_low+8.173286e-03))))
27            0.765982794627315111    (((at_mass_wtd_range-3.977714e+01) / (density-2.710315e+00)) - (1.256822e+02*((PE_wtd_range-4.558544e-01) * (lambda3-1.954388e+00))))
28            0.76775333700344417     (((at_rad_wtd_range-3.135647e-01) / (density-2.719030e+00)) - (1.531932e+00*((EA_range-1.649222e+00) * (lambda4w_low-1.228087e-02))))
29            0.774794567305561954    (((at_rad_range-1.986207e+00) / (density-2.728502e+00)) - (5.819388e+01*((EA_wtd_std-7.780907e-01) * (lambda4w_low-1.765289e-02))))
#-----------------------------------------------------------------------
30            0.314440562058499684    (((density+3.673684e+01) / (lambda3+1.758624e-01)) - (1.430621e+00*((at_mass_wtd_std-5.688365e+00) / (L_avg-2.898407e+00))))
31            0.314869511744987896    (((at_mass_wtd_std-8.617277e+00) / (L_avg-2.838067e+00)) - (5.277829e-03*((EA_wtd_mean+4.638658e+03) / (lambda3+1.838842e-01))))
32            0.315015313602877378    (((at_mass_wtd_range+1.316611e-01) / (L_avg-3.062577e+00)) - (3.137639e+02*((PE_wtd_mean-2.455803e+00) / (IP_wtd_mean-1.049853e+01))))
33            0.315410898586605981    (((at_mass_wtd_std-8.442005e+00) / (L_avg-2.843553e+00)) - (1.383070e-04*((EA_wtd_range+1.734952e+05) / (lambda3+1.742338e-01))))
34            0.315505809425997208    (((at_rad_wtd_std+3.285604e+01) / (lambda3+1.734558e-01)) - (1.387868e+00*((at_mass_wtd_std-8.625084e+00) / (L_avg-2.838818e+00))))
35            0.315987819086960497    (((at_mass_wtd_std-8.431330e+00) / (L_avg-2.843824e+00)) - (1.165153e-04*((EA_wtd_std+2.165000e+05) / (lambda3+1.848768e-01))))
36            0.316901115824763324    (((lambda+1.009884e+01) / (lambda3+1.461462e-01)) - (5.752408e-01*((at_mass_wtd_range-9.685162e+00) / (L_avg-2.808333e+00))))
37            0.31727226657923574     (((IP_wtd_mean-3.796620e+00) / (lambda4w_low+1.924240e-03)) - (2.246699e+01*((density-1.862286e+01) / (L_avg-3.639884e+00))))
38            0.317387935976613023    (((at_rad_wtd_range+6.530564e+01) / (lambda3+1.814114e-01)) - (2.480981e+00*((at_mass_wtd_std-8.038394e+00) / (L_avg-2.854374e+00))))
39            0.317444191959515343    (((at_rad_wtd_mean+5.341438e+00) / (lambda3+1.542009e-01)) - (3.106978e-01*((at_mass_wtd_range-8.878778e+00) / (L_avg-2.834878e+00))))
40            0.317516735714084286    (((IP_wtd_std+1.486329e+01) / (lambda3+1.784684e-01)) - (6.198002e-01*((at_mass_wtd_range-8.253389e+00) / (L_avg-2.848311e+00))))
41            0.317868622913812016    (((at_mass_wtd_std-7.946922e+00) / (L_avg-2.856719e+00)) - (9.683877e-05*((PE_range+2.724000e+05) / (lambda3+1.792262e-01))))
42            0.317903710800769235    (((at_rad_range+6.753845e+00) / (lambda3+1.280743e-01)) - (4.044557e-01*((at_mass_wtd_range-9.346890e+00) / (L_avg-2.819600e+00))))
43            0.318433624188746545    (((density+2.437118e+01) / (lambda3+1.410711e-01)) - (1.666322e+00*((at_mass_wtd_range-9.010122e+00) / (L_avg-2.834182e+00))))
44            0.3184717844517303      (((at_mass_wtd_range-6.033477e+00) / (L_avg-2.908652e+00)) - (8.171495e+00*((PE_wtd_mean+3.151069e+00) / (lambda3+2.361720e-01))))
