# c0 + a0 * (ThermalCond_mean * IP_wtd_mean) + a1 * (EA_mean / at_mass_wtd_mean) + a2 * (w_log / lambda) + a3 * ((PE_wtd_std-4.813306e-01) * (lambda4w_low-3.757325e-02)) + a4 * (w_log^3)
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.18230474002044; Max AE: 6.08546922233817
# Coefficients
# Task   a0                      a1                      a2                      a3                      a4                      c0
# all ,  2.953493805191319e-03, -1.065592816121037e+02, -1.152247081872747e+02, -1.226602688735386e+02,  1.903309563113137e+05,  5.152976779099582e+00, 
# Feature Rung, Units, and Expressions
# 0;  1; W * eV * mK^-1;                                   37|20|mult; (ThermalCond_mean * IP_wtd_mean); $\left(ThermalCond_{mean} IP_{wtd, mean}\right)$; (ThermalCond_mean .* IP_wtd_mean); (newdata$ThermalCond_mean * newdata$IP_wtd_mean); ThermalCond_mean,IP_wtd_mean
# 1;  1; eV * g^-1 * mol;                                  31|8|div; (EA_mean / at_mass_wtd_mean); $\left(\frac{ EA_{mean} }{ at_{mass, wtd, mean} } \right)$; (EA_mean ./ at_mass_wtd_mean); (newdata$EA_mean / newdata$at_mass_wtd_mean); EA_mean,at_mass_wtd_mean
# 2;  1; eV;                                               1|0|div; (w_log / lambda); $\left(\frac{ w_{log} }{ lambda } \right)$; (w_log ./ lambda); (newdata$w_log / newdata$lambda); w_log,lambda
# 3;  1; eV;                                               30|2|mult:-4.8133061299227e-01,-3.7573246922846e-02; ((PE_wtd_std-4.813306e-01) * (lambda4w_low-3.757325e-02)); $\left(\left(PE_{wtd, std}-4.813e-01\right) * \left(lambda4w_{low}-3.757e-02\right)\right)$; ((PE_wtd_std-4.813306e-01) .* (lambda4w_low-3.757325e-02)); ((newdata$PE_wtd_std-4.813306e-01) * (newdata$lambda4w_low-3.757325e-02)); PE_wtd_std,lambda4w_low
# 4;  1; eV^3;                                             1|cb; (w_log^3); $\left(w_{log}^3\right)$; (w_log).^3; (newdata$w_log)^3; w_log
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      ,  Feature 4 Value      
C8Cs1       ,  6.750000000000000e-02,  1.229445042670877e+00,  9.188607999999999e+02,  3.409515200345865e-02,  5.850279329608938e-02, -2.621251043184709e-03,  1.794357303199999e-05
Se2Ta1      ,  1.250000000000000e-01,  1.312287057022750e+00,  2.626161880000000e+02,  1.037062479584077e-02,  1.003693243536824e-03,  2.783588523748959e-02,  9.861112800000000e-08
Ti1         ,  1.620000000000000e-01,  1.505128257029963e-01,  1.495332000000000e+02,  1.650406334217728e-03,  4.070939137444579e-02,  1.749793062563294e-02,  8.242407999999999e-06
B1Mo1       ,  2.500000000000000e-01,  3.175504919855249e+00,  6.386850000000001e+02,  9.582150785399162e-03,  5.001718803712616e-02,  1.442772821684847e-02,  2.464217100000000e-05
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.955665921232841e+00,  8.169854992400000e+02,  6.594923284304008e-03,  1.857942024071876e-02,  8.293564410185082e-03,  1.316532736000000e-06
Pt1Te1      ,  5.900000000000000e-01,  2.154976802809503e+00,  3.369150000000000e+02,  1.270283001326375e-02,  9.401080019636722e-03,  1.338477758464339e-02,  4.494550960000001e-07
Sb1V3       ,  6.500000000000000e-01,  2.204109661137727e-01,  1.974533250000000e+02,  1.161755729750124e-02,  4.013221854948473e-02,  1.081940027550889e-02,  8.792838143999999e-06
Al1Ni2Zr1   ,  6.899999999999999e-01,  4.396233581358515e+00,  8.107272674999999e+02,  1.144868381733721e-02,  9.591494124230554e-03,  7.711373668755178e-03,  6.294227929999998e-07
Rh1Te2      ,  7.550000000000000e-01, -1.394886716250030e-01,  6.497145000000000e+02,  1.301850990839292e-02,  3.766355140186916e-02,  1.484364933004486e-02,  1.767172329000000e-06
Be2Ta3      ,  1.000000000000000e+00,  1.905627902355323e+00,  1.045205200000000e+03,  1.435275323248964e-03,  4.241203330647327e-02,  1.666228242013220e-02,  3.936827538999999e-06
C1Si1       ,  1.075000000000000e+00,  6.217501981329790e+00,  1.407370000000000e+03,  6.604117098378399e-02,  6.680553241126480e-02,  5.060929535998640e-03,  6.443297272900001e-05
Nb3Sb1      ,  1.100000000000000e+00,  1.736127659549945e+00,  2.819427000000000e+02,  9.803255699671793e-03,  2.743149653718759e-02,  9.745299472098200e-03,  6.048464248000001e-06
Nb1O1       ,  1.380000000000000e+00,  2.948148326412452e+00,  2.752250070500000e+02,  2.161501040348632e-02,  4.880998829496684e-02, -1.572333515601179e-02,  1.566253000800000e-05
Sb1         ,  1.416666667000000e+00,  2.604933666546022e+00,  2.073600000000000e+02,  8.787779237844941e-03,  8.372598767669446e-03,  1.149092457548944e-02,  7.888890240000000e-07
Sb1Sn1      ,  1.430000000000000e+00,  2.473986728136363e+00,  3.620376000000000e+02,  9.439846966357550e-03,  9.119496855345912e-03,  1.453558945060836e-02,  4.800486870000000e-07
S2Ta1       ,  1.488116666500000e+00,  3.467800683709922e+00,  2.727734617500000e+02,  1.468296665699635e-02,  4.647135904155747e-03,  4.704877075662873e-03,  9.791466569999998e-07
B2C2Y1      ,  1.800000000000000e+00,  4.187552442911903e+00,  5.566892399999999e+02,  2.288014032062669e-02,  7.831299040976460e-02, -1.932079785235333e-04,  4.638436885699999e-05
Re2Y1       ,  1.830000000000000e+00,  2.506149700319380e+00,  2.388178200000000e+02,  1.485953673362021e-03,  2.569548872180451e-02,  5.863974641857387e-03,  2.554497863000000e-06
