# c0 + a0 * ((PE_wtd_std-4.813306e-01) * (lambda4w_low-3.757325e-02)) + a1 * (w_log^3)
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.93793924393378; Max AE: 10.252655898379
# Coefficients
# Task   a0                      a1                      c0
# all , -1.287082473072297e+02,  1.289488569483585e+05,  3.670481085513504e+00, 
# Feature Rung, Units, and Expressions
# 0;  1; eV;                                               30|2|mult:-4.8133061299227e-01,-3.7573246922846e-02; ((PE_wtd_std-4.813306e-01) * (lambda4w_low-3.757325e-02)); $\left(\left(PE_{wtd, std}-4.813e-01\right) * \left(lambda4w_{low}-3.757e-02\right)\right)$; ((PE_wtd_std-4.813306e-01) .* (lambda4w_low-3.757325e-02)); ((newdata$PE_wtd_std-4.813306e-01) * (newdata$lambda4w_low-3.757325e-02)); PE_wtd_std,lambda4w_low
# 1;  1; eV^3;                                             1|cb; (w_log^3); $\left(w_{log}^3\right)$; (w_log).^3; (newdata$w_log)^3; w_log
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
C8Cs1       ,  6.750000000000000e-02,  6.321660945079846e+00, -2.621251043184709e-03,  1.794357303199999e-05
Se2Ta1      ,  1.250000000000000e-01,  1.004888765890168e-01,  2.783588523748959e-02,  9.861112800000000e-08
Ti1         ,  1.620000000000000e-01,  2.481202193286796e+00,  1.749793062563294e-02,  8.242407999999999e-06
B1Mo1       ,  2.500000000000000e-01,  4.991093257273862e+00,  1.442772821684847e-02,  2.464217100000000e-05
Al1Hf1Ni2   ,  3.700000000000000e-01,  2.772796337791259e+00,  8.293564410185082e-03,  1.316532736000000e-06
Pt1Te1      ,  5.900000000000000e-01,  2.005706542875772e+00,  1.338477758464339e-02,  4.494550960000001e-07
Sb1V3       ,  6.500000000000000e-01,  3.411761467138123e+00,  1.081940027550889e-02,  8.792838143999999e-06
Al1Ni2Zr1   ,  6.899999999999999e-01,  2.759127045971497e+00,  7.711373668755178e-03,  6.294227929999998e-07
Rh1Te2      ,  7.550000000000000e-01,  1.987855848455614e+00,  1.484364933004486e-02,  1.767172329000000e-06
Be2Ta3      ,  1.000000000000000e+00,  2.033557330237092e+00,  1.666228242013220e-02,  3.936827538999999e-06
C1Si1       ,  1.075000000000000e+00,  1.132765589837903e+01,  5.060929535998640e-03,  6.443297272900001e-05
Nb3Sb1      ,  1.100000000000000e+00,  3.196123222048286e+00,  9.745299472098200e-03,  6.048464248000001e-06
Nb1O1       ,  1.380000000000000e+00,  7.713869336718894e+00, -1.572333515601179e-02,  1.566253000800000e-05
Sb1         ,  1.416666667000000e+00,  2.293230661366592e+00,  1.149092457548944e-02,  7.888890240000000e-07
Sb1Sn1      ,  1.430000000000000e+00,  1.861532573216454e+00,  1.453558945060836e-02,  4.800486870000000e-07
S2Ta1       ,  1.488116666500000e+00,  3.191184445513928e+00,  4.704877075662873e-03,  9.791466569999998e-07
B2C2Y1      ,  1.800000000000000e+00,  9.676559890176227e+00, -1.932079785235333e-04,  4.638436885699999e-05
Re2Y1       ,  1.830000000000000e+00,  3.245138766616874e+00,  5.863974641857387e-03,  2.554497863000000e-06
S1Y1        ,  1.900000000000000e+00,  4.921171850724241e+00, -6.775271161135205e-03,  2.936493567999999e-06
Ga2Pt1      ,  1.900000000000000e+00,  2.574096471346690e+00,  9.016092902222862e-03,  4.967930880000000e-07
Mo0.5Rh0.5  ,  1.940000000000000e+00,  2.490309189629945e+00,  1.478164593176198e-02,  5.601816576000001e-06
Pd2Sc1Sn1   ,  2.122500000000000e+00,  4.207589943580404e+00, -3.706718022851444e-03,  4.654843749999999e-07
Be2Nb1      ,  2.150000000000000e+00,  3.540369206191386e+00,  1.691059294594205e-02,  1.587001969700000e-05
