# FEAT_ID     Score                   Feature Expression
0             0.623041451119757284    ((ThermalCond_wtd_std * ThermalCond_range) / (at_mass_wtd_mean^6))
1             0.623353440506314915    ((ThermalCond_wtd_std * ThermalCond_std) / (at_mass_wtd_mean^6))
2             0.623524622366598225    (exp(2.051355e+00*((PE_wtd_std-2.203508e+00) * (density-6.868684e+00))))
3             0.623561659742464247    ((w_log^3) * (at_rad_mean * lambda3))
4             0.623735817237689782    ((w_log^3) * (ThermalCond_wtd_range * lambda4w_low))
5             0.624038756025379171    (exp(1.202788e+00*((IP_std-1.771229e+00) / (at_mass_mean-1.866359e+01))))
6             0.624344729724060854    ((ThermalCond_wtd_range * IP_wtd_mean) / (at_mass_wtd_mean^6))
7             0.625143743857552114    ((ThermalCond_range^2) / (at_mass_wtd_mean^6))
8             0.625461407437032491    ((ThermalCond_std * ThermalCond_range) / (at_mass_wtd_mean^6))
9             0.625741444318169915    ((ThermalCond_std^2) / (at_mass_wtd_mean^6))
10            0.625906942679741785    ((ThermalCond_wtd_range * IP_mean) / (at_mass_wtd_mean^6))
11            0.625942524616806995    ((w_log^3) * (lambda3 / L_avg))
12            0.626811869196453264    ((w_log^3) * (ThermalCond_wtd_std * lambda4w_low))
13            0.629984614727533088    ((w_log^3) * (ThermalCond_range * lambda4w_low))
14            0.630205724700819259    ((w_log^3) * (ThermalCond_std * lambda4w_low))
15            0.630797980176963646    ((lambda4w_low / lambda3)^3)
16            0.6309114110269336      ((lambda4w_low / lambda) * (w_log^2))
17            0.630972269911038053    ((w_log * lambda)^3)
18            0.631672598973508248    ((V_molar * lambda4w_low) * (w_log^3))
19            0.632965002749563688    (exp(1.081968e+00*((at_rad_range-5.145470e+00) * (density-6.315152e+00))))
20            0.633192190998119853    (exp(7.444596e-01*((EA_wtd_range-2.138447e+00) * (at_mass_wtd_mean-1.858628e+01))))
21            0.634978135060878301    ((w_log^3) * (ThermalCond_wtd_mean * lambda4w_low))
22            0.637482363026589005    ((ThermalCond_wtd_mean - ThermalCond_mean) / (at_mass_mean^3))
23            0.638308388345347755    ((w_log^3) * (ThermalCond_wtd_mean - ThermalCond_mean))
24            0.644314527882479671    ((w_log^3) * (lambda3 / density))
25            0.656732426426978155    ((w_log^3) * (ThermalCond_mean * lambda4w_low))
26            0.660908079815061167    ((IP_wtd_mean * lambda4w_low) * (w_log^3))
27            0.661132425270846147    ((IP_mean * lambda4w_low) * (w_log^3))
28            0.665416860983502945    ((w_log^3) * (lambda3 / PE_wtd_mean))
29            0.668788380434116037    ((w_log^3) * (lambda3 / PE_mean))
#-----------------------------------------------------------------------
