# FEAT_ID     Score                   Feature Expression
0             0.763429152717939208    ((((EA_std-6.363539e-02) / (at_mass_mean-1.720156e+01))-1.202404e-02) * (((at_mass_wtd_range-4.327858e+01) * (lambda3-1.520599e+00))+1.102039e+01))
1             0.763456443356230419    ((((EA_std-6.475521e-02) / (at_mass_mean-1.720803e+01))-1.207807e-02) * (((lambda3-1.525919e+00) * (at_mass_wtd_range-4.328048e+01))+1.102966e+01))
2             0.764930805733965324    ((((EA_wtd_std-7.743069e+00) / (w_log-6.386844e-02))-1.192209e+02) * ((PE_wtd_range - (2.845160e+01*lambda))+1.538086e+01))
3             0.76564067705091321     ((((EA_wtd_range-1.688851e+00) / (w_log-6.025311e-02))-1.784447e+01) * (((lambda+1.611411e+00) * (at_mass_wtd_range+7.799824e+02))-1.773045e+03))
4             0.765721305214768222    ((((lambda4w_low-2.170420e-02) / (density-2.716676e+00))-4.968939e-03) * (((EA_std+1.522640e+01) * (PE_wtd_range+1.143288e+00))-2.551356e+01))
5             0.767089233270345172    ((((EA_wtd_range-2.699458e+00) / (w_log-6.268229e-02))-3.484018e+01) * (|PE_wtd_std - (-8.197748e+01*lambda+2.064291e+01)|-2.394244e+01))
6             0.767273214849769514    ((((lambda4w_low-5.566646e-02) * (PE_range-1.008732e+00))-1.087366e-01) * (((lambda-1.506901e+00) / (density-2.702795e+00))+6.563719e+00))
7             0.767287178544317938    ((((ThermalCond_wtd_range+3.006555e+02) / (density-2.702791e+00))+2.371435e+02) * (((EA_std-8.284430e-01) * (lambda4w_low-9.675422e-03))+6.902474e-03))
8             0.767724790442477434    ((((lambda4w_low+6.273978e-03) * (ThermalCond_mean-2.935670e+01))-1.904598e+00) * (((EA_wtd_mean-5.877512e-01) / (at_mass_wtd_mean-1.490859e+01))+3.178413e-02))
9             0.767915472376805686    ((((EA_std-8.057104e-01) * (lambda4w_low-1.471235e-02))-6.464926e-03) * (((ThermalCond_wtd_mean+5.412092e+01) / (at_mass_mean-1.715254e+01))+5.134478e-02))
10            0.768050557958899205    ((((PE_range+1.606679e+02) / (density-2.703926e+00))+8.781938e+01) * (((EA_std-8.286687e-01) * (lambda4w_low-3.973545e-03))+1.123455e-02))
11            0.768052299534394689    ((((lambda-4.345872e-01) * (IP_wtd_std+2.144879e+02))-4.381114e+01) * (((EA_std-7.115923e+00) / (w_log-5.987564e-02))-1.172773e+02))
12            0.769152764809182821    ((((ThermalCond_range+2.206192e+02) / (density-2.704218e+00))+4.708597e+02) * (((EA_wtd_range-7.325843e-01) * (lambda4w_low-1.700058e-02))+1.014794e-02))
13            0.769159263597813725    ((((EA_std-8.182573e-01) * (lambda4w_low-3.670110e-02))+1.147653e-01) * ((1.0 / (density-2.711948e+00))+8.284764e+00))
