# FEAT_ID     Score                   Feature Expression
0             0.679066946550632378    ((wtd_mean_IP + 6.612818e-01*lambda) + 1.443380e-04*((wtd_mean_PE-1.787888e+02) / (wtd_mean_at_rad-1.031495e+00)))
1             0.67932046472062857     (((std_IP-8.606909e+00) / (lambda3-4.788734e-02)) + 3.396615e+00*((lambda4w_low-5.308039e+02) / (mean_at_mass-1.759939e+01)))
2             0.679565033634729532    (((wtd_mean_IP+1.233964e-01) * (lambda+1.231875e+01)) + 1.262956e+02*((mean_at_rad-4.340196e+00) / (mean_at_mass-1.936631e+01)))
3             0.679988197475960843    ((mean_IP + 1.158287e+00*lambda) + 6.664749e-02*((mean_at_mass-2.031141e+01) / (density-2.675859e+00)))
4             0.680033773821839937    (((wtd_range_at_rad-2.901461e-01) / (wtd_mean_EA-1.872572e-01)) + 3.382892e+00*((lambda-3.647826e+00) / (mean_IP-5.122187e+00)))
5             0.680044434258971542    (((range_at_rad-8.990307e-01) / (mean_EA-1.444461e-01)) + 1.638530e+00*(mean_PE + 1.118974e+00*lambda))
6             0.680417431485349056    ((wtd_mean_IP + 1.516477e+00*lambda) + 3.430113e-05*((bulk_mod+5.066331e+05) / (wtd_mean_at_mass-1.489884e+01)))
7             0.680751325601337554    ((wtd_mean_IP + 8.634669e-01*lambda) + 1.952572e-01*((mean_at_mass+4.049798e+00) / (wtd_mean_at_mass-1.512500e+01)))
8             0.681978934777919155    ((wtd_mean_IP + 6.794021e-01*lambda) + 4.208696e-06*((range_PE-7.275257e+03) / (wtd_mean_at_rad-1.031741e+00)))
9             0.682267529259066752    (((mean_IP+4.165920e-01) * (lambda+3.986302e+00)) + 2.338876e-04*((range_ThermalCond+1.252340e+05) / (mean_at_mass-1.739325e+01)))
10            0.682696298613136632    (((wtd_std_at_rad+6.756260e+01) / (wtd_mean_at_mass-1.502825e+01)) + 1.073960e+00*((mean_IP+2.120949e+00) * (lambda+5.065903e+00)))
11            0.683758494021017849    (((mean_IP-1.084597e+01) / (mean_at_mass-1.757153e+01)) + 1.014935e+00*((mean_IP+3.956528e-02) * (lambda+3.985541e+00)))
12            0.684548988310326401    (((mean_IP+2.280611e+00) * (lambda+5.694670e+00)) + 1.284407e-04*((wtd_mean_ThermalCond+1.553194e+05) / (mean_at_mass-1.746863e+01)))
13            0.684561871681242828    (((std_at_rad-1.131425e+01) / (mean_at_mass-1.761785e+01)) + 9.882677e-01*((mean_IP+2.870498e-01) * (lambda+4.321645e+00)))
14            0.68456481682053405     (((lambda3+2.990134e+01) / (wtd_mean_at_mass-1.494370e+01)) + 3.790727e-01*((wtd_std_ThermalCond-8.977852e+01) / (w_log-3.575494e+01)))
15            0.684576168950418062    ((mean_EA + 3.187537e-01*lambda) + 9.276590e-01*((wtd_range_at_mass+5.516193e+00) / (wtd_mean_at_mass-1.476570e+01)))
16            0.684608387515554306    (((lambda-3.232990e+00) / (mean_IP-5.712545e+00)) + 4.052665e-04*((wtd_std_ThermalCond-4.432717e+00) / (wtd_mean_PE-1.796181e+00)))
17            0.68491358308245387     (((std_at_rad-8.659532e-01) / (L_avg-3.215343e+00)) + 1.171724e+00*((mean_IP+1.661845e+00) * (lambda+5.338613e+00)))
18            0.685267347722918641    (((mean_IP+2.156006e+00) * (lambda+1.070909e+01)) + 1.169199e-02*((density-2.831500e+04) / (mean_at_mass-1.907665e+01)))
19            0.687044151490334709    ((mean_IP + 9.653744e-01*lambda) + 6.586186e-03*((range_at_mass-1.349320e+01) / (mean_at_mass-1.755500e+01)))
20            0.687186679138970802    ((mean_IP + 1.018096e+00*lambda) + 1.106282e+00*((V_molar-5.718410e+01) / (mean_at_mass-1.921231e+01)))
