# FEAT_ID     Score                   Feature Expression
0             0.734663450043829824    (((lambda3+4.757327e+00) / (w_log-6.024804e-02)) + 6.898115e-02*((at_mass_wtd_range-2.403489e+02) / (lambda4w_low+9.659310e-03)))
1             0.734710232504204752    (((at_rad_range+3.284205e+01) / (at_mass_mean-1.766812e+01)) + 2.598026e+02*((EA_range-1.652188e+00) * (lambda4w_low-1.322352e-02)))
2             0.734760515837758366    (((at_rad_std+2.653397e+01) / (at_mass_mean-1.766713e+01)) + 2.104573e+02*((EA_range-1.652220e+00) * (lambda4w_low-1.323288e-02)))
3             0.73518779159703973     (((at_mass_std+5.790616e+01) / (at_mass_mean-1.767565e+01)) + 9.786009e+02*((EA_wtd_std-7.801228e-01) * (lambda4w_low-7.490140e-03)))
4             0.735257951807385735    (((at_rad_std+1.934041e+00) / (at_mass_mean-1.772111e+01)) + 2.323876e+01*((EA_std-8.271916e-01) * (lambda4w_low-8.310695e-03)))
5             0.735321080040469699    (((at_rad_wtd_std+2.572515e+00) / (at_mass_mean-1.768661e+01)) + 4.101936e+01*((EA_wtd_range-7.370877e-01) * (lambda4w_low+4.896347e-04)))
6             0.736280948742830121    (((EA_wtd_std+5.335032e+01) / (density-2.709115e+00)) + 4.473814e+01*((EA_range-1.649113e+00) * (lambda3-2.045184e+00)))
7             0.736699296681962879    (((w_log+2.235900e+00) / (at_mass_mean-1.767057e+01)) + 3.795807e+01*((EA_wtd_range-7.368167e-01) * (lambda4w_low-1.653788e-03)))
8             0.736882009323819753    (((at_rad_range+8.858528e+00) / (at_mass_mean-1.768422e+01)) + 1.277853e+02*((EA_std-8.273389e-01) * (lambda4w_low-9.178793e-03)))
9             0.737470774492956838    (((IP_wtd_range+4.998181e+01) / (density-2.709130e+00)) + 4.059303e+01*((EA_range-1.647257e+00) * (lambda3-2.080301e+00)))
10            0.738158952374305621    (((IP_wtd_std-9.994191e+01) / (density-2.705266e+00)) + 5.471571e+00*((at_rad_wtd_range-1.289604e+00) / (lambda4w_low+6.657744e-03)))
11            0.73816277282162579     (((w_log-2.928544e-03) / (IP_mean-7.977765e+00)) + 8.547389e+00*((EA_range-1.650970e+00) * (lambda4w_low-1.231121e-02)))
12            0.738224912857327276    (((IP_range-1.178379e+02) / (density-2.705891e+00)) + 6.240957e+00*((at_rad_wtd_range-1.305032e+00) / (lambda4w_low+6.756211e-03)))
13            0.738368462334077713    (((IP_std+4.071394e+01) / (density-2.706480e+00)) + 3.628835e+01*((EA_range-1.646092e+00) * (lambda3-2.088180e+00)))
14            0.738425896593339126    (((at_rad_range-9.196419e+01) / (density-2.705152e+00)) + 5.116190e+00*((at_rad_wtd_range-1.297504e+00) / (lambda4w_low+6.844738e-03)))
15            0.738491613721559137    (((EA_std+4.632527e+01) / (density-2.710060e+00)) + 8.068929e+01*((EA_wtd_std-7.854085e-01) * (lambda3-5.026917e-01)))
16            0.739327268056358955    (((ThermalCond_wtd_mean-2.022501e+01) * (lambda4w_low+5.371535e-03)) + 6.061667e-01*(1.0 / (ThermalCond_wtd_mean-7.131405e+01)))
17            0.739415380890508733    (((IP_wtd_range-9.289227e+01) / (density-2.705976e+00)) + 5.390878e+00*((at_rad_wtd_range-1.329368e+00) / (lambda4w_low+7.843969e-03)))
18            0.739860783970802571    (((at_rad_mean-6.840420e+01) / (density-2.706113e+00)) + 4.166417e+00*((at_rad_wtd_range-1.373982e+00) / (lambda4w_low+8.922723e-03)))
19            0.74002065906106762     (((IP_range+5.307158e+01) / (density-2.701995e+00)) + 1.339227e+02*((EA_std-8.261110e-01) * (lambda3-1.970236e+00)))
