# c0 + a0 * (((ThermalCond_wtd_std-5.991285e+01) / (PE_wtd_mean-2.143959e+00)) + 5.415875e+02*(EA_wtd_mean - (1.107424e-01*IP_range))) + a1 * (((w_log-2.905729e-03) / (density-2.730345e+00)) + 1.077083e+00*((EA_range-1.652916e+00) * (lambda4w_low-1.453610e-02)))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.88353822162476; Max AE: 5.340693548169
# Coefficients
# Task   a0                      a1                      c0
# all , -2.254202261201147e-03, -2.820636993315611e+01,  4.387116875593408e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; W * mK^-1;                                        42|26|div|32|21|sub|add:5.4158749063806e+02,0.0000000000000e+00,1.1074239111192e-01,0.0000000000000e+00,-5.9912850759619e+01,-2.1439586844283e+00; (((ThermalCond_wtd_std-5.991285e+01) / (PE_wtd_mean-2.143959e+00)) + 5.415875e+02*(EA_wtd_mean - (1.107424e-01*IP_range))); $\left(\left(\frac{ ThermalCond_{wtd, std} -5.991e+01 }{ PE_{wtd, mean}-2.144e+00 } \right) + 542.0\left(EA_{wtd, mean} - \left(1.107e-01IP_{range}\right)\right)\right)$; (((ThermalCond_wtd_std-5.991285e+01) ./ (PE_wtd_mean-2.143959e+00)) + (5.415875e+02.*(EA_wtd_mean - (1.107424e-01.*IP_range)))); (((newdata$ThermalCond_wtd_std-5.991285e+01) / (newdata$PE_wtd_mean-2.143959e+00)) + (5.415875e+02*(newdata$EA_wtd_mean - (1.107424e-01*newdata$IP_range)))); ThermalCond_wtd_std,PE_wtd_mean,EA_wtd_mean,IP_range
# 1;  2; cm^3 * eV * g^-1;                                 1|5|div|33|2|mult|add:1.0770832333745e+00,0.0000000000000e+00,-1.6529159252892e+00,-1.4536096475919e-02,-2.9057294503361e-03,-2.7303451353282e+00; (((w_log-2.905729e-03) / (density-2.730345e+00)) + 1.077083e+00*((EA_range-1.652916e+00) * (lambda4w_low-1.453610e-02))); $\left(\left(\frac{ w_{log} -2.906e-03 }{ density-2.730e+00 } \right) + 1.08\left(\left(EA_{range}-1.653e+00\right) * \left(lambda4w_{low}-1.454e-02\right)\right)\right)$; (((w_log-2.905729e-03) ./ (density-2.730345e+00)) + (1.077083e+00.*((EA_range-1.652916e+00) .* (lambda4w_low-1.453610e-02)))); (((newdata$w_log-2.905729e-03) / (newdata$density-2.730345e+00)) + (1.077083e+00*((newdata$EA_range-1.652916e+00) * (newdata$lambda4w_low-1.453610e-02)))); w_log,density,EA_range,lambda4w_low
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
C8Cs1       ,  6.750000000000000e-02,  1.663463867497549e+00,  6.524185221940735e+01,  9.134761698878480e-02
Se2Ta1      ,  1.250000000000000e-01,  1.310559616597540e+00,  8.218125920230773e+01,  1.025053590917770e-01
Ti1         ,  1.620000000000000e-01,  3.166101893937857e+00,  1.419856589036810e+02,  3.194138736859174e-02
B1Mo1       ,  2.500000000000000e-01,  3.198787651470706e+00,  2.937021166113478e+02,  1.865767378024858e-02
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.624037492076494e+00,  2.358425399600080e+02,  8.205330824211651e-03
Pt1Te1      ,  5.900000000000000e-01,  2.614830651622842e+00,  5.549552266753501e+02,  1.848181451101271e-02
Sb1V3       ,  6.500000000000000e-01,  2.983801353860401e+00,  3.839628211503145e+02,  1.906610681747595e-02
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.435816162955819e+00,  2.927123268224734e+02,  1.033340781971042e-02
Rh1Te2      ,  7.550000000000000e-01,  8.106405798206654e-01,  1.408851330407518e+03,  1.420389940362109e-02
Zr1         ,  9.966666670000000e-01,  3.046615703064251e+00,  3.043230177740251e+02,  2.320382024622190e-02
Be2Ta3      ,  1.000000000000000e+00,  3.754919690087300e+00,  1.017527488361349e+01,  2.160008747311183e-02
C1Si1       ,  1.075000000000000e+00,  3.488676716143011e+00, -1.469365376532578e+02,  4.359528850382087e-02
Nb3Sb1      ,  1.100000000000000e+00,  2.693317925682819e+00,  5.035668507801935e+02,  1.980607279631697e-02
Nb1O1       ,  1.380000000000000e+00,  3.518209995985181e+00,  1.385084056805275e+02,  1.973600004704781e-02
Sb1         ,  1.416666667000000e+00,  1.559997173591069e+00,  1.217149632811822e+03,  2.957425847263193e-03
Sb1Sn1      ,  1.430000000000000e+00,  2.043008920496049e+00,  8.148448934221119e+02,  1.798468767938565e-02
S2Ta1       ,  1.488116666500000e+00,  3.241246323071868e+00,  2.240976146376753e+02,  2.271505352847147e-02
B2C2Y1      ,  1.800000000000000e+00,  3.350493331058279e+00,  1.088399381147464e+02,  2.805310686213978e-02
Re2Y1       ,  1.830000000000000e+00,  3.509739500692319e+00,  1.062687645614422e+02,  2.261283841356277e-02
S1Y1        ,  1.900000000000000e+00,  2.910739297098708e+00,  6.078431836687537e+02,  3.764259621656725e-03
Ga2Pt1      ,  1.900000000000000e+00,  3.217460235591953e+00,  5.385882844224518e+02, -1.575186339304691e-03
Mo0.5Rh0.5  ,  1.940000000000000e+00,  4.391302388397518e+00, -2.276763846052986e+02,  1.804709749611858e-02
Pd2Sc1Sn1   ,  2.122500000000000e+00,  3.521220968501339e+00,  2.126872393207657e+02,  1.370101335983320e-02
