# c0 + a0 * ((cos(2.934973e+00*lambda-1.035167e+00)) + 1.676959e-02*((at_mass_std-5.048084e+01) * (L_avg-4.797002e+00))) + a1 * (((ThermalCond_wtd_std-5.991285e+01) / (PE_wtd_mean-2.143959e+00)) + 5.415875e+02*(EA_wtd_mean - (1.107424e-01*IP_range))) + a2 * (((w_log-2.905729e-03) / (density-2.730345e+00)) + 1.077083e+00*((EA_range-1.652916e+00) * (lambda4w_low-1.453610e-02)))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.57487956092619; Max AE: 4.44943073422275
# Coefficients
# Task   a0                      a1                      a2                      c0
# all , -1.260525437672927e+00, -2.216579829885322e-03, -2.913803605323878e+01,  4.684002807093898e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; Unitless;                                         0|cos|11|4|mult|add:1.6769587928222e-02,0.0000000000000e+00,-5.0480844888944e+01,-4.7970021425269e+00,2.9349731031771e+00,-1.0351666936701e+00; ((cos(2.934973e+00*lambda-1.035167e+00)) + 1.676959e-02*((at_mass_std-5.048084e+01) * (L_avg-4.797002e+00))); $\left(\left(\cos{ \left(2.935e+00lambda-1.035e+00 \right)}\right) + 0.0168\left(\left(at_{mass, std}-5.048e+01\right) * \left(L_{avg}-4.797e+00\right)\right)\right)$; (cos(2.934973e+00.*lambda-1.035167e+00) + (1.676959e-02.*((at_mass_std-5.048084e+01) .* (L_avg-4.797002e+00)))); (cos(2.934973e+00*newdata$lambda-1.035167e+00) + (1.676959e-02*((newdata$at_mass_std-5.048084e+01) * (newdata$L_avg-4.797002e+00)))); lambda,at_mass_std,L_avg
# 1;  2; W * mK^-1;                                        42|26|div|32|21|sub|add:5.4158749063806e+02,0.0000000000000e+00,1.1074239111192e-01,0.0000000000000e+00,-5.9912850759619e+01,-2.1439586844283e+00; (((ThermalCond_wtd_std-5.991285e+01) / (PE_wtd_mean-2.143959e+00)) + 5.415875e+02*(EA_wtd_mean - (1.107424e-01*IP_range))); $\left(\left(\frac{ ThermalCond_{wtd, std} -5.991e+01 }{ PE_{wtd, mean}-2.144e+00 } \right) + 542.0\left(EA_{wtd, mean} - \left(1.107e-01IP_{range}\right)\right)\right)$; (((ThermalCond_wtd_std-5.991285e+01) ./ (PE_wtd_mean-2.143959e+00)) + (5.415875e+02.*(EA_wtd_mean - (1.107424e-01.*IP_range)))); (((newdata$ThermalCond_wtd_std-5.991285e+01) / (newdata$PE_wtd_mean-2.143959e+00)) + (5.415875e+02*(newdata$EA_wtd_mean - (1.107424e-01*newdata$IP_range)))); ThermalCond_wtd_std,PE_wtd_mean,EA_wtd_mean,IP_range
# 2;  2; cm^3 * eV * g^-1;                                 1|5|div|33|2|mult|add:1.0770832333745e+00,0.0000000000000e+00,-1.6529159252892e+00,-1.4536096475919e-02,-2.9057294503361e-03,-2.7303451353282e+00; (((w_log-2.905729e-03) / (density-2.730345e+00)) + 1.077083e+00*((EA_range-1.652916e+00) * (lambda4w_low-1.453610e-02))); $\left(\left(\frac{ w_{log} -2.906e-03 }{ density-2.730e+00 } \right) + 1.08\left(\left(EA_{range}-1.653e+00\right) * \left(lambda4w_{low}-1.454e-02\right)\right)\right)$; (((w_log-2.905729e-03) ./ (density-2.730345e+00)) + (1.077083e+00.*((EA_range-1.652916e+00) .* (lambda4w_low-1.453610e-02)))); (((newdata$w_log-2.905729e-03) / (newdata$density-2.730345e+00)) + (1.077083e+00*((newdata$EA_range-1.652916e+00) * (newdata$lambda4w_low-1.453610e-02)))); w_log,density,EA_range,lambda4w_low
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
C8Cs1       ,  6.750000000000000e-02,  5.652420087954143e-01,  1.041198240180597e+00,  6.524185221940735e+01,  9.134761698878480e-02
Se2Ta1      ,  1.250000000000000e-01,  2.397933323405909e-01,  1.011675977518353e+00,  8.218125920230773e+01,  1.025053590917770e-01
Ti1         ,  1.620000000000000e-01,  1.375516258679726e+00,  1.636662491974329e+00,  1.419856589036810e+02,  3.194138736859174e-02
B1Mo1       ,  2.500000000000000e-01,  2.374926743476740e+00,  8.840868032942691e-01,  2.937021166113478e+02,  1.865767378024858e-02
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.122766419972585e+00,  6.341683561008988e-01,  2.358425399600080e+02,  8.205330824211651e-03
Pt1Te1      ,  5.900000000000000e-01,  2.603340718222031e+00,  2.475441907453634e-01,  5.549552266753501e+02,  1.848181451101271e-02
Sb1V3       ,  6.500000000000000e-01,  2.179718771492314e+00,  8.707883634604024e-01,  3.839628211503145e+02,  1.906610681747595e-02
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.490406362323340e+00,  1.933169996342029e-01,  2.927123268224734e+02,  1.033340781971042e-02
Rh1Te2      ,  7.550000000000000e-01,  1.224520748812526e+00, -6.126264065633125e-02,  1.408851330407518e+03,  1.420389940362109e-02
Zr1         ,  9.966666670000000e-01,  1.604533981612755e+00,  1.371490618069303e+00,  3.043230177740251e+02,  2.320382024622190e-02
Be2Ta3      ,  1.000000000000000e+00,  2.321065598067174e+00,  1.357369491543321e+00,  1.017527488361349e+01,  2.160008747311183e-02
C1Si1       ,  1.075000000000000e+00,  1.053960663124806e+00,  2.130427154557443e+00, -1.469365376532578e+02,  4.359528850382087e-02
Nb3Sb1      ,  1.100000000000000e+00,  2.555170180379950e+00,  3.455118207432409e-01,  5.035668507801935e+02,  1.980607279631697e-02
Nb1O1       ,  1.380000000000000e+00,  2.523834910372687e+00,  1.013930095581465e+00,  1.385084056805275e+02,  1.973600004704781e-02
Sb1         ,  1.416666667000000e+00,  7.942770104223436e-01,  8.771285819565455e-01,  1.217149632811822e+03,  2.957425847263193e-03
Sb1Sn1      ,  1.430000000000000e+00,  1.733172289814755e+00,  4.923528438840532e-01,  8.148448934221119e+02,  1.798468767938565e-02
S2Ta1       ,  1.488116666500000e+00,  2.191822229204539e+00,  1.057954275921762e+00,  2.240976146376753e+02,  2.271505352847147e-02
B2C2Y1      ,  1.800000000000000e+00,  2.402972124523979e+00,  9.697272227691351e-01,  1.088399381147464e+02,  2.805310686213978e-02
Re2Y1       ,  1.830000000000000e+00,  2.764921682679697e+00,  8.128627894028161e-01,  1.062687645614422e+02,  2.261283841356277e-02
S1Y1        ,  1.900000000000000e+00,  2.134885645159772e+00,  8.663856008548669e-01,  6.078431836687537e+02,  3.764259621656725e-03
Ga2Pt1      ,  1.900000000000000e+00,  3.285680492318357e+00,  1.986443238461609e-01,  5.385882844224518e+02, -1.575186339304691e-03
Mo0.5Rh0.5  ,  1.940000000000000e+00,  2.916709792924896e+00,  1.385215138340722e+00, -2.276763846052986e+02,  1.804709749611858e-02
Pd2Sc1Sn1   ,  2.122500000000000e+00,  2.879183102545992e+00,  7.410884466364644e-01,  2.126872393207657e+02,  1.370101335983320e-02
Be2Nb1      ,  2.150000000000000e+00,  2.922449570242692e+00,  9.576604292339601e-01,  6.280957436516132e-03,  1.902612728917388e-02
In1Te1      ,  2.206000000000000e+00,  3.185869308075750e+00,  2.615884298671594e-01,  5.216909986139256e+02,  4.126868395434596e-04
C2Cl2Y2     ,  2.300000000000000e+00,  4.277179808282981e+00, -1.307693983429261e+00,  5.461005825391600e+02,  2.899059468960050e-02
Be2Nb3      ,  2.300000000000000e+00,  2.871940842312792e+00,  8.719060853109349e-01,  1.243272482487307e+02,  1.501202391994943e-02
Pb1Pd2Sc1   ,  2.400000000000000e+00,  3.564194408981538e+00,  1.786273436553834e-01,  1.322991991995133e+02,  2.063942641900660e-02
As1Pt1Sr1   ,  2.425000000000000e+00,  3.322954839680594e+00,  4.719811762851567e-01,  4.145414340179975e+02, -5.242648901039324e-03
Bi1Nb3      ,  2.516666667000000e+00,  1.996429781523619e+00,  6.663958965068200e-01,  5.501647467839293e+02,  2.155532941478192e-02
Re1         ,  2.581333333000000e+00,  1.430750076706034e+00,  1.596886869363626e+00,  3.268241780541047e+02,  1.770552855837404e-02
Hf1In1Pd2   ,  2.630000000000000e+00,  3.200224003000910e+00,  5.201743972574264e-01,  1.730952077517791e+02,  1.525176224504051e-02
Nb3Rh1      ,  2.742333333000000e+00,  2.274916394948609e+00,  5.106945121040496e-01,  5.237433938313254e+02,  2.074346894387846e-02
Ga1Ni2Zr1   ,  2.870000000000000e+00,  4.654075702159163e+00, -6.279035294854434e-01,  3.804004274410013e+02, -7.472170893723806e-04
N1Ni3Zn1    ,  3.000000000000000e+00,  5.383148426610896e+00, -1.864442770405079e-01,  2.929927414994658e+02, -3.821704608624927e-02
B1Hf1       ,  3.100000000000000e+00,  3.567082396058161e+00,  1.717032843568405e-01,  1.088538581577789e+02,  2.262337742220440e-02
Pt0.25V0.75 ,  3.102500000000000e+00,  3.976718679606789e+00, -3.420553981250377e-01,  4.882710220968546e+02,  1.927444894263531e-03
C2Y1        ,  3.150000000000000e+00,  2.343962438416311e+00,  9.477259279059094e-01,  2.632909208840041e+02,  1.928072238499919e-02
Pb1Pd2Y1    ,  3.215000000000000e+00,  2.203784575021293e+00,  8.615648271863302e-01,  3.448501892701958e+02,  2.161456167398423e-02
In1Sb1      ,  3.320000000000000e+00,  4.708139390634010e+00, -5.349427439597616e-01,  3.348289209536877e+02, -3.157477036557556e-03
Bi2K1       ,  3.575000000000000e+00,  2.352057392915875e+00,  1.003361967008467e+00,  2.867873903475888e+02,  1.480865031095435e-02
Al1Hf1Pd2   ,  3.621666666500000e+00,  6.083258173330891e+00, -1.058642773399013e+00,  5.492614862243357e+00, -2.642046297672181e-03
