# c0 + a0 * (((ThermalCond_std-7.265789e+01) / (PE_mean-2.135463e+00)) + 7.716957e-06*((ThermalCond_wtd_std+2.097561e+07) / (lambda3+1.413292e-01))) + a1 * (((w_log-2.905729e-03) / (density-2.730345e+00)) + 1.077083e+00*((EA_range-1.652916e+00) * (lambda4w_low-1.453610e-02)))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.89382063459291; Max AE: 5.70245251681696
# Coefficients
# Task   a0                      a1                      c0
# all , -2.747088011799978e-03, -2.813538234584345e+01,  4.810055499205130e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; W * mK^-1;                                        41|25|div|42|3|div|add:7.7169566488193e-06,0.0000000000000e+00,2.0975611645308e+07,1.4132916765151e-01,-7.2657892194065e+01,-2.1354634091917e+00; (((ThermalCond_std-7.265789e+01) / (PE_mean-2.135463e+00)) + 7.716957e-06*((ThermalCond_wtd_std+2.097561e+07) / (lambda3+1.413292e-01))); $\left(\left(\frac{ ThermalCond_{std} -7.266e+01 }{ PE_{mean}-2.135e+00 } \right) + 7.72e-06\left(\frac{ ThermalCond_{wtd, std} +2.098e+07 }{ lambda3+1.413e-01 } \right)\right)$; (((ThermalCond_std-7.265789e+01) ./ (PE_mean-2.135463e+00)) + (7.716957e-06.*((ThermalCond_wtd_std+2.097561e+07) ./ (lambda3+1.413292e-01)))); (((newdata$ThermalCond_std-7.265789e+01) / (newdata$PE_mean-2.135463e+00)) + (7.716957e-06*((newdata$ThermalCond_wtd_std+2.097561e+07) / (newdata$lambda3+1.413292e-01)))); ThermalCond_std,PE_mean,ThermalCond_wtd_std,lambda3
# 1;  2; cm^3 * eV * g^-1;                                 1|5|div|33|2|mult|add:1.0770832333745e+00,0.0000000000000e+00,-1.6529159252892e+00,-1.4536096475919e-02,-2.9057294503361e-03,-2.7303451353282e+00; (((w_log-2.905729e-03) / (density-2.730345e+00)) + 1.077083e+00*((EA_range-1.652916e+00) * (lambda4w_low-1.453610e-02))); $\left(\left(\frac{ w_{log} -2.906e-03 }{ density-2.730e+00 } \right) + 1.08\left(\left(EA_{range}-1.653e+00\right) * \left(lambda4w_{low}-1.454e-02\right)\right)\right)$; (((w_log-2.905729e-03) ./ (density-2.730345e+00)) + (1.077083e+00.*((EA_range-1.652916e+00) .* (lambda4w_low-1.453610e-02)))); (((newdata$w_log-2.905729e-03) / (newdata$density-2.730345e+00)) + (1.077083e+00*((newdata$EA_range-1.652916e+00) * (newdata$lambda4w_low-1.453610e-02)))); w_log,density,EA_range,lambda4w_low
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
C8Cs1       ,  6.750000000000000e-02,  1.925677170289763e-01,  7.452937958378392e+02,  9.134761698878480e-02
Se2Ta1      ,  1.250000000000000e-01,  8.168572919351395e-01,  4.037623592547733e+02,  1.025053590917770e-01
Ti1         ,  1.620000000000000e-01,  1.888635440998144e+00,  7.363203884427431e+02,  3.194138736859174e-02
B1Mo1       ,  2.500000000000000e-01,  1.680177578365412e+00,  9.482539780884449e+02,  1.865767378024858e-02
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.377949158988224e+00,  4.372798450736504e+02,  8.205330824211651e-03
Pt1Te1      ,  5.900000000000000e-01,  5.560385745139387e+00, -4.624253603051479e+02,  1.848181451101271e-02
Sb1V3       ,  6.500000000000000e-01,  2.026017749134257e+00,  8.181774793017255e+02,  1.906610681747595e-02
Al1Ni2Zr1   ,  6.899999999999999e-01,  4.082860622870556e+00,  1.588811477887489e+02,  1.033340781971042e-02
Rh1Te2      ,  7.550000000000000e-01,  1.818444236933095e+00,  9.435369782895717e+02,  1.420389940362109e-02
Zr1         ,  9.966666670000000e-01,  2.960680188081944e+00,  4.355619301135924e+02,  2.320382024622190e-02
Be2Ta3      ,  1.000000000000000e+00,  1.869338278105816e+00,  8.492594672316309e+02,  2.160008747311183e-02
C1Si1       ,  1.075000000000000e+00,  4.415278088708791e+00, -3.027906992652188e+02,  4.359528850382087e-02
Nb3Sb1      ,  1.100000000000000e+00,  2.718875542728532e+00,  5.583834660533985e+02,  1.980607279631697e-02
Nb1O1       ,  1.380000000000000e+00,  2.970049217961868e+00,  4.676684432473625e+02,  1.973600004704781e-02
Sb1         ,  1.416666667000000e+00,  2.092023151369611e+00,  9.591334640701483e+02,  2.957425847263193e-03
Sb1Sn1      ,  1.430000000000000e+00,  2.648341336415969e+00,  6.027138888332136e+02,  1.798468767938565e-02
S2Ta1       ,  1.488116666500000e+00,  2.852380635936281e+00,  4.799912276472827e+02,  2.271505352847147e-02
B2C2Y1      ,  1.800000000000000e+00,  1.917646845401949e+00,  7.655829581048047e+02,  2.805310686213978e-02
Re2Y1       ,  1.830000000000000e+00,  2.377149250072076e+00,  6.540327018010046e+02,  2.261283841356277e-02
S1Y1        ,  1.900000000000000e+00,  3.042494725780997e+00,  6.048775585573740e+02,  3.764259621656725e-03
Ga2Pt1      ,  1.900000000000000e+00,  2.568957456776925e+00,  8.319414967899102e+02, -1.575186339304691e-03
Mo0.5Rh0.5  ,  1.940000000000000e+00,  5.283915734261071e+00, -3.573319162420146e+02,  1.804709749611858e-02
Pd2Sc1Sn1   ,  2.122500000000000e+00,  3.143264337280290e+00,  4.664240486714042e+02,  1.370101335983320e-02
Be2Nb1      ,  2.150000000000000e+00,  2.505720890139059e+00,  6.439645310327559e+02,  1.902612728917388e-02
In1Te1      ,  2.206000000000000e+00,  3.837746113895189e+00,  3.497151453334066e+02,  4.126868395434596e-04
C2Cl2Y2     ,  2.300000000000000e+00,  4.008548106668721e+00, -5.152391706447816e+00,  2.899059468960050e-02
Be2Nb3      ,  2.300000000000000e+00,  2.449500746949905e+00,  7.055419087983790e+02,  1.501202391994943e-02
Pb1Pd2Sc1   ,  2.400000000000000e+00,  3.236626056739646e+00,  3.613758585467972e+02,  2.063942641900660e-02
As1Pt1Sr1   ,  2.425000000000000e+00,  3.673855072544066e+00,  4.672964071346585e+02, -5.242648901039324e-03
Bi1Nb3      ,  2.516666667000000e+00,  2.771863435306769e+00,  5.211790168618423e+02,  2.155532941478192e-02
Re1         ,  2.581333333000000e+00,  2.718690262267935e+00,  5.799644621754102e+02,  1.770552855837404e-02
Hf1In1Pd2   ,  2.630000000000000e+00,  3.187808263114996e+00,  4.343264827165990e+02,  1.525176224504051e-02
Nb3Rh1      ,  2.742333333000000e+00,  2.640737181800875e+00,  5.772268237048980e+02,  2.074346894387846e-02
Ga1Ni2Zr1   ,  2.870000000000000e+00,  4.396107371573055e+00,  1.583390718712023e+02, -7.472170893723806e-04
N1Ni3Zn1    ,  3.000000000000000e+00,  6.768581262950962e+00, -3.215312200360626e+02, -3.821704608624927e-02
B1Hf1       ,  3.100000000000000e+00,  1.836631559327787e+00,  8.506850003025879e+02,  2.262337742220440e-02
Pt0.25V0.75 ,  3.102500000000000e+00,  3.574741962513685e+00,  4.299404069208956e+02,  1.927444894263531e-03
C2Y1        ,  3.150000000000000e+00,  2.818878247660310e+00,  5.273608814555480e+02,  1.928072238499919e-02
Pb1Pd2Y1    ,  3.215000000000000e+00,  2.061620187825874e+00,  7.791164117241018e+02,  2.161456167398423e-02
In1Sb1      ,  3.320000000000000e+00,  4.172123389455755e+00,  2.645597557483937e+02, -3.157477036557556e-03
Bi2K1       ,  3.575000000000000e+00,  3.797598509555334e+00,  2.168878276072446e+02,  1.480865031095435e-02
Al1Hf1Pd2   ,  3.621666666500000e+00,  4.851753818149468e+00,  1.188045802533466e+01, -2.642046297672181e-03
Hg0.5In0.5  ,  3.810000000000000e+00,  5.102174076927114e+00,  1.679773869213798e+02, -2.678361482080662e-02
C1W2        ,  3.835000000000000e+00,  3.948353210121446e+00,  1.673111333646125e+02,  1.429104020818436e-02
C1Ga1Mo2    ,  3.900000000000000e+00,  5.491613890615169e+00, -3.188516616093651e+02,  6.907856568306539e-03
Ba1Ge3      ,  4.000000000000000e+00,  4.311112492144217e+00,  1.709061912746287e+02,  1.046677009965604e-03
Bi2Rb1      ,  4.250000000000000e+00,  2.331182350553094e+00,  7.117888086964988e+02,  1.860741179605256e-02
Ba1Sn3      ,  4.300000000000000e+00,  2.422917638648799e+00,  7.828433578614056e+02,  8.409278187505337e-03
Rh1Se2      ,  4.350000000000000e+00,  3.835085615936271e+00,  2.582869977930856e+02,  9.434126921217385e-03
Al1Au2Sc1   ,  4.400000000000000e+00,  4.743313068689491e+00,  4.658471856698655e+01, -2.176259438743732e-03
Pb3Y1       ,  4.720000000000000e+00,  3.566965485713916e+00,  3.104056315943528e+02,  1.387499979010730e-02
Bi2Cs1      ,  4.750000000000000e+00,  2.517414477493028e+00,  6.457223725839713e+02,  1.843887623984176e-02
Al1Si1Sr1   ,  4.750000000000000e+00,  3.830123700299632e+00,  1.746421168491393e+02,  1.777742087189901e-02
Pd2Sn1Y1    ,  4.814444444333330e+00,  3.891224545113870e+00,  2.613119743290156e+02,  7.143459420658251e-03
Br2C2Y2     ,  5.050000000000000e+00,  4.563253391992456e+00,  1.703550113161403e+02, -7.861208332099336e-03
Ir1Mo1      ,  5.325000000000000e+00,  7.168941037547193e+00, -9.879006252665530e+02,  1.261630006708713e-02
N1Ti1       ,  5.387500000000000e+00,  4.318443881238870e+00, -5.382313535959105e+01,  2.272826791580998e-02
Ga1         ,  5.527454545000000e+00,  4.199257865191744e+00,  2.899333169225886e+02, -6.599331149785910e-03
B6Y1        ,  5.692857143000000e+00,  5.445606726208259e+00,  1.689733196703289e+02, -3.908728853460929e-02
Bi3Sr1      ,  5.700000000000000e+00,  3.656655876482791e+00,  3.223925373483247e+02,  9.516805031744560e-03
Ba1Bi3      ,  5.745000000000000e+00,  4.327352094495220e+00,  1.622636471229000e+02,  1.313324428772464e-03
Nb1S2       ,  5.821818182000000e+00,  3.222822321335773e+00,  1.038404623005312e+03, -4.497382327463361e-02
C1Mo2       ,  6.021666667000000e+00,  3.318317636949394e+00,  3.400016965613713e+02,  1.982284337865890e-02
Rh2Sr1      ,  6.200000000000000e+00,  4.277677143211761e+00,  1.522888665088332e+02,  4.052812756361606e-03
Pb1         ,  6.470100000000000e+00,  4.736115292696938e+00, -1.819572803297811e+02,  2.039399582023558e-02
Sn1Ta3      ,  6.692500000000000e+00,  6.103315309410283e+00,  1.920236946252565e+02, -6.471445020048658e-02
Ag1B2       ,  6.700000000000000e+00,  5.897778989739534e+00, -5.063967341380285e+02,  1.078332269672021e-02
Nb1Se2      ,  6.814619048000000e+00,  6.773278849232665e+00,  7.722144248872171e+02, -1.451753627857718e-01
Li1Pb1      ,  7.200000000000000e+00,  3.237495486628453e+00,  3.748997531398778e+02,  1.928807607548008e-02
Tc1         ,  7.794166667000000e+00,  4.304473346499802e+00,  3.999499960459009e+02, -2.108077578122688e-02
P1Ru1Zr1    ,  8.496153846000000e+00,  4.904039319605843e+00,  1.650939471069629e+02, -1.945988920956946e-02
C1Ta1       ,  8.637499999999999e+00,  2.935047483183041e+00,  5.992119106696771e+02,  8.136379910524977e-03
Hf1N1       ,  8.830000000000000e+00,  8.565803048671098e+00, -1.497771133152447e+03,  1.275125997675258e-02
N1Zr1       ,  9.850000000000000e+00,  6.915621025725577e+00, -9.169827360960895e+02,  1.469561528449411e-02
C2I2Y2      ,  9.917500000000000e+00,  7.256774525217647e+00, -1.297182929562239e+03,  3.969225067469059e-02
C1Mo1       ,  1.015200000000000e+01,  6.869948204827063e+00, -2.680610131727043e+02, -4.704060864130280e-02
Mo3Os1      ,  1.102250000000000e+01,  8.842259389810502e+00, -9.973291597173127e+02, -4.593692370128168e-02
C6Ca        ,  1.130300000000000e+01,  9.515469198039790e+00,  4.002097157635999e+02, -2.063176160132152e-01
Nb3Sn1      ,  1.670900000000000e+01,  1.781350005598150e+01,  1.981878604414552e+02, -4.815247891692809e-01
B2Mg0.98    ,  3.840000000000000e+01,  3.880957972143936e+01,  4.480952356126130e+02, -1.252177092853158e+00
