# c0 + a0 * ((1.0 / (V_molar-1.321980e+01)) + 2.562248e+00*((EA_wtd_mean-3.402707e+00) * (PE_wtd_std+1.058419e+00))) + a1 * (((at_mass_wtd_range-4.601123e+01) * (L_avg-4.836594e+00)) + 5.374014e+01*(cos(2.932103e+00*lambda-1.010505e+00))) + a2 * (((ThermalCond_std-2.780772e+01) / (lambda4w_low-2.687785e-02)) + 8.616167e+01*((ThermalCond_wtd_range-5.389572e+01) / (PE_wtd_mean-2.145452e+00))) + a3 * (((w_log-2.905729e-03) / (density-2.730345e+00)) + 1.077083e+00*((EA_range-1.652916e+00) * (lambda4w_low-1.453610e-02)))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.3333150786675; Max AE: 3.5025424230593
# Coefficients
# Task   a0                      a1                      a2                      a3                      c0
# all , -3.208737224593390e-01, -2.269286962803722e-02, -3.268255273500585e-05, -2.904206785093159e+01,  9.829050456131223e-01, 
# Feature Rung, Units, and Expressions
# 0;  2; cm^-3 * mol;                                      6|inv|32|30|mult|add:2.5622480114666e+00,0.0000000000000e+00,-3.4027074398393e+00,1.0584189134833e+00,1.0000000000000e+00,-1.3219803159657e+01; ((1.0 / (V_molar-1.321980e+01)) + 2.562248e+00*((EA_wtd_mean-3.402707e+00) * (PE_wtd_std+1.058419e+00))); $\left(\left(\frac{1}{ V_{molar}-1.322e+01 }\right) + 2.56\left(\left(EA_{wtd, mean}-3.403e+00\right) * \left(PE_{wtd, std}+1.058e+00\right)\right)\right)$; ((V_molar-1.321980e+01).^(-1) + (2.562248e+00.*((EA_wtd_mean-3.402707e+00) .* (PE_wtd_std+1.058419e+00)))); ((newdata$V_molar-1.321980e+01)^(-1) + (2.562248e+00*((newdata$EA_wtd_mean-3.402707e+00) * (newdata$PE_wtd_std+1.058419e+00)))); V_molar,EA_wtd_mean,PE_wtd_std
# 1;  2; AA * g * mol^-1;                                  10|4|mult|0|cos|add:5.3740141210360e+01,0.0000000000000e+00,2.9321029945262e+00,-1.0105053560985e+00,-4.6011225937100e+01,-4.8365937827627e+00; (((at_mass_wtd_range-4.601123e+01) * (L_avg-4.836594e+00)) + 5.374014e+01*(cos(2.932103e+00*lambda-1.010505e+00))); $\left(\left(\left(at_{mass, wtd, range}-4.601e+01\right) * \left(L_{avg}-4.837e+00\right)\right) + 53.7\left(\cos{ \left(2.932e+00lambda-1.011e+00 \right)}\right)\right)$; (((at_mass_wtd_range-4.601123e+01) .* (L_avg-4.836594e+00)) + (5.374014e+01.*cos(2.932103e+00.*lambda-1.010505e+00))); (((newdata$at_mass_wtd_range-4.601123e+01) * (newdata$L_avg-4.836594e+00)) + (5.374014e+01*cos(2.932103e+00*newdata$lambda-1.010505e+00))); at_mass_wtd_range,L_avg,lambda
# 2;  2; W * eV^-1 * mK^-1;                                41|2|div|40|26|div|add:8.6161666016445e+01,0.0000000000000e+00,-5.3895718494066e+01,-2.1454519407964e+00,-2.7807719477690e+01,-2.6877847608611e-02; (((ThermalCond_std-2.780772e+01) / (lambda4w_low-2.687785e-02)) + 8.616167e+01*((ThermalCond_wtd_range-5.389572e+01) / (PE_wtd_mean-2.145452e+00))); $\left(\left(\frac{ ThermalCond_{std} -2.781e+01 }{ lambda4w_{low}-2.688e-02 } \right) + 86.2\left(\frac{ ThermalCond_{wtd, range} -5.390e+01 }{ PE_{wtd, mean}-2.145e+00 } \right)\right)$; (((ThermalCond_std-2.780772e+01) ./ (lambda4w_low-2.687785e-02)) + (8.616167e+01.*((ThermalCond_wtd_range-5.389572e+01) ./ (PE_wtd_mean-2.145452e+00)))); (((newdata$ThermalCond_std-2.780772e+01) / (newdata$lambda4w_low-2.687785e-02)) + (8.616167e+01*((newdata$ThermalCond_wtd_range-5.389572e+01) / (newdata$PE_wtd_mean-2.145452e+00)))); ThermalCond_std,lambda4w_low,ThermalCond_wtd_range,PE_wtd_mean
# 3;  2; cm^3 * eV * g^-1;                                 1|5|div|33|2|mult|add:1.0770832333745e+00,0.0000000000000e+00,-1.6529159252892e+00,-1.4536096475919e-02,-2.9057294503361e-03,-2.7303451353282e+00; (((w_log-2.905729e-03) / (density-2.730345e+00)) + 1.077083e+00*((EA_range-1.652916e+00) * (lambda4w_low-1.453610e-02))); $\left(\left(\frac{ w_{log} -2.906e-03 }{ density-2.730e+00 } \right) + 1.08\left(\left(EA_{range}-1.653e+00\right) * \left(lambda4w_{low}-1.454e-02\right)\right)\right)$; (((w_log-2.905729e-03) ./ (density-2.730345e+00)) + (1.077083e+00.*((EA_range-1.652916e+00) .* (lambda4w_low-1.453610e-02)))); (((newdata$w_log-2.905729e-03) / (newdata$density-2.730345e+00)) + (1.077083e+00*((newdata$EA_range-1.652916e+00) * (newdata$lambda4w_low-1.453610e-02)))); w_log,density,EA_range,lambda4w_low
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      
C8Cs1       ,  6.750000000000000e-02,  8.113584702563702e-01, -9.182030146328657e+00,  4.164296216790007e+01, -1.468989395535533e+04,  9.134761698878480e-02
Se2Ta1      ,  1.250000000000000e-01,  7.806184111478642e-01, -7.714233433496213e+00,  5.230896248290421e+01, -4.548073829148491e+04,  1.025053590917770e-01
Ti1         ,  1.620000000000000e-01,  7.228958214215188e-01, -9.315727516237995e+00,  8.969535975707917e+01,  8.753671955940201e+03,  3.194138736859174e-02
B1Mo1       ,  2.500000000000000e-01,  2.594847990195064e+00, -9.298507345012357e+00,  4.403788979751481e+01, -5.186247248862312e+03,  1.865767378024858e-02
Al1Hf1Ni2   ,  3.700000000000000e-01,  2.903811522577017e+00, -9.066611288464957e+00,  3.877253552387555e+01, -3.972426270456739e+03,  8.205330824211651e-03
Pt1Te1      ,  5.900000000000000e-01,  2.655678909638066e+00, -3.903510570724098e+00,  1.226646188580478e+01, -3.779849260743865e+04,  1.848181451101271e-02
Sb1V3       ,  6.500000000000000e-01,  1.769603581329624e+00, -8.665887469698500e+00,  4.654723307412352e+01,  1.174778416696210e+04,  1.906610681747595e-02
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.270315202233937e+00, -8.634678575442278e+00,  1.450475736495737e+01, -4.468035283639525e+03,  1.033340781971042e-02
Rh1Te2      ,  7.550000000000000e-01,  7.363139352934449e-02, -4.971733548569718e+00, -2.909025044830592e+00,  6.603143384320472e+04,  1.420389940362109e-02
Zr1         ,  9.966666670000000e-01, -7.841716829258794e-02, -4.794979594683271e+00,  7.500285821689023e+01,  6.853447530453972e+03,  2.320382024622190e-02
Be2Ta3      ,  1.000000000000000e+00,  1.637888621994838e+00, -8.950597689728472e+00,  7.414878838012666e+01, -2.843473457027386e+03,  2.160008747311183e-02
C1Si1       ,  1.075000000000000e+00,  1.273130772233906e+00, -7.669792970946276e+00,  1.146273396361040e+02, -5.190877592016925e+04,  4.359528850382087e-02
Nb3Sb1      ,  1.100000000000000e+00,  2.238127024698556e+00, -7.883842259096610e+00,  1.780157160535245e+01,  9.035945956916295e+03,  1.980607279631697e-02
Nb1O1       ,  1.380000000000000e+00,  2.841336953047811e+00, -1.064443333408423e+01,  5.222597233753087e+01, -6.157548206651432e+03,  1.973600004704781e-02
Sb1         ,  1.416666667000000e+00,  7.864010281081672e-02, -6.080394643521056e+00,  4.893338085780752e+01,  5.076027032393317e+04,  2.957425847263193e-03
Sb1Sn1      ,  1.430000000000000e+00,  1.221844189491103e+00, -6.362987525544892e+00,  2.721269942645403e+01,  2.028389870910777e+04,  1.798468767938565e-02
S2Ta1       ,  1.488116666500000e+00,  2.605921509014848e+00, -7.625492349083049e+00,  5.492317135840949e+01, -3.311408535151529e+04,  2.271505352847147e-02
B2C2Y1      ,  1.800000000000000e+00,  2.521840933595022e+00, -1.072968573525550e+01,  5.321358699598240e+01, -3.621226019611866e+03,  2.805310686213978e-02
Re2Y1       ,  1.830000000000000e+00,  2.746234382308495e+00, -1.125709623212068e+01,  4.126974865495369e+01,  7.818374046312779e+03,  2.261283841356277e-02
S1Y1        ,  1.900000000000000e+00,  2.457055871166042e+00, -9.758214031467318e+00,  4.406153697940611e+01,  1.676120718278325e+04,  3.764259621656725e-03
Ga2Pt1      ,  1.900000000000000e+00,  2.852706780704898e+00, -8.121991371492545e+00,  9.937611905074007e+00,  1.702944111319715e+04, -1.575186339304691e-03
Mo0.5Rh0.5  ,  1.940000000000000e+00,  2.726884896914673e+00, -6.797806660223223e+00,  7.541314628922765e+01, -5.502042833780841e+04,  1.804709749611858e-02
Pd2Sc1Sn1   ,  2.122500000000000e+00,  3.043981481716722e+00, -1.135405008799155e+01,  4.040039378301208e+01,  8.182752862861244e+03,  1.370101335983320e-02
Be2Nb1      ,  2.150000000000000e+00,  2.038264305075310e+00, -8.394644422628106e+00,  5.155072201351091e+01, -2.574166990245770e+03,  1.902612728917388e-02
In1Te1      ,  2.206000000000000e+00,  2.719940822642128e+00, -7.032129375492740e+00,  1.439475354135486e+01,  5.530357721125061e+03,  4.126868395434596e-04
C2Cl2Y2     ,  2.300000000000000e+00,  3.534101936109427e+00, -7.969151741645216e+00, -7.015595276598839e+01,  2.313122758657920e+04,  2.899059468960050e-02
Be2Nb3      ,  2.300000000000000e+00,  2.085611124118167e+00, -7.847767065024795e+00,  4.791444953126638e+01, -3.300244690384460e+03,  1.501202391994943e-02
Pb1Pd2Sc1   ,  2.400000000000000e+00,  3.877831948532247e+00, -1.259355565146682e+01,  9.503775422653103e+00,  1.012572737336730e+04,  2.063942641900660e-02
As1Pt1Sr1   ,  2.425000000000000e+00,  3.505247217340150e+00, -1.029251057965780e+01,  2.555586237738726e+01,  1.078788203048615e+04, -5.242648901039324e-03
Bi1Nb3      ,  2.516666667000000e+00,  1.966255849712428e+00, -7.902090497031944e+00,  3.020260533134362e+01,  7.368679742431364e+03,  2.155532941478192e-02
