# c0 + a0 * (((EA_std-3.697315e-01) / (lambda4w_low-6.177886e-03)) + 1.102270e+00*((PE_wtd_range-1.181802e+00) / (w_log-3.005059e-02))) + a1 * (((ThermalCond_mean+1.164949e+02) / (V_molar-2.802095e+01)) + 9.381913e-02*((EA_wtd_mean+1.601772e+00)^6)) + a2 * ((cos(2.926046e+00*lambda-1.004041e+00)) + 1.737077e-02*((at_mass_wtd_std-4.892853e+01) * (L_avg-4.810410e+00))) + a3 * (((ThermalCond_std-2.780772e+01) / (lambda4w_low-2.687785e-02)) + 8.616167e+01*((ThermalCond_wtd_range-5.389572e+01) / (PE_wtd_mean-2.145452e+00))) + a4 * (((w_log-3.165422e-02) / (L_avg-3.210254e+00)) + 1.760635e+01*((EA_std-8.281140e-01) * (lambda4w_low-1.071599e-02)))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.14263953183767; Max AE: 2.90769980296263
# Coefficients
# Task   a0                      a1                      a2                      a3                      a4                      c0
# all , -1.685676374099912e-03, -1.650074006845335e-02, -1.489338857254557e+00, -2.786173878341481e-05, -3.543156933878712e+00,  4.369122773198734e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; Unitless;                                         35|2|div|28|1|div|add:1.1022697883188e+00,0.0000000000000e+00,-1.1818022145215e+00,-3.0050587371777e-02,-3.6973147728486e-01,-6.1778863530069e-03; (((EA_std-3.697315e-01) / (lambda4w_low-6.177886e-03)) + 1.102270e+00*((PE_wtd_range-1.181802e+00) / (w_log-3.005059e-02))); $\left(\left(\frac{ EA_{std} -3.697e-01 }{ lambda4w_{low}-6.178e-03 } \right) + 1.10\left(\frac{ PE_{wtd, range} -1.182e+00 }{ w_{log}-3.005e-02 } \right)\right)$; (((EA_std-3.697315e-01) ./ (lambda4w_low-6.177886e-03)) + (1.102270e+00.*((PE_wtd_range-1.181802e+00) ./ (w_log-3.005059e-02)))); (((newdata$EA_std-3.697315e-01) / (newdata$lambda4w_low-6.177886e-03)) + (1.102270e+00*((newdata$PE_wtd_range-1.181802e+00) / (newdata$w_log-3.005059e-02)))); EA_std,lambda4w_low,PE_wtd_range,w_log
# 1;  2; W * cm^-3 * mK^-1 * mol;                          37|6|div|32|sp|add:9.3819134121338e-02,0.0000000000000e+00,1.0000000000000e+00,1.6017724609373e+00,1.1649486513050e+02,-2.8020949496666e+01; (((ThermalCond_mean+1.164949e+02) / (V_molar-2.802095e+01)) + 9.381913e-02*((EA_wtd_mean+1.601772e+00)^6)); $\left(\left(\frac{ ThermalCond_{mean} +1.165e+02 }{ V_{molar}-2.802e+01 } \right) + 0.0938\left(\left(EA_{wtd, mean}+1.602e+00\right)^6\right)\right)$; (((ThermalCond_mean+1.164949e+02) ./ (V_molar-2.802095e+01)) + (9.381913e-02.*(EA_wtd_mean+1.601772e+00).^6)); (((newdata$ThermalCond_mean+1.164949e+02) / (newdata$V_molar-2.802095e+01)) + (9.381913e-02*(newdata$EA_wtd_mean+1.601772e+00)^6)); ThermalCond_mean,V_molar,EA_wtd_mean
# 2;  2; Unitless;                                         0|cos|12|4|mult|add:1.7370771236592e-02,0.0000000000000e+00,-4.8928534835013e+01,-4.8104096881901e+00,2.9260463860084e+00,-1.0040408510071e+00; ((cos(2.926046e+00*lambda-1.004041e+00)) + 1.737077e-02*((at_mass_wtd_std-4.892853e+01) * (L_avg-4.810410e+00))); $\left(\left(\cos{ \left(2.926e+00lambda-1.004e+00 \right)}\right) + 0.0174\left(\left(at_{mass, wtd, std}-4.893e+01\right) * \left(L_{avg}-4.810e+00\right)\right)\right)$; (cos(2.926046e+00.*lambda-1.004041e+00) + (1.737077e-02.*((at_mass_wtd_std-4.892853e+01) .* (L_avg-4.810410e+00)))); (cos(2.926046e+00*newdata$lambda-1.004041e+00) + (1.737077e-02*((newdata$at_mass_wtd_std-4.892853e+01) * (newdata$L_avg-4.810410e+00)))); lambda,at_mass_wtd_std,L_avg
# 3;  2; W * eV^-1 * mK^-1;                                41|2|div|40|26|div|add:8.6161666016445e+01,0.0000000000000e+00,-5.3895718494066e+01,-2.1454519407964e+00,-2.7807719477690e+01,-2.6877847608611e-02; (((ThermalCond_std-2.780772e+01) / (lambda4w_low-2.687785e-02)) + 8.616167e+01*((ThermalCond_wtd_range-5.389572e+01) / (PE_wtd_mean-2.145452e+00))); $\left(\left(\frac{ ThermalCond_{std} -2.781e+01 }{ lambda4w_{low}-2.688e-02 } \right) + 86.2\left(\frac{ ThermalCond_{wtd, range} -5.390e+01 }{ PE_{wtd, mean}-2.145e+00 } \right)\right)$; (((ThermalCond_std-2.780772e+01) ./ (lambda4w_low-2.687785e-02)) + (8.616167e+01.*((ThermalCond_wtd_range-5.389572e+01) ./ (PE_wtd_mean-2.145452e+00)))); (((newdata$ThermalCond_std-2.780772e+01) / (newdata$lambda4w_low-2.687785e-02)) + (8.616167e+01*((newdata$ThermalCond_wtd_range-5.389572e+01) / (newdata$PE_wtd_mean-2.145452e+00)))); ThermalCond_std,lambda4w_low,ThermalCond_wtd_range,PE_wtd_mean
# 4;  2; AA^-1 * eV;                                       1|4|div|35|2|mult|add:1.7606352079509e+01,0.0000000000000e+00,-8.2811396638586e-01,-1.0715989202455e-02,-3.1654217242704e-02,-3.2102536961283e+00; (((w_log-3.165422e-02) / (L_avg-3.210254e+00)) + 1.760635e+01*((EA_std-8.281140e-01) * (lambda4w_low-1.071599e-02))); $\left(\left(\frac{ w_{log} -3.165e-02 }{ L_{avg}-3.210e+00 } \right) + 17.6\left(\left(EA_{std}-8.281e-01\right) * \left(lambda4w_{low}-1.072e-02\right)\right)\right)$; (((w_log-3.165422e-02) ./ (L_avg-3.210254e+00)) + (1.760635e+01.*((EA_std-8.281140e-01) .* (lambda4w_low-1.071599e-02)))); (((newdata$w_log-3.165422e-02) / (newdata$L_avg-3.210254e+00)) + (1.760635e+01*((newdata$EA_std-8.281140e-01) * (newdata$lambda4w_low-1.071599e-02)))); w_log,L_avg,EA_std,lambda4w_low
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      ,  Feature 4 Value      
C8Cs1       ,  6.750000000000000e-02,  2.065025568902493e+00,  2.325112983656824e+02,  4.730590516976519e+01,  8.657551202205566e-01, -1.468989395535533e+04,  7.097038275243754e-02
Se2Ta1      ,  1.250000000000000e-01, -6.925422708311929e-02,  3.122759368797631e+01,  9.014854765968812e+01,  9.672532579878295e-01, -4.548073829148491e+04,  7.690385353450695e-01
Ti1         ,  1.620000000000000e-01,  9.906248389991679e-01,  2.068167710523436e+02, -5.525996471406545e+00,  1.639713693934351e+00,  8.753671955940201e+03,  1.227924668314508e-01
B1Mo1       ,  2.500000000000000e-01,  7.798870753071039e-01,  1.348289734702137e+03, -4.279315209406512e+00,  8.521201753166912e-01, -5.186247248862312e+03,  7.407789083763827e-02
Al1Hf1Ni2   ,  3.700000000000000e-01,  2.287762242879188e+00,  3.311790246721477e+01,  6.124394552401913e+01,  6.644229906634689e-01, -3.972426270456739e+03,  3.840974777228834e-02
Pt1Te1      ,  5.900000000000000e-01,  2.114130946151888e+00,  1.574676162792458e+02,  1.467341534879099e+02,  2.256315773835700e-01, -3.779849260743865e+04,  8.055531207656765e-02
Sb1V3       ,  6.500000000000000e-01,  1.671793530333638e+00,  1.404994764077965e+02,  3.379226124435176e+01,  8.578061446512991e-01,  1.174778416696210e+04,  8.411074202738449e-02
Al1Ni2Zr1   ,  6.899999999999999e-01,  2.953612187205092e+00,  8.993409841580683e+01,  6.090698262363914e+01,  2.013695101660826e-01, -4.468035283639525e+03,  2.356099653239516e-02
Rh1Te2      ,  7.550000000000000e-01,  3.599495051094007e-02,  5.980364330590046e+01,  1.356131955665165e+02, -6.394944682451975e-02,  6.603143384320472e+04,  7.058450519568973e-02
Zr1         ,  9.966666670000000e-01,  1.583642350368339e+00,  1.874076403454837e+02, -3.079872282255255e+00,  1.365151246792304e+00,  6.853447530453972e+03,  8.361757775339861e-02
Be2Ta3      ,  1.000000000000000e+00,  1.461522962118729e+00,  1.242614195622361e+02,  2.102226500076828e+01,  1.358099954818552e+00, -2.843473457027386e+03,  1.150966296567402e-01
C1Si1       ,  1.075000000000000e+00,  1.371843781397350e+00,  2.216410868376404e+02,  4.441564854180349e+01,  2.119780694131209e+00, -5.190877592016925e+04,  5.079362235845911e-02
Nb3Sb1      ,  1.100000000000000e+00,  2.408154585801769e+00,  2.014007396006003e+02,  3.538242660343118e+01,  3.214560575543663e-01,  9.035945956916295e+03,  8.668013778526061e-02
Nb1O1       ,  1.380000000000000e+00,  2.119065447753108e+00,  7.663906454399451e+01,  3.234874011436274e+01,  9.921080372849770e-01, -6.157548206651432e+03,  7.932628084043128e-02
Sb1         ,  1.416666667000000e+00,  8.968553111514593e-01,  1.344365254154133e+01,  2.103495227906188e+01,  8.773777865546822e-01,  5.076027032393317e+04,  1.076811779547047e-01
Sb1Sn1      ,  1.430000000000000e+00,  1.389991604494452e+00,  2.152811973265933e+02,  6.692951023827524e+01,  4.812181656556107e-01,  2.028389870910777e+04,  6.491631425153332e-02
S2Ta1       ,  1.488116666500000e+00,  1.354776588442441e+00,  4.097540729136688e+01,  1.074281373714307e+02,  1.018176638219996e+00, -3.311408535151529e+04,  1.633676165154074e-01
B2C2Y1      ,  1.800000000000000e+00,  1.356918192608198e+00, -1.702891357625424e+02,  1.050220827865308e+02,  9.711806535423667e-01, -3.621226019611866e+03,  6.231488946811070e-02
Re2Y1       ,  1.830000000000000e+00,  1.816431832186544e+00,  1.164296799207973e+02,  3.472072267331392e+01,  7.620793363300733e-01,  7.818374046312779e+03,  1.215533788779912e-01
S1Y1        ,  1.900000000000000e+00,  2.883914261649529e+00, -1.551222379182457e+02,  9.309378412169053e+00,  8.369098985397840e-01,  1.676120718278325e+04, -3.396858808579281e-02
Ga2Pt1      ,  1.900000000000000e+00,  2.671935254625034e+00, -1.155828854541446e+02,  7.650699810553147e+01,  1.904561293616651e-01,  1.702944111319715e+04, -3.627352321827756e-02
Mo0.5Rh0.5  ,  1.940000000000000e+00,  3.317053844652246e+00,  1.478520425275806e+02,  1.406305793090503e+00,  1.378958236705184e+00, -5.502042833780841e+04,  7.305966676637185e-02
Pd2Sc1Sn1   ,  2.122500000000000e+00,  2.316584761275390e+00,  4.340411990198555e+01,  2.664277219252461e+01,  7.286697146147824e-01,  8.182752862861244e+03,  6.393321412705810e-02
Be2Nb1      ,  2.150000000000000e+00,  2.848596333272071e+00,  2.457578330385394e+02, -2.714027738095286e+01,  9.537344624340971e-01, -2.574166990245770e+03,  5.796522907858698e-02
In1Te1      ,  2.206000000000000e+00,  3.158456490428370e+00, -1.508067618955110e+02,  6.214193801616373e+01,  2.483776968024727e-01,  5.530357721125061e+03, -2.385280333551055e-02
C2Cl2Y2     ,  2.300000000000000e+00,  2.483193400693029e+00,  6.746575163092152e+01,  1.487007375453112e+02, -1.287837901060544e+00,  2.313122758657920e+04,  1.671059309212021e-01
Be2Nb3      ,  2.300000000000000e+00,  2.334643474282058e+00,  1.063440863190131e+02,  2.634396540645282e+01,  8.701405084196312e-01, -3.300244690384460e+03,  6.111474840220379e-02
Pb1Pd2Sc1   ,  2.400000000000000e+00,  3.040687159056068e+00,  8.592173431146833e+01,  1.830620862280868e+01,  1.572785552048586e-01,  1.012572737336730e+04,  1.030640071932258e-01
As1Pt1Sr1   ,  2.425000000000000e+00,  2.934814297566169e+00, -1.069346871597540e+02,  4.002311031356554e+01,  4.772441962972221e-01,  1.078788203048615e+04, -1.614172525725994e-02
Bi1Nb3      ,  2.516666667000000e+00,  2.093009957268067e+00,  1.743762229593338e+02,  3.205888190991215e+01,  5.931641155315416e-01,  7.368679742431364e+03,  1.028599833570609e-01
Re1         ,  2.581333333000000e+00,  1.198735826495367e+00,  3.779037799045113e+02, -5.828179412909877e+00,  1.590399977975123e+00,  2.018615218251247e+04, -8.510293045260545e-02
Hf1In1Pd2   ,  2.630000000000000e+00,  2.620415820075543e+00,  7.514529601681677e+01,  1.836695625211776e+01,  5.061975337395441e-01,  1.080138075158886e+04,  7.454454643735234e-02
Nb3Rh1      ,  2.742333333000000e+00,  2.214700539323549e+00,  1.432261297867675e+02,  4.431366097828234e+01,  4.999670102310468e-01,  3.286620986681008e+03,  9.753727108662492e-02
