# c0 + a0 * (((at_mass_wtd_range+9.224544e+02) / (lambda3+2.315377e-01)) + 3.920232e+00*((ThermalCond_std-5.980639e+01) / (PE_mean-2.144561e+00))) + a1 * (((w_log-2.905729e-03) / (density-2.730345e+00)) + 1.077083e+00*((EA_range-1.652916e+00) * (lambda4w_low-1.453610e-02)))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.8501027471832; Max AE: 5.62159316361925
# Coefficients
# Task   a0                      a1                      c0
# all , -7.338155735251151e-04, -2.808631530468613e+01,  4.915160562987304e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; g * mol^-1;                                       10|3|div|41|25|div|add:3.9202322197156e+00,0.0000000000000e+00,-5.9806389161697e+01,-2.1445610087982e+00,9.2245438609104e+02,2.3153771990176e-01; (((at_mass_wtd_range+9.224544e+02) / (lambda3+2.315377e-01)) + 3.920232e+00*((ThermalCond_std-5.980639e+01) / (PE_mean-2.144561e+00))); $\left(\left(\frac{ at_{mass, wtd, range} +9.225e+02 }{ lambda3+2.315e-01 } \right) + 3.92\left(\frac{ ThermalCond_{std} -5.981e+01 }{ PE_{mean}-2.145e+00 } \right)\right)$; (((at_mass_wtd_range+9.224544e+02) ./ (lambda3+2.315377e-01)) + (3.920232e+00.*((ThermalCond_std-5.980639e+01) ./ (PE_mean-2.144561e+00)))); (((newdata$at_mass_wtd_range+9.224544e+02) / (newdata$lambda3+2.315377e-01)) + (3.920232e+00*((newdata$ThermalCond_std-5.980639e+01) / (newdata$PE_mean-2.144561e+00)))); at_mass_wtd_range,lambda3,ThermalCond_std,PE_mean
# 1;  2; cm^3 * eV * g^-1;                                 1|5|div|33|2|mult|add:1.0770832333745e+00,0.0000000000000e+00,-1.6529159252892e+00,-1.4536096475919e-02,-2.9057294503361e-03,-2.7303451353282e+00; (((w_log-2.905729e-03) / (density-2.730345e+00)) + 1.077083e+00*((EA_range-1.652916e+00) * (lambda4w_low-1.453610e-02))); $\left(\left(\frac{ w_{log} -2.906e-03 }{ density-2.730e+00 } \right) + 1.08\left(\left(EA_{range}-1.653e+00\right) * \left(lambda4w_{low}-1.454e-02\right)\right)\right)$; (((w_log-2.905729e-03) ./ (density-2.730345e+00)) + (1.077083e+00.*((EA_range-1.652916e+00) .* (lambda4w_low-1.453610e-02)))); (((newdata$w_log-2.905729e-03) / (newdata$density-2.730345e+00)) + (1.077083e+00*((newdata$EA_range-1.652916e+00) * (newdata$lambda4w_low-1.453610e-02)))); w_log,density,EA_range,lambda4w_low
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
C8Cs1       ,  6.750000000000000e-02,  1.398668105166730e-01,  3.011214069465767e+03,  9.134761698878480e-02
Se2Ta1      ,  1.250000000000000e-01,  1.269387185879074e+00,  1.044915873825158e+03,  1.025053590917770e-01
Ti1         ,  1.620000000000000e-01,  1.819704336615226e+00,  2.995766823138229e+03,  3.194138736859174e-02
B1Mo1       ,  2.500000000000000e-01,  2.492657074799103e+00,  2.587132582133988e+03,  1.865767378024858e-02
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.205739274471838e+00,  2.015443434516833e+03,  8.205330824211651e-03
Pt1Te1      ,  5.900000000000000e-01,  5.089874386543227e+00, -9.454690229345535e+02,  1.848181451101271e-02
Sb1V3       ,  6.500000000000000e-01,  1.951790858400033e+00,  3.308560222040206e+03,  1.906610681747595e-02
Al1Ni2Zr1   ,  6.899999999999999e-01,  4.052277104820975e+00,  7.803815135989807e+02,  1.033340781971042e-02
Rh1Te2      ,  7.550000000000000e-01,  1.060778819871274e+00,  4.708876004512354e+03,  1.420389940362109e-02
Zr1         ,  9.966666670000000e-01,  2.841104098598727e+00,  1.938288997938865e+03,  2.320382024622190e-02
Be2Ta3      ,  1.000000000000000e+00,  1.735440659787054e+00,  3.506402873764530e+03,  2.160008747311183e-02
C1Si1       ,  1.075000000000000e+00,  4.125434666732524e+00, -5.923901565267251e+02,  4.359528850382087e-02
Nb3Sb1      ,  1.100000000000000e+00,  2.649949702783471e+00,  2.328829363063959e+03,  1.980607279631697e-02
Nb1O1       ,  1.380000000000000e+00,  2.686938968768193e+00,  2.281104591448325e+03,  1.973600004704781e-02
Sb1         ,  1.416666667000000e+00,  2.583063839770753e+00,  3.064848457189516e+03,  2.957425847263193e-03
Sb1Sn1      ,  1.430000000000000e+00,  2.832002047368832e+00,  2.150451644434790e+03,  1.798468767938565e-02
S2Ta1       ,  1.488116666500000e+00,  3.340409512066649e+00,  1.276572655520401e+03,  2.271505352847147e-02
B2C2Y1      ,  1.800000000000000e+00,  1.952257138981138e+00,  2.963953202780608e+03,  2.805310686213978e-02
Re2Y1       ,  1.830000000000000e+00,  2.206948302508101e+00,  2.825098056863478e+03,  2.261283841356277e-02
S1Y1        ,  1.900000000000000e+00,  2.996991936962778e+00,  2.469890949159510e+03,  3.764259621656725e-03
Ga2Pt1      ,  1.900000000000000e+00,  2.823838646699916e+00,  2.910217735251764e+03, -1.575186339304691e-03
Mo0.5Rh0.5  ,  1.940000000000000e+00,  5.003788727528837e+00, -8.115181206787913e+02,  1.804709749611858e-02
Pd2Sc1Sn1   ,  2.122500000000000e+00,  3.036663047712790e+00,  2.035506723959436e+03,  1.370101335983320e-02
