# c0 + a0 * ((1.0 / (V_molar-1.321980e+01)) + 2.562248e+00*((EA_wtd_mean-3.402707e+00) * (PE_wtd_std+1.058419e+00))) + a1 * ((cos(2.934973e+00*lambda-1.035167e+00)) + 1.676959e-02*((at_mass_std-5.048084e+01) * (L_avg-4.797002e+00))) + a2 * (((ThermalCond_std-2.780772e+01) / (lambda4w_low-2.687785e-02)) + 8.616167e+01*((ThermalCond_wtd_range-5.389572e+01) / (PE_wtd_mean-2.145452e+00))) + a3 * (((w_log-2.905729e-03) / (density-2.730345e+00)) + 1.077083e+00*((EA_range-1.652916e+00) * (lambda4w_low-1.453610e-02)))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.33598767688303; Max AE: 3.4611655755099
# Coefficients
# Task   a0                      a1                      a2                      a3                      c0
# all , -3.373206171845584e-01, -1.216001085226253e+00, -3.323376488946525e-05, -2.894446648906461e+01,  8.459118326394357e-01, 
# Feature Rung, Units, and Expressions
# 0;  2; cm^-3 * mol;                                      6|inv|32|30|mult|add:2.5622480114666e+00,0.0000000000000e+00,-3.4027074398393e+00,1.0584189134833e+00,1.0000000000000e+00,-1.3219803159657e+01; ((1.0 / (V_molar-1.321980e+01)) + 2.562248e+00*((EA_wtd_mean-3.402707e+00) * (PE_wtd_std+1.058419e+00))); $\left(\left(\frac{1}{ V_{molar}-1.322e+01 }\right) + 2.56\left(\left(EA_{wtd, mean}-3.403e+00\right) * \left(PE_{wtd, std}+1.058e+00\right)\right)\right)$; ((V_molar-1.321980e+01).^(-1) + (2.562248e+00.*((EA_wtd_mean-3.402707e+00) .* (PE_wtd_std+1.058419e+00)))); ((newdata$V_molar-1.321980e+01)^(-1) + (2.562248e+00*((newdata$EA_wtd_mean-3.402707e+00) * (newdata$PE_wtd_std+1.058419e+00)))); V_molar,EA_wtd_mean,PE_wtd_std
# 1;  2; Unitless;                                         0|cos|11|4|mult|add:1.6769587928222e-02,0.0000000000000e+00,-5.0480844888944e+01,-4.7970021425269e+00,2.9349731031771e+00,-1.0351666936701e+00; ((cos(2.934973e+00*lambda-1.035167e+00)) + 1.676959e-02*((at_mass_std-5.048084e+01) * (L_avg-4.797002e+00))); $\left(\left(\cos{ \left(2.935e+00lambda-1.035e+00 \right)}\right) + 0.0168\left(\left(at_{mass, std}-5.048e+01\right) * \left(L_{avg}-4.797e+00\right)\right)\right)$; (cos(2.934973e+00.*lambda-1.035167e+00) + (1.676959e-02.*((at_mass_std-5.048084e+01) .* (L_avg-4.797002e+00)))); (cos(2.934973e+00*newdata$lambda-1.035167e+00) + (1.676959e-02*((newdata$at_mass_std-5.048084e+01) * (newdata$L_avg-4.797002e+00)))); lambda,at_mass_std,L_avg
# 2;  2; W * eV^-1 * mK^-1;                                41|2|div|40|26|div|add:8.6161666016445e+01,0.0000000000000e+00,-5.3895718494066e+01,-2.1454519407964e+00,-2.7807719477690e+01,-2.6877847608611e-02; (((ThermalCond_std-2.780772e+01) / (lambda4w_low-2.687785e-02)) + 8.616167e+01*((ThermalCond_wtd_range-5.389572e+01) / (PE_wtd_mean-2.145452e+00))); $\left(\left(\frac{ ThermalCond_{std} -2.781e+01 }{ lambda4w_{low}-2.688e-02 } \right) + 86.2\left(\frac{ ThermalCond_{wtd, range} -5.390e+01 }{ PE_{wtd, mean}-2.145e+00 } \right)\right)$; (((ThermalCond_std-2.780772e+01) ./ (lambda4w_low-2.687785e-02)) + (8.616167e+01.*((ThermalCond_wtd_range-5.389572e+01) ./ (PE_wtd_mean-2.145452e+00)))); (((newdata$ThermalCond_std-2.780772e+01) / (newdata$lambda4w_low-2.687785e-02)) + (8.616167e+01*((newdata$ThermalCond_wtd_range-5.389572e+01) / (newdata$PE_wtd_mean-2.145452e+00)))); ThermalCond_std,lambda4w_low,ThermalCond_wtd_range,PE_wtd_mean
# 3;  2; cm^3 * eV * g^-1;                                 1|5|div|33|2|mult|add:1.0770832333745e+00,0.0000000000000e+00,-1.6529159252892e+00,-1.4536096475919e-02,-2.9057294503361e-03,-2.7303451353282e+00; (((w_log-2.905729e-03) / (density-2.730345e+00)) + 1.077083e+00*((EA_range-1.652916e+00) * (lambda4w_low-1.453610e-02))); $\left(\left(\frac{ w_{log} -2.906e-03 }{ density-2.730e+00 } \right) + 1.08\left(\left(EA_{range}-1.653e+00\right) * \left(lambda4w_{low}-1.454e-02\right)\right)\right)$; (((w_log-2.905729e-03) ./ (density-2.730345e+00)) + (1.077083e+00.*((EA_range-1.652916e+00) .* (lambda4w_low-1.453610e-02)))); (((newdata$w_log-2.905729e-03) / (newdata$density-2.730345e+00)) + (1.077083e+00*((newdata$EA_range-1.652916e+00) * (newdata$lambda4w_low-1.453610e-02)))); w_log,density,EA_range,lambda4w_low
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      
C8Cs1       ,  6.750000000000000e-02,  5.212941617866337e-01, -9.182030146328657e+00,  1.041198240180597e+00, -1.468989395535533e+04,  9.134761698878480e-02
Se2Ta1      ,  1.250000000000000e-01,  7.624159611695207e-01, -7.714233433496213e+00,  1.011675977518353e+00, -4.548073829148491e+04,  1.025053590917770e-01
Ti1         ,  1.620000000000000e-01,  7.826715295424640e-01, -9.315727516237995e+00,  1.636662491974329e+00,  8.753671955940201e+03,  3.194138736859174e-02
B1Mo1       ,  2.500000000000000e-01,  2.539761665145134e+00, -9.298507345012357e+00,  8.840868032942691e-01, -5.186247248862312e+03,  1.865767378024858e-02
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.027637096642089e+00, -9.066611288464957e+00,  6.341683561008988e-01, -3.972426270456739e+03,  8.205330824211651e-03
Pt1Te1      ,  5.900000000000000e-01,  2.582872378675411e+00, -3.903510570724098e+00,  2.475441907453634e-01, -3.779849260743865e+04,  1.848181451101271e-02
Sb1V3       ,  6.500000000000000e-01,  1.767933360567463e+00, -8.665887469698500e+00,  8.707883634604024e-01,  1.174778416696210e+04,  1.906610681747595e-02
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.372887915328899e+00, -8.634678575442278e+00,  1.933169996342029e-01, -4.468035283639525e+03,  1.033340781971042e-02
Rh1Te2      ,  7.550000000000000e-01, -8.121938719427778e-03, -4.971733548569718e+00, -6.126264065633125e-02,  6.603143384320472e+04,  1.420389940362109e-02
Zr1         ,  9.966666670000000e-01, -1.037648324889788e-01, -4.794979594683271e+00,  1.371490618069303e+00,  6.853447530453972e+03,  2.320382024622190e-02
Be2Ta3      ,  1.000000000000000e+00,  1.683866515053573e+00, -8.950597689728472e+00,  1.357369491543321e+00, -2.843473457027386e+03,  2.160008747311183e-02
C1Si1       ,  1.075000000000000e+00,  1.305771086790384e+00, -7.669792970946276e+00,  2.130427154557443e+00, -5.190877592016925e+04,  4.359528850382087e-02
Nb3Sb1      ,  1.100000000000000e+00,  2.211576906462286e+00, -7.883842259096610e+00,  3.455118207432409e-01,  9.035945956916295e+03,  1.980607279631697e-02
Nb1O1       ,  1.380000000000000e+00,  2.836949075307443e+00, -1.064443333408423e+01,  1.013930095581465e+00, -6.157548206651432e+03,  1.973600004704781e-02
Sb1         ,  1.416666667000000e+00,  5.780899597421888e-02, -6.080394643521056e+00,  8.771285819565455e-01,  5.076027032393317e+04,  2.957425847263193e-03
Sb1Sn1      ,  1.430000000000000e+00,  1.198909608824157e+00, -6.362987525544892e+00,  4.923528438840532e-01,  2.028389870910777e+04,  1.798468767938565e-02
S2Ta1       ,  1.488116666500000e+00,  2.574704691977433e+00, -7.625492349083049e+00,  1.057954275921762e+00, -3.311408535151529e+04,  2.271505352847147e-02
B2C2Y1      ,  1.800000000000000e+00,  2.594431454453507e+00, -1.072968573525550e+01,  9.697272227691351e-01, -3.621226019611866e+03,  2.805310686213978e-02
Re2Y1       ,  1.830000000000000e+00,  2.740369898753429e+00, -1.125709623212068e+01,  8.128627894028161e-01,  7.818374046312779e+03,  2.261283841356277e-02
S1Y1        ,  1.900000000000000e+00,  2.418040276237674e+00, -9.758214031467318e+00,  8.663856008548669e-01,  1.676120718278325e+04,  3.764259621656725e-03
Ga2Pt1      ,  1.900000000000000e+00,  2.823715747525041e+00, -8.121991371492545e+00,  1.986443238461609e-01,  1.702944111319715e+04, -1.575186339304691e-03
Mo0.5Rh0.5  ,  1.940000000000000e+00,  2.760701430068192e+00, -6.797806660223223e+00,  1.385215138340722e+00, -5.502042833780841e+04,  1.804709749611858e-02
Pd2Sc1Sn1   ,  2.122500000000000e+00,  3.106190453653709e+00, -1.135405008799155e+01,  7.410884466364644e-01,  8.182752862861244e+03,  1.370101335983320e-02
Be2Nb1      ,  2.150000000000000e+00,  2.047930505900403e+00, -8.394644422628106e+00,  9.576604292339601e-01, -2.574166990245770e+03,  1.902612728917388e-02
In1Te1      ,  2.206000000000000e+00,  2.704162630445059e+00, -7.032129375492740e+00,  2.615884298671594e-01,  5.530357721125061e+03,  4.126868395434596e-04
C2Cl2Y2     ,  2.300000000000000e+00,  3.516373243854139e+00, -7.969151741645216e+00, -1.307693983429261e+00,  2.313122758657920e+04,  2.899059468960050e-02
Be2Nb3      ,  2.300000000000000e+00,  2.108051249414709e+00, -7.847767065024795e+00,  8.719060853109349e-01, -3.300244690384460e+03,  1.501202391994943e-02
Pb1Pd2Sc1   ,  2.400000000000000e+00,  3.942853524604515e+00, -1.259355565146682e+01,  1.786273436553834e-01,  1.012572737336730e+04,  2.063942641900660e-02
As1Pt1Sr1   ,  2.425000000000000e+00,  3.537081971552688e+00, -1.029251057965780e+01,  4.719811762851567e-01,  1.078788203048615e+04, -5.242648901039324e-03
Bi1Nb3      ,  2.516666667000000e+00,  1.832315262791236e+00, -7.902090497031944e+00,  6.663958965068200e-01,  7.368679742431364e+03,  2.155532941478192e-02
