# c0 + a0 * (((at_rad_range+4.528187e+01) / (density-2.709690e+00)) + 3.769572e+01*((PE_wtd_std+7.375472e-01) / (lambda4w_low-3.888236e-01)))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.46473169342931; Max AE: 7.57140984984131
# Coefficients
# Task   a0                      c0
# all , -1.870013874205136e-02,  1.970433085501307e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; AA * cm^3 * g^-1;                                 15|5|div|30|2|div|add:3.7695722366700e+01,0.0000000000000e+00,7.3754722948732e-01,-3.8882356840725e-01,4.5281869551576e+01,-2.7096903041504e+00; (((at_rad_range+4.528187e+01) / (density-2.709690e+00)) + 3.769572e+01*((PE_wtd_std+7.375472e-01) / (lambda4w_low-3.888236e-01))); $\left(\left(\frac{ at_{rad, range} +4.528e+01 }{ density-2.710e+00 } \right) + 37.7\left(\frac{ PE_{wtd, std} +7.375e-01 }{ lambda4w_{low}-3.888e-01 } \right)\right)$; (((at_rad_range+4.528187e+01) ./ (density-2.709690e+00)) + (3.769572e+01.*((PE_wtd_std+7.375472e-01) ./ (lambda4w_low-3.888236e-01)))); (((newdata$at_rad_range+4.528187e+01) / (newdata$density-2.709690e+00)) + (3.769572e+01*((newdata$PE_wtd_std+7.375472e-01) / (newdata$lambda4w_low-3.888236e-01)))); at_rad_range,density,PE_wtd_std,lambda4w_low
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
C8Cs1       ,  6.750000000000000e-02,  1.534976137354011e+00,  2.328629504593330e+01
Se2Ta1      ,  1.250000000000000e-01,  1.313488665248517e+00,  3.513045701503310e+01
Ti1         ,  1.620000000000000e-01,  2.912521462522621e+00, -5.037868381707892e+01
B1Mo1       ,  2.500000000000000e-01,  3.285939621447513e+00, -7.034742116581201e+01
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.650864899542519e+00, -8.986199713387114e+01
Pt1Te1      ,  5.900000000000000e-01,  3.396594295200136e+00, -7.626473949585157e+01
Sb1V3       ,  6.500000000000000e-01,  3.479512336830624e+00, -8.069882647104755e+01
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.572700463389863e+00, -8.568211177414992e+01
Rh1Te2      ,  7.550000000000000e-01,  3.324289951399066e+00, -7.239822573365807e+01
Zr1         ,  9.966666670000000e-01,  3.107695525135584e+00, -6.081572202867633e+01
Be2Ta3      ,  1.000000000000000e+00,  3.291324439043770e+00, -7.063537718958999e+01
C1Si1       ,  1.075000000000000e+00,  3.285280432921583e+00, -7.031217070403619e+01
Nb3Sb1      ,  1.100000000000000e+00,  3.546701344644014e+00, -8.429179488375250e+01
Nb1O1       ,  1.380000000000000e+00,  4.803071483443293e+00, -1.514768653332062e+02
Sb1         ,  1.416666667000000e+00,  3.160969232028856e+00, -6.366456222329342e+01
Sb1Sn1      ,  1.430000000000000e+00,  3.211680786550442e+00, -6.637638993864343e+01
S2Ta1       ,  1.488116666500000e+00,  6.614537355836701e+00, -2.483459793745865e+02
B2C2Y1      ,  1.800000000000000e+00,  3.711469428748833e+00, -9.310285700353785e+01
Re2Y1       ,  1.830000000000000e+00,  3.819095730739814e+00, -9.885823152110544e+01
S1Y1        ,  1.900000000000000e+00,  4.177146131565204e+00, -1.180051697211004e+02
Ga2Pt1      ,  1.900000000000000e+00,  3.616312415571641e+00, -8.801428442716380e+01
Mo0.5Rh0.5  ,  1.940000000000000e+00,  3.330192002704326e+00, -7.271384110885248e+01
Pd2Sc1Sn1   ,  2.122500000000000e+00,  4.241764607306437e+00, -1.214606775455384e+02
Be2Nb1      ,  2.150000000000000e+00,  3.021047974703257e+00, -5.618219755981876e+01
In1Te1      ,  2.206000000000000e+00,  3.412435693959748e+00, -7.711186683421667e+01
C2Cl2Y2     ,  2.300000000000000e+00,  4.175089646180066e+00, -1.178951980565313e+02
Be2Nb3      ,  2.300000000000000e+00,  3.141696912807770e+00, -6.263396456372909e+01
Pb1Pd2Sc1   ,  2.400000000000000e+00,  4.354358586421450e+00, -1.274817012752618e+02
As1Pt1Sr1   ,  2.425000000000000e+00,  4.272684533715761e+00, -1.231141372784222e+02
Bi1Nb3      ,  2.516666667000000e+00,  3.545175178711204e+00, -8.421018233777828e+01
Re1         ,  2.581333333000000e+00,  3.279093334966758e+00, -6.998131230559490e+01
Hf1In1Pd2   ,  2.630000000000000e+00,  3.901069730811846e+00, -1.032418353650542e+02
Nb3Rh1      ,  2.742333333000000e+00,  3.727458179851387e+00, -9.395786408787566e+01
Ga1Ni2Zr1   ,  2.870000000000000e+00,  3.668523653660152e+00, -9.080630852969638e+01
N1Ni3Zn1    ,  3.000000000000000e+00,  4.695531573574568e+00, -1.457261106809480e+02
B1Hf1       ,  3.100000000000000e+00,  3.884909988854938e+00, -1.023776844526030e+02
Pt0.25V0.75 ,  3.102500000000000e+00,  3.821235834825472e+00, -9.897267474076159e+01
C2Y1        ,  3.150000000000000e+00,  4.011909554852968e+00, -1.091690547065810e+02
Pb1Pd2Y1    ,  3.215000000000000e+00,  4.014617844063441e+00, -1.093138819320808e+02
In1Sb1      ,  3.320000000000000e+00,  3.441246137551916e+00, -7.865252083628465e+01
Bi2K1       ,  3.575000000000000e+00,  4.166920045188103e+00, -1.174583242394621e+02
Al1Hf1Pd2   ,  3.621666666500000e+00,  3.999033226789261e+00, -1.084804861220736e+02
Hg0.5In0.5  ,  3.810000000000000e+00,  3.542396655636977e+00, -8.406159931855291e+01
C1W2        ,  3.835000000000000e+00,  3.427091807623655e+00, -7.789561041313191e+01
C1Ga1Mo2    ,  3.900000000000000e+00,  3.680032388579030e+00, -9.142174433354946e+01
Ba1Ge3      ,  4.000000000000000e+00,  4.034058136866094e+00, -1.103534620694698e+02
Bi2Rb1      ,  4.250000000000000e+00,  4.165844473161762e+00, -1.174008074455400e+02
Ba1Sn3      ,  4.300000000000000e+00,  3.932203935504180e+00, -1.049067537446340e+02
Rh1Se2      ,  4.350000000000000e+00,  3.403161857657749e+00, -7.661594343867819e+01
Al1Au2Sc1   ,  4.400000000000000e+00,  4.557958187570746e+00, -1.383692997020830e+02
Pb3Y1       ,  4.720000000000000e+00,  4.110329982534538e+00, -1.144321401328004e+02
Bi2Cs1      ,  4.750000000000000e+00,  4.205638978660112e+00, -1.195288400792692e+02
Al1Si1Sr1   ,  4.750000000000000e+00,  2.556827164826478e+00, -3.135773950203561e+01
