# c0 + a0 * (((ThermalCond_std-6.983368e+01) / (PE_mean-2.137372e+00)) + 1.196738e-02*((ThermalCond_std+1.918716e+04) / (lambda3+2.104268e-01))) + a1 * (((w_log-2.905729e-03) / (density-2.730345e+00)) + 1.077083e+00*((EA_range-1.652916e+00) * (lambda4w_low-1.453610e-02)))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.88241507989729; Max AE: 5.72590788405929
# Coefficients
# Task   a0                      a1                      c0
# all , -2.822240321037148e-03, -2.810852845362907e+01,  4.972622051508536e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; W * mK^-1;                                        41|25|div|41|3|div|add:1.1967384004386e-02,0.0000000000000e+00,1.9187160349350e+04,2.1042680750664e-01,-6.9833682803565e+01,-2.1373721030719e+00; (((ThermalCond_std-6.983368e+01) / (PE_mean-2.137372e+00)) + 1.196738e-02*((ThermalCond_std+1.918716e+04) / (lambda3+2.104268e-01))); $\left(\left(\frac{ ThermalCond_{std} -6.983e+01 }{ PE_{mean}-2.137e+00 } \right) + 0.0120\left(\frac{ ThermalCond_{std} +1.919e+04 }{ lambda3+2.104e-01 } \right)\right)$; (((ThermalCond_std-6.983368e+01) ./ (PE_mean-2.137372e+00)) + (1.196738e-02.*((ThermalCond_std+1.918716e+04) ./ (lambda3+2.104268e-01)))); (((newdata$ThermalCond_std-6.983368e+01) / (newdata$PE_mean-2.137372e+00)) + (1.196738e-02*((newdata$ThermalCond_std+1.918716e+04) / (newdata$lambda3+2.104268e-01)))); ThermalCond_std,PE_mean,ThermalCond_std,lambda3
# 1;  2; cm^3 * eV * g^-1;                                 1|5|div|33|2|mult|add:1.0770832333745e+00,0.0000000000000e+00,-1.6529159252892e+00,-1.4536096475919e-02,-2.9057294503361e-03,-2.7303451353282e+00; (((w_log-2.905729e-03) / (density-2.730345e+00)) + 1.077083e+00*((EA_range-1.652916e+00) * (lambda4w_low-1.453610e-02))); $\left(\left(\frac{ w_{log} -2.906e-03 }{ density-2.730e+00 } \right) + 1.08\left(\left(EA_{range}-1.653e+00\right) * \left(lambda4w_{low}-1.454e-02\right)\right)\right)$; (((w_log-2.905729e-03) ./ (density-2.730345e+00)) + (1.077083e+00.*((EA_range-1.652916e+00) .* (lambda4w_low-1.453610e-02)))); (((newdata$w_log-2.905729e-03) / (newdata$density-2.730345e+00)) + (1.077083e+00*((newdata$EA_range-1.652916e+00) * (newdata$lambda4w_low-1.453610e-02)))); w_log,density,EA_range,lambda4w_low
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
C8Cs1       ,  6.750000000000000e-02,  1.315533183489212e-01,  8.055379355588279e+02,  9.134761698878480e-02
Se2Ta1      ,  1.250000000000000e-01,  1.040076131711285e+00,  3.724952511238444e+02,  1.025053590917770e-01
Ti1         ,  1.620000000000000e-01,  1.796437920287803e+00,  8.072872882366759e+02,  3.194138736859174e-02
B1Mo1       ,  2.500000000000000e-01,  1.808007891105775e+00,  9.354888690350351e+02,  1.865767378024858e-02
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.274518720659384e+00,  5.199640671869078e+02,  8.205330824211651e-03
Pt1Te1      ,  5.900000000000000e-01,  5.483904196166329e+00, -3.652342240424396e+02,  1.848181451101271e-02
Sb1V3       ,  6.500000000000000e-01,  1.934917520216547e+00,  8.864533281112123e+02,  1.906610681747595e-02
Al1Ni2Zr1   ,  6.899999999999999e-01,  4.078509399493285e+00,  2.138924030644314e+02,  1.033340781971042e-02
Rh1Te2      ,  7.550000000000000e-01,  1.705271898688273e+00,  1.016249190723452e+03,  1.420389940362109e-02
Zr1         ,  9.966666670000000e-01,  2.871290744338054e+00,  5.134594863325199e+02,  2.320382024622190e-02
Be2Ta3      ,  1.000000000000000e+00,  1.868090546966727e+00,  8.848944622423943e+02,  2.160008747311183e-02
C1Si1       ,  1.075000000000000e+00,  4.315617996915989e+00, -2.013986365811646e+02,  4.359528850382087e-02
Nb3Sb1      ,  1.100000000000000e+00,  2.632268416636849e+00,  6.319922725313106e+02,  1.980607279631697e-02
Nb1O1       ,  1.380000000000000e+00,  2.853517659379789e+00,  5.542952744260255e+02,  1.973600004704781e-02
Sb1         ,  1.416666667000000e+00,  2.216896002781310e+00,  9.469771727900816e+02,  2.957425847263193e-03
Sb1Sn1      ,  1.430000000000000e+00,  2.663092227497102e+00,  6.392108798101341e+02,  1.798468767938565e-02
S2Ta1       ,  1.488116666500000e+00,  3.068029988629707e+00,  4.486171234286668e+02,  2.271505352847147e-02
B2C2Y1      ,  1.800000000000000e+00,  1.868657134450458e+00,  8.204238835904749e+02,  2.805310686213978e-02
Re2Y1       ,  1.830000000000000e+00,  2.274342233856421e+00,  7.308612914045389e+02,  2.261283841356277e-02
S1Y1        ,  1.900000000000000e+00,  2.971656130581213e+00,  6.715084141199872e+02,  3.764259621656725e-03
Ga2Pt1      ,  1.900000000000000e+00,  2.581346902138374e+00,  8.629850906932097e+02, -1.575186339304691e-03
Mo0.5Rh0.5  ,  1.940000000000000e+00,  5.187558183418511e+00, -2.559007749983654e+02,  1.804709749611858e-02
Pd2Sc1Sn1   ,  2.122500000000000e+00,  3.052090911504350e+00,  5.440414853018300e+02,  1.370101335983320e-02
Be2Nb1      ,  2.150000000000000e+00,  2.420037468101754e+00,  7.149597176739192e+02,  1.902612728917388e-02
In1Te1      ,  2.206000000000000e+00,  3.856417801766240e+00,  3.913926896078854e+02,  4.126868395434596e-04
C2Cl2Y2     ,  2.300000000000000e+00,  4.068367476409996e+00,  3.166690614973319e+01,  2.899059468960050e-02
Be2Nb3      ,  2.300000000000000e+00,  2.382889868702933e+00,  7.681012368601233e+02,  1.501202391994943e-02
Pb1Pd2Sc1   ,  2.400000000000000e+00,  3.208673349326276e+00,  4.194557028304355e+02,  2.063942641900660e-02
As1Pt1Sr1   ,  2.425000000000000e+00,  3.610829933896079e+00,  5.347366247198638e+02, -5.242648901039324e-03
Bi1Nb3      ,  2.516666667000000e+00,  2.686375662013631e+00,  5.953985515643982e+02,  2.155532941478192e-02
Re1         ,  2.581333333000000e+00,  2.670941777981759e+00,  6.392098882614728e+02,  1.770552855837404e-02
Hf1In1Pd2   ,  2.630000000000000e+00,  3.118577762526732e+00,  5.050383857549376e+02,  1.525176224504051e-02
Nb3Rh1      ,  2.742333333000000e+00,  2.559255984367633e+00,  6.485265150744875e+02,  2.074346894387846e-02
Ga1Ni2Zr1   ,  2.870000000000000e+00,  4.494453295680303e+00,  1.768708089545167e+02, -7.472170893723806e-04
N1Ni3Zn1    ,  3.000000000000000e+00,  6.820902546011986e+00, -2.742698987767278e+02, -3.821704608624927e-02
B1Hf1       ,  3.100000000000000e+00,  1.771805418407970e+00,  9.088194105910743e+02,  2.262337742220440e-02
Pt0.25V0.75 ,  3.102500000000000e+00,  3.621623618547957e+00,  4.595004839385190e+02,  1.927444894263531e-03
C2Y1        ,  3.150000000000000e+00,  2.729688888778800e+00,  6.027057356828384e+02,  1.928072238499919e-02
Pb1Pd2Y1    ,  3.215000000000000e+00,  1.975001265509363e+00,  8.468687965222394e+02,  2.161456167398423e-02
In1Sb1      ,  3.320000000000000e+00,  4.283734811943586e+00,  2.755397075479855e+02, -3.157477036557556e-03
Bi2K1       ,  3.575000000000000e+00,  3.793076840185649e+00,  2.704574224271163e+02,  1.480865031095435e-02
Al1Hf1Pd2   ,  3.621666666500000e+00,  4.971846714444378e+00,  2.658858284984948e+01, -2.642046297672181e-03
Hg0.5In0.5  ,  3.810000000000000e+00,  5.261348934254795e+00,  1.644513095060825e+02, -2.678361482080662e-02
C1W2        ,  3.835000000000000e+00,  3.846074468061798e+00,  2.568340717549724e+02,  1.429104020818436e-02
C1Ga1Mo2    ,  3.900000000000000e+00,  5.349048665758255e+00, -2.021784937662083e+02,  6.907856568306539e-03
Ba1Ge3      ,  4.000000000000000e+00,  4.374771774192640e+00,  2.014108162803891e+02,  1.046677009965604e-03
Bi2Rb1      ,  4.250000000000000e+00,  2.245356122945602e+00,  7.810245457180487e+02,  1.860741179605256e-02
Ba1Sn3      ,  4.300000000000000e+00,  2.360461740617768e+00,  8.418092031261576e+02,  8.409278187505337e-03
Rh1Se2      ,  4.350000000000000e+00,  3.746927121290492e+00,  3.403379570684034e+02,  9.434126921217385e-03
Al1Au2Sc1   ,  4.400000000000000e+00,  4.765308571012060e+00,  9.513184573672955e+01, -2.176259438743732e-03
Pb3Y1       ,  4.720000000000000e+00,  3.602060073267243e+00,  3.474389280522432e+02,  1.387499979010730e-02
Bi2Cs1      ,  4.750000000000000e+00,  2.414305234612711e+00,  7.228396264658275e+02,  1.843887623984176e-02
Al1Si1Sr1   ,  4.750000000000000e+00,  3.822428671948187e+00,  2.304893152796375e+02,  1.777742087189901e-02
Pd2Sn1Y1    ,  4.814444444333330e+00,  3.939946537042658e+00,  2.947599380116758e+02,  7.143459420658251e-03
Br2C2Y2     ,  5.050000000000000e+00,  4.433561340176122e+00,  2.692994298713128e+02, -7.861208332099336e-03
Ir1Mo1      ,  5.325000000000000e+00,  7.173078554192805e+00, -9.053382566515597e+02,  1.261630006708713e-02
N1Ti1       ,  5.387500000000000e+00,  4.216486131685688e+00,  4.155484334037891e+01,  2.272826791580998e-02
Ga1         ,  5.527454545000000e+00,  4.296489973796959e+00,  3.052998565315708e+02, -6.599331149785910e-03
B6Y1        ,  5.692857143000000e+00,  5.572322793871916e+00,  1.768047234912734e+02, -3.908728853460929e-02
Bi3Sr1      ,  5.700000000000000e+00,  3.617536399237393e+00,  3.853613241727887e+02,  9.516805031744560e-03
Ba1Bi3      ,  5.745000000000000e+00,  4.422506664553169e+00,  1.818412720047079e+02,  1.313324428772464e-03
Nb1S2       ,  5.821818182000000e+00,  3.552738922833179e+00,  9.510285498552172e+02, -4.497382327463361e-02
C1Mo2       ,  6.021666667000000e+00,  3.231886326060764e+00,  4.193635671224358e+02,  1.982284337865890e-02
Rh2Sr1      ,  6.200000000000000e+00,  4.322200134332870e+00,  1.900983805302185e+02,  4.052812756361606e-03
Pb1         ,  6.470100000000000e+00,  4.713669519382888e+00, -1.113628337487350e+02,  2.039399582023558e-02
Sn1Ta3      ,  6.692500000000000e+00,  6.243359999365533e+00,  1.942747443856412e+02, -6.471445020048658e-02
Ag1B2       ,  6.700000000000000e+00,  5.876648392387485e+00, -4.277203697808285e+02,  1.078332269672021e-02
Nb1Se2      ,  6.814619048000000e+00,  7.052400901022239e+00,  7.089711500474842e+02, -1.451753627857718e-01
Li1Pb1      ,  7.200000000000000e+00,  3.179290649312431e+00,  4.433258066956244e+02,  1.928807607548008e-02
Tc1         ,  7.794166667000000e+00,  4.382789952870002e+00,  4.189514534592185e+02, -2.108077578122688e-02
P1Ru1Zr1    ,  8.496153846000000e+00,  5.010560675463632e+00,  1.803709704669965e+02, -1.945988920956946e-02
C1Ta1       ,  8.637499999999999e+00,  2.911592115940705e+00,  6.492460105842229e+02,  8.136379910524977e-03
Hf1N1       ,  8.830000000000000e+00,  8.680240454762775e+00, -1.440712729820322e+03,  1.275125997675258e-02
N1Zr1       ,  9.850000000000000e+00,  6.895191895750573e+00, -8.275843652292158e+02,  1.469561528449411e-02
C2I2Y2      ,  9.917500000000000e+00,  7.344058100661387e+00, -1.235588188800833e+03,  3.969225067469059e-02
C1Mo1       ,  1.015200000000000e+01,  6.957411815932594e+00, -2.347594118811567e+02, -4.704060864130280e-02
Mo3Os1      ,  1.102250000000000e+01,  8.958671518854532e+00, -9.548549499236146e+02, -4.593692370128168e-02
C6Ca        ,  1.130300000000000e+01,  9.452828957014390e+00,  4.673867299159599e+02, -2.063176160132152e-01
Nb3Sn1      ,  1.670900000000000e+01,  1.795997475788526e+01,  1.940304399430126e+02, -4.815247891692809e-01
B2Mg0.98    ,  3.840000000000000e+01,  3.867604311960634e+01,  5.291662670310424e+02, -1.252177092853158e+00
