# c0 + a0 * ((((wtd_std_IP+9.778210e-01)^6)-1.374869e+02) * (|wtd_mean_EA - (-2.766407e+01*wtd_std_IP+9.846939e+01)|-8.317959e+00)) + a1 * ((((bulk_mod-2.479072e+02) * (L_avg-6.021934e+00))-1.453488e+02) * (((wtd_range_at_mass+2.118000e+02) * (wtd_std_at_rad+2.925271e+00))-6.371011e+02)) + a2 * ((((L_avg+6.766316e+01) / (wtd_mean_at_mass-9.946284e+01))-1.025769e+00) * (((range_IP+1.219872e+01) / (lambda3-1.451651e-01))+2.344164e+01)) + a3 * ((((range_at_mass-1.534279e+02) / (lambda4w_low-5.063785e+00))+9.166404e+00) * (((lambda-8.072203e-02) / (wtd_mean_at_mass-1.395772e+01))+3.007032e-04))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.35196471762061; Max AE: 3.28005040924605
# Coefficients
# Task   a0                      a1                      a2                      a3                      c0
# all ,  7.051416411585083e-05, -5.237241272619706e-05, -6.806628438061770e-04,  9.339836219769154e+00,  2.842083409515876e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; eV^7;                                             25|sp|27|25|abd|mult:-1.3748693806724e+02,-8.3179589001620e+00,-2.7664072104297e+01,9.8469387954306e+01,1.0000000000000e+00,9.7782098184924e-01; ((((wtd_std_IP+9.778210e-01)^6)-1.374869e+02) * (|wtd_mean_EA - (-2.766407e+01*wtd_std_IP+9.846939e+01)|-8.317959e+00)); $\left(\left(\left(\left(wtd_{std, IP}+9.778e-01\right)^6\right)-1.375e+02\right) * \left(\left(\left|wtd_{mean, EA} - \left(-2.766e+01wtd_{std, IP}+9.847e+01\right)\right|\right)-8.318e+00\right)\right)$; (((wtd_std_IP+9.778210e-01).^6-1.374869e+02) .* (abs(wtd_mean_EA - (-2.766407e+01.*wtd_std_IP+9.846939e+01))-8.317959e+00)); (((newdata$wtd_std_IP+9.778210e-01)^6-1.374869e+02) * (abs(newdata$wtd_mean_EA - (-2.766407e+01*newdata$wtd_std_IP+9.846939e+01))-8.317959e+00)); wtd_std_IP,wtd_mean_EA,wtd_std_IP
# 1;  2; AA^2 * GPa * g * mol^-1;                          1|0|mult|11|19|mult|mult:-1.4534882039626e+02,-6.3710110268332e+02,2.1179996255641e+02,2.9252705525121e+00,-2.4790720400141e+02,-6.0219336158634e+00; ((((bulk_mod-2.479072e+02) * (L_avg-6.021934e+00))-1.453488e+02) * (((wtd_range_at_mass+2.118000e+02) * (wtd_std_at_rad+2.925271e+00))-6.371011e+02)); $\left(\left(\left(\left(bulk_{mod}-2.479e+02\right) * \left(L_{avg}-6.022e+00\right)\right)-1.453e+02\right) * \left(\left(\left(wtd_{range, at, mass}+2.118e+02\right) * \left(wtd_{std, at, rad}+2.925e+00\right)\right)-6.371e+02\right)\right)$; ((((bulk_mod-2.479072e+02) .* (L_avg-6.021934e+00))-1.453488e+02) .* (((wtd_range_at_mass+2.118000e+02) .* (wtd_std_at_rad+2.925271e+00))-6.371011e+02)); ((((newdata$bulk_mod-2.479072e+02) * (newdata$L_avg-6.021934e+00))-1.453488e+02) * (((newdata$wtd_range_at_mass+2.118000e+02) * (newdata$wtd_std_at_rad+2.925271e+00))-6.371011e+02)); bulk_mod,L_avg,wtd_range_at_mass,wtd_std_at_rad
# 2;  2; AA * eV * g^-1 * mol;                             0|9|div|22|7|div|mult:-1.0257691412789e+00,2.3441644298859e+01,1.2198718994774e+01,-1.4516507642080e-01,6.7663156988478e+01,-9.9462837956851e+01; ((((L_avg+6.766316e+01) / (wtd_mean_at_mass-9.946284e+01))-1.025769e+00) * (((range_IP+1.219872e+01) / (lambda3-1.451651e-01))+2.344164e+01)); $\left(\left(\left(\frac{ L_{avg} +6.766e+01 }{ wtd_{mean, at, mass}-9.946e+01 } \right)-1.026e+00\right) * \left(\left(\frac{ range_{IP} +1.220e+01 }{ lambda3-1.452e-01 } \right)+2.344e+01\right)\right)$; ((((L_avg+6.766316e+01) ./ (wtd_mean_at_mass-9.946284e+01))-1.025769e+00) .* (((range_IP+1.219872e+01) ./ (lambda3-1.451651e-01))+2.344164e+01)); ((((newdata$L_avg+6.766316e+01) / (newdata$wtd_mean_at_mass-9.946284e+01))-1.025769e+00) * (((newdata$range_IP+1.219872e+01) / (newdata$lambda3-1.451651e-01))+2.344164e+01)); L_avg,wtd_mean_at_mass,range_IP,lambda3
# 3;  2; K^-1;                                             10|6|div|5|9|div|mult:9.1664038174303e+00,3.0070317665802e-04,-8.0722026781751e-02,-1.3957718351739e+01,-1.5342790101704e+02,-5.0637846979280e+00; ((((range_at_mass-1.534279e+02) / (lambda4w_low-5.063785e+00))+9.166404e+00) * (((lambda-8.072203e-02) / (wtd_mean_at_mass-1.395772e+01))+3.007032e-04)); $\left(\left(\left(\frac{ range_{at, mass} -1.534e+02 }{ lambda4w_{low}-5.064e+00 } \right)+9.166e+00\right) * \left(\left(\frac{ lambda -8.072e-02 }{ wtd_{mean, at, mass}-1.396e+01 } \right)+3.007e-04\right)\right)$; ((((range_at_mass-1.534279e+02) ./ (lambda4w_low-5.063785e+00))+9.166404e+00) .* (((lambda-8.072203e-02) ./ (wtd_mean_at_mass-1.395772e+01))+3.007032e-04)); ((((newdata$range_at_mass-1.534279e+02) / (newdata$lambda4w_low-5.063785e+00))+9.166404e+00) * (((newdata$lambda-8.072203e-02) / (newdata$wtd_mean_at_mass-1.395772e+01))+3.007032e-04)); range_at_mass,lambda4w_low,lambda,wtd_mean_at_mass
# Number of Samples Per Task
# Task, n_samples               
# all , 51                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      
Rh1V3       ,  1.900000000000000e-01,  1.534114125101791e+00, -1.090337180530740e+04, -3.109001309707914e+03,  8.663809921643369e+02, -1.201730765824796e-02
B1Mo1       ,  2.500000000000000e-01,  4.382750934832071e-01, -8.892237716469357e+03, -4.103981677150002e+04,  6.688290737676125e+03,  6.706082959811610e-02
Sb1V3       ,  6.500000000000000e-01,  3.495287346578638e+00, -7.634364734156362e+03, -1.061444094912168e+03, -1.957868913531982e+02,  1.073551517158345e-01
Nb3Os1      ,  6.633333330000000e-01,  2.426038650966795e+00, -7.427176233093712e+03, -8.521497162131305e+03,  9.099626494603802e+02,  3.006078018725938e-02
Ti1O1       ,  7.200000000000000e-01,  2.325618294896906e+00, -3.110415485595276e+04, -1.859317897358289e+04,  2.259652372633898e+02,  9.174195813684231e-02
Ga1Mo3      ,  7.600000000000000e-01,  6.250940815250576e-01, -1.005526512873248e+04, -2.223826603883847e+04,  1.225729163841220e+03, -1.968250853787571e-01
B2Ru1       ,  8.000000000000000e-01,  1.238963804071276e+00, -1.024324677246508e+04, -2.767221908283966e+04,  2.641202957858340e+02, -2.302299074709787e-01
Al1Nb1Ni2   ,  1.075000000000000e+00,  3.968679144006484e+00, -8.765493156984725e+03, -1.255777459301303e+04, -2.364520949417410e+02,  9.915185089473459e-02
Nb1O1       ,  1.380000000000000e+00,  9.366555330246883e-01, -4.242671103918720e+04, -3.167265591977173e+04,  9.985581247062855e+02,  1.147388358890492e-02
Cr1         ,  1.550000000000000e+00,  8.003987890747214e-01, -1.222485933074474e+04,  3.319383561173675e+03,  5.072197156788683e+02, -7.072598788517898e-02
Hg2Na1      ,  1.620000000000000e+00,  1.388310254370322e+00,  2.846488377196910e+04,  7.745257709761079e+04,  1.547807974085804e+02,  7.503142611112090e-02
Ga2Y1       ,  1.680000000000000e+00,  2.134748245424548e+00, -1.186417832330019e+04,  1.642233402363193e+04, -1.313501900817575e+02,  9.635388604463270e-02
Be2Nb1      ,  2.150000000000000e+00,  3.778899356311190e+00, -3.335539606840666e+03, -2.417019408298313e+04,  6.884173228601660e+02,  4.012355653206694e-02
Ge1Mo3      ,  2.179200000000000e+00,  1.442091148772692e+00, -1.067328399243572e+04, -2.333205435475825e+04,  1.945898615564594e+03, -5.833396258930507e-02
B1Hf1       ,  3.100000000000000e+00,  2.311430473698755e+00, -7.806691879968148e+03, -2.102121574267120e+04,  2.331307643558317e+03,  5.414785744403633e-02
B1Zr1       ,  3.100000000000000e+00,  2.730440054908986e+00, -6.835014053858534e+03, -1.021552252263127e+04,  5.128232874772830e+02,  1.974019021726570e-02
C1In1Ti2    ,  3.100000000000000e+00,  3.707739371653351e+00,  2.154695962309223e+04,  2.669985101998046e+04,  3.051769438374283e+02,  1.019662782591630e-01
Pt0.25V0.75 ,  3.102500000000000e+00,  3.932883035284606e+00, -6.127529660134749e+03, -7.096390167244605e+03, -4.199044625080736e+02,  9.265781510533749e-02
Sn1         ,  3.740729412000000e+00,  2.656874259181007e+00, -1.215190806983423e+04,  4.578796526024240e+03, -2.010092186882505e+02,  8.294102663268295e-02
B1Ta1       ,  4.000000000000000e+00,  4.549381471360283e+00, -1.134812480934235e+04, -6.572914019662615e+04,  1.517240880732312e+03,  1.047528338376148e-02
Sn1V3       ,  4.462500000000000e+00,  4.851036164870731e+00, -1.113439405449357e+04, -1.060592067236265e+03, -8.565353953708531e+01,  2.869684472719167e-01
B2Nb1       ,  4.597500000000000e+00,  5.401020916414006e+00, -8.420533608743624e+03, -1.938010595162319e+04, -2.026498265899356e+02,  2.141135276714917e-01
Al1Si1Sr1   ,  4.750000000000000e+00,  2.466638751290576e+00, -3.429807122843027e+03,  2.048550299062631e+04, -3.730580549477365e+02,  7.337963631666386e-02
Fe1Li1P1    ,  4.965000000000000e+00,  5.910609866609965e+00,  2.183154349586342e+04,  6.825253515588875e+03,  2.118029160032757e+02,  2.174250958532559e-01
Ga1Si1Sr1   ,  5.000000000000000e+00,  7.063518188063178e+00, -3.469060886327989e+03,  2.250734216497955e+04, -7.020218244577273e+01,  5.992645236600473e-01
Os0.5V0.5   ,  5.150000000000000e+00,  2.904496662423711e+00, -5.089943403417456e+03,  5.724305808598050e+03,  8.908184839518212e+01,  8.370133583082970e-02
Ir1Ti3      ,  5.185000000000000e+00,  5.107508112998722e+00, -6.090411897604627e+03, -2.413939545812469e+03, -1.431899832256186e+02,  2.645653531865096e-01
Ir1Mo1      ,  5.325000000000000e+00,  4.440216819719728e+00, -4.707846039638591e+03, -3.662679869893448e+04, -1.475783721216440e+02, -9.484287753350133e-03
La1         ,  5.343000000000000e+00,  3.941679271966720e+00, -1.224753706353715e+04,  4.576030974417035e+03,  2.035186424793328e+01,  2.373415539030345e-01
N1Ti1       ,  5.387500000000000e+00,  7.013687773700542e+00, -1.988590800135752e+03, -2.850914109951537e+04, -2.639493607754091e+02,  2.825611813170015e-01
B6Y1        ,  5.692857143000000e+00,  6.312209742329644e+00, -8.264391789594174e+03, -2.473010981828240e+02, -2.707953568542529e+02,  4.128135470678094e-01
Nb1S2       ,  5.821818182000000e+00,  5.871090178665911e+00,  5.616557567960327e+03,  1.236666352431374e+04,  2.935480249781508e+02,  3.726445587221937e-01
Ge1V3       ,  6.680000000000000e+00,  6.521765516611896e+00, -9.891094861497206e+03, -4.504375919578513e+03, -6.732482424313719e+01,  4.384888295700877e-01
Sn1Ta3      ,  6.692500000000000e+00,  5.249568986632987e+00, -1.125752341032537e+04, -3.218598047129353e+04,  1.949181234720841e+00,  1.624193055122690e-01
