# FEAT_ID     Score                   Feature Expression
0             0.749289683786929839    (((EA_range-9.681610e-01) / (density-2.729775e+00)) - (4.130862e+00*((EA_wtd_range-6.898891e-01) * (lambda-6.188189e-01))))
1             0.749377585179890504    (((at_mass_wtd_range-9.959804e+01) / (at_mass_wtd_mean-1.551317e+01)) - (4.307549e+01*((PE_wtd_std-4.840466e-01) * (lambda3-1.991319e+00))))
2             0.750943777538552792    (((PE_wtd_range-5.411564e-01) / (at_mass_wtd_mean-1.553489e+01)) - (2.476131e-01*((EA_wtd_range-6.445434e-01) * (lambda-9.836707e-01))))
3             0.753517053185899788    (((ThermalCond_wtd_std-2.760655e+01) / (at_mass_wtd_mean-1.493034e+01)) - (7.958091e+01*((EA_range-1.655879e+00) * (lambda4w_low-7.881102e-03))))
4             0.753865954712878872    ((1.0 / (at_mass_wtd_mean-1.508084e+01)) - (1.593529e+01*((PE_std-5.109371e-01) * (lambda4w_low-3.986310e-02))))
5             0.75421693994211747     (((EA_wtd_std-7.822359e-01) * (lambda4w_low-9.742385e-04)) - (3.396637e-03*((ThermalCond_range-3.361744e+01) / (at_mass_mean-1.695507e+01))))
6             0.755112554907997668    (((IP_std-4.546441e+00) / (density-2.787657e+00)) - (3.600153e+01*((EA_range-1.647327e+00) * (lambda4w_low-2.602918e-02))))
7             0.75534971804014539     (((PE_wtd_range-4.917090e-01) / (density-2.703561e+00)) - (2.254827e+00*((EA_wtd_range-6.490201e-01) * (lambda-9.422777e-01))))
8             0.755887640015039053    (((at_rad_wtd_range+1.089236e+00) / (at_rad_mean-1.122590e+00)) - (4.766689e+02*((EA_range-1.658834e+00) * (lambda4w_low-5.722238e-03))))
9             0.756619043360596932    (((lambda3+7.292507e+01) / (at_mass_wtd_mean-1.550254e+01)) - (1.204060e+01*((ThermalCond_wtd_mean-2.018416e+01) * (lambda4w_low+5.301654e-03))))
10            0.757884148395009061    (((PE_wtd_std-6.499152e-01) / (density-2.732378e+00)) - (1.617529e+00*((EA_wtd_range-6.436900e-01) * (lambda-9.188197e-01))))
11            0.758475372994809272    (((lambda3-4.727773e+01) / (at_mass_wtd_mean-1.563355e+01)) - (7.923020e+01*((IP_wtd_mean-9.045759e+00) * (lambda4w_low-2.033313e-02))))
12            0.759512287639600214    (((ThermalCond_std-6.933633e+01) / (at_mass_wtd_mean-1.533081e+01)) - (2.438061e+02*((EA_wtd_range-7.357084e-01) * (lambda4w_low-5.732836e-03))))
13            0.759907843869124466    (((at_rad_mean+3.703849e+00) / (density-2.707470e+00)) - (7.971680e+00*((ThermalCond_mean-2.955208e+01) * (lambda4w_low+3.090884e-03))))
14            0.760963389440473037    (((PE_mean+6.610233e+00) / (density-2.709915e+00)) - (1.235845e+01*((ThermalCond_mean-2.956044e+01) * (lambda4w_low+2.676817e-03))))
15            0.763833763965349188    (((IP_wtd_range-5.760056e+00) / (at_mass_mean-1.772057e+01)) - (6.249974e+01*((EA_wtd_range-7.366609e-01) * (lambda4w_low-3.646648e-04))))
16            0.764538691042603191    (((lambda4w_low-1.849480e+00) / (at_mass_wtd_mean-1.553467e+01)) - (1.456367e+01*((EA_wtd_std-7.783478e-01) * (lambda4w_low-1.072815e-02))))
17            0.765546087632067218    (((PE_range-3.962359e+00) / (at_mass_wtd_mean-1.553572e+01)) - (2.656363e+01*((EA_wtd_range-7.351927e-01) * (lambda4w_low-6.202027e-03))))
18            0.765625319256710068    (((IP_wtd_range-3.974308e+00) / (at_mass_mean-1.772631e+01)) - (3.745657e+01*((EA_std-8.274163e-01) * (lambda4w_low-8.548046e-03))))
19            0.765861811333195308    (((lambda4w_low-1.339525e-01) / (at_mass_wtd_mean-1.552685e+01)) - (9.824646e-01*((EA_std-8.163827e-01) * (lambda4w_low-1.030127e-02))))
20            0.765976258290355094    (((IP_mean-1.069147e+01) / (at_mass_wtd_mean-1.595518e+01)) - (7.891303e+00*((EA_wtd_range-7.332616e-01) * (lambda4w_low-6.785385e-03))))
21            0.766660779256073344    (((IP_wtd_std-3.542464e+00) / (density-2.743037e+00)) - (4.807818e+01*((EA_range-1.653444e+00) * (lambda4w_low-1.656805e-02))))
22            0.767090748444528958    (((lambda-6.736290e-01) / (density-2.691677e+00)) - (1.320516e+01*((EA_std-8.067951e-01) * (lambda4w_low+1.747786e-03))))
23            0.767343044441905486    (((PE_range-1.134865e+00) / (at_mass_mean-1.770627e+01)) - (5.054683e+00*((EA_wtd_range-7.357060e-01) * (lambda4w_low+1.683615e-03))))
