# FEAT_ID     Score                   Feature Expression
0             0.622859977809001375    ((ThermalCond_range * V_molar) / (at_mass_mean^6))
1             0.623110461406280569    ((ThermalCond_std * V_molar) / (at_mass_mean^6))
2             0.623236638263430787    ((w_log^3) * (ThermalCond_std * lambda3))
3             0.623568521209447058    ((ThermalCond_wtd_std * IP_mean) / (at_mass_wtd_mean^6))
4             0.623732724937402172    ((ThermalCond_wtd_std * ThermalCond_range) / (at_mass_wtd_mean^6))
5             0.624043863579037406    ((ThermalCond_wtd_std * ThermalCond_std) / (at_mass_wtd_mean^6))
6             0.624606293344018404    ((w_log^3) * (ThermalCond_wtd_range * lambda4w_low))
7             0.624715537492562145    ((w_log^3) * (at_rad_mean * lambda3))
8             0.625078324559445564    ((ThermalCond_wtd_range * IP_wtd_mean) / (at_mass_wtd_mean^6))
9             0.625851157437478545    ((ThermalCond_range^2) / (at_mass_wtd_mean^6))
10            0.626167927213014841    ((ThermalCond_std * ThermalCond_range) / (at_mass_wtd_mean^6))
11            0.626447162516291289    ((ThermalCond_std^2) / (at_mass_wtd_mean^6))
12            0.62663011562291282     ((ThermalCond_wtd_range * IP_mean) / (at_mass_wtd_mean^6))
13            0.626886382810939669    ((w_log^3) * (lambda3 / L_avg))
14            0.62769224619145747     ((w_log^3) * (ThermalCond_wtd_std * lambda4w_low))
15            0.630881228521824045    ((w_log^3) * (ThermalCond_range * lambda4w_low))
16            0.63109518267370357     ((w_log^3) * (ThermalCond_std * lambda4w_low))
17            0.631846387485879402    ((lambda4w_low / lambda3)^3)
18            0.631961013938108662    ((lambda4w_low * w_log) * (w_log / lambda))
19            0.63202246942850393     ((w_log * lambda)^3)
20            0.633124869241166288    ((V_molar * lambda4w_low) * (w_log^3))
21            0.636130875528082229    ((w_log^3) * (ThermalCond_wtd_mean * lambda4w_low))
22            0.638152473895559291    ((ThermalCond_wtd_mean - ThermalCond_mean) / (at_mass_mean^3))
23            0.638917517870024265    ((w_log^3) * (ThermalCond_wtd_mean - ThermalCond_mean))
24            0.645225232859434228    ((w_log^3) * (lambda3 / density))
25            0.657833483860392088    ((w_log^3) * (ThermalCond_mean * lambda4w_low))
26            0.662185256451814697    ((IP_wtd_mean * lambda4w_low) * (w_log^3))
27            0.662405757741763357    ((IP_mean * lambda4w_low) * (w_log^3))
28            0.666392207596852582    ((w_log^3) * (lambda3 / PE_wtd_mean))
29            0.669795303043245638    ((w_log^3) * (lambda3 / PE_mean))
#-----------------------------------------------------------------------
30            0.362163536010288667    ((L_avg * lambda3) * (|ThermalCond_std - ThermalCond_mean|))
31            0.36297435127415123     ((|ThermalCond_std - ThermalCond_mean|) * (EA_wtd_mean * lambda3))
32            0.363015332146914116    ((lambda3 + lambda) * (|ThermalCond_std - ThermalCond_mean|))
33            0.36361409425031882     ((lambda3 / IP_mean) * (|ThermalCond_std - ThermalCond_mean|))
34            0.363749274958682367    ((|ThermalCond_std - ThermalCond_mean|) * (PE_wtd_range - lambda3))
35            0.364006096206215879    ((lambda3 / at_rad_wtd_mean) * (|ThermalCond_std - ThermalCond_mean|))
36            0.364015976267160313    ((lambda3 / density) * (|ThermalCond_std - ThermalCond_mean|))
37            0.36437042099250877     ((|ThermalCond_std - ThermalCond_mean|) * (EA_mean * lambda3))
38            0.36439852317890703     ((lambda4w_low * w_log) * (ThermalCond_wtd_std - ThermalCond_wtd_mean))
39            0.365001854878403253    ((density * lambda4w_low) * (|ThermalCond_std - ThermalCond_mean|))
40            0.365516979610687076    ((PE_mean * lambda4w_low) * (|ThermalCond_std - ThermalCond_mean|))
41            0.366003560285120488    (|(ThermalCond_mean * lambda3) - (ThermalCond_std * lambda3)|)
42            0.366090136788470411    ((|ThermalCond_std - ThermalCond_mean|) * (|PE_wtd_std - lambda3|))
43            0.366157141377973616    ((lambda3 / L_avg) * (|ThermalCond_std - ThermalCond_mean|))
44            0.366631135028188671    ((lambda3 / IP_wtd_mean) * (|ThermalCond_std - ThermalCond_mean|))
45            0.366830312870976172    ((|ThermalCond_std - ThermalCond_mean|) * (PE_wtd_std - lambda3))
46            0.367766915645018566    ((lambda4w_low * w_log) * (|ThermalCond_std - ThermalCond_mean|))
47            0.368246091166678446    ((lambda4w_low * w_log) * (ThermalCond_wtd_range - ThermalCond_wtd_mean))
48            0.368631797605539269    ((|ThermalCond_std - ThermalCond_mean|) * (|PE_wtd_range - lambda3|))
49            0.369561944194656378    ((PE_wtd_mean * lambda4w_low) * (|ThermalCond_std - ThermalCond_mean|))
50            0.370546556683405082    ((PE_range + lambda3) * (|ThermalCond_std - ThermalCond_mean|))
51            0.370578841552653193    ((|ThermalCond_std - ThermalCond_mean|) * (PE_std - lambda3))
52            0.371220435793932713    ((|ThermalCond_std - ThermalCond_mean|) * (PE_wtd_range + lambda3))
