# c0 + a0 * ((wtd_std_EA / V_molar) / (wtd_mean_EA + std_IP)) + a1 * ((mean_EA - range_IP) * (wtd_std_at_rad - wtd_range_at_rad)) + a2 * ((range_EA - range_IP) / (wtd_range_PE + lambda3)) + a3 * ((|range_EA - wtd_mean_EA|) * (wtd_range_IP * lambda)) + a4 * ((wtd_range_EA * lambda4w_low) * (w_log^2))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.95259615789047; Max AE: 5.83357151093374
# Coefficients
# Task   a0                      a1                      a2                      a3                      a4                      c0
# all , -2.950614150425579e+02, -4.881543887837841e+00, -4.575812117411358e-01,  1.420651968179624e+00,  1.468122040071726e-06,  3.563161631951124e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; cm^-3 * mol;                                      31|3|div|27|24|add|div; ((wtd_std_EA / V_molar) / (wtd_mean_EA + std_IP)); $\left(\frac{ \left(\frac{ wtd_{std, EA} }{ V_{molar} } \right) }{ \left(wtd_{mean, EA} + std_{IP}\right) } \right)$; ((wtd_std_EA ./ V_molar) ./ (wtd_mean_EA + std_IP)); ((newdata$wtd_std_EA / newdata$V_molar) / (newdata$wtd_mean_EA + newdata$std_IP)); wtd_std_EA,V_molar,wtd_mean_EA,std_IP
# 1;  2; AA * eV;                                          26|22|sub|19|17|sub|mult; ((mean_EA - range_IP) * (wtd_std_at_rad - wtd_range_at_rad)); $\left(\left(mean_{EA} - range_{IP}\right) \left(wtd_{std, at, rad} - wtd_{range, at, rad}\right)\right)$; ((mean_EA - range_IP) .* (wtd_std_at_rad - wtd_range_at_rad)); ((newdata$mean_EA - newdata$range_IP) * (newdata$wtd_std_at_rad - newdata$wtd_range_at_rad)); mean_EA,range_IP,wtd_std_at_rad,wtd_range_at_rad
# 2;  2; eV;                                               28|22|sub|35|7|add|div; ((range_EA - range_IP) / (wtd_range_PE + lambda3)); $\left(\frac{ \left(range_{EA} - range_{IP}\right) }{ \left(wtd_{range, PE} + lambda3\right) } \right)$; ((range_EA - range_IP) ./ (wtd_range_PE + lambda3)); ((newdata$range_EA - newdata$range_IP) / (newdata$wtd_range_PE + newdata$lambda3)); range_EA,range_IP,wtd_range_PE,lambda3
# 3;  2; eV^2;                                             28|27|abd|23|5|mult|mult; ((|range_EA - wtd_mean_EA|) * (wtd_range_IP * lambda)); $\left(\left(\left|range_{EA} - wtd_{mean, EA}\right|\right) \left(wtd_{range, IP} lambda\right)\right)$; (abs(range_EA - wtd_mean_EA) .* (wtd_range_IP .* lambda)); (abs(newdata$range_EA - newdata$wtd_mean_EA) * (newdata$wtd_range_IP * newdata$lambda)); range_EA,wtd_mean_EA,wtd_range_IP,lambda
# 4;  2; K^3 * eV;                                         29|6|mult|4|sq|mult; ((wtd_range_EA * lambda4w_low) * (w_log^2)); $\left(\left(wtd_{range, EA} lambda4w_{low}\right) \left(w_{log}^2\right)\right)$; ((wtd_range_EA .* lambda4w_low) .* (w_log)^2); ((newdata$wtd_range_EA * newdata$lambda4w_low) * (newdata$w_log)^2); wtd_range_EA,lambda4w_low,w_log
# Number of Samples Per Task
# Task, n_samples               
# all , 51                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      ,  Feature 4 Value      
Rh1V3       ,  1.900000000000000e-01,  2.276231775957584e+00,  7.232695909733339e-03, -8.838199999999999e-02, -1.336863004632693e-01,  9.882858216000008e-02,  1.458636658587153e+05
B1Mo1       ,  2.500000000000000e-01,  1.373494158711782e+00,  1.692961970379079e-02, -0.000000000000000e+00, -3.685000000000000e+00,  1.332117450000000e-02,  7.495960993827175e+05
Cr3Ir1      ,  2.560000000000000e-01, -7.912733089695003e-01,  5.839255412754172e-03,  8.304567500000001e-01, -3.334108346896071e-01,  3.521063616399994e-02,  8.308781350806389e+05
Al1Os1      ,  3.900000000000000e-01,  3.150673181086282e+00,  9.548685038556924e-03, -0.000000000000000e+00, -4.477124183006536e+00,  8.283976124999995e-02,  1.625380474206297e+05
Al1Mo3      ,  5.800000000000000e-01,  2.148698049045503e+00,  2.697222651317693e-03,  3.700762500000001e-01, -6.374850775964983e-01,  4.721600927999999e-01,  1.535634231618515e+05
Sb1V3       ,  6.500000000000000e-01, -4.188773152864469e-01,  3.760599024377205e-03,  8.165635499999999e-01, -1.067246835443038e+00,  2.768846500350000e-01,  1.579914334678200e+05
Nb3Os1      ,  6.633333330000000e-01,  2.777584142838051e+00,  1.025550299331776e-03,  7.470050499999999e-01, -2.047225501770956e+00,  1.243024803734000e+00,  3.139270422406823e+05
Ti1O1       ,  7.200000000000000e-01,  2.360301003743816e+00,  1.426151666100910e-02, -0.000000000000000e+00, -5.680672268907563e+00,  2.578475339999999e-01,  2.689296283759246e+04
Ga1Mo3      ,  7.600000000000000e-01,  1.390950554328520e+00,  4.099672585846111e-03,  4.123950000000000e-01, -5.236746256576285e-01,  2.939507058149999e-01,  2.679226107412903e+05
B2Ru1       ,  8.000000000000000e-01, -1.465925278109923e+00,  2.042402265537231e-02, -5.292225000000001e-02, -2.416384264034183e-01,  2.736908218590001e-01,  1.631493937390606e+05
La1Se1      ,  1.020000000000000e+00,  3.486735702081087e+00,  6.641172236030724e-03, -0.000000000000000e+00, -3.424516129032258e+00,  1.999529618750000e-01,  2.184419140813472e+04
Al1Nb1Ni2   ,  1.075000000000000e+00,  3.077406945945476e+00,  5.241174338130676e-03,  1.200568000000000e-01, -1.005353319057816e+00,  3.304180806750000e-01,  4.886080739519004e+05
Co1Si2      ,  1.306666667000000e+00,  2.037357706990178e+00,  1.079299239406465e-02, -1.920608000000000e-01,  6.711111111111110e-01,  3.865124743200000e-01,  3.264214922385834e+05
Nb1O1       ,  1.380000000000000e+00,  7.213571510933741e+00,  4.002371706541431e-03, -0.000000000000000e+00, -6.179764243614931e+00,  9.644995479000001e-01,  4.314308545560212e+05
Hg2Na1      ,  1.620000000000000e+00,  2.003506012579568e+00,  1.858789413307540e-03,  9.065099999999999e-01, -3.781740030247552e+00,  1.179837717097000e+00,  5.025334604724734e+03
Ga2Y1       ,  1.680000000000000e+00,  4.446369206230114e+00,  1.935667126693832e-04,  9.627300000000002e-03, -8.817384036773925e-02,  6.645854364900000e-01,  1.925200171522658e+03
Ge1Mo3      ,  2.179200000000000e+00,  3.904095368577738e+00,  5.056210631483589e-03, -1.729440000000000e-01, -1.686647374948326e-01,  4.418861920000000e-01,  1.932048992440824e+05
B1Hf1       ,  3.100000000000000e+00,  2.374311216060788e+00,  9.281414929926573e-03, -0.000000000000000e+00, -2.755760368663595e+00,  4.090410525000001e-02,  1.571002506905547e+05
C1In1Ti2    ,  3.100000000000000e+00,  1.708849083166738e+00,  4.492987471796047e-03,  1.399182800000000e+00, -1.250728862973761e+01,  3.857035254750000e-01,  2.078585941482376e+04
Pt0.25V0.75 ,  3.102500000000000e+00,  2.059571119518240e+00,  9.341936339493713e-03,  3.743390000000000e-01, -5.528662420382165e-01,  1.534631836440000e+00,  4.407315870696483e+05
Sn1         ,  3.740729412000000e+00,  3.563161631951124e+00,  0.000000000000000e+00,  0.000000000000000e+00,  0.000000000000000e+00,  0.000000000000000e+00,  0.000000000000000e+00
B1Ta1       ,  4.000000000000000e+00,  3.202252771729185e+00,  3.295180112370124e-03, -0.000000000000000e+00, -1.287234042553191e+00,  1.186326300000000e-02,  3.748983727471841e+03
Sn1V3       ,  4.462500000000000e+00,  2.710410859183515e+00,  7.412775107805344e-03, -1.969731500000001e-01,  1.204348166106203e-02,  1.080045279599996e-01,  1.532666107140463e+05
B2Nb1       ,  4.597500000000000e+00,  3.956149160511910e+00,  1.253715822519290e-02, -3.157740000000000e-01, -7.890912199709327e-01,  3.069692904600000e-01,  1.194440682944570e+06
Al1Si1Sr1   ,  4.750000000000000e+00,  3.991004113117477e+00,  7.528442806434281e-03, -1.748491799999999e-01, -1.868572424612166e+00,  4.044258281700000e-01,  2.493590653451277e+05
Fe1Li1P1    ,  4.965000000000000e+00,  8.027708901677391e+00,  4.089426861092866e-03, -1.206118000000000e-01, -1.099683158664392e+01,  2.428025543999999e-02,  1.087800273948103e+04
Ga1Si1Sr1   ,  5.000000000000000e+00,  6.460996925045012e+00,  8.333629079106467e-03, -1.758838400000000e-01, -3.222151086423983e-02,  2.161750336200000e+00,  9.620073339431088e+05
Os0.5V0.5   ,  5.150000000000000e+00,  4.347561974865486e+00,  9.720520507047897e-03, -0.000000000000000e+00, -1.001452432824982e+00,  2.389754212500001e-01,  1.944527825681380e+06
Ir1Mo1      ,  5.325000000000000e+00,  5.718976258987563e+00,  1.064050028562059e-02, -0.000000000000000e+00, -1.042982456140351e+01,  1.537537146000000e-01,  2.074033434860891e+05
La1         ,  5.343000000000000e+00,  3.563161631951124e+00,  0.000000000000000e+00,  0.000000000000000e+00,  0.000000000000000e+00,  0.000000000000000e+00,  0.000000000000000e+00
N1Ti1       ,  5.387500000000000e+00,  7.401353536585929e+00,  8.839931646582507e-04, -0.000000000000000e+00, -7.016559337626496e+00,  1.058810179500000e-01,  5.026546554280472e+05
B6Y1        ,  5.692857143000000e+00,  4.774248095654206e+00,  1.816847055826329e-04,  1.797944999999999e-01, -1.112678348613899e+00,  1.009529336088000e+00,  1.355737478545450e+05
Nb1S2       ,  5.821818182000000e+00,  5.926642695329710e+00,  3.903029359091422e-03, -2.128696000000000e-01, -1.984889545865155e+00,  7.300019059080000e-01,  3.614517811066775e+05
Ge1V3       ,  6.680000000000000e+00,  3.048557800291099e+00,  7.772127083249147e-03,  1.552521499999999e-01, -3.247458296318231e-02,  6.102029644450000e-01,  1.127137472705255e+06
Sn1Ta3      ,  6.692500000000000e+00,  7.059432105822153e+00,  9.514344554227713e-03, -1.730750000000000e-01,  1.574952561669829e-02,  3.755492636400001e+00,  8.900616632680272e+04
Al1Ge1Sr1   ,  6.700000000000000e+00,  8.016818351478651e+00,  7.757484283369309e-03, -1.627296000000000e-01, -3.340766375713918e-03,  3.512280775500000e+00,  6.518273212572661e+05
N1V1        ,  8.528333333499999e+00,  6.617919065744722e+00,  6.135665284901405e-03, -0.000000000000000e+00, -1.028753541076487e+01,  1.036485450000000e-01,  7.168400280098265e+03
C1Ta1       ,  8.637499999999999e+00,  6.296130702223750e+00,  1.414288031961767e-02, -0.000000000000000e+00, -1.554062699936021e+00,  2.533252590000000e-01,  3.974458709662242e+06
Re3W1       ,  8.733333332999999e+00,  9.712899327668294e+00,  1.933347927278922e-02, -2.616300000000000e-01,  3.561702556861163e-03,  7.377054309900000e+00,  6.712395905922582e+04
Hf1N1       ,  8.830000000000000e+00,  6.758355075168891e+00,  0.000000000000000e+00, -0.000000000000000e+00, -6.982789855072463e+00,  0.000000000000000e+00,  0.000000000000000e+00
Nb0.75Si0.25,  9.000000000000000e+00,  1.154212551089104e+01,  2.743128145784892e-03,  1.887220000000000e-01, -2.288544577089154e-01,  2.343527130480000e+00,  4.274545150280997e+06
Ta1B2       ,  9.500000000000000e+00,  5.567224217414877e+00,  2.369157998316481e-03, -3.942890000000000e-02, -2.340425531914894e-01,  6.337175754000001e-01,  1.023927271865911e+06
N1Zr1       ,  9.850000000000000e+00,  8.354947633549507e+00,  3.515476969717067e-03, -0.000000000000000e+00, -6.952558139534884e+00,  5.077547250000001e-01,  1.312128576944249e+06
C1I1Y1      ,  9.917500000000000e+00,  7.537363893742439e+00,  6.615402340951585e-03, -3.114999999999999e-01, -1.904405652535329e+00,  1.824421743300000e+00,  6.418149883085936e+05
C1Nb1       ,  1.002500000000000e+01,  1.026829279229359e+01,  4.031441123902346e-03, -0.000000000000000e+00, -4.245632065775951e+00,  1.263051715800000e+00,  2.831900481236581e+06
C1Mo1       ,  1.015200000000000e+01,  1.019558860997461e+01,  6.705978654487560e-03, -0.000000000000000e+00, -1.798522167487685e+01,  1.991262000000000e-01,  6.710203307603876e+04
Nb1Ru3      ,  1.350000000000000e+01,  1.011394815489231e+01,  1.340588178678528e-03, -2.267991000000000e-01, -2.688821752265861e-01,  2.420798862780000e+00,  1.551004919806835e+06
Mo1Ni1P1    ,  1.550000000000000e+01,  1.300598335325451e+01,  3.720359184641508e-03, -9.446247999999997e-02, -2.127583749109052e+01,  1.934395797440000e-01,  4.713477719131983e+04
Nb3Sn1      ,  1.670900000000000e+01,  1.527786631963953e+01,  2.114987699615164e-03, -3.616775500000000e-01, -1.079569725447555e-02,  6.269652195744000e+00,  1.131566335974305e+06
Ga0.25Nb0.75,  1.816296296333330e+01,  1.753691499479240e+01,  4.963976618207703e-03,  1.240965000000000e-01, -6.996459665724241e-05,  7.240688701290003e+00,  3.921801466787504e+06
B2Mg0.98    ,  3.840000000000000e+01,  3.890910706597192e+01,  1.356977380215847e-02, -7.974655000000001e-02, -2.975482028088550e-01,  1.916220427810000e-01,  2.625953024236654e+07
