# c0 + a0 * ((mean_EA * lambda) + (|wtd_range_IP - range_IP|)) + a1 * ((wtd_range_EA * lambda4w_low) * (w_log^2))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 3.27727207373902; Max AE: 11.5154247678332
# Coefficients
# Task   a0                      a1                      c0
# all ,  1.225505697342261e+00,  1.324302452005685e-06,  7.573052837005440e-01, 
# Feature Rung, Units, and Expressions
# 0;  2; eV;                                               26|5|mult|23|22|abd|add; ((mean_EA * lambda) + (|wtd_range_IP - range_IP|)); $\left(\left(mean_{EA} lambda\right) + \left(\left|wtd_{range, IP} - range_{IP}\right|\right)\right)$; ((mean_EA .* lambda) + abs(wtd_range_IP - range_IP)); ((newdata$mean_EA * newdata$lambda) + abs(newdata$wtd_range_IP - newdata$range_IP)); mean_EA,lambda,wtd_range_IP,range_IP
# 1;  2; K^3 * eV;                                         29|6|mult|4|sq|mult; ((wtd_range_EA * lambda4w_low) * (w_log^2)); $\left(\left(wtd_{range, EA} lambda4w_{low}\right) \left(w_{log}^2\right)\right)$; ((wtd_range_EA .* lambda4w_low) .* (w_log)^2); ((newdata$wtd_range_EA * newdata$lambda4w_low) * (newdata$w_log)^2); wtd_range_EA,lambda4w_low,w_log
# Number of Samples Per Task
# Task, n_samples               
# all , 51                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
Rh1V3       ,  1.900000000000000e-01,  4.469254780125929e+00,  2.871289700000000e+00,  1.458636658587153e+05
B1Mo1       ,  2.500000000000000e-01,  2.814811807770614e+00,  8.688777000000000e-01,  7.495960993827175e+05
Cr3Ir1      ,  2.560000000000000e-01,  4.526554979371590e+00,  2.177807700000000e+00,  8.308781350806389e+05
Al1Os1      ,  3.900000000000000e-01,  3.152544096279059e+00,  1.778848750000000e+00,  1.625380474206297e+05
Al1Mo3      ,  5.800000000000000e-01,  4.536032450345195e+00,  2.917459100000000e+00,  1.535634231618515e+05
Sb1V3       ,  6.500000000000000e-01,  3.001274230765480e+00,  1.660327250000000e+00,  1.579914334678200e+05
Nb3Os1      ,  6.633333330000000e-01,  3.052184299157598e+00,  1.533362650000000e+00,  3.139270422406823e+05
Ti1O1       ,  7.200000000000000e-01,  5.070617190725975e+00,  3.490557000000000e+00,  2.689296283759246e+04
Ga1Mo3      ,  7.600000000000000e-01,  4.714907626282799e+00,  2.939840900000000e+00,  2.679226107412903e+05
B2Ru1       ,  8.000000000000000e-01,  3.900915978154022e+00,  2.388851850000000e+00,  1.631493937390606e+05
La1Se1      ,  1.020000000000000e+00,  3.912481292958908e+00,  2.550985850000000e+00,  2.184419140813472e+04
Al1Nb1Ni2   ,  1.075000000000000e+00,  2.960971951203738e+00,  1.270171000000000e+00,  4.886080739519004e+05
Co1Si2      ,  1.306666667000000e+00,  4.709537452416579e+00,  2.872244000000000e+00,  3.264214922385834e+05
Nb1O1       ,  1.380000000000000e+00,  6.197631662320710e+00,  3.973038600000000e+00,  4.314308545560212e+05
Hg2Na1      ,  1.620000000000000e+00,  1.036024817359967e+00,  2.220018000000001e-01,  5.025334604724734e+03
Ga2Y1       ,  1.680000000000000e+00,  3.288633937307766e+00,  2.063457650000000e+00,  1.925200171522658e+03
Ge1Mo3      ,  2.179200000000000e+00,  4.700282270806391e+00,  3.008648000000000e+00,  1.932048992440824e+05
B1Hf1       ,  3.100000000000000e+00,  1.936001225165172e+00,  7.920385000000001e-01,  1.571002506905547e+05
C1In1Ti2    ,  3.100000000000000e+00,  5.256521857668502e+00,  3.648852730000000e+00,  2.078585941482376e+04
Pt0.25V0.75 ,  3.102500000000000e+00,  3.332971445856130e+00,  1.625454900000000e+00,  4.407315870696483e+05
Sn1         ,  3.740729412000000e+00,  1.130839420250465e+00,  3.048000000000000e-01,  0.000000000000000e+00
B1Ta1       ,  4.000000000000000e+00,  1.096141635828076e+00,  2.724357500000000e-01,  3.748983727471841e+03
Sn1V3       ,  4.462500000000000e+00,  6.061624859357274e+00,  4.162647500000000e+00,  1.532666107140463e+05
B2Nb1       ,  4.597500000000000e+00,  4.973473889503161e+00,  2.149617000000000e+00,  1.194440682944570e+06
Al1Si1Sr1   ,  4.750000000000000e+00,  3.569418976375704e+00,  2.025194070000000e+00,  2.493590653451277e+05
Fe1Li1P1    ,  4.965000000000000e+00,  5.054901011233621e+00,  3.495038800000000e+00,  1.087800273948103e+04
Ga1Si1Sr1   ,  5.000000000000000e+00,  6.245575447067534e+00,  3.438810200000000e+00,  9.620073339431088e+05
Os0.5V0.5   ,  5.150000000000000e+00,  5.555262825672463e+00,  1.813793750000000e+00,  1.944527825681380e+06
Ir1Mo1      ,  5.325000000000000e+00,  2.906832051490244e+00,  1.529868050000000e+00,  2.074033434860891e+05
La1         ,  5.343000000000000e+00,  2.776632296496254e+00,  1.647750000000000e+00,  0.000000000000000e+00
N1Ti1       ,  5.387500000000000e+00,  6.178522608644530e+00,  3.880480150000000e+00,  5.026546554280472e+05
B6Y1        ,  5.692857143000000e+00,  6.245561118882732e+00,  4.331856800000000e+00,  1.355737478545450e+05
Nb1S2       ,  5.821818182000000e+00,  3.098963563676302e+00,  1.520178000000000e+00,  3.614517811066775e+05
Ge1V3       ,  6.680000000000000e+00,  7.041511993894634e+00,  3.909843750000000e+00,  1.127137472705255e+06
Sn1Ta3      ,  6.692500000000000e+00,  7.758080095640765e+00,  5.616378400000000e+00,  8.900616632680272e+04
Al1Ge1Sr1   ,  6.700000000000000e+00,  8.064992657043483e+00,  5.258621700000000e+00,  6.518273212572661e+05
N1V1        ,  8.528333333499999e+00,  5.571537497118207e+00,  3.920617500000000e+00,  7.168400280098265e+03
C1Ta1       ,  8.637499999999999e+00,  9.068924107954835e+00,  2.487327000000000e+00,  3.974458709662242e+06
Re3W1       ,  8.733333332999999e+00,  8.716804001753069e+00,  6.422333500000001e+00,  6.712395905922582e+04
Hf1N1       ,  8.830000000000000e+00,  5.481016994106287e+00,  3.854500000000000e+00,  0.000000000000000e+00
Nb0.75Si0.25,  9.000000000000000e+00,  1.048528044095564e+01,  3.318780600000000e+00,  4.274545150280997e+06
Ta1B2       ,  9.500000000000000e+00,  5.494205030992238e+00,  2.758787950000000e+00,  1.023927271865911e+06
N1Zr1       ,  9.850000000000000e+00,  7.493241122614183e+00,  4.078545500000001e+00,  1.312128576944249e+06
C1I1Y1      ,  9.917500000000000e+00,  7.424923165646194e+00,  4.747151100000000e+00,  6.418149883085936e+05
C1Nb1       ,  1.002500000000000e+01,  8.312830725560286e+00,  3.105030600000000e+00,  2.831900481236581e+06
C1Mo1       ,  1.015200000000000e+01,  3.641402556603119e+00,  2.280882000000000e+00,  6.710203307603876e+04
Nb1Ru3      ,  1.350000000000000e+01,  7.649610157546597e+00,  3.948007150000000e+00,  1.551004919806835e+06
Mo1Ni1P1    ,  1.550000000000000e+01,  3.984575232166805e+00,  2.582484320000000e+00,  4.713477719131983e+04
Nb3Sn1      ,  1.670900000000000e+01,  9.253405848723151e+00,  5.709940400000001e+00,  1.131566335974305e+06
Ga0.25Nb0.75,  1.816296296333330e+01,  1.916248380364819e+01,  1.078046985000000e+01,  3.921801466787504e+06
B2Mg0.98    ,  3.840000000000000e+01,  3.850800387834511e+01,  2.427682150000000e+00,  2.625953024236654e+07
