# FEAT_ID     Feature Postfix Expression (RPN)
0             1|5|div|35|2|div|add:4.9984413777554e+00,0.0000000000000e+00,2.1594399502580e+01,-3.9356331710070e-01,1.0010849018640e+02,-2.7034303731869e+00
1             15|7|div|35|2|mult|add:3.2468966905753e+01,0.0000000000000e+00,-8.2705164195052e-01,-9.7634761776431e-03,1.7890409724066e+00,-1.7682213438642e+01
2             12|5|div|35|0|mult|add:9.2174763469848e+02,0.0000000000000e+00,-7.3346149752105e-01,-1.0096574866672e+00,8.5560512920978e+01,-2.7107061038854e+00
3             24|7|div|34|2|mult|add:1.6688510430155e+02,0.0000000000000e+00,-7.3570427275579e-01,-4.2232814659526e-03,9.5389380003757e+00,-1.7667659418704e+01
4             22|5|div|32|2|div|add:1.5882595440901e+00,0.0000000000000e+00,1.6431437830909e+02,-3.9516306390804e-01,3.2053601493346e+02,-2.7105311118128e+00
5             16|5|div|36|2|div|add:1.1777452231648e-02,0.0000000000000e+00,7.0161335199721e+03,-3.9730213486672e-01,1.0018432601318e+02,-2.7117374538464e+00
6             20|5|div|33|2|div|add:1.3759272990560e+00,0.0000000000000e+00,2.9136344590827e+01,-3.9358049266402e-01,4.0296806648828e+01,-2.7090338519964e+00
7             34|2|mult|32|7|div|add:6.0539036805747e-03,0.0000000000000e+00,9.0112440379921e+00,-1.7661489181457e+01,-7.3653500921843e-01,-2.1387405638592e-03
8             3|5|div|35|2|div|add:3.4218157090798e+00,0.0000000000000e+00,2.4016498924411e+01,-3.9498576067831e-01,9.9761094266474e+01,-2.7101498126934e+00
9             7|inv|35|2|mult|add:1.5265538223456e+01,0.0000000000000e+00,-8.2724922659983e-01,-9.2764140017856e-03,1.0000000000000e+00,-1.7670013807141e+01
10            4|5|div|36|3|mult|add:2.5427133042797e+01,0.0000000000000e+00,-7.8571770127395e-01,-4.7526040346397e-01,9.6328533220041e+00,-2.7069022090743e+00
11            22|5|div|36|3|mult|add:4.1674432518929e+01,0.0000000000000e+00,-7.8551646152936e-01,-4.9522361382530e-01,2.3538547434108e+01,-2.7098795934047e+00
12            24|5|div|36|3|mult|add:4.0618892482347e+01,0.0000000000000e+00,-7.8552215847295e-01,-4.9122721115347e-01,2.2151822336768e+01,-2.7090353321364e+00
13            7|5|div|26|2|div|add:1.3150610989323e+02,0.0000000000000e+00,6.4235158765488e+00,-3.9263093734819e-01,1.3597064822904e+03,-2.7104335287826e+00
14            21|5|div|35|3|mult|add:3.8264790415926e+01,0.0000000000000e+00,-8.2488784244611e-01,-1.9274861192763e+00,5.7532440349364e+00,-2.6905074120309e+00
15            16|5|div|17|0|div|add:1.4569467186325e+01,0.0000000000000e+00,2.3616457996818e-01,-2.4355960569372e+00,1.1259441276480e+01,-2.7107723527963e+00
16            19|5|div|35|3|mult|add:1.4701824829198e+02,0.0000000000000e+00,-8.2489711349470e-01,-1.9654389586402e+00,7.7463715005317e+01,-2.7097005395963e+00
17            21|5|div|34|3|mult|add:5.7750922947431e+01,0.0000000000000e+00,-7.4071630979189e-01,-3.8052872041558e-01,2.7154500915702e+01,-2.7066838158240e+00
18            22|5|div|35|3|mult|add:5.5474685794182e+01,0.0000000000000e+00,-8.3200950436003e-01,-7.8193970833101e-01,3.2096723873364e+01,-2.7094988899072e+00
19            22|5|div|34|3|mult|add:8.0172207270323e+01,0.0000000000000e+00,-7.4064914979077e-01,-3.8397963030277e-01,4.4452221267934e+01,-2.7102192667908e+00
20            26|5|div|34|3|mult|add:1.3694121656534e+01,0.0000000000000e+00,-7.4081658260430e-01,-3.8103681435701e-01,5.4658741534686e+00,-2.7089537397400e+00
21            35|7|div|27|2|mult|add:1.1279102698672e+02,0.0000000000000e+00,-1.0224681457833e+00,-3.8267479915093e-02,4.0272948487174e+00,-1.7624953013126e+01
22            19|2|mult|31|5|div|add:2.6559953153032e-01,0.0000000000000e+00,-6.4012193240234e-01,-2.5917466277875e+00,-8.7645925416056e+00,-2.2051721166117e-02
23            39|8|div|34|2|mult|add:2.3162956000519e+02,0.0000000000000e+00,-7.3088656930927e-01,-1.8470823465677e-02,-6.5074485384425e+01,-1.5846787988470e+01
24            19|5|div|27|2|mult|add:5.3969617587646e+01,0.0000000000000e+00,-1.0263138085317e+00,-3.3776677060635e-02,-8.2081941201942e+00,-2.6765971719034e+00
25            36|5|div|36|3|mult|add:6.9305688173188e+01,0.0000000000000e+00,-7.7512234578031e-01,-1.9531963203722e+00,4.4886586395256e+01,-2.7099046667587e+00
26            17|5|div|35|3|mult|add:1.3049431141416e+02,0.0000000000000e+00,-8.2537835102245e-01,-1.5847097427002e+00,8.8057470195560e+01,-2.7098800232063e+00
27            4|5|div|35|3|mult|add:2.7779816527482e+01,0.0000000000000e+00,-8.2629985745732e-01,-1.4920313905138e+00,1.3351342914572e+01,-2.7067122395995e+00
28            24|5|div|26|2|mult|add:8.6114977846706e+01,0.0000000000000e+00,-2.1796380387614e+00,-3.2721154801909e-02,-1.3757917043546e+00,-2.6549109001030e+00
29            7|inv|28|2|mult|add:3.3285475854455e+01,0.0000000000000e+00,-4.5331957829306e-01,-4.4471942515062e-02,1.0000000000000e+00,-1.7673450792319e+01
#-----------------------------------------------------------------------
30            3|2|div|28|0|mult|add:2.6680051477096e+02,0.0000000000000e+00,-2.5374581211914e+00,1.9646812267584e+00,-2.4380869278850e+01,1.2418159245359e-02
31            12|4|div|6|7|div|add:2.0442400838407e+01,0.0000000000000e+00,-5.2127290962868e+01,-7.6524396274558e+01,-6.4877960276292e+00,-2.8748905399914e+00
32            17|2|div|37|28|mult|add:8.0780207914596e+00,0.0000000000000e+00,-1.8085611188609e+02,-6.6008220606283e-01,5.8326507851634e+00,5.2515279296133e-03
33            41|38|abd|28|3|div|add:1.5100170866211e+02,0.0000000000000e+00,-1.0639372038545e+00,1.1280912619535e+00,1.1044755396655e+00,-3.0590982556869e+01
34            25|2|div|37|28|mult|add:2.8046109277027e+01,0.0000000000000e+00,-1.8300002488781e+02,-6.5946848159194e-01,3.3366799961041e+01,8.4515044282034e-03
35            23|2|div|37|28|mult|add:6.8262054065861e+00,0.0000000000000e+00,-1.8266578522983e+02,-5.9880354612499e-01,3.6378030160821e+00,6.1198923785297e-03
36            32|26|div|33|23|add|add:1.8292978890157e+00,0.0000000000000e+00,0.0000000000000e+00,0.0000000000000e+00,-1.3661508108853e+00,-2.1457591819465e+00
37            37|3|div|37|28|mult|add:7.5765325222110e+00,0.0000000000000e+00,-1.1981910036351e+02,-6.6563189056602e-01,7.2310548018404e+01,2.9090114109570e-01
38            22|2|div|37|28|mult|add:1.4020432341665e+01,0.0000000000000e+00,-1.8106575342678e+02,-6.2367076467892e-01,9.6701825074493e+00,5.4702682289061e-03
39            24|2|div|37|28|mult|add:1.0288360467331e+01,0.0000000000000e+00,-1.7968049034282e+02,-6.1096373393729e-01,6.3416013121764e+00,5.6031586245364e-03
40            37|3|div|37|30|mult|add:7.4761902001641e+00,0.0000000000000e+00,-1.2041086377541e+02,-6.6550234398809e-01,1.0738550451831e+02,3.3603409432904e-01
41            37|11|mult|26|19|div|add:2.1777766298471e+04,0.0000000000000e+00,-2.2541005534308e+00,-9.2417594861559e+00,-1.6704098720300e+02,-9.9230995423380e+01
42            35|4|div|30|2|div|add:9.1357663588821e+01,0.0000000000000e+00,2.1609040624891e-01,-6.2002267487863e-02,1.3461673031702e+02,-3.7519685193968e+00
43            40|10|mult|26|19|div|add:9.3009889903968e+03,0.0000000000000e+00,-2.2857189682097e+00,-9.2035651703213e+00,-9.6670427558285e+01,-9.0876762491198e+01
