# FEAT_ID     Score                   Feature Expression
0             0.737302977842136165    (((w_log+1.001085e+02) / (density-2.703430e+00)) + 4.998441e+00*((EA_std+2.159440e+01) / (lambda4w_low-3.935633e-01)))
1             0.737541901880600648    (((at_rad_range+1.789041e+00) / (at_mass_mean-1.768221e+01)) + 3.246897e+01*((EA_std-8.270516e-01) * (lambda4w_low-9.763476e-03)))
2             0.737827072276601825    (((at_mass_wtd_std+8.556051e+01) / (density-2.710706e+00)) + 9.217476e+02*((EA_std-7.334615e-01) * (lambda-1.009657e+00)))
3             0.738209256599616004    (((IP_wtd_std+9.538938e+00) / (at_mass_mean-1.766766e+01)) + 1.668851e+02*((EA_wtd_range-7.357043e-01) * (lambda4w_low-4.223281e-03)))
4             0.738420788296724195    (((IP_wtd_range+3.205360e+02) / (density-2.710531e+00)) + 1.588260e+00*((EA_wtd_mean+1.643144e+02) / (lambda4w_low-3.951631e-01)))
5             0.73847274497370119     (((at_rad_wtd_range+1.001843e+02) / (density-2.711737e+00)) + 1.177745e-02*((EA_wtd_std+7.016134e+03) / (lambda4w_low-3.973021e-01)))
6             0.738484618709417395    (((IP_wtd_mean+4.029681e+01) / (density-2.709034e+00)) + 1.375927e+00*((EA_range+2.913634e+01) / (lambda4w_low-3.935805e-01)))
7             0.738498818325240891    (((EA_wtd_range-7.365350e-01) * (lambda4w_low-2.138741e-03)) + 6.053904e-03*((EA_wtd_mean+9.011244e+00) / (at_mass_mean-1.766149e+01)))
8             0.738531382551681936    (((lambda3+9.976109e+01) / (density-2.710150e+00)) + 3.421816e+00*((EA_std+2.401650e+01) / (lambda4w_low-3.949858e-01)))
9             0.739102977483292567    ((1.0 / (at_mass_mean-1.767001e+01)) + 1.526554e+01*((EA_std-8.272492e-01) * (lambda4w_low-9.276414e-03)))
10            0.73915841931934767     (((L_avg+9.632853e+00) / (density-2.706902e+00)) + 2.542713e+01*((EA_wtd_std-7.857177e-01) * (lambda3-4.752604e-01)))
11            0.739365697704254532    (((IP_wtd_range+2.353855e+01) / (density-2.709880e+00)) + 4.167443e+01*((EA_wtd_std-7.855165e-01) * (lambda3-4.952236e-01)))
12            0.739382817012601223    (((IP_wtd_std+2.215182e+01) / (density-2.709035e+00)) + 4.061889e+01*((EA_wtd_std-7.855222e-01) * (lambda3-4.912272e-01)))
13            0.740454317496678338    (((at_mass_mean+1.359706e+03) / (density-2.710434e+00)) + 1.315061e+02*((PE_wtd_mean+6.423516e+00) / (lambda4w_low-3.926309e-01)))
14            0.740985785059595337    (((IP_range+5.753244e+00) / (density-2.690507e+00)) + 3.826479e+01*((EA_std-8.248878e-01) * (lambda3-1.927486e+00)))
15            0.741957079151585264    (((at_rad_wtd_range+1.125944e+01) / (density-2.710772e+00)) + 1.456947e+01*((at_rad_std+2.361646e-01) / (lambda-2.435596e+00)))
16            0.743378938926676058    (((IP_mean+7.746372e+01) / (density-2.709701e+00)) + 1.470182e+02*((EA_std-8.248971e-01) * (lambda3-1.965439e+00)))
17            0.743736114343857335    (((IP_range+2.715450e+01) / (density-2.706684e+00)) + 5.775092e+01*((EA_wtd_range-7.407163e-01) * (lambda3-3.805287e-01)))
18            0.743855773672030041    (((IP_wtd_range+3.209672e+01) / (density-2.709499e+00)) + 5.547469e+01*((EA_std-8.320095e-01) * (lambda3-7.819397e-01)))
19            0.744164833746832843    (((IP_wtd_range+4.445222e+01) / (density-2.710219e+00)) + 8.017221e+01*((EA_wtd_range-7.406491e-01) * (lambda3-3.839796e-01)))
20            0.744283579394310779    (((PE_wtd_mean+5.465874e+00) / (density-2.708954e+00)) + 1.369412e+01*((EA_wtd_range-7.408166e-01) * (lambda3-3.810368e-01)))
21            0.746064299433786382    (((EA_std+4.027295e+00) / (at_mass_mean-1.762495e+01)) + 1.127910e+02*((PE_range-1.022468e+00) * (lambda4w_low-3.826748e-02)))
22            0.746333400085662957    (((IP_mean-8.764593e+00) * (lambda4w_low-2.205172e-02)) + 2.655995e-01*((EA_mean-6.401219e-01) / (density-2.591747e+00)))
23            0.747260501249930487    (((ThermalCond_range-6.507449e+01) / (at_mass_wtd_mean-1.584679e+01)) + 2.316296e+02*((EA_wtd_range-7.308866e-01) * (lambda4w_low-1.847082e-02)))
24            0.748086143865637543    (((IP_mean-8.208194e+00) / (density-2.676597e+00)) + 5.396962e+01*((PE_range-1.026314e+00) * (lambda4w_low-3.377668e-02)))
25            0.748574291916365042    (((EA_wtd_std+4.488659e+01) / (density-2.709905e+00)) + 6.930569e+01*((EA_wtd_std-7.751223e-01) * (lambda3-1.953196e+00)))
26            0.750782706301378       (((at_rad_std+8.805747e+01) / (density-2.709880e+00)) + 1.304943e+02*((EA_std-8.253784e-01) * (lambda3-1.584710e+00)))
27            0.750790781596950452    (((L_avg+1.335134e+01) / (density-2.706712e+00)) + 2.777982e+01*((EA_std-8.262999e-01) * (lambda3-1.492031e+00)))
28            0.752503245117601471    (((IP_wtd_std-1.375792e+00) / (density-2.654911e+00)) + 8.611498e+01*((PE_wtd_mean-2.179638e+00) * (lambda4w_low-3.272115e-02)))
29            0.752671967058532232    ((1.0 / (at_mass_mean-1.767345e+01)) + 3.328548e+01*((PE_wtd_range-4.533196e-01) * (lambda4w_low-4.447194e-02)))
#-----------------------------------------------------------------------
30            0.354097215566763268    (((lambda3-2.438087e+01) / (lambda4w_low+1.241816e-02)) + 2.668005e+02*((PE_wtd_range-2.537458e+00) * (lambda+1.964681e+00)))
31            0.354303850133002085    (((at_mass_wtd_std-6.487796e+00) / (L_avg-2.874891e+00)) + 2.044240e+01*((V_molar-5.212729e+01) / (at_mass_mean-7.652440e+01)))
32            0.354886831682413473    (((at_rad_std+5.832651e+00) / (lambda4w_low+5.251528e-03)) + 8.078021e+00*((ThermalCond_mean-1.808561e+02) * (PE_wtd_range-6.600822e-01)))
33            0.355302437599258447    (|ThermalCond_std - (1.104476e+00*ThermalCond_wtd_mean-3.059098e+01)| + 1.510017e+02*((PE_wtd_range-1.063937e+00) / (lambda3+1.128091e+00)))
