# FEAT_ID     Feature Postfix Expression (RPN)
0             33|5|abd|30|15|div|sub:5.4623374045031e-01,0.0000000000000e+00,-3.3699722196943e-01,-1.0241031388777e+00,-6.2430203020224e-01,1.0039172959368e-01
1             20|18|mult|5|15|div|sub:2.9395095608765e+00,0.0000000000000e+00,-4.4872213585425e-01,-1.0250885571623e+00,-2.1822951979324e+01,-7.1965198085852e+00
2             20|5|mult|41|2|div|sub:3.0584247552634e-01,0.0000000000000e+00,-1.1820610834535e+02,-2.5761532237194e+00,4.2018811685075e+00,1.4337463258452e+01
3             10|2|div|5|20|div|sub:1.7445805420196e+02,0.0000000000000e+00,-1.6411212727666e+01,-1.5841169984371e-01,-7.2173531605536e+01,-2.5841709436005e+00
4             5|20|div|26|9|div|sub:2.3396668419984e+00,0.0000000000000e+00,-4.4527499543817e-01,-1.4463380401107e+01,-4.3043551240763e+01,2.3113354645624e+01
5             21|5|mult|4|9|div|sub:9.3183579742058e+00,0.0000000000000e+00,3.6709087193447e+02,-1.7789527228975e+01,1.0054007345856e+02,2.2133889107774e+02
6             5|15|div|33|21|mult|sub:1.5271068133020e+00,0.0000000000000e+00,-4.0425167375597e+00,-5.3584161963174e+00,-4.5641748231722e-01,-1.0252585711806e+00
7             20|5|mult|15|9|div|sub:8.0227236599872e-05,0.0000000000000e+00,6.4185543321445e+03,-1.5307640403164e+01,2.2902069270607e+00,1.1407309192900e+01
8             5|15|div|25|20|mult|sub:3.8061361667677e-01,0.0000000000000e+00,-1.1155475636831e+01,-2.1408382649063e+00,-4.7518497662047e-01,-1.0265176531005e+00
9             5|20|div|37|2|div|sub:6.4240981411457e-01,0.0000000000000e+00,-8.3187491593857e-01,-2.5808283036144e+00,-1.5669743416999e+01,3.1518157023247e-01
10            23|20|sub|5|15|div|sub:1.5409163806256e+00,0.0000000000000e+00,-4.3195293764923e-01,-1.0246723817806e+00,3.8208041182771e+00,0.0000000000000e+00
