# FEAT_ID     Score                   Feature Expression
0             0.677968014857196377    (|wtd_mean_PE - (-6.243020e-01*lambda+1.003917e-01)| - (5.462337e-01*((std_EA-3.369972e-01) / (wtd_mean_at_rad-1.024103e+00))))
1             0.678019507320160808    (((mean_IP-2.182295e+01) * (std_at_rad-7.196520e+00)) - (2.939510e+00*((lambda-4.487221e-01) / (wtd_mean_at_rad-1.025089e+00))))
2             0.678079601657853193    (((mean_IP+4.201881e+00) * (lambda+1.433746e+01)) - (3.058425e-01*((wtd_range_ThermalCond-1.182061e+02) / (density-2.576153e+00))))
3             0.678391426846571055    (((range_at_mass-7.217353e+01) / (density-2.584171e+00)) - (1.744581e+02*((lambda-1.641121e+01) / (mean_IP-1.584117e-01))))
4             0.680130834640280124    (((lambda-4.304355e+01) / (mean_IP+2.311335e+01)) - (2.339667e+00*((mean_EA-4.452750e-01) / (wtd_mean_at_mass-1.446338e+01))))
5             0.680703492373954999    (((wtd_mean_IP+1.005401e+02) * (lambda+2.213389e+02)) - (9.318358e+00*((w_log+3.670909e+02) / (wtd_mean_at_mass-1.778953e+01))))
6             0.680970198137441529    (((lambda-4.564175e-01) / (wtd_mean_at_rad-1.025259e+00)) - (1.527107e+00*((wtd_mean_PE-4.042517e+00) * (wtd_mean_IP-5.358416e+00))))
7             0.682240639047031583    (((mean_IP+2.290207e+00) * (lambda+1.140731e+01)) - (8.022724e-05*((wtd_mean_at_rad+6.418554e+03) / (wtd_mean_at_mass-1.530764e+01))))
8             0.682968975306078363    (((lambda-4.751850e-01) / (wtd_mean_at_rad-1.026518e+00)) - (3.806136e-01*((wtd_std_IP-1.115548e+01) * (mean_IP-2.140838e+00))))
9             0.683186507451600811    (((lambda-1.566974e+01) / (mean_IP+3.151816e-01)) - (6.424098e-01*((wtd_std_PE-8.318749e-01) / (density-2.580828e+00))))
10            0.684793584201514149    ((wtd_range_IP - (3.820804e+00*mean_IP)) - (1.540916e+00*((lambda-4.319529e-01) / (wtd_mean_at_rad-1.024672e+00))))
11            0.684918960996883763    (|std_IP - (2.121000e+00*mean_IP-1.896018e+01)| - (7.039174e+01*((lambda-1.023520e+00) / (wtd_mean_at_mass-1.628758e+01))))
12            0.685133742149586999    (((mean_IP+8.969471e-01) * (lambda+4.830901e+00)) - (2.178462e-03*((mean_at_mass+8.807693e+01) / (L_avg-3.214197e+00))))
13            0.68563575184572656     (((L_avg-3.355601e-01) / (wtd_mean_at_mass-1.566733e+01)) - (1.064133e+01*((lambda-5.196186e+01) / (mean_IP+2.701026e+01))))
14            0.68591545720537983     (((lambda-1.132019e+00) / (wtd_mean_at_mass-1.662618e+01)) - (8.504759e-01*((std_EA+1.916134e+01) / (mean_IP+1.768914e+01))))
15            0.686177774982439481    (((mean_IP+5.940228e-01) * (lambda+9.813212e+00)) - (6.887559e+01*((density-1.983069e-01) / (wtd_mean_at_mass-1.630220e+01))))
16            0.686494912519651335    (((std_IP-1.782244e+00) / (density-2.459895e+00)) - (1.960906e+01*((lambda-1.318080e+02) / (mean_IP+6.373782e+01))))
