# FEAT_ID     Score                   Feature Expression
0             0.624130414192563765    ((ThermalCond_wtd_std * density) / (at_mass_wtd_mean^6))
1             0.624219322228428797    ((w_log^3) * (lambda3 / L_avg))
2             0.62511819969433513     ((ThermalCond_wtd_range * density) / (at_mass_wtd_mean^6))
3             0.625472521368255818    ((ThermalCond_range * V_molar) / (at_mass_mean^6))
4             0.625733579358585867    ((ThermalCond_std * V_molar) / (at_mass_mean^6))
5             0.62580159277709535     ((ThermalCond_wtd_std * IP_mean) / (at_mass_wtd_mean^6))
6             0.626041440760874091    ((w_log^3) * (ThermalCond_wtd_range * lambda4w_low))
7             0.62631982650944118     ((ThermalCond_wtd_std * ThermalCond_range) / (at_mass_wtd_mean^6))
8             0.626638894654231282    ((ThermalCond_wtd_std * ThermalCond_std) / (at_mass_wtd_mean^6))
9             0.627367179970233502    ((ThermalCond_wtd_range * IP_wtd_mean) / (at_mass_wtd_mean^6))
10            0.62767574166964768     ((lambda4w_low / lambda3)^3)
11            0.627790970606839971    ((lambda4w_low * w_log) * (w_log / lambda))
12            0.627852855639751239    ((w_log * lambda)^3)
13            0.628350025178606719    ((ThermalCond_range^2) / (at_mass_wtd_mean^6))
14            0.628674529486653477    ((ThermalCond_std * ThermalCond_range) / (at_mass_wtd_mean^6))
15            0.628960804380302885    ((ThermalCond_std^2) / (at_mass_wtd_mean^6))
16            0.629013783652418557    ((ThermalCond_wtd_range * IP_mean) / (at_mass_wtd_mean^6))
17            0.62911672106034322     ((w_log^3) * (ThermalCond_wtd_std * lambda4w_low))
18            0.630100408668449519    ((V_molar * lambda4w_low) * (w_log^3))
19            0.63227264289787366     ((w_log^3) * (ThermalCond_range * lambda4w_low))
20            0.632506710874931488    ((w_log^3) * (ThermalCond_std * lambda4w_low))
21            0.635311258169432791    ((w_log^3) * (ThermalCond_wtd_mean * lambda4w_low))
22            0.641125824054181948    ((ThermalCond_wtd_mean - ThermalCond_mean) / (at_mass_mean^3))
23            0.642484573755263355    ((w_log^3) * (ThermalCond_wtd_mean - ThermalCond_mean))
24            0.644828799107879602    ((w_log^3) * (lambda3 / density))
25            0.657703019819941059    ((w_log^3) * (ThermalCond_mean * lambda4w_low))
26            0.660279885477931261    ((IP_wtd_mean * lambda4w_low) * (w_log^3))
27            0.660512994530974784    ((IP_mean * lambda4w_low) * (w_log^3))
28            0.663063557972663586    ((w_log^3) * (lambda3 / PE_wtd_mean))
29            0.666662376855282957    ((w_log^3) * (lambda3 / PE_mean))
#-----------------------------------------------------------------------
30            0.367227669435157611    ((ThermalCond_mean * lambda4w_low) * (ThermalCond_wtd_std - ThermalCond_wtd_mean))
31            0.367620423431333054    ((lambda4w_low * w_log) * (|ThermalCond_std - ThermalCond_mean|))
32            0.367915355571481029    ((|ThermalCond_std - ThermalCond_mean|) * lambda3)
33            0.368232277737405633    ((|ThermalCond_std - ThermalCond_mean|) * (|PE_wtd_std - lambda3|))
34            0.368519878705381498    ((lambda3 * w_log) * (ThermalCond_wtd_std - ThermalCond_wtd_mean))
35            0.368536914770534074    ((lambda3 / L_avg) * (|ThermalCond_std - ThermalCond_mean|))
36            0.368539848086519073    ((lambda4w_low / lambda) * (ThermalCond_wtd_std - ThermalCond_wtd_mean))
37            0.3693125226694704      ((|ThermalCond_std - ThermalCond_mean|) * (PE_wtd_std - lambda3))
38            0.369659785836438548    ((lambda3 / IP_wtd_mean) * (|ThermalCond_std - ThermalCond_mean|))
39            0.370381787146394081    ((ThermalCond_mean * lambda4w_low) * (ThermalCond_std - ThermalCond_wtd_mean))
40            0.370550695027501986    ((PE_wtd_mean * lambda4w_low) * (|ThermalCond_std - ThermalCond_mean|))
41            0.370684703296958074    ((|ThermalCond_std - ThermalCond_mean|) * (|PE_wtd_range - lambda3|))
42            0.37166781421929812     ((lambda3 * w_log) * (ThermalCond_std - ThermalCond_wtd_mean))
43            0.371693273655123779    ((lambda4w_low / lambda) * (ThermalCond_std - ThermalCond_wtd_mean))
44            0.37237326637363688     ((lambda4w_low * w_log) * (ThermalCond_wtd_range - ThermalCond_wtd_mean))
45            0.373292290172235253    ((|ThermalCond_std - ThermalCond_mean|) * (PE_std - lambda3))
46            0.37380115432620642     ((|ThermalCond_std - ThermalCond_mean|) * (PE_wtd_range + lambda3))
47            0.373925179229913418    ((lambda3 + lambda) * (|ThermalCond_std - ThermalCond_mean|))
48            0.374886580743214348    ((PE_mean * lambda3) * (|ThermalCond_std - ThermalCond_mean|))
49            0.376030348599634134    ((lambda4w_low * w_log) * (ThermalCond_wtd_std - ThermalCond_wtd_mean))
50            0.37617414827050305     ((PE_wtd_mean * lambda3) * (|ThermalCond_std - ThermalCond_mean|))
51            0.37637854680667171     ((|ThermalCond_std - ThermalCond_mean|) * (PE_wtd_std + lambda3))
52            0.376579026274775575    ((lambda3 * w_log) * (|ThermalCond_std - ThermalCond_mean|))
53            0.376587203517850411    ((lambda4w_low / lambda) * (|ThermalCond_std - ThermalCond_mean|))
54            0.378007351166312455    ((lambda3 / lambda) * (|ThermalCond_std - ThermalCond_mean|))
55            0.378011175615996953    ((|PE_range - lambda3|) * (|ThermalCond_std - ThermalCond_mean|))
56            0.378416996410662954    ((lambda4w_low * w_log) * (ThermalCond_std - ThermalCond_wtd_mean))
57            0.379142679196696863    ((lambda3 / density) * (|ThermalCond_std - ThermalCond_mean|))
58            0.3794946914845862      ((|ThermalCond_std - ThermalCond_mean|) * (PE_std + lambda3))
59            0.38115851508339138     ((PE_range + lambda3) * (|ThermalCond_std - ThermalCond_mean|))
#-----------------------------------------------------------------------
60            0.235995116631240703    ((PE_wtd_std * at_mass_wtd_std) / (L_avg^6))
61            0.23601835442785718     ((IP_wtd_range * at_mass_wtd_range) * sin(lambda))
62            0.236025669485423861    ((PE_wtd_std * at_mass_std) / (L_avg^6))
63            0.236109813787734935    ((PE_range * at_mass_wtd_range) / (L_avg^6))
64            0.236149204544245789    ((PE_std * at_mass_wtd_range) / (L_avg^6))
65            0.236222043932154874    ((PE_std * at_mass_wtd_std) / (L_avg^6))
66            0.236229407119517759    (sin(lambda) + (PE_wtd_std + PE_wtd_range))
67            0.237443706855128722    (|(PE_wtd_range * lambda) - cos(PE_std)|)
68            0.237474089315978215    (sin(lambda) + (PE_std + PE_wtd_range))
69            0.23785025057221848     (|sin(PE_mean) - (PE_wtd_range * lambda)|)
70            0.238058719147328235    (sin(lambda) + (PE_std * PE_wtd_range))
71            0.238108282625554252    (sin(lambda) + (PE_wtd_std + PE_wtd_mean))
72            0.239246396436067599    (sin(lambda) * (PE_wtd_std / L_avg))
73            0.239698894974582077    (|cos(PE_wtd_range) - (PE_std * lambda)|)
74            0.23978051620403118     (sin(lambda) * (PE_wtd_range * at_mass_wtd_range))
75            0.23981062465469935     (|sin(PE_wtd_mean) - (PE_std * lambda)|)
76            0.240217898743444958    (|sin(PE_mean) - (PE_std * lambda)|)
77            0.240445349689838467    (sin(lambda) * (PE_wtd_range * density))
