# FEAT_ID     Score                   Feature Expression
0             0.62313671730392417     ((ThermalCond_range * V_molar) / (at_mass_mean^6))
1             0.623386732743200445    ((ThermalCond_std * V_molar) / (at_mass_mean^6))
2             0.623635654062398737    ((w_log^3) * (ThermalCond_std * lambda3))
3             0.623860812654018049    ((ThermalCond_wtd_std * IP_mean) / (at_mass_wtd_mean^6))
4             0.624010523918675286    ((ThermalCond_wtd_std * ThermalCond_range) / (at_mass_wtd_mean^6))
5             0.624321437260762613    ((ThermalCond_wtd_std * ThermalCond_std) / (at_mass_wtd_mean^6))
6             0.624935587683762228    ((w_log^3) * (ThermalCond_wtd_range * lambda4w_low))
7             0.625369178873163345    ((ThermalCond_wtd_range * IP_wtd_mean) / (at_mass_wtd_mean^6))
8             0.625930980042224139    ((w_log^3) * (at_rad_mean * lambda3))
9             0.626134110991115045    ((ThermalCond_range^2) / (at_mass_wtd_mean^6))
10            0.626450643101826188    ((ThermalCond_std * ThermalCond_range) / (at_mass_wtd_mean^6))
11            0.6267296647468793      ((ThermalCond_std^2) / (at_mass_wtd_mean^6))
12            0.626917953042454568    ((ThermalCond_wtd_range * IP_mean) / (at_mass_wtd_mean^6))
13            0.62799219188975075     ((w_log^3) * (lambda3 / L_avg))
14            0.628024555417069918    ((w_log^3) * (ThermalCond_wtd_std * lambda4w_low))
15            0.631218401370911342    ((w_log^3) * (ThermalCond_range * lambda4w_low))
16            0.631430394635099201    ((w_log^3) * (ThermalCond_std * lambda4w_low))
17            0.633131105863006916    ((lambda4w_low / lambda3)^3)
18            0.633244433743279878    ((lambda4w_low * w_log) * (w_log / lambda))
19            0.633305229223209754    ((w_log * lambda)^3)
20            0.633606924087646406    ((V_molar * lambda4w_low) * (w_log^3))
21            0.636631605304891379    ((w_log^3) * (ThermalCond_wtd_mean * lambda4w_low))
22            0.638427687389989007    ((ThermalCond_wtd_mean - ThermalCond_mean) / (at_mass_mean^3))
23            0.639170908868675003    ((w_log^3) * (ThermalCond_wtd_mean - ThermalCond_mean))
24            0.64592440491440839     ((w_log^3) * (lambda3 / density))
25            0.658301747049576336    ((w_log^3) * (ThermalCond_mean * lambda4w_low))
26            0.662797367238773472    ((IP_wtd_mean * lambda4w_low) * (w_log^3))
27            0.66302181670218141     ((IP_mean * lambda4w_low) * (w_log^3))
28            0.667667561482316319    ((w_log^3) * (lambda3 / PE_wtd_mean))
29            0.670961263307265576    ((w_log^3) * (lambda3 / PE_mean))
#-----------------------------------------------------------------------
30            0.365538060651122598    ((lambda3 / at_rad_mean) * (|ThermalCond_std - ThermalCond_mean|))
31            0.36598392290155074     ((lambda4w_low * w_log) * (ThermalCond_wtd_std - ThermalCond_wtd_mean))
32            0.366032685660001078    ((|ThermalCond_std - ThermalCond_mean|) * (EA_mean * lambda3))
33            0.366246991283683709    ((|ThermalCond_std - ThermalCond_mean|) * (|PE_std - lambda3|))
34            0.366710553691289742    ((density * lambda4w_low) * (|ThermalCond_std - ThermalCond_mean|))
35            0.367842264455383761    ((PE_mean * lambda4w_low) * (|ThermalCond_std - ThermalCond_mean|))
36            0.367853581531173424    ((|ThermalCond_std - ThermalCond_mean|) * (PE_wtd_range - lambda3))
37            0.368001564925493241    ((lambda3 + lambda) * (|ThermalCond_std - ThermalCond_mean|))
38            0.368004846572641264    ((lambda3 / IP_mean) * (|ThermalCond_std - ThermalCond_mean|))
39            0.368809747506360253    ((lambda3 / at_rad_wtd_mean) * (|ThermalCond_std - ThermalCond_mean|))
40            0.369263302207552602    ((lambda3 / density) * (|ThermalCond_std - ThermalCond_mean|))
41            0.369524124317768488    ((lambda4w_low * w_log) * (|ThermalCond_std - ThermalCond_mean|))
42            0.369889419898860483    ((lambda4w_low * w_log) * (ThermalCond_wtd_range - ThermalCond_wtd_mean))
43            0.370148797822759834    (|(ThermalCond_mean * lambda3) - (ThermalCond_std * lambda3)|)
44            0.370454704328403883    ((|ThermalCond_std - ThermalCond_mean|) * (|PE_wtd_std - lambda3|))
45            0.370950755439920288    ((|ThermalCond_std - ThermalCond_mean|) * (PE_wtd_std - lambda3))
46            0.371167503473766314    ((lambda3 / IP_wtd_mean) * (|ThermalCond_std - ThermalCond_mean|))
47            0.371525153249973095    ((lambda3 / L_avg) * (|ThermalCond_std - ThermalCond_mean|))
48            0.371908375445840544    ((PE_wtd_mean * lambda4w_low) * (|ThermalCond_std - ThermalCond_mean|))
49            0.372946402613318295    ((|ThermalCond_std - ThermalCond_mean|) * (|PE_wtd_range - lambda3|))
50            0.374155609396470135    ((PE_range + lambda3) * (|ThermalCond_std - ThermalCond_mean|))
51            0.374724867416812546    ((|ThermalCond_std - ThermalCond_mean|) * (PE_std - lambda3))
52            0.375065882100041659    ((|ThermalCond_std - ThermalCond_mean|) * (PE_wtd_range + lambda3))
53            0.376863827923736183    ((|ThermalCond_std - ThermalCond_mean|) * (PE_wtd_std + lambda3))
54            0.377917580890763327    ((PE_mean * lambda3) * (|ThermalCond_std - ThermalCond_mean|))
55            0.378514297373558684    ((PE_wtd_mean * lambda3) * (|ThermalCond_std - ThermalCond_mean|))
56            0.37941717399096675     ((|ThermalCond_std - ThermalCond_mean|) * (PE_std + lambda3))
57            0.379604193566828563    ((|PE_range - lambda3|) * (|ThermalCond_std - ThermalCond_mean|))
58            0.379617538053239612    ((lambda3 * w_log) * (|ThermalCond_std - ThermalCond_mean|))
59            0.379622308917683171    ((lambda4w_low / lambda) * (|ThermalCond_std - ThermalCond_mean|))
#-----------------------------------------------------------------------
60            0.238303941072002395    ((at_rad_wtd_range / L_avg)^6)
61            0.238519002198371771    ((PE_wtd_range * at_mass_std) / (L_avg^6))
62            0.238538335459246326    ((PE_wtd_std * at_mass_std) / (L_avg^6))
63            0.238607725370872964    ((PE_std * at_mass_std) / (L_avg^6))
64            0.238685950063436986    ((PE_wtd_range * at_mass_wtd_std) / (L_avg^6))
65            0.238724915022900608    ((PE_wtd_range * at_mass_wtd_range) / (L_avg^6))
66            0.238903850469389195    ((PE_wtd_std * at_mass_wtd_std) / (L_avg^6))
67            0.238920802126426385    (sin(lambda) + (PE_std + PE_wtd_mean))
68            0.238971708864549826    ((PE_range * at_mass_wtd_range) / (L_avg^6))
69            0.239035812291583633    (|sin(PE_wtd_mean) - (PE_std * lambda)|)
70            0.239103661578768834    ((PE_wtd_std * at_mass_wtd_range) / (L_avg^6))
71            0.239205697418495983    (sin(lambda) * (PE_wtd_std / V_molar))
72            0.239214237767714971    ((PE_std * at_mass_wtd_std) / (L_avg^6))
73            0.239435080954727653    (|sin(PE_mean) - (PE_std * lambda)|)
74            0.239541367078646872    ((PE_std * at_mass_wtd_range) / (L_avg^6))
75            0.239673553100060666    (|sin(PE_mean) - (PE_wtd_range * lambda)|)
76            0.240250855243389266    (sin(lambda) + exp(PE_std))
77            0.240591934868578244    (sin(lambda) + (PE_wtd_std * PE_wtd_range))
78            0.241291882618903442    ((IP_wtd_range * at_mass_wtd_range) * sin(lambda))
79            0.241374707792916254    (sin(lambda) * (PE_wtd_range / V_molar))
80            0.241430340608694421    (|cos(PE_std) - (PE_std * lambda)|)
81            0.241949293988666381    (sin(lambda) + exp(PE_wtd_std))
82            0.243607507098611037    (sin(lambda) + sin(PE_wtd_range))
83            0.244942075486171085    (sin(lambda) + (PE_wtd_std + PE_wtd_mean))
84            0.245233128018124386    (|sin(PE_wtd_mean) - (PE_wtd_range * lambda)|)
85            0.246557025941347013    (sin(lambda) + (PE_wtd_range^2))
86            0.250848622227428319    (sin(lambda) + PE_wtd_range)
87            0.251423599518628749    (sin(lambda) + (PE_wtd_range + PE_wtd_mean))
88            0.257048716826712154    (sin(lambda) * (PE_wtd_range / L_avg))
89            0.262727104594634553    (sin(lambda) + exp(PE_wtd_range))
#-----------------------------------------------------------------------
90            0.148857239835797656    ((EA_wtd_mean / at_mass_wtd_mean) / (lambda4w_low + w_log))
91            0.149440562814651096    ((at_mass_wtd_mean * w_log) / (|PE_wtd_mean - lambda3|))
92            0.149583777868650125    ((EA_wtd_mean / at_rad_mean) / (at_rad_range + at_rad_mean))
93            0.1496746783696912      ((EA_wtd_mean / L_avg) / (at_rad_range + at_rad_mean))
94            0.149749161594057711    ((EA_wtd_mean / L_avg) / (at_rad_wtd_std + at_rad_wtd_mean))
95            0.149831893249035342    ((density * w_log) / (|PE_wtd_mean - lambda3|))
96            0.150165564081738201    ((EA_wtd_mean / at_rad_mean) / (at_rad_wtd_range + L_avg))
