# c0 + a0 * (w_log / at_mass_mean)
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 3.91386964165007; Max AE: 14.3567919204339
# Coefficients
# Task   a0                      c0
# all ,  6.277746394245592e+03,  2.878240564180447e+00, 
# Feature Rung, Units, and Expressions
# 0;  1; eV * g^-1 * mol;                                  1|7|div; (w_log / at_mass_mean); $\left(\frac{ w_{log} }{ at_{mass, mean} } \right)$; (w_log ./ at_mass_mean); (newdata$w_log / newdata$at_mass_mean); w_log,at_mass_mean
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
C8Cs1       ,  6.750000000000000e-02,  5.146467313175378e+00,  3.613122618451215e-04
Se2Ta1      ,  1.250000000000000e-01,  3.101411711026421e+00,  3.554956394073842e-05
Ti1         ,  1.620000000000000e-01,  5.527466067424038e+00,  4.220026322936470e-04
B1Mo1       ,  2.500000000000000e-01,  6.300509371564169e+00,  5.451428892573131e-04
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.659629405533120e+00,  1.244696412185305e-04
Pt1Te1      ,  5.900000000000000e-01,  3.176287801601089e+00,  4.747678843698479e-05
Sb1V3       ,  6.500000000000000e-01,  4.378778898246015e+00,  2.390250003474200e-04
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.790641804881546e+00,  1.453389773020201e-04
Rh1Te2      ,  7.550000000000000e-01,  3.536775141270368e+00,  1.048998375744450e-04
Zr1         ,  9.966666670000000e-01,  3.755674368817830e+00,  1.397689153932165e-04
Be2Ta3      ,  1.000000000000000e+00,  3.921887811655051e+00,  1.662455253737629e-04
C1Si1       ,  1.075000000000000e+00,  1.543179192043395e+01,  1.999690743761254e-03
Nb3Sb1      ,  1.100000000000000e+00,  3.943899086456450e+00,  1.697517636667872e-04
Nb1O1       ,  1.380000000000000e+00,  5.762737345509352e+00,  4.594796604037618e-04
Sb1         ,  1.416666667000000e+00,  3.354639847055195e+00,  7.588699080157686e-05
Sb1Sn1      ,  1.430000000000000e+00,  3.287062905985604e+00,  6.512246849918909e-05
S2Ta1       ,  1.488116666500000e+00,  3.463536180660307e+00,  9.323339614616517e-05
B2C2Y1      ,  1.800000000000000e+00,  8.934746651184383e+00,  9.647580049674430e-04
Re2Y1       ,  1.830000000000000e+00,  3.502106798025890e+00,  9.937741900776699e-05
S1Y1        ,  1.900000000000000e+00,  4.364493201003192e+00,  2.367493911804238e-04
Ga2Pt1      ,  1.900000000000000e+00,  3.253757460957535e+00,  5.981714984875777e-05
Mo0.5Rh0.5  ,  1.940000000000000e+00,  3.999584654684328e+00,  1.786220755161032e-04
Pd2Sc1Sn1   ,  2.122500000000000e+00,  3.285902829235123e+00,  6.493767658858504e-05
Be2Nb1      ,  2.150000000000000e+00,  5.974039895948971e+00,  4.931386420143134e-04
In1Te1      ,  2.206000000000000e+00,  3.163618569380500e+00,  4.545867056076694e-05
C2Cl2Y2     ,  2.300000000000000e+00,  3.850498257607313e+00,  1.548736811538089e-04
Be2Nb3      ,  2.300000000000000e+00,  5.265689471847538e+00,  3.803034971045521e-04
Pb1Pd2Sc1   ,  2.400000000000000e+00,  2.998445891068458e+00,  1.914784690859691e-05
As1Pt1Sr1   ,  2.425000000000000e+00,  3.312701259118528e+00,  6.920647437053567e-05
Bi1Nb3      ,  2.516666667000000e+00,  3.471730846272175e+00,  9.453874763653131e-05
