# c0 + a0 * ((((lambda4w_low-3.140584e-02) * (PE_wtd_std-4.827685e-01))+2.635666e-02) * (((PE_wtd_mean+1.093356e+02) / (density-2.714138e+00))+3.904150e+02))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.2361899232175; Max AE: 6.18980548185541
# Coefficients
# Task   a0                      c0
# all , -3.142299717931141e-01,  7.689642148018502e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; cm^3 * eV * g^-1;                                 2|30|mult|26|5|div|mult:2.6356658557967e-02,3.9041495652239e+02,1.0933556934540e+02,-2.7141378802015e+00,-3.1405837188690e-02,-4.8276847917298e-01; ((((lambda4w_low-3.140584e-02) * (PE_wtd_std-4.827685e-01))+2.635666e-02) * (((PE_wtd_mean+1.093356e+02) / (density-2.714138e+00))+3.904150e+02)); $\left(\left(\left(\left(lambda4w_{low}-3.141e-02\right) * \left(PE_{wtd, std}-4.828e-01\right)\right)+2.636e-02\right) * \left(\left(\frac{ PE_{wtd, mean} +1.093e+02 }{ density-2.714e+00 } \right)+3.904e+02\right)\right)$; ((((lambda4w_low-3.140584e-02) .* (PE_wtd_std-4.827685e-01))+2.635666e-02) .* (((PE_wtd_mean+1.093356e+02) ./ (density-2.714138e+00))+3.904150e+02)); ((((newdata$lambda4w_low-3.140584e-02) * (newdata$PE_wtd_std-4.827685e-01))+2.635666e-02) * (((newdata$PE_wtd_mean+1.093356e+02) / (newdata$density-2.714138e+00))+3.904150e+02)); lambda4w_low,PE_wtd_std,PE_wtd_mean,density
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
C8Cs1       ,  6.750000000000000e-02,  1.988763099285003e+00,  1.814237838676605e+01
Se2Ta1      ,  1.250000000000000e-01,  1.093959168445523e+00,  2.098998686196462e+01
Ti1         ,  1.620000000000000e-01,  1.994651131326794e+00,  1.812364041594744e+01
B1Mo1       ,  2.500000000000000e-01,  2.777441714030852e+00,  1.563250127273599e+01
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.443029271919080e+00,  1.351434699836764e+01
Pt1Te1      ,  5.900000000000000e-01,  2.970362249723408e+00,  1.501855431347020e+01
Sb1V3       ,  6.500000000000000e-01,  3.111543829614727e+00,  1.456926050777215e+01
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.424784995327008e+00,  1.357240726705546e+01
Rh1Te2      ,  7.550000000000000e-01,  2.708604855344061e+00,  1.585156649523523e+01
Zr1         ,  9.966666670000000e-01,  2.420536707126519e+00,  1.676830956265722e+01
Be2Ta3      ,  1.000000000000000e+00,  2.615049243743347e+00,  1.614929624732365e+01
C1Si1       ,  1.075000000000000e+00,  3.148183083115408e+00,  1.445266038432879e+01
Nb3Sb1      ,  1.100000000000000e+00,  3.289495336350797e+00,  1.400295072605206e+01
Nb1O1       ,  1.380000000000000e+00,  5.946876336841020e+00,  5.546147623132848e+00
Sb1         ,  1.416666667000000e+00,  3.125314309239152e+00,  1.452543757278652e+01
Sb1Sn1      ,  1.430000000000000e+00,  2.692790465382952e+00,  1.590189393494719e+01
S2Ta1       ,  1.488116666500000e+00,  3.649720313781431e+00,  1.285657701963871e+01
B2C2Y1      ,  1.800000000000000e+00,  3.953668734597993e+00,  1.188929684874311e+01
Re2Y1       ,  1.830000000000000e+00,  3.757127098145211e+00,  1.251476753612294e+01
S1Y1        ,  1.900000000000000e+00,  4.805152896077280e+00,  9.179548454532338e+00
Ga2Pt1      ,  1.900000000000000e+00,  3.394092317662757e+00,  1.367008311092582e+01
Mo0.5Rh0.5  ,  1.940000000000000e+00,  2.804326292514667e+00,  1.554694425750157e+01
Pd2Sc1Sn1   ,  2.122500000000000e+00,  4.701355238139644e+00,  9.509872316846707e+00
Be2Nb1      ,  2.150000000000000e+00,  2.209393216109746e+00,  1.744024893817862e+01
In1Te1      ,  2.206000000000000e+00,  3.070307836153740e+00,  1.470048921656043e+01
C2Cl2Y2     ,  2.300000000000000e+00,  3.722579634960753e+00,  1.262471078242537e+01
Be2Nb3      ,  2.300000000000000e+00,  2.375599507620377e+00,  1.691131692522583e+01
Pb1Pd2Sc1   ,  2.400000000000000e+00,  4.909853497266632e+00,  8.846351081309502e+00
As1Pt1Sr1   ,  2.425000000000000e+00,  4.752635554513748e+00,  9.346678729419384e+00
Bi1Nb3      ,  2.516666667000000e+00,  3.251873236426727e+00,  1.412267864286847e+01
Re1         ,  2.581333333000000e+00,  2.814388348668220e+00,  1.551492294490641e+01
Hf1In1Pd2   ,  2.630000000000000e+00,  3.944491794032103e+00,  1.191850138487798e+01
Nb3Rh1      ,  2.742333333000000e+00,  3.619522643897239e+00,  1.295267755935449e+01
Ga1Ni2Zr1   ,  2.870000000000000e+00,  3.809712901388725e+00,  1.234741938997558e+01
N1Ni3Zn1    ,  3.000000000000000e+00,  4.249109581499811e+00,  1.094909103318732e+01
B1Hf1       ,  3.100000000000000e+00,  3.917278884374285e+00,  1.200510327553319e+01
Pt0.25V0.75 ,  3.102500000000000e+00,  4.090051969536589e+00,  1.145527321261336e+01
C2Y1        ,  3.150000000000000e+00,  4.564652422462928e+00,  9.944912981162203e+00
Pb1Pd2Y1    ,  3.215000000000000e+00,  4.200145300511861e+00,  1.110491410986120e+01
In1Sb1      ,  3.320000000000000e+00,  3.668603218232116e+00,  1.279648439275486e+01
Bi2K1       ,  3.575000000000000e+00,  4.556035343990372e+00,  9.972335821903282e+00
Al1Hf1Pd2   ,  3.621666666500000e+00,  4.169069139375071e+00,  1.120381034486850e+01
Hg0.5In0.5  ,  3.810000000000000e+00,  4.409910282366946e+00,  1.043736167793344e+01
C1W2        ,  3.835000000000000e+00,  3.062799855198256e+00,  1.472438248464253e+01
C1Ga1Mo2    ,  3.900000000000000e+00,  3.654486556573289e+00,  1.284140901142912e+01
Bi2Rb1      ,  4.250000000000000e+00,  4.609217921172418e+00,  9.803088512747612e+00
Ba1Sn3      ,  4.300000000000000e+00,  4.144480206743888e+00,  1.128206173664653e+01
Rh1Se2      ,  4.350000000000000e+00,  3.102318962723233e+00,  1.459861756381252e+01
Al1Au2Sc1   ,  4.400000000000000e+00,  5.204113665397506e+00,  7.909902637350721e+00
B2Nb1       ,  4.597500000000000e+00,  3.419622246607764e+00,  1.358883710883593e+01
Pb3Y1       ,  4.720000000000000e+00,  4.333484012323211e+00,  1.068057931120890e+01
Bi2Cs1      ,  4.750000000000000e+00,  4.677859729038135e+00,  9.584644016590797e+00
Al1Si1Sr1   ,  4.750000000000000e+00,  2.458180119942222e+00,  1.664851382006495e+01
Pd2Sn1Y1    ,  4.814444444333330e+00,  4.055618017013717e+00,  1.156485522455951e+01
Br2C2Y2     ,  5.050000000000000e+00,  4.933188676071022e+00,  8.772089613915954e+00
Ir1Mo1      ,  5.325000000000000e+00,  2.672416007060546e+00,  1.596673325694484e+01
N1Ti1       ,  5.387500000000000e+00,  4.989171401387697e+00,  8.593931162011392e+00
Ga1         ,  5.527454545000000e+00,  3.404536199602072e+00,  1.363684668258730e+01
B6Y1        ,  5.692857143000000e+00,  3.792683999912942e+00,  1.240161187002008e+01
Bi3Sr1      ,  5.700000000000000e+00,  4.250486938665457e+00,  1.094470775568586e+01
Ba1Bi3      ,  5.745000000000000e+00,  4.341026053989662e+00,  1.065657764891229e+01
Nb1S2       ,  5.821818182000000e+00,  4.239990075371000e+00,  1.097811279096801e+01
C1Mo2       ,  6.021666667000000e+00,  3.157195596249813e+00,  1.442397911919365e+01
Rh2Sr1      ,  6.200000000000000e+00,  4.731719367652834e+00,  9.413242038901160e+00
Pb1         ,  6.470100000000000e+00,  2.621947119524278e+00,  1.612734456734364e+01
Sn1Ta3      ,  6.692500000000000e+00,  6.557573449479270e+00,  3.602675747571825e+00
Ag1B2       ,  6.700000000000000e+00,  2.699470105736234e+00,  1.588063676359856e+01
Nb1Se2      ,  6.814619048000000e+00,  5.340653654146814e+00,  7.475380150618601e+00
Li1Pb1      ,  7.200000000000000e+00,  5.016839046952106e+00,  8.505882127711683e+00
Tc1         ,  7.794166667000000e+00,  4.089246497525148e+00,  1.145783653274111e+01
P1Ru1Zr1    ,  8.496153846000000e+00,  4.313874623954978e+00,  1.074298388788354e+01
C1Ta1       ,  8.637499999999999e+00,  4.513149858904860e+00,  1.010881384416447e+01
Hf1N1       ,  8.830000000000000e+00,  5.493325355744299e+00,  6.989520381334711e+00
N1Zr1       ,  9.850000000000000e+00,  5.403000778476260e+00,  7.276967745927633e+00
C2I2Y2      ,  9.917500000000000e+00,  3.727694518144586e+00,  1.260843326709275e+01
C1Mo1       ,  1.015200000000000e+01,  5.165974230070262e+00,  8.031276913361395e+00
Mo3Os1      ,  1.102250000000000e+01,  5.350055368414745e+00,  7.445460298561580e+00
C6Ca        ,  1.130300000000000e+01,  1.224848280709389e+01, -1.450797526747984e+01
Nb3Sn1      ,  1.670900000000000e+01,  1.755379763788469e+01, -3.139151696312614e+01
B2Mg0.98    ,  3.840000000000000e+01,  3.872950688046163e+01, -9.878072596104698e+01
